ID, Size, Predicted, Actual
282,74,0.003827000824872451,NO
283,83,0.011307901087460206,YES
284,74,0.003827000824872451,NO
285,48,0.005718616088819634,NO
286,74,0.011307901087460206,NO
287,86,0.011307901087460206,NO
288,355,0.011307901087460206,NO
289,53,0.011307901087460206,NO
290,798,0.9988457153247725,YES
291,75,0.011307901087460206,NO
292,125,0.011307901087460206,YES
293,200,0.011307901087460206,YES
294,134,0.011307901087460206,NO
295,57,0.011307901087460206,NO
296,123,0.011307901087460206,NO
297,204,0.011307901087460206,YES
298,162,0.011307901087460206,NO
299,130,0.011307901087460206,YES
300,108,0.011307901087460206,YES
301,353,0.9988457153247725,YES
302,80,0.005718616088819634,YES
303,28,0.005718616088819634,NO
304,57,0.011307901087460206,NO
305,306,0.9988457153247725,YES
306,340,0.011307901087460206,YES
307,103,0.011307901087460206,NO
308,35,0.011307901087460206,NO
309,98,0.003827000824872451,NO
310,117,0.011307901087460206,YES
