ID, Size, Predicted, Actual
113,359,0.9987834549878345,YES
114,174,6.090133982947625E-4,NO
115,148,0.33346872461413485,NO
116,92,0.5,NO
117,45,0.5,NO
118,168,0.0012165450121654502,NO
119,77,4.0617384240454913E-4,NO
120,666,0.9987834549878345,YES
121,88,0.0012165450121654502,NO
122,262,0.9987834549878345,YES
123,54,6.090133982947625E-4,NO
124,48,2.437835202340322E-4,YES
125,140,0.0012165450121654502,YES
126,152,6.090133982947625E-4,NO
127,39,2.437835202340322E-4,NO
128,131,6.090133982947625E-4,NO
129,47,4.0617384240454913E-4,NO
130,129,6.090133982947625E-4,NO
131,43,4.0617384240454913E-4,NO
132,243,0.0012165450121654502,YES
133,62,3.046922608165753E-4,NO
134,45,0.5,NO
135,97,0.9987834549878345,YES
136,476,0.9987834549878345,NO
137,77,0.33346872461413485,NO
138,69,6.090133982947625E-4,NO
139,104,0.0012165450121654502,NO
140,115,6.090133982947625E-4,NO
141,421,0.0012165450121654502,NO
142,61,6.090133982947625E-4,NO
143,2009,0.0012165450121654502,YES
144,179,0.0012165450121654502,NO
145,106,0.0012165450121654502,NO
146,33,0.0012165450121654502,NO
147,657,0.9987834549878345,NO
148,295,0.0012165450121654502,NO
149,872,0.0012165450121654502,NO
150,444,0.9987834549878345,NO
151,168,0.0012165450121654502,NO
152,752,0.9987834549878345,NO
153,135,0.9987834549878345,NO
154,1126,0.0012165450121654502,NO
155,163,0.0012165450121654502,NO
156,184,0.9987834549878345,NO
157,51,0.0012165450121654502,NO
158,25,0.0012165450121654502,NO
159,180,0.0012165450121654502,NO
160,64,0.9987834549878345,NO
161,101,0.0012165450121654502,NO
162,512,0.9987834549878345,NO
163,187,0.9987834549878345,NO
164,56,0.5,NO
165,39,0.0012165450121654502,NO
166,261,0.9987834549878345,NO
167,73,6.090133982947625E-4,NO
168,65,0.9987834549878345,NO
169,329,0.0012165450121654502,NO
170,64,0.9987834549878345,NO
171,164,0.0012165450121654502,NO
172,624,0.9987834549878345,YES
173,74,6.090133982947625E-4,NO
174,117,0.0012165450121654502,NO
175,84,6.090133982947625E-4,NO
176,226,0.9987834549878345,YES
177,76,0.33346872461413485,NO
178,323,0.0012165450121654502,NO
179,72,4.0617384240454913E-4,NO
180,42,3.046922608165753E-4,NO
181,48,2.437835202340322E-4,NO
182,89,0.0012165450121654502,NO
183,380,0.0012165450121654502,NO
184,141,0.9987834549878345,YES
185,148,0.9987834549878345,YES
186,191,6.090133982947625E-4,NO
187,46,6.090133982947625E-4,NO
188,165,0.0012165450121654502,NO
189,171,6.090133982947625E-4,NO
190,56,0.0012165450121654502,NO
191,179,6.090133982947625E-4,NO
192,74,1.7415534656913968E-4,NO
193,36,6.090133982947625E-4,NO
194,37,2.0316944331572534E-4,NO
195,34,4.0617384240454913E-4,NO
196,34,4.0617384240454913E-4,NO
197,38,0.33346872461413485,NO
198,39,2.437835202340322E-4,NO
199,156,0.9987834549878345,NO
200,84,4.0617384240454913E-4,NO
201,117,4.0617384240454913E-4,NO
202,94,0.5,NO
203,71,0.0012165450121654502,NO
204,183,6.090133982947625E-4,NO
205,85,6.090133982947625E-4,NO
206,183,6.090133982947625E-4,NO
207,70,0.0012165450121654502,NO
208,54,6.090133982947625E-4,NO
209,160,0.9987834549878345,NO
210,125,0.0012165450121654502,NO
211,151,6.090133982947625E-4,NO
212,422,0.9987834549878345,YES
213,221,0.9987834549878345,YES
214,50,6.090133982947625E-4,NO
215,42,3.046922608165753E-4,NO
216,624,0.0012165450121654502,NO
217,377,0.0012165450121654502,NO
218,383,0.0012165450121654502,NO
219,72,4.0617384240454913E-4,NO
220,92,0.5,NO
221,282,0.9987834549878345,YES
222,371,0.0012165450121654502,NO
223,47,4.0617384240454913E-4,NO
224,108,6.090133982947625E-4,NO
225,111,6.090133982947625E-4,NO
226,319,0.0012165450121654502,NO
227,129,6.090133982947625E-4,NO
228,49,6.090133982947625E-4,NO
229,358,0.0012165450121654502,NO
230,277,0.0012165450121654502,NO
231,49,6.090133982947625E-4,NO
232,89,0.0012165450121654502,NO
233,41,4.0617384240454913E-4,NO
234,66,4.0617384240454913E-4,NO
235,63,0.20014627011214045,NO
236,24,6.090133982947625E-4,NO
237,50,6.090133982947625E-4,NO
238,72,4.0617384240454913E-4,NO
239,47,4.0617384240454913E-4,NO
240,47,4.0617384240454913E-4,NO
241,183,6.090133982947625E-4,NO
242,49,6.090133982947625E-4,NO
243,50,6.090133982947625E-4,NO
244,98,0.20014627011214045,NO
245,143,0.0012165450121654502,NO
246,43,4.0617384240454913E-4,NO
247,42,3.046922608165753E-4,NO
248,56,0.0012165450121654502,NO
249,44,0.0012165450121654502,NO
250,26,1.7415534656913968E-4,NO
251,254,0.0012165450121654502,NO
252,16883,0.0012165450121654502,NO
253,74,1.7415534656913968E-4,NO
254,153,6.090133982947625E-4,NO
255,68,0.5,NO
256,100,6.090133982947625E-4,NO
257,550,0.9987834549878345,YES
258,437,0.0012165450121654502,NO
259,1038,0.9987834549878345,YES
260,104,0.9987834549878345,YES
261,332,0.9987834549878345,YES
262,123,0.0012165450121654502,NO
263,106,0.9993909866017051,NO
264,106,0.9993909866017051,NO
265,94,0.9987834549878345,YES
266,101,0.9987834549878345,YES
267,38,0.33346872461413485,NO
268,628,0.9987834549878345,YES
269,32,6.090133982947625E-4,NO
270,111,6.090133982947625E-4,NO
271,35,4.0617384240454913E-4,NO
272,90,0.33346872461413485,NO
273,27,1.7415534656913968E-4,NO
274,28,3.046922608165753E-4,NO
275,92,0.5,NO
276,956,0.9987834549878345,YES
277,67,0.0012165450121654502,NO
278,29,6.090133982947625E-4,NO
279,105,0.9993909866017051,NO
280,72,4.0617384240454913E-4,NO
281,37,2.0316944331572534E-4,NO
282,47,4.0617384240454913E-4,NO
283,31,4.0617384240454913E-4,NO
284,90,0.33346872461413485,NO
285,223,0.0012165450121654502,NO
286,214,0.0012165450121654502,NO
287,107,0.9993909866017051,NO
288,37,2.0316944331572534E-4,NO
289,27,1.7415534656913968E-4,NO
290,48,2.437835202340322E-4,NO
291,167,0.9987834549878345,YES
292,213,0.0012165450121654502,NO
293,867,0.9987834549878345,YES
294,159,0.9987834549878345,NO
295,100,6.090133982947625E-4,NO
296,96,0.9987834549878345,NO
297,842,0.9987834549878345,YES
298,525,0.0012165450121654502,NO
299,83,6.090133982947625E-4,NO
300,63,0.20014627011214045,NO
301,76,6.090133982947625E-4,NO
302,202,0.0012165450121654502,NO
303,155,0.9987834549878345,YES
304,1263,0.9987834549878345,YES
305,74,1.7415534656913968E-4,NO
306,101,6.090133982947625E-4,NO
307,27,1.7415534656913968E-4,NO
308,22,6.090133982947625E-4,NO
309,491,0.9987834549878345,YES
310,62,3.046922608165753E-4,NO
311,59,1.5239256324291376E-4,NO
312,99,0.20014627011214045,NO
313,27,1.7415534656913968E-4,NO
314,77,4.0617384240454913E-4,NO
315,846,0.0012165450121654502,YES
316,64,6.090133982947625E-4,NO
317,45,0.5,NO
318,63,0.20014627011214045,NO
319,54,6.090133982947625E-4,NO
320,64,6.090133982947625E-4,NO
321,132,6.090133982947625E-4,NO
322,177,6.090133982947625E-4,NO
323,70,0.0012165450121654502,NO
324,36,6.090133982947625E-4,NO
325,58,2.0316944331572534E-4,NO
326,62,3.046922608165753E-4,NO
327,132,6.090133982947625E-4,NO
328,74,1.7415534656913968E-4,NO
329,86,0.9987834549878345,YES
330,74,1.7415534656913968E-4,NO
331,48,2.437835202340322E-4,NO
332,74,1.7415534656913968E-4,NO
333,86,0.0012165450121654502,NO
334,355,0.0012165450121654502,NO
335,53,6.090133982947625E-4,NO
336,804,0.9987834549878345,YES
337,75,1.35464643727987E-4,NO
338,125,0.0012165450121654502,NO
339,200,0.0012165450121654502,NO
340,134,6.090133982947625E-4,NO
341,57,4.0617384240454913E-4,NO
342,123,0.0012165450121654502,NO
343,266,0.0012165450121654502,YES
344,162,0.9987834549878345,NO
345,130,6.090133982947625E-4,YES
346,108,6.090133982947625E-4,YES
347,354,0.0012165450121654502,YES
348,88,0.9987834549878345,YES
349,28,3.046922608165753E-4,NO
350,58,0.0012165450121654502,NO
351,308,0.9987834549878345,YES
352,343,0.9987834549878345,YES
353,103,6.090133982947625E-4,NO
354,35,4.0617384240454913E-4,NO
355,98,0.20014627011214045,NO
356,117,0.9987834549878345,YES
