ID, Size, Predicted, Actual
236,47,0.0024691358024691358,NO
237,31,0.0024691358024691358,NO
238,90,0.9975308641975307,YES
239,223,0.9975308641975307,YES
240,214,0.0024691358024691358,NO
241,107,0.9975308641975307,YES
242,37,8.257638315441783E-4,NO
243,27,0.0012376237623762374,NO
244,48,0.0012376237623762374,NO
245,166,0.9975308641975307,YES
246,213,0.9975308641975307,YES
247,866,0.0024691358024691358,YES
248,159,0.0024691358024691358,NO
249,100,0.9975308641975307,YES
250,96,0.9975308641975307,YES
251,841,0.9975308641975307,YES
252,525,0.9975308641975307,YES
253,83,0.9987623762376237,YES
254,63,0.0012376237623762374,NO
255,76,0.0024691358024691358,NO
256,202,0.9975308641975307,YES
257,155,0.0024691358024691358,YES
258,1262,0.9975308641975307,YES
259,74,8.257638315441783E-4,NO
260,101,0.0024691358024691358,NO
261,27,8.257638315441783E-4,NO
262,22,0.0024691358024691358,NO
263,489,0.9975308641975307,YES
264,62,0.0012376237623762374,NO
265,59,8.257638315441783E-4,NO
266,99,0.0012376237623762374,NO
267,27,0.0012376237623762374,NO
268,77,0.0024691358024691358,NO
269,846,0.9975308641975307,YES
270,64,0.9975308641975307,YES
271,45,0.0024691358024691358,NO
272,63,0.0012376237623762374,NO
273,54,0.0012376237623762374,NO
274,64,0.0024691358024691358,NO
275,132,0.9975308641975307,NO
276,177,0.0024691358024691358,NO
277,70,0.0012376237623762374,NO
278,36,6.195786864931846E-4,NO
279,58,6.195786864931846E-4,NO
280,62,0.0012376237623762374,NO
281,132,0.0024691358024691358,NO
282,74,8.257638315441783E-4,NO
283,83,0.0024691358024691358,YES
284,74,8.257638315441783E-4,NO
285,48,0.0012376237623762374,NO
286,74,0.0024691358024691358,NO
287,86,0.0024691358024691358,NO
288,355,0.0024691358024691358,NO
289,53,0.0024691358024691358,NO
290,798,0.9975308641975307,YES
291,75,0.9975308641975307,NO
292,125,0.0024691358024691358,YES
293,200,0.9975308641975307,YES
294,134,0.4999999999999999,NO
295,57,0.0024691358024691358,NO
296,123,0.0024691358024691358,NO
297,204,0.0024691358024691358,YES
298,162,0.0024691358024691358,NO
299,130,0.0024691358024691358,YES
300,108,0.0024691358024691358,YES
301,353,0.9975308641975307,YES
302,80,0.0012376237623762374,YES
303,28,0.0012376237623762374,NO
304,57,0.0024691358024691358,NO
305,306,0.9975308641975307,YES
306,340,0.9975308641975307,YES
307,103,0.0024691358024691358,NO
308,35,0.0024691358024691358,NO
309,98,8.257638315441783E-4,NO
310,117,0.0012376237623762374,YES
