ID, Size, Predicted, Actual
296,96,0.07345307801867385,NO
297,842,0.9993006993006993,YES
298,525,2.799552071668533E-4,NO
299,83,0.07345307801867385,NO
300,63,0.07345307801867385,NO
301,76,0.07345307801867385,NO
302,202,0.07345307801867385,NO
303,155,0.9996501049685095,YES
304,1263,0.9996501049685095,YES
305,74,0.07345307801867385,NO
306,101,0.07345307801867385,NO
307,27,0.07345307801867385,NO
308,22,0.07345307801867385,NO
309,491,0.9996501049685095,YES
310,62,0.07345307801867385,NO
311,59,0.07345307801867385,NO
312,99,0.07345307801867385,NO
313,27,0.07345307801867385,NO
314,77,0.07345307801867385,NO
315,846,0.07345307801867385,YES
316,64,0.07345307801867385,NO
317,45,0.07345307801867385,NO
318,63,0.07345307801867385,NO
319,54,0.07345307801867385,NO
320,64,0.07345307801867385,NO
321,132,0.07345307801867385,NO
322,177,0.07345307801867385,NO
323,70,0.07345307801867385,NO
324,36,0.07345307801867385,NO
325,58,0.07345307801867385,NO
326,62,0.07345307801867385,NO
327,132,0.07345307801867385,NO
328,74,0.07345307801867385,NO
329,86,0.9998249912495625,YES
330,74,0.07345307801867385,NO
331,48,0.07345307801867385,NO
332,74,0.07345307801867385,NO
333,86,0.07345307801867385,NO
334,355,0.07345307801867385,NO
335,53,0.07345307801867385,NO
336,804,0.9996501049685095,YES
337,75,0.07345307801867385,NO
338,125,0.07345307801867385,NO
339,200,0.07345307801867385,NO
340,134,0.07345307801867385,NO
341,57,0.07345307801867385,NO
342,123,0.07345307801867385,NO
343,266,0.33348880597014924,YES
344,162,0.07345307801867385,NO
345,130,0.07345307801867385,YES
346,108,0.07345307801867385,YES
347,354,4.664179104477612E-4,YES
348,88,0.0013966480446927375,YES
349,28,0.07345307801867385,NO
350,58,4.664179104477612E-4,NO
351,308,0.9998249912495625,YES
352,343,0.9996501049685095,YES
353,103,0.07345307801867385,NO
354,35,0.07345307801867385,NO
355,98,0.07345307801867385,NO
356,117,0.9997666822211853,YES
