ID, Size, Predicted, Actual
396,40,0.03846082559946721,NO
397,80,0.03846082559946721,NO
398,46,0.03846082559946721,NO
399,46,0.03846082559946721,NO
400,68,0.03846082559946721,NO
401,80,0.03846082559946721,NO
402,66,0.03846082559946721,NO
403,100,0.03846082559946721,NO
404,32,0.41840414353405125,NO
405,31,0.03846082559946721,NO
406,36,0.03846082559946721,NO
407,59,0.03846082559946721,NO
408,44,0.03846082559946721,NO
409,29,0.03846082559946721,NO
410,280,0.03846082559946721,NO
411,67,0.03846082559946721,NO
412,60,0.03846082559946721,NO
413,46,0.03846082559946721,NO
414,133,0.03846082559946721,NO
415,333,0.03846082559946721,NO
416,36,0.03846082559946721,NO
417,44,0.03846082559946721,NO
418,846,1.0,YES
419,26,0.03846082559946721,NO
420,70,0.03846082559946721,NO
421,213,0.03846082559946721,NO
422,192,0.03846082559946721,NO
423,555,0.0,NO
424,46,0.03846082559946721,NO
425,31,0.03846082559946721,NO
426,83,0.03846082559946721,NO
427,71,0.03846082559946721,NO
428,83,0.03846082559946721,NO
429,40,0.03846082559946721,NO
430,32,0.03846082559946721,NO
431,57,0.03846082559946721,NO
432,97,0.03846082559946721,NO
433,64,0.03846082559946721,NO
434,94,0.03846082559946721,NO
435,45,0.03846082559946721,NO
436,98,0.03846082559946721,NO
437,46,0.03846082559946721,NO
438,46,0.03846082559946721,NO
439,337,0.03846082559946721,NO
440,143,0.03846082559946721,NO
441,81,0.03846082559946721,NO
442,132,0.03846082559946721,NO
443,162,0.03846082559946721,NO
444,85,0.03846082559946721,NO
445,454,0.03846082559946721,NO
446,316,0.03846082559946721,NO
447,49,0.03846082559946721,NO
448,32,0.03846082559946721,NO
449,64,0.03846082559946721,YES
450,105,0.03846082559946721,YES
451,82,0.03846082559946721,YES
452,111,0.03846082559946721,NO
453,42,0.03846082559946721,NO
454,63,0.03846082559946721,NO
455,235,0.03846082559946721,NO
456,75,0.03846082559946721,NO
457,43,0.03846082559946721,NO
458,33,0.03846082559946721,NO
459,66,0.03846082559946721,NO
460,99,0.03846082559946721,NO
461,40,0.03846082559946721,NO
462,160,0.03846082559946721,NO
463,40,0.03846082559946721,NO
464,32,0.03846082559946721,NO
465,46,0.21479103584753745,NO
466,48,0.4247596741493802,NO
467,58,0.21479103584753745,NO
468,217,0.17958333333333334,YES
469,58,0.03846082559946721,NO
470,382,0.14,NO
471,27,0.03846082559946721,NO
472,129,0.03846082559946721,NO
473,40,0.03846082559946721,NO
474,38,0.03846082559946721,NO
475,409,0.3126927218463364,NO
476,131,0.04166666666666666,NO
477,116,0.31,NO
478,58,0.29658452228211496,NO
479,74,0.3126927218463364,NO
480,223,0.03846082559946721,YES
481,48,0.03846082559946721,YES
482,32,0.03846082559946721,YES
483,34,0.03846082559946721,YES
484,52,0.03846082559946721,YES
485,49,0.03846082559946721,YES
486,26,0.03846082559946721,YES
487,149,0.03846082559946721,YES
488,47,0.03846082559946721,YES
489,26,0.03846082559946721,YES
490,495,1.0,YES
491,526,0.71,YES
492,101,0.22164003684957334,YES
493,287,0.0,NO
494,78,0.27905100128629545,NO
495,47,0.03846082559946721,YES
496,78,0.03846082559946721,YES
497,76,0.03846082559946721,YES
498,39,0.2859348041782557,YES
499,61,0.03846082559946721,YES
500,54,0.03846082559946721,YES
501,53,0.03846082559946721,YES
502,50,0.03846082559946721,YES
503,25,0.03846082559946721,NO
504,58,0.03846082559946721,YES
505,53,0.03846082559946721,YES
506,49,0.22164003684957334,YES
507,27,0.03846082559946721,NO
508,29,0.03846082559946721,NO
509,157,0.03846082559946721,NO
510,75,0.21383482232803672,YES
511,83,1.0,YES
512,283,1.0,YES
513,114,1.0,YES
514,81,0.98,YES
515,64,1.0,YES
516,68,1.0,YES
517,48,1.0,YES
518,48,0.9548504754200251,YES
519,115,0.03846082559946721,YES
520,63,0.03846082559946721,YES
521,41,0.03846082559946721,YES
522,28,0.03846082559946721,YES
523,34,0.03846082559946721,YES
524,26,0.03846082559946721,YES
525,102,0.03846082559946721,NO
526,413,0.0,NO
527,71,0.03846082559946721,NO
528,81,0.3126927218463364,NO
529,124,0.03846082559946721,NO
530,86,0.03846082559946721,NO
531,25,0.03846082559946721,NO
532,41,0.03846082559946721,NO
533,215,0.15119155844155843,NO
534,98,0.22164003684957334,YES
535,201,0.03846082559946721,NO
536,29,0.03846082559946721,NO
537,75,0.03846082559946721,NO
538,42,0.3126927218463364,NO
539,57,0.03846082559946721,NO
540,43,0.03846082559946721,NO
541,240,0.22164003684957334,YES
542,288,0.4247596741493802,YES
543,27,0.03846082559946721,NO
544,38,0.03846082559946721,NO
545,27,0.03846082559946721,NO
546,41,0.03846082559946721,NO
547,88,0.03846082559946721,NO
