ID, Size, Predicted, Actual
84,106,2.108642357557673E-4,NO
85,121,0.9999789055699149,NO
86,110,8.789562181421661E-6,NO
87,58,0.13333539597524816,NO
88,37,0.2777784288659953,NO
89,77,0.34482871496135287,NO
90,142,1.0547437534762765E-5,NO
91,114,1.1719347569939419E-5,NO
92,80,0.4166671549813989,NO
93,59,2.8897531715247707E-6,NO
94,69,0.2631592095348105,NO
95,95,0.34482871496135287,NO
96,97,2.108642357557673E-4,NO
97,70,0.2564128915630863,NO
98,32,0.2409642943326212,NO
99,148,2.6367759500018148E-5,NO
100,156,7.812959421817624E-6,NO
101,119,6.592200607344824E-6,NO
102,118,0.2702728898199561,NO
103,73,0.9999789055699149,YES
104,93,0.9999789055699149,NO
105,124,2.108642357557673E-4,NO
106,201,2.108642357557673E-4,NO
107,180,2.108642357557673E-4,NO
108,156,0.9999789055699149,NO
109,98,2.108642357557673E-4,NO
110,86,0.9999789055699149,NO
111,48,2.108642357557673E-4,NO
112,143,1.4063151159544756E-5,NO
113,145,0.9999789055699149,NO
114,113,0.9999789055699149,NO
115,146,1.917682817273678E-5,NO
116,113,4.905840253982851E-6,NO
117,147,1.4063151159544756E-5,NO
118,125,0.46153871118559914,NO
119,252,1.5067631685457668E-5,NO
120,368,3.0134355264182943E-5,NO
121,106,4.687804953594479E-6,NO
122,181,2.3438145780325255E-5,NO
123,260,2.108642357557673E-4,NO
124,629,2.108642357557673E-4,NO
125,39,0.11363821600579466,NO
126,39,0.11363821600579466,NO
127,37,2.108642357557673E-4,NO
128,39,0.11363821600579466,NO
129,24,1.6480664484131655E-6,NO
130,67,2.108642357557673E-4,NO
131,77,0.34482871496135287,NO
132,77,0.34482871496135287,NO
133,54,4.687804953594479E-6,NO
134,95,2.108642357557673E-4,NO
135,58,0.13333539597524816,NO
136,24,1.6480664484131655E-6,NO
137,64,0.09804087832477001,NO
138,216,1.7578815342662266E-5,NO
139,36,0.13422922363108702,NO
140,36,0.13422922363108702,NO
141,208,4.218708034548277E-5,NO
142,64,0.09804087832477001,NO
143,39,0.11363821600579466,NO
144,47,0.3816797703821543,NO
145,74,0.38461632079063207,NO
146,71,0.4597703100363641,NO
147,175,2.108642357557673E-4,NO
148,44,0.12738953634866124,NO
149,175,2.108642357557673E-4,NO
150,58,2.108642357557673E-4,NO
151,58,2.108642357557673E-4,NO
152,290,2.108642357557673E-4,YES
153,85,2.108642357557673E-4,NO
154,35,2.108642357557673E-4,NO
155,183,2.108642357557673E-4,NO
156,231,0.9999789055699149,NO
157,51,0.9999894525624652,YES
158,238,0.9999789055699149,YES
159,139,2.108642357557673E-4,NO
160,132,2.108642357557673E-4,NO
161,484,0.9999789055699149,NO
162,225,2.6367759500018148E-5,NO
163,42,0.2083341878866191,NO
164,44,0.12738953634866124,NO
165,94,0.3703710455714277,NO
166,166,2.108642357557673E-4,NO
167,27,0.10989191856150335,NO
168,47,0.3816797703821543,NO
169,60,2.088636826905171E-6,NO
170,37,2.108642357557673E-4,NO
171,68,2.108642357557673E-4,NO
172,24,2.108642357557673E-4,NO
173,32,2.108642357557673E-4,NO
174,32,2.108642357557673E-4,NO
175,36,1.0545435442973759E-4,NO
176,35,2.108642357557673E-4,NO
177,24,2.108642357557673E-4,NO
178,36,1.0545435442973759E-4,NO
179,34,2.108642357557673E-4,NO
180,156,2.108642357557673E-4,NO
181,125,2.108642357557673E-4,NO
182,110,2.108642357557673E-4,NO
183,97,2.108642357557673E-4,NO
184,65,2.108642357557673E-4,NO
185,67,7.030784579881844E-5,NO
186,69,2.108642357557673E-4,NO
187,26,2.108642357557673E-4,NO
188,76,7.030784579881844E-5,NO
189,55,2.108642357557673E-4,NO
190,39,2.108642357557673E-4,NO
191,45,2.108642357557673E-4,NO
192,45,2.108642357557673E-4,NO
193,37,2.108642357557673E-4,NO
194,71,7.030784579881844E-5,NO
195,45,2.108642357557673E-4,NO
196,58,2.108642357557673E-4,NO
197,135,2.108642357557673E-4,NO
198,170,2.108642357557673E-4,NO
199,121,2.108642357557673E-4,NO
200,228,2.108642357557673E-4,NO
201,31,2.108642357557673E-4,NO
202,52,0.9999789055699149,YES
203,46,0.9999789055699149,YES
204,30,0.9999789055699149,YES
205,41,0.9999789055699149,YES
206,109,0.9999789055699149,YES
207,27,0.9999789055699149,YES
208,47,0.9999789055699149,YES
209,76,0.9999789055699149,YES
210,47,2.108642357557673E-4,NO
211,31,0.16194389727948963,NO
212,65,2.108642357557673E-4,NO
213,41,2.108642357557673E-4,YES
214,34,0.9999789055699149,YES
215,45,2.108642357557673E-4,NO
216,31,2.108642357557673E-4,NO
217,79,2.108642357557673E-4,NO
218,101,2.108642357557673E-4,NO
219,89,2.108642357557673E-4,NO
220,59,2.108642357557673E-4,NO
221,177,2.108642357557673E-4,NO
222,74,2.108642357557673E-4,NO
223,72,2.108642357557673E-4,NO
224,41,2.108642357557673E-4,NO
225,70,2.108642357557673E-4,NO
226,59,2.108642357557673E-4,NO
227,58,2.108642357557673E-4,NO
228,57,2.108642357557673E-4,NO
229,58,2.108642357557673E-4,NO
230,54,2.108642357557673E-4,NO
231,86,2.108642357557673E-4,NO
232,61,0.9999789055699149,NO
233,67,0.9999789055699149,NO
234,30,1.917749014691674E-6,NO
235,39,2.108642357557673E-4,NO
236,123,2.108642357557673E-4,NO
237,55,2.108642357557673E-4,NO
238,60,2.088636826905171E-6,NO
239,85,3.1022337040354623E-6,NO
240,92,4.7943449536782615E-6,NO
241,156,7.812959421817624E-6,NO
242,98,0.3846163207906322,NO
243,131,1.0547437534762765E-5,NO
244,229,2.108642357557673E-4,YES
245,201,2.108642357557673E-4,YES
246,69,0.2631592095348105,YES
247,68,4.7943449536782615E-6,NO
248,52,1.99011661399746E-6,NO
249,50,0.32258124882344186,NO
250,202,1.110255349938296E-5,NO
251,73,1.110255349938296E-5,NO
252,42,0.2083341878866191,NO
253,35,0.20618684496547326,NO
254,125,0.46153871118559914,NO
255,65,0.13158099260970554,NO
256,48,0.2898557149363697,NO
257,89,0.25641289156308633,NO
258,153,1.0547437534762765E-5,NO
259,40,0.15228500864558758,NO
260,64,0.09804087832477001,NO
261,99,0.38461725695068877,NO
262,73,1.110255349938296E-5,NO
263,72,0.2352954315359047,NO
264,51,0.176992356451261,NO
265,36,0.13422922363108702,NO
266,31,0.16194389727948963,NO
267,61,0.12345875142176757,NO
268,74,0.38461632079063207,NO
269,101,8.789562181421661E-6,NO
270,86,0.18868172353157978,NO
271,106,4.687804953594479E-6,NO
272,91,0.3225830597852518,NO
273,58,0.13333539597524816,NO
274,106,4.687804953594479E-6,NO
275,83,2.108642357557673E-4,NO
276,53,2.108642357557673E-4,NO
277,88,0.2439050743436224,NO
278,72,2.108642357557673E-4,NO
279,44,0.12738953634866124,NO
280,158,7.533929361201595E-6,NO
281,51,0.176992356451261,NO
282,36,0.13422922363108702,NO
283,63,3.7669930608604194E-6,NO
284,116,0.9999789055699149,YES
285,29,1.7434088030688879E-6,NO
286,104,0.7142824854588454,NO
287,38,0.06802845069089712,NO
288,44,0.12738953634866124,NO
289,96,4.905840253982851E-6,NO
290,42,0.2083341878866191,NO
291,48,0.2898557149363697,NO
292,36,0.13422922363108702,NO
293,43,0.2702709251632918,NO
294,81,0.294118924449172,YES
295,75,0.15625226608389708,YES
296,81,0.294118924449172,YES
297,88,0.2439050743436224,YES
298,42,0.2083341878866191,NO
299,82,5.408997913739104E-6,NO
300,55,0.2666679792569759,NO
301,48,0.2898557149363697,NO
302,72,0.2352954315359047,NO
303,113,4.905840253982851E-6,NO
304,55,0.2666679792569759,NO
305,35,0.20618684496547326,NO
306,47,0.3816797703821543,NO
307,100,2.108642357557673E-4,YES
308,109,8.437985627460744E-6,NO
309,28,0.2542381668516151,NO
310,54,4.687804953594479E-6,NO
311,158,0.9999789055699149,NO
312,52,1.99011661399746E-6,NO
313,53,0.22727359897738167,NO
314,81,0.294118924449172,NO
315,83,0.2631592095348105,YES
316,63,3.7669930608604194E-6,YES
317,66,2.108642357557673E-4,NO
318,48,0.2898557149363697,NO
319,77,2.108642357557673E-4,NO
320,149,1.5067631685457668E-5,NO
321,263,2.108642357557673E-4,NO
322,242,2.108642357557673E-4,NO
323,37,0.2777784288659953,NO
324,26,2.108642357557673E-4,NO
325,43,2.108642357557673E-4,NO
326,36,0.13422922363108702,NO
327,30,1.917749014691674E-6,NO
328,27,0.10989191856150335,NO
329,37,0.2777784288659953,NO
330,33,2.370249446103995E-6,NO
331,31,0.16194389727948963,NO
332,56,0.3053441383706414,NO
333,101,8.789562181421661E-6,NO
334,139,0.3448298436993882,NO
335,85,3.1022337040354623E-6,NO
336,69,2.108642357557673E-4,NO
337,95,0.34482871496135287,NO
338,60,2.088636826905171E-6,NO
339,35,0.20618684496547326,NO
340,26,1.1402849709899537E-6,NO
341,69,0.2631592095348105,NO
342,64,0.09804087832477001,NO
343,39,0.11363821600579466,NO
344,41,0.25974091796652365,NO
345,167,3.0134355264182943E-5,NO
346,66,0.30303156215522403,NO
347,93,6.804849345715173E-6,NO
348,86,2.108642357557673E-4,NO
349,117,0.7142824854588453,NO
350,137,2.108642357557673E-4,NO
351,48,0.2898557149363697,NO
352,85,3.1022337040354623E-6,NO
353,43,0.2702709251632918,NO
354,90,0.4347838050056584,NO
355,202,1.110255349938296E-5,NO
356,141,7.030784579881844E-5,NO
357,30,1.917749014691674E-6,NO
358,29,1.7434088030688879E-6,NO
359,67,4.136303050861463E-6,NO
360,242,0.4347838050056584,NO
361,72,0.2352954315359047,NO
362,50,0.32258124882344186,NO
363,89,0.25641289156308633,NO
364,40,0.15228500864558758,NO
365,49,0.2608704425242697,NO
366,249,3.5156394669784504E-5,NO
367,40,0.15228500864558758,NO
368,171,0.5000000000000003,NO
369,40,0.15228500864558758,NO
370,32,0.2409642943326212,NO
371,271,5.273273811172368E-5,NO
372,55,0.2666679792569759,NO
373,80,0.4166671549813989,NO
374,28,0.2542381668516151,NO
375,44,0.12738953634866124,NO
376,83,0.2631592095348105,NO
377,67,4.136303050861463E-6,NO
378,36,0.13422922363108702,NO
379,384,4.218708034548277E-5,NO
380,196,1.917682817273678E-5,NO
381,312,0.5555542534058254,NO
382,125,1.0545435442973759E-4,YES
383,315,0.9999789055699149,YES
384,112,2.108642357557673E-4,NO
385,119,2.108642357557673E-4,NO
386,146,2.108642357557673E-4,NO
387,86,0.18868172353157978,NO
388,69,0.2631592095348105,NO
389,88,0.2439050743436224,NO
390,42,0.2083341878866191,NO
391,32,0.2409642943326212,NO
392,56,0.3053441383706414,NO
393,102,1.7578815342662266E-5,NO
394,56,2.108642357557673E-4,NO
395,89,2.108642357557673E-4,NO
396,40,2.108642357557673E-4,NO
397,80,2.108642357557673E-4,NO
398,46,0.46511639315982123,NO
399,46,0.46511639315982123,NO
400,68,7.030784579881844E-5,NO
401,80,1.0545435442973759E-4,NO
402,66,7.030784579881844E-5,NO
403,100,7.812959421817624E-6,NO
404,32,2.108642357557673E-4,NO
405,31,1.0545435442973759E-4,NO
406,36,2.108642357557673E-4,NO
407,59,2.108642357557673E-4,NO
408,44,0.12738953634866124,NO
409,29,1.7434088030688879E-6,NO
410,280,0.7692264004483927,NO
411,67,4.136303050861463E-6,NO
412,60,2.088636826905171E-6,NO
413,46,0.46511639315982123,NO
414,133,1.4063151159544756E-5,NO
415,333,3.5156394669784504E-5,NO
416,36,0.13422922363108702,NO
417,44,0.12738953634866124,NO
418,846,0.9999789055699149,YES
419,26,1.1402849709899537E-6,NO
420,70,0.2564128915630863,NO
421,213,1.6226642661712086E-5,NO
422,192,0.9090830638743921,NO
423,555,2.108642357557673E-4,NO
424,46,0.46511639315982123,NO
425,31,0.16194389727948963,NO
426,83,0.2631592095348105,NO
427,71,0.4597703100363641,NO
428,83,0.2631592095348105,NO
429,40,0.15228500864558758,NO
430,32,0.2409642943326212,NO
431,57,0.5128204665894274,NO
432,97,7.812959421817624E-6,NO
433,64,0.09804087832477001,NO
434,94,0.3703710455714277,NO
435,45,0.14925594001737566,NO
436,98,0.3846163207906322,NO
437,46,0.46511639315982123,NO
438,46,0.46511639315982123,NO
439,337,0.7692220318077974,NO
440,143,1.4063151159544756E-5,NO
441,81,0.294118924449172,NO
442,132,0.42553258336765465,NO
443,162,4.218708034548277E-5,NO
444,85,3.1022337040354623E-6,NO
445,454,7.030784579881844E-5,NO
446,316,5.273273811172368E-5,NO
447,49,0.2608704425242697,NO
448,32,0.2409642943326212,NO
449,64,0.09804087832477001,YES
450,105,7.031674467273319E-6,YES
451,82,5.408997913739104E-6,YES
452,111,9.171710048847317E-6,NO
453,42,0.2083341878866191,NO
454,63,3.7669930608604194E-6,NO
455,235,4.218708034548277E-5,NO
456,75,0.15625226608389708,NO
457,43,0.2702709251632918,NO
458,33,2.370249446103995E-6,NO
459,66,0.30303156215522403,NO
460,99,0.38461725695068877,NO
461,40,0.15228500864558758,NO
462,160,1.4063151159544756E-5,NO
463,40,0.15228500864558758,NO
464,32,0.2409642943326212,NO
465,46,2.108642357557673E-4,NO
466,48,2.108642357557673E-4,NO
467,58,2.108642357557673E-4,NO
468,217,2.108642357557673E-4,YES
469,58,2.108642357557673E-4,NO
470,382,2.108642357557673E-4,NO
471,27,2.108642357557673E-4,NO
472,129,2.108642357557673E-4,NO
473,40,2.108642357557673E-4,NO
474,38,2.108642357557673E-4,NO
475,409,2.108642357557673E-4,NO
476,131,0.9999789055699149,NO
477,116,2.108642357557673E-4,NO
478,58,2.108642357557673E-4,NO
479,74,2.108642357557673E-4,NO
480,223,2.108642357557673E-4,YES
481,48,2.108642357557673E-4,YES
482,32,2.108642357557673E-4,YES
483,34,2.108642357557673E-4,YES
484,52,2.108642357557673E-4,YES
485,49,2.108642357557673E-4,YES
486,26,2.108642357557673E-4,YES
487,149,2.108642357557673E-4,YES
488,47,2.108642357557673E-4,YES
489,26,2.108642357557673E-4,YES
490,495,0.9999789055699149,YES
491,526,0.9999789055699149,YES
492,101,2.108642357557673E-4,YES
493,287,2.108642357557673E-4,NO
494,78,0.9999789055699149,NO
495,47,2.108642357557673E-4,YES
496,78,2.108642357557673E-4,YES
497,76,7.030784579881844E-5,YES
498,39,2.108642357557673E-4,YES
499,61,7.030784579881844E-5,YES
500,54,2.108642357557673E-4,YES
501,53,2.108642357557673E-4,YES
502,50,2.108642357557673E-4,YES
503,25,2.108642357557673E-4,NO
504,58,2.108642357557673E-4,YES
505,53,2.108642357557673E-4,YES
506,49,2.108642357557673E-4,YES
507,27,2.108642357557673E-4,NO
508,29,2.108642357557673E-4,NO
509,157,2.108642357557673E-4,NO
510,75,0.9999789055699149,YES
511,83,0.9999789055699149,YES
512,283,0.9999789055699149,YES
513,114,0.9999789055699149,YES
514,81,0.9999789055699149,YES
515,64,0.9999789055699149,YES
516,68,0.9999789055699149,YES
517,48,0.9999789055699149,YES
518,48,2.108642357557673E-4,YES
519,115,2.108642357557673E-4,YES
520,63,7.030784579881844E-5,YES
521,41,2.108642357557673E-4,YES
522,28,2.108642357557673E-4,YES
523,34,2.108642357557673E-4,YES
524,26,2.108642357557673E-4,YES
525,102,1.7578815342662266E-5,NO
526,413,0.9999789055699149,NO
527,71,0.4597703100363641,NO
528,81,2.108642357557673E-4,NO
529,124,1.2408703847946057E-5,NO
530,86,0.18868172353157978,NO
531,25,0.06802845069089714,NO
532,41,0.25974091796652365,NO
533,215,2.108642357557673E-4,NO
534,98,2.108642357557673E-4,YES
535,201,9.588597965263985E-6,NO
536,29,1.7434088030688879E-6,NO
537,75,0.15625226608389708,NO
538,42,2.108642357557673E-4,NO
539,57,0.5128204665894274,NO
540,43,0.2702709251632918,NO
541,240,2.108642357557673E-4,YES
542,288,0.9999789055699149,YES
543,27,0.10989191856150335,NO
544,38,0.06802845069089712,NO
545,27,0.10989191856150335,NO
546,41,0.25974091796652365,NO
547,88,0.2439050743436224,NO
548,28,0.2542381668516151,NO
549,403,0.9999789055699149,YES
550,50,0.32258124882344186,NO
551,52,2.108642357557673E-4,YES
552,38,0.06802845069089712,NO
553,52,1.99011661399746E-6,NO
554,38,0.06802845069089712,NO
555,43,0.2702709251632918,NO
556,47,0.3816797703821543,NO
557,50,0.32258124882344186,NO
558,25,0.06802845069089714,NO
559,123,0.9999789055699149,NO
560,36,0.13422922363108702,NO
561,116,2.108642357557673E-4,NO
562,184,0.9999789055699149,YES
563,48,0.2898557149363697,NO
564,32,0.2409642943326212,NO
565,34,0.3409098536494444,NO
566,48,0.2898557149363697,NO
567,49,0.2608704425242697,NO
568,26,1.1402849709899537E-6,NO
569,51,0.176992356451261,NO
570,31,0.16194389727948963,NO
571,116,0.22727534236997474,NO
572,26,1.1402849709899537E-6,NO
573,30,1.917749014691674E-6,NO
574,40,0.15228500864558758,NO
575,59,0.9999789055699149,YES
576,49,0.2608704425242697,NO
577,56,2.108642357557673E-4,NO
578,37,0.2777784288659953,NO
579,306,2.108642357557673E-4,NO
580,115,2.108642357557673E-4,NO
581,63,3.7669930608604194E-6,NO
582,31,0.16194389727948963,NO
583,84,0.5084745156702977,NO
584,41,0.25974091796652365,NO
585,28,0.2542381668516151,NO
586,34,0.3409098536494444,NO
587,26,1.1402849709899537E-6,NO
588,39,0.11363821600579466,NO
589,164,2.109443008515823E-5,NO
590,48,0.2898557149363697,NO
591,133,1.4063151159544756E-5,NO
592,108,0.5714277104054785,NO
593,111,9.171710048847317E-6,NO
594,73,1.110255349938296E-5,NO
595,449,2.108642357557673E-4,NO
596,84,0.5084745156702977,NO
597,38,0.06802845069089712,NO
598,95,1.0545435442973759E-4,NO
599,118,0.2702728898199561,NO
600,79,0.25641289156308633,NO
601,60,2.088636826905171E-6,NO
602,56,0.3053441383706414,NO
603,119,6.592200607344824E-6,NO
604,76,2.108642357557673E-4,YES
605,87,2.108642357557673E-4,NO
606,38,2.108642357557673E-4,NO
607,39,2.108642357557673E-4,NO
608,38,2.108642357557673E-4,NO
609,40,2.108642357557673E-4,NO
610,41,2.108642357557673E-4,NO
611,97,0.9999789055699149,NO
612,42,0.2083341878866191,NO
613,34,0.3409098536494444,NO
614,36,0.13422922363108702,NO
615,41,0.25974091796652365,NO
616,44,0.12738953634866124,NO
617,37,0.2777784288659953,NO
618,107,1.0547437534762765E-5,YES
619,334,0.6666619789496133,NO
620,67,4.136303050861463E-6,NO
621,88,0.2439050743436224,NO
622,64,0.09804087832477001,NO
623,34,0.3409098536494444,NO
624,37,0.2777784288659953,NO
625,71,0.4597703100363641,NO
626,262,1.4063151159544756E-5,NO
627,97,7.812959421817624E-6,NO
628,35,0.20618684496547326,NO
629,85,3.1022337040354623E-6,NO
630,119,6.592200607344824E-6,NO
631,39,0.11363821600579466,NO
632,185,2.108642357557673E-4,NO
633,120,1.7578815342662266E-5,NO
634,178,1.5067631685457668E-5,NO
635,153,2.108642357557673E-4,NO
636,89,2.108642357557673E-4,NO
637,51,2.108642357557673E-4,NO
638,36,0.13422922363108702,NO
639,103,2.108642357557673E-4,YES
640,43,2.108642357557673E-4,NO
641,128,2.108642357557673E-4,NO
642,38,2.108642357557673E-4,NO
643,25,2.108642357557673E-4,NO
644,55,2.108642357557673E-4,NO
645,156,0.9999789055699149,YES
646,105,2.108642357557673E-4,NO
647,114,0.9999789055699149,YES
648,148,2.6367759500018148E-5,YES
649,137,1.7578815342662266E-5,YES
650,133,1.4063151159544756E-5,YES
651,131,1.0547437534762765E-5,NO
652,176,2.3438145780325255E-5,NO
653,69,0.9999789055699149,YES
654,53,0.22727359897738167,NO
655,45,0.9999789055699149,YES
656,75,0.9999789055699149,YES
657,71,0.4597703100363641,NO
658,32,0.2409642943326212,NO
659,43,0.2702709251632918,NO
660,29,1.7434088030688879E-6,NO
661,24,1.6480664484131655E-6,NO
662,41,0.25974091796652365,NO
663,325,0.9999789055699149,NO
664,110,2.108642357557673E-4,NO
665,120,1.7578815342662266E-5,NO
666,137,1.7578815342662266E-5,NO
667,95,0.34482871496135287,NO
668,96,4.905840253982851E-6,NO
669,56,0.3053441383706414,NO
670,40,0.15228500864558758,NO
671,350,2.109443008515823E-5,NO
672,112,8.113452984958383E-6,NO
673,71,0.4597703100363641,NO
674,93,6.804849345715173E-6,NO
675,381,4.218708034548277E-5,NO
676,115,1.4063151159544756E-5,NO
677,69,0.2631592095348105,NO
678,98,0.3846163207906322,NO
679,79,5.273273811172368E-5,NO
680,157,2.3438145780325255E-5,YES
681,59,2.8897531715247707E-6,NO
682,30,1.0545435442973759E-4,NO
683,57,0.5128204665894274,NO
684,182,1.4063151159544756E-5,NO
685,160,1.4063151159544756E-5,NO
686,32,0.2409642943326212,NO
687,24,1.6480664484131655E-6,NO
688,50,0.32258124882344186,NO
689,50,0.32258124882344186,NO
690,63,3.7669930608604194E-6,NO
691,116,0.22727534236997474,NO
692,182,1.4063151159544756E-5,NO
693,69,0.2631592095348105,NO
694,27,0.10989191856150335,NO
695,67,4.136303050861463E-6,NO
696,44,0.12738953634866124,NO
697,33,2.370249446103995E-6,NO
698,158,2.108642357557673E-4,NO
699,91,2.108642357557673E-4,NO
700,56,2.108642357557673E-4,NO
701,98,2.108642357557673E-4,NO
702,67,4.136303050861463E-6,NO
703,93,2.108642357557673E-4,NO
704,39,2.108642357557673E-4,NO
705,30,2.108642357557673E-4,NO
706,170,2.108642357557673E-4,NO
707,157,2.108642357557673E-4,NO
708,167,2.108642357557673E-4,NO
709,154,2.108642357557673E-4,NO
710,22,2.108642357557673E-4,NO
711,110,2.108642357557673E-4,NO
712,91,2.108642357557673E-4,NO
713,37,2.108642357557673E-4,NO
714,54,2.108642357557673E-4,NO
715,72,0.2352954315359047,NO
716,89,0.25641289156308633,NO
717,304,3.5156394669784504E-5,NO
718,2491,2.108642357557673E-4,YES
719,36,2.108642357557673E-4,NO
720,32,0.2409642943326212,NO
721,49,2.108642357557673E-4,NO
722,27,2.108642357557673E-4,NO
723,31,0.16194389727948963,NO
724,83,0.2631592095348105,NO
725,94,0.9999789055699149,YES
726,602,2.108642357557673E-4,YES
727,242,0.9999789055699149,YES
728,32,0.2409642943326212,NO
729,40,0.15228500864558758,NO
730,452,2.108642357557673E-4,NO
731,409,1.0545435442973759E-4,NO
732,50,0.32258124882344186,NO
733,285,0.9999789055699149,YES
734,131,0.9999789055699149,YES
735,184,1.110255349938296E-5,NO
736,268,2.108642357557673E-4,NO
737,26,1.1402849709899537E-6,NO
738,22,2.7756846006259014E-6,NO
739,238,2.108642357557673E-4,NO
740,313,2.108642357557673E-4,NO
741,158,7.533929361201595E-6,NO
742,428,2.108642357557673E-4,NO
743,35,2.108642357557673E-4,NO
744,24,2.108642357557673E-4,NO
745,25,2.108642357557673E-4,NO
746,119,6.592200607344824E-6,NO
747,153,1.0547437534762765E-5,NO
748,51,0.176992356451261,NO
749,51,0.176992356451261,NO
750,217,0.2702728898199561,NO
751,41,0.25974091796652365,NO
752,30,2.108642357557673E-4,NO
753,22,2.7756846006259014E-6,NO
754,244,2.108642357557673E-4,NO
755,24,1.6480664484131655E-6,NO
756,27,0.10989191856150335,NO
757,44,2.108642357557673E-4,NO
758,219,2.108642357557673E-4,NO
759,126,2.108642357557673E-4,NO
760,28,2.108642357557673E-4,NO
761,720,2.108642357557673E-4,NO
762,36,1.0545435442973759E-4,NO
763,252,2.108642357557673E-4,NO
764,126,2.108642357557673E-4,YES
765,36,2.108642357557673E-4,NO
766,108,0.5714277104054785,NO
767,46,0.46511639315982123,NO
768,53,0.22727359897738167,NO
769,447,4.218708034548277E-5,NO
770,386,4.218708034548277E-5,NO
771,30,1.917749014691674E-6,NO
772,41,0.25974091796652365,NO
773,22,2.108642357557673E-4,NO
774,177,1.2408703847946057E-5,NO
775,31,0.16194389727948963,NO
776,22,2.7756846006259014E-6,NO
777,108,2.108642357557673E-4,NO
778,76,0.21505505613006293,NO
779,79,0.25641289156308633,NO
780,70,0.2564128915630863,NO
781,32,0.2409642943326212,NO
782,357,0.9999789055699149,YES
783,713,2.108642357557673E-4,NO
784,59,7.030784579881844E-5,NO
785,541,0.9999789055699149,YES
786,96,2.108642357557673E-4,NO
787,29,2.108642357557673E-4,NO
788,31,2.108642357557673E-4,NO
789,37,2.108642357557673E-4,NO
790,30,2.108642357557673E-4,NO
791,50,2.108642357557673E-4,NO
792,85,2.108642357557673E-4,NO
793,60,7.030784579881844E-5,NO
794,368,2.108642357557673E-4,NO
795,96,2.108642357557673E-4,NO
796,57,2.108642357557673E-4,NO
797,785,2.108642357557673E-4,NO
798,83,2.108642357557673E-4,NO
799,364,2.108642357557673E-4,YES
800,321,0.9999789055699149,YES
801,22,2.108642357557673E-4,NO
802,41,2.108642357557673E-4,NO
803,87,2.108642357557673E-4,NO
804,105,2.108642357557673E-4,NO
805,61,0.12345875142176757,NO
806,168,2.108642357557673E-4,NO
807,33,2.370249446103995E-6,NO
808,113,2.108642357557673E-4,NO
809,263,0.6249967039431528,NO
810,75,0.15625226608389708,NO
