ID, Size, Predicted, Actual
165,124,1.5254554013640716E-75,YES
166,344,1.6200063330887863E-75,YES
167,344,1.6200063330887863E-75,YES
168,443,1.7386310639981562E-75,YES
169,1127,5.268233150617465E-75,YES
170,614,2.0320451437011538E-75,YES
171,723,2.3310084768657523E-75,YES
172,402,1.6726924041706331E-75,YES
173,389,1.6726924041706331E-75,YES
174,344,1.6200063330887863E-75,YES
175,441,1.7386310639981562E-75,YES
176,1079,4.648126297763523E-75,YES
177,2346,7.844200469813215E-73,YES
178,625,2.0320451437011538E-75,YES
179,436,1.7386310639981562E-75,YES
180,335,1.6200063330887863E-75,YES
181,695,2.3310084768657523E-75,YES
182,824,2.746137419904265E-75,YES
183,441,1.7386310639981562E-75,YES
184,679,2.1691651250808095E-75,YES
185,344,1.6200063330887863E-75,YES
186,479,1.7386310639981562E-75,YES
187,549,1.9163113348236742E-75,YES
188,336,1.6200063330887863E-75,YES
189,16276,9.794319294809013E-4,YES
190,344,1.6200063330887863E-75,YES
191,241,1.55022201650404E-75,YES
192,565,1.9163113348236742E-75,YES
193,433,1.7386310639981562E-75,YES
194,443,1.7386310639981562E-75,YES
195,772,2.521663140697851E-75,YES
196,443,1.7386310639981562E-75,YES
197,676,2.1691651250808095E-75,YES
198,478,1.7386310639981562E-75,YES
199,452,1.7386310639981562E-75,YES
200,722,2.3310084768657523E-75,YES
201,1124,5.268233150617465E-75,YES
202,61,4.104083063754473E-5,YES
203,1101,5.268233150617465E-75,YES
204,43,4.104083063754473E-5,NO
205,61,4.104083063754473E-5,NO
206,38,4.104083063754473E-5,NO
207,32,4.104083063754473E-5,NO
208,32,4.104083063754473E-5,NO
209,32,4.104083063754473E-5,NO
210,35,4.104083063754473E-5,NO
211,30,4.104083063754473E-5,NO
212,30,4.104083063754473E-5,NO
213,49,4.104083063754473E-5,YES
214,59,4.104083063754473E-5,NO
215,53,4.104083063754473E-5,NO
216,57,4.104083063754473E-5,NO
217,384,1.6726924041706331E-75,YES
218,112,1.5254554013640716E-75,YES
219,71,4.104083063754473E-5,YES
220,136,1.523487864770356E-75,YES
221,145,1.523487864770356E-75,YES
222,43,4.104083063754473E-5,YES
223,52,4.104083063754473E-5,YES
224,99,1.5254554013640716E-75,YES
225,166,1.523487864770356E-75,YES
226,31,4.104083063754473E-5,YES
227,165,1.523487864770356E-75,YES
228,31,4.104083063754473E-5,YES
229,158,1.523487864770356E-75,YES
230,83,1.5254554013640716E-75,YES
231,155,1.523487864770356E-75,YES
232,74,4.104083063754473E-5,YES
233,301,1.5794624940574487E-75,YES
234,41,4.104083063754473E-5,YES
235,54,4.104083063754473E-5,YES
236,66,4.104083063754473E-5,YES
237,57,4.104083063754473E-5,YES
238,72,4.104083063754473E-5,NO
239,64,4.104083063754473E-5,NO
240,155,1.523487864770356E-75,NO
241,34,4.104083063754473E-5,NO
242,38,4.104083063754473E-5,NO
243,41,4.104083063754473E-5,NO
244,23,0.029849862206430204,NO
245,22,0.029849862206430204,NO
246,60,4.104083063754473E-5,NO
247,24,0.029849862206430204,NO
248,22,0.029849862206430204,NO
249,55,4.104083063754473E-5,NO
250,45,4.104083063754473E-5,NO
251,50,4.104083063754473E-5,NO
252,38,4.104083063754473E-5,NO
253,31,4.104083063754473E-5,NO
254,30,4.104083063754473E-5,YES
255,31,4.104083063754473E-5,YES
256,38,4.104083063754473E-5,YES
257,31,4.104083063754473E-5,YES
258,32,4.104083063754473E-5,YES
259,80,1.5254554013640716E-75,YES
260,82,1.5254554013640716E-75,YES
261,202,1.53168853316115E-75,YES
262,40,4.104083063754473E-5,YES
263,185,1.53168853316115E-75,YES
264,51,4.104083063754473E-5,YES
265,31,4.104083063754473E-5,NO
266,28,4.104083063754473E-5,NO
267,25,0.029849862206430204,NO
268,25,0.029849862206430204,NO
269,33,4.104083063754473E-5,NO
270,448,1.7386310639981562E-75,YES
271,54,4.104083063754473E-5,NO
272,39,4.104083063754473E-5,NO
273,40,4.104083063754473E-5,NO
274,45,4.104083063754473E-5,NO
275,58,4.104083063754473E-5,NO
276,110,1.5254554013640716E-75,NO
277,89,1.5254554013640716E-75,NO
278,57,4.104083063754473E-5,NO
279,89,1.5254554013640716E-75,NO
280,52,4.104083063754473E-5,NO
281,219,1.53168853316115E-75,YES
282,125,1.5254554013640716E-75,YES
283,346,1.6200063330887863E-75,YES
284,98,1.5254554013640716E-75,YES
285,343,1.6200063330887863E-75,YES
286,296,1.5794624940574487E-75,YES
287,47,4.104083063754473E-5,YES
288,284,1.5794624940574487E-75,YES
289,87,1.5254554013640716E-75,YES
290,43,4.104083063754473E-5,YES
291,47,4.104083063754473E-5,NO
292,55,4.104083063754473E-5,YES
293,41,4.104083063754473E-5,YES
294,42,4.104083063754473E-5,YES
295,50,4.104083063754473E-5,YES
296,41,4.104083063754473E-5,YES
297,59,4.104083063754473E-5,YES
298,45,4.104083063754473E-5,YES
299,116,1.5254554013640716E-75,YES
300,172,1.523487864770356E-75,YES
301,94,1.5254554013640716E-75,YES
302,159,1.523487864770356E-75,YES
303,56,4.104083063754473E-5,YES
304,77,1.5254554013640716E-75,YES
305,114,1.5254554013640716E-75,YES
306,77,1.5254554013640716E-75,YES
307,80,1.5254554013640716E-75,YES
308,46,4.104083063754473E-5,YES
309,157,1.523487864770356E-75,YES
310,57,4.104083063754473E-5,YES
311,57,4.104083063754473E-5,YES
312,131,1.523487864770356E-75,YES
313,70,4.104083063754473E-5,YES
314,110,1.5254554013640716E-75,NO
315,70,4.104083063754473E-5,YES
316,114,1.5254554013640716E-75,NO
317,261,1.55022201650404E-75,YES
318,281,1.5794624940574487E-75,YES
319,108,1.5254554013640716E-75,YES
320,44,4.104083063754473E-5,YES
321,104,1.5254554013640716E-75,YES
322,206,1.53168853316115E-75,YES
323,86,1.5254554013640716E-75,YES
324,89,1.5254554013640716E-75,NO
325,64,4.104083063754473E-5,NO
326,61,4.104083063754473E-5,NO
327,64,4.104083063754473E-5,NO
328,68,4.104083063754473E-5,NO
329,23,0.029849862206430204,NO
330,40,4.104083063754473E-5,NO
331,25,0.029849862206430204,NO
332,26,4.104083063754473E-5,NO
333,59,4.104083063754473E-5,NO
334,60,4.104083063754473E-5,NO
335,51,4.104083063754473E-5,NO
336,58,4.104083063754473E-5,NO
337,61,4.104083063754473E-5,NO
338,35,4.104083063754473E-5,NO
339,224,1.53168853316115E-75,NO
340,32,4.104083063754473E-5,NO
341,32,4.104083063754473E-5,NO
342,32,4.104083063754473E-5,NO
343,32,4.104083063754473E-5,NO
344,23,0.029849862206430204,NO
345,24,0.029849862206430204,NO
346,105,1.5254554013640716E-75,YES
347,29,4.104083063754473E-5,NO
348,34,4.104083063754473E-5,NO
349,28,4.104083063754473E-5,NO
350,31,4.104083063754473E-5,NO
351,38,4.104083063754473E-5,NO
352,32,4.104083063754473E-5,NO
353,28,4.104083063754473E-5,NO
354,41,4.104083063754473E-5,NO
355,260,1.55022201650404E-75,YES
356,41,4.104083063754473E-5,NO
357,134,1.523487864770356E-75,NO
358,29,4.104083063754473E-5,NO
359,22,0.029849862206430204,NO
360,25,0.029849862206430204,NO
361,24,0.029849862206430204,NO
362,28,4.104083063754473E-5,NO
363,30,4.104083063754473E-5,NO
364,198,1.53168853316115E-75,NO
365,84,1.5254554013640716E-75,YES
366,22,0.029849862206430204,NO
367,31,4.104083063754473E-5,NO
368,32,4.104083063754473E-5,NO
369,225,1.53168853316115E-75,NO
370,383,1.6726924041706331E-75,YES
371,314,1.5794624940574487E-75,YES
372,106,1.5254554013640716E-75,NO
373,25,0.029849862206430204,NO
374,52,4.104083063754473E-5,NO
375,52,4.104083063754473E-5,NO
376,72,4.104083063754473E-5,NO
377,39,4.104083063754473E-5,NO
378,48,4.104083063754473E-5,NO
379,42,4.104083063754473E-5,NO
380,67,4.104083063754473E-5,NO
381,55,4.104083063754473E-5,NO
382,57,4.104083063754473E-5,NO
383,100,1.5254554013640716E-75,NO
384,42,4.104083063754473E-5,NO
385,179,1.53168853316115E-75,NO
386,95,1.5254554013640716E-75,YES
387,42,4.104083063754473E-5,NO
388,61,4.104083063754473E-5,NO
389,24,0.029849862206430204,NO
390,61,4.104083063754473E-5,NO
391,181,1.53168853316115E-75,NO
392,38,4.104083063754473E-5,NO
393,57,4.104083063754473E-5,NO
394,51,4.104083063754473E-5,NO
395,60,4.104083063754473E-5,NO
396,50,4.104083063754473E-5,NO
397,51,4.104083063754473E-5,NO
398,186,1.53168853316115E-75,NO
399,52,4.104083063754473E-5,NO
400,32,4.104083063754473E-5,YES
401,35,4.104083063754473E-5,YES
402,37,4.104083063754473E-5,YES
403,105,1.5254554013640716E-75,NO
404,63,4.104083063754473E-5,NO
405,62,4.104083063754473E-5,NO
406,139,1.523487864770356E-75,YES
407,76,1.5254554013640716E-75,YES
408,60,4.104083063754473E-5,NO
409,41,4.104083063754473E-5,NO
410,31,4.104083063754473E-5,NO
411,45,4.104083063754473E-5,NO
412,85,1.5254554013640716E-75,NO
413,37,4.104083063754473E-5,NO
414,61,4.104083063754473E-5,NO
415,86,1.5254554013640716E-75,NO
416,34,4.104083063754473E-5,NO
417,83,1.5254554013640716E-75,NO
418,54,4.104083063754473E-5,NO
419,67,4.104083063754473E-5,NO
420,62,4.104083063754473E-5,NO
421,22,0.029849862206430204,NO
422,29,4.104083063754473E-5,NO
423,36,4.104083063754473E-5,NO
424,33,4.104083063754473E-5,NO
425,26,4.104083063754473E-5,NO
426,44,4.104083063754473E-5,NO
427,29,4.104083063754473E-5,NO
428,29,4.104083063754473E-5,NO
429,25,0.029849862206430204,NO
430,53,4.104083063754473E-5,NO
431,32,4.104083063754473E-5,NO
432,53,4.104083063754473E-5,NO
433,36,4.104083063754473E-5,NO
434,22,0.029849862206430204,NO
435,359,1.6200063330887863E-75,YES
436,33,4.104083063754473E-5,NO
437,25,0.029849862206430204,NO
438,28,4.104083063754473E-5,NO
439,25,0.029849862206430204,NO
440,25,0.029849862206430204,NO
441,26,4.104083063754473E-5,NO
442,50,4.104083063754473E-5,NO
443,24,0.029849862206430204,NO
444,25,0.029849862206430204,NO
445,26,4.104083063754473E-5,NO
446,31,4.104083063754473E-5,NO
447,94,1.5254554013640716E-75,NO
448,61,4.104083063754473E-5,NO
449,96,1.5254554013640716E-75,NO
450,217,1.53168853316115E-75,NO
451,510,1.8192432103103227E-75,NO
452,56,4.104083063754473E-5,NO
453,69,4.104083063754473E-5,NO
454,159,1.523487864770356E-75,NO
455,142,1.523487864770356E-75,NO
456,149,1.523487864770356E-75,NO
457,47,4.104083063754473E-5,YES
458,173,1.523487864770356E-75,YES
459,100,1.5254554013640716E-75,NO
460,136,1.523487864770356E-75,NO
461,98,1.5254554013640716E-75,NO
462,60,4.104083063754473E-5,NO
463,351,1.6200063330887863E-75,NO
464,37,4.104083063754473E-5,NO
465,20,0.029849862206430204,YES
466,54,4.104083063754473E-5,NO
467,44,4.104083063754473E-5,NO
468,35,4.104083063754473E-5,NO
469,24,0.029849862206430204,NO
470,65,4.104083063754473E-5,YES
471,217,1.53168853316115E-75,YES
472,177,1.523487864770356E-75,NO
473,59,4.104083063754473E-5,NO
474,68,4.104083063754473E-5,NO
475,156,1.523487864770356E-75,NO
476,114,1.5254554013640716E-75,YES
477,249,1.55022201650404E-75,YES
478,43,4.104083063754473E-5,NO
479,43,4.104083063754473E-5,NO
480,38,4.104083063754473E-5,NO
481,59,4.104083063754473E-5,YES
482,64,4.104083063754473E-5,NO
483,124,1.5254554013640716E-75,NO
484,47,4.104083063754473E-5,NO
485,182,1.53168853316115E-75,YES
486,498,1.8192432103103227E-75,YES
487,74,4.104083063754473E-5,YES
488,34,4.104083063754473E-5,YES
489,58,4.104083063754473E-5,NO
490,109,1.5254554013640716E-75,YES
491,161,1.523487864770356E-75,NO
492,113,1.5254554013640716E-75,YES
493,536,1.9163113348236742E-75,YES
494,186,1.53168853316115E-75,YES
495,51,4.104083063754473E-5,NO
496,375,1.6200063330887863E-75,NO
497,53,4.104083063754473E-5,YES
498,84,1.5254554013640716E-75,YES
499,30,4.104083063754473E-5,NO
500,377,1.6200063330887863E-75,YES
501,40,4.104083063754473E-5,NO
502,813,2.746137419904265E-75,NO
503,121,1.5254554013640716E-75,YES
504,183,1.53168853316115E-75,NO
505,32,4.104083063754473E-5,NO
506,32,4.104083063754473E-5,NO
507,26,4.104083063754473E-5,NO
508,174,1.523487864770356E-75,NO
509,31,4.104083063754473E-5,NO
510,24,0.029849862206430204,NO
511,34,4.104083063754473E-5,NO
512,123,1.5254554013640716E-75,NO
513,87,1.5254554013640716E-75,NO
514,26,4.104083063754473E-5,NO
515,25,0.029849862206430204,NO
516,23,0.029849862206430204,NO
517,23,0.029849862206430204,NO
518,23,0.029849862206430204,NO
519,33,4.104083063754473E-5,NO
520,32,4.104083063754473E-5,NO
521,29,4.104083063754473E-5,NO
522,22,0.029849862206430204,NO
523,25,0.029849862206430204,NO
524,24,0.029849862206430204,NO
525,31,4.104083063754473E-5,NO
526,31,4.104083063754473E-5,NO
527,26,4.104083063754473E-5,NO
528,26,4.104083063754473E-5,NO
529,26,4.104083063754473E-5,NO
530,36,4.104083063754473E-5,NO
531,65,4.104083063754473E-5,NO
532,41,4.104083063754473E-5,NO
533,39,4.104083063754473E-5,NO
534,38,4.104083063754473E-5,NO
535,31,4.104083063754473E-5,NO
536,125,1.5254554013640716E-75,NO
537,38,4.104083063754473E-5,NO
538,48,4.104083063754473E-5,NO
539,44,4.104083063754473E-5,NO
540,42,4.104083063754473E-5,NO
541,46,4.104083063754473E-5,NO
542,42,4.104083063754473E-5,NO
543,113,1.5254554013640716E-75,NO
544,53,4.104083063754473E-5,NO
545,56,4.104083063754473E-5,NO
546,61,4.104083063754473E-5,NO
547,49,4.104083063754473E-5,NO
548,53,4.104083063754473E-5,NO
549,29,4.104083063754473E-5,NO
550,48,4.104083063754473E-5,NO
551,96,1.5254554013640716E-75,NO
552,95,1.5254554013640716E-75,NO
553,51,4.104083063754473E-5,NO
554,29,4.104083063754473E-5,NO
555,159,1.523487864770356E-75,NO
556,53,4.104083063754473E-5,NO
557,56,4.104083063754473E-5,NO
558,27,4.104083063754473E-5,NO
559,95,1.5254554013640716E-75,NO
560,40,4.104083063754473E-5,NO
561,45,4.104083063754473E-5,NO
562,61,4.104083063754473E-5,NO
563,53,4.104083063754473E-5,NO
564,38,4.104083063754473E-5,NO
565,64,4.104083063754473E-5,NO
566,31,4.104083063754473E-5,NO
567,52,4.104083063754473E-5,NO
568,29,4.104083063754473E-5,NO
569,33,4.104083063754473E-5,NO
570,39,4.104083063754473E-5,NO
571,218,1.53168853316115E-75,NO
572,40,4.104083063754473E-5,NO
573,27,4.104083063754473E-5,NO
574,84,1.5254554013640716E-75,NO
575,62,4.104083063754473E-5,NO
576,80,1.5254554013640716E-75,NO
577,59,4.104083063754473E-5,NO
578,93,1.5254554013640716E-75,NO
579,107,1.5254554013640716E-75,NO
580,73,4.104083063754473E-5,NO
581,106,1.5254554013640716E-75,NO
582,76,1.5254554013640716E-75,NO
583,92,1.5254554013640716E-75,NO
584,24,0.029849862206430204,NO
585,33,4.104083063754473E-5,NO
586,31,4.104083063754473E-5,NO
587,62,4.104083063754473E-5,NO
588,77,1.5254554013640716E-75,NO
589,25,0.029849862206430204,NO
590,94,1.5254554013640716E-75,YES
591,201,1.53168853316115E-75,NO
592,171,1.523487864770356E-75,NO
593,198,1.53168853316115E-75,YES
594,49,4.104083063754473E-5,NO
595,38,4.104083063754473E-5,NO
596,178,1.53168853316115E-75,YES
597,94,1.5254554013640716E-75,NO
598,138,1.523487864770356E-75,NO
599,25,0.029849862206430204,NO
600,25,0.029849862206430204,NO
601,36,4.104083063754473E-5,NO
602,26,4.104083063754473E-5,NO
603,44,4.104083063754473E-5,NO
604,52,4.104083063754473E-5,NO
605,50,4.104083063754473E-5,NO
606,75,4.104083063754473E-5,NO
607,28,4.104083063754473E-5,NO
608,31,4.104083063754473E-5,NO
609,41,4.104083063754473E-5,NO
610,26,4.104083063754473E-5,NO
611,39,4.104083063754473E-5,NO
612,26,4.104083063754473E-5,NO
613,30,4.104083063754473E-5,NO
614,25,0.029849862206430204,NO
615,33,4.104083063754473E-5,NO
616,44,4.104083063754473E-5,NO
617,23,0.029849862206430204,NO
618,80,1.5254554013640716E-75,NO
619,79,1.5254554013640716E-75,NO
620,26,4.104083063754473E-5,NO
621,83,1.5254554013640716E-75,NO
622,92,1.5254554013640716E-75,NO
623,26,4.104083063754473E-5,NO
624,85,1.5254554013640716E-75,NO
625,67,4.104083063754473E-5,NO
626,124,1.5254554013640716E-75,YES
627,26,4.104083063754473E-5,NO
628,25,0.029849862206430204,YES
629,76,1.5254554013640716E-75,NO
630,109,1.5254554013640716E-75,NO
631,24,0.029849862206430204,NO
632,27,4.104083063754473E-5,NO
633,47,4.104083063754473E-5,NO
634,185,1.53168853316115E-75,NO
635,96,1.5254554013640716E-75,NO
636,97,1.5254554013640716E-75,NO
637,23,0.029849862206430204,NO
638,154,1.523487864770356E-75,NO
639,47,4.104083063754473E-5,NO
640,176,1.523487864770356E-75,YES
641,36,4.104083063754473E-5,NO
642,32,4.104083063754473E-5,NO
643,30,4.104083063754473E-5,NO
644,37,4.104083063754473E-5,NO
645,33,4.104083063754473E-5,NO
646,32,4.104083063754473E-5,NO
647,289,1.5794624940574487E-75,YES
648,66,4.104083063754473E-5,NO
649,425,1.6726924041706331E-75,YES
650,722,2.3310084768657523E-75,NO
651,147,1.523487864770356E-75,NO
652,47,4.104083063754473E-5,YES
653,171,1.523487864770356E-75,YES
654,92,1.5254554013640716E-75,NO
655,44,4.104083063754473E-5,NO
656,34,4.104083063754473E-5,NO
657,359,1.6200063330887863E-75,NO
658,60,4.104083063754473E-5,NO
659,28,4.104083063754473E-5,NO
660,50,4.104083063754473E-5,NO
661,35,4.104083063754473E-5,NO
662,142,1.523487864770356E-75,YES
663,82,1.5254554013640716E-75,NO
664,153,1.523487864770356E-75,YES
665,100,1.5254554013640716E-75,YES
