ID, Size, Predicted, Actual
66,55,0.12579886535926885,YES
67,36,0.9987843258839303,YES
68,43,0.9832065477332234,YES
69,81,0.9999999996885874,YES
70,75,0.9999999722436329,YES
71,81,0.9999452199915219,YES
72,88,0.9999999722436329,YES
73,42,0.8682916203846762,YES
74,82,0.9999999722436329,NO
75,55,0.5393305328825754,YES
76,48,0.5393305328825754,NO
77,72,0.5393305328825754,NO
78,113,0.9999999996885874,YES
79,55,0.9999999996885874,YES
80,35,0.9999452199915219,YES
81,47,0.12579886535926885,YES
82,101,0.12579886535926885,YES
83,109,0.12579886535926885,NO
84,28,0.12579886535926885,YES
85,54,0.09039604540668149,YES
86,158,0.12579886535926885,YES
87,52,0.12579886535926885,YES
88,53,0.09039604540668149,YES
89,81,0.09039604540668149,YES
90,83,0.09039604540668149,YES
91,63,0.09039604540668149,YES
92,48,0.09039604540668149,YES
93,55,0.09039604540668149,YES
94,149,0.12579886535926885,YES
95,263,0.12579886535926885,YES
96,179,0.12579886535926885,YES
97,37,0.09039604540668149,YES
98,25,0.09039604540668149,YES
99,30,0.09039604540668149,YES
100,36,0.12579886535926885,YES
101,30,0.09039604540668149,YES
102,27,0.09039604540668149,YES
103,37,0.09039604540668149,YES
104,33,0.09039604540668149,YES
105,31,0.09039604540668149,YES
106,56,0.09039604540668149,YES
107,101,0.09039604540668149,YES
108,139,0.12579886535926885,YES
109,85,0.12579886535926885,YES
110,95,0.09039604540668149,YES
111,60,0.09039604540668149,YES
112,35,0.09039604540668149,YES
113,26,0.09039604540668149,YES
114,69,0.09039604540668149,YES
115,64,0.8682916203846762,YES
116,39,0.09039604540668149,YES
117,41,0.09039604540668149,YES
118,167,0.12579886535926885,YES
119,66,0.8682916203846762,YES
120,93,0.12579886535926885,YES
121,78,0.5393305328825754,YES
122,134,0.9832065477332234,YES
123,83,0.09039604540668149,YES
124,48,0.09730523919793091,YES
125,85,0.09730523919793091,NO
126,43,0.09730523919793091,YES
127,90,0.09730523919793091,YES
128,202,0.09730523919793091,NO
129,135,0.09730523919793091,NO
130,30,0.09730523919793091,NO
131,29,0.09730523919793091,NO
132,67,0.9833619468926997,YES
133,242,0.09730523919793091,YES
134,64,0.09730523919793091,YES
135,50,0.09039604540668149,YES
136,89,0.09730523919793091,YES
137,40,0.09039604540668149,YES
138,49,0.09730523919793091,YES
139,249,0.09039604540668149,YES
140,40,0.09730523919793091,YES
141,171,0.09039604540668149,YES
142,40,0.09730523919793091,YES
143,32,0.09730523919793091,YES
144,263,0.9833619468926997,YES
145,128,0.12579886535926885,YES
146,126,0.9996617771102838,YES
147,143,0.9429390671844189,YES
148,86,0.09730523919793091,YES
149,69,0.09730523919793091,YES
150,88,0.09730523919793091,YES
151,42,0.09730523919793091,YES
152,32,0.09730523919793091,YES
153,56,0.09730523919793091,YES
154,51,0.09730523919793091,YES
155,81,0.09730523919793091,YES
156,35,0.09730523919793091,YES
157,72,0.09730523919793091,YES
158,46,0.09730523919793091,YES
159,46,0.09730523919793091,YES
160,44,0.09730523919793091,NO
161,29,0.09730523919793091,NO
162,280,0.09730523919793091,YES
163,63,0.12579886535926885,YES
164,101,0.9832065477332234,YES
165,562,0.9999999692087627,YES
166,46,0.09730523919793091,YES
167,31,0.09730523919793091,YES
168,83,0.09730523919793091,NO
169,71,0.09730523919793091,YES
170,83,0.09730523919793091,YES
171,40,0.09730523919793091,NO
172,32,0.09730523919793091,YES
173,57,0.09730523919793091,YES
174,64,0.9999758904187319,YES
175,94,0.9999758904187319,YES
176,45,0.9999758904187319,YES
177,98,0.9999758904187319,YES
178,46,0.09730523919793091,YES
179,46,0.09730523919793091,YES
180,337,0.9999999999999567,YES
181,143,0.09039604540668149,YES
182,81,0.09039604540668149,YES
183,132,0.09039604540668149,YES
184,157,0.8682916203846762,YES
185,76,0.09039604540668149,YES
186,419,0.9970042917764795,YES
187,306,0.09039604540668149,YES
188,48,0.12579886535926885,YES
189,31,0.12579886535926885,YES
190,64,0.5393305328825754,YES
191,105,0.8682916203846762,YES
192,82,0.5393305328825754,YES
193,111,0.24661368659650487,NO
194,43,0.12579886535926885,YES
195,63,0.12579886535926885,YES
196,235,0.12579886535926885,NO
197,75,0.09039604540668149,NO
198,43,0.12579886535926885,YES
199,33,0.09039604540668149,YES
200,66,0.5393305328825754,YES
201,99,0.5393305328825754,YES
202,40,0.09039604540668149,YES
203,160,0.9987843258839303,YES
204,40,0.09039604540668149,YES
205,32,0.09039604540668149,YES
206,86,0.09730523919793091,NO
207,25,0.09730523919793091,NO
208,213,0.12579886535926885,YES
209,98,0.09039604540668149,NO
210,184,0.9832065477332234,NO
211,29,0.09730523919793091,NO
212,29,0.24661368659650487,NO
213,53,0.12579886535926885,YES
214,43,0.09730523919793091,NO
215,207,1.0,YES
216,275,0.8682916203846762,YES
217,28,0.09730523919793091,YES
218,37,0.09730523919793091,YES
219,25,0.12579886535926885,YES
220,40,0.12579886535926885,YES
221,87,0.09039604540668149,NO
222,28,0.09730523919793091,NO
223,316,1.0,YES
224,47,0.8682916203846762,NO
225,52,0.09039604540668149,NO
226,38,0.09730523919793091,NO
227,52,0.09730523919793091,NO
228,37,0.09730523919793091,YES
229,42,0.12579886535926885,YES
230,57,0.09039604540668149,YES
231,46,0.09730523919793091,YES
232,25,0.09730523919793091,YES
233,113,0.9996617771102838,YES
234,36,0.09730523919793091,NO
235,116,0.24661368659650487,YES
236,187,0.9999452199915219,YES
237,48,0.09730523919793091,NO
238,32,0.09730523919793091,NO
239,34,0.09730523919793091,NO
240,26,0.09730523919793091,NO
241,51,0.09039604540668149,NO
242,31,0.09730523919793091,NO
243,112,0.09039604540668149,NO
244,26,0.09730523919793091,NO
245,30,0.09039604540668149,NO
246,40,0.09730523919793091,NO
247,60,0.9996617771102838,YES
248,49,0.09039604540668149,NO
249,58,0.9970042917764795,YES
250,37,0.09730523919793091,NO
251,287,0.24661368659650487,YES
252,99,0.12579886535926885,NO
253,57,0.09730523919793091,NO
254,31,0.09730523919793091,NO
255,84,0.09039604540668149,NO
256,41,0.09730523919793091,NO
257,28,0.09730523919793091,NO
258,34,0.09730523919793091,NO
259,26,0.09730523919793091,NO
260,79,0.12579886535926885,YES
261,60,0.12579886535926885,YES
262,109,0.8682916203846762,YES
263,133,0.8682916203846762,YES
264,121,0.8682916203846762,YES
265,131,0.8682916203846762,NO
266,163,0.8682916203846762,YES
267,65,0.8682916203846762,NO
268,53,0.8682916203846762,NO
269,37,0.8682916203846762,NO
270,76,0.8682916203846762,YES
271,70,0.8682916203846762,NO
272,43,0.8682916203846762,YES
273,29,0.8682916203846762,NO
274,24,0.8682916203846762,NO
275,41,0.8682916203846762,YES
276,137,0.9832065477332234,YES
277,95,0.9832065477332234,YES
278,96,0.9832065477332234,YES
279,56,0.9832065477332234,NO
280,40,0.9832065477332234,YES
281,350,0.8682916203846762,YES
282,112,0.8682916203846762,YES
283,71,0.8682916203846762,NO
284,93,0.8682916203846762,NO
285,381,0.8682916203846762,YES
286,115,0.8682916203846762,YES
287,69,0.8682916203846762,NO
288,98,0.8682916203846762,NO
289,136,0.8682916203846762,YES
290,59,0.8682916203846762,NO
291,30,0.8682916203846762,NO
292,42,0.8682916203846762,YES
293,182,0.8682916203846762,YES
294,160,0.8682916203846762,YES
295,32,0.8682916203846762,YES
296,24,0.8682916203846762,NO
297,50,0.8682916203846762,NO
298,50,0.8682916203846762,NO
299,63,0.8682916203846762,NO
300,116,0.8682916203846762,NO
301,182,0.8682916203846762,NO
302,69,0.8682916203846762,NO
303,27,0.8682916203846762,NO
304,67,0.8682916203846762,YES
305,44,0.8682916203846762,YES
306,33,0.8682916203846762,YES
307,72,0.09730523919793091,NO
308,89,0.09039604540668149,NO
309,304,0.09039604540668149,NO
310,1941,1.0,YES
311,36,0.09730523919793091,YES
312,32,0.09730523919793091,YES
313,49,0.09730523919793091,YES
314,27,0.09730523919793091,NO
315,83,0.12579886535926885,NO
316,484,0.9987843258839303,YES
317,119,0.09730523919793091,NO
318,153,0.09730523919793091,NO
319,51,0.09730523919793091,NO
320,51,0.09730523919793091,NO
321,56,0.9832065477332234,YES
322,106,0.9832065477332234,YES
323,108,0.12579886535926885,NO
324,46,0.09730523919793091,NO
325,53,0.09730523919793091,NO
326,447,0.9987843258839303,NO
327,382,0.5393305328825754,NO
328,30,0.09730523919793091,NO
329,22,0.09730523919793091,NO
330,114,0.09039604540668149,YES
331,261,0.9832065477332234,YES
332,75,0.09039604540668149,NO
333,93,0.09730523919793091,NO
334,52,0.09039604540668149,NO
335,393,0.9987843258839303,NO
336,59,0.09730523919793091,NO
337,124,0.09039604540668149,YES
338,405,0.5393305328825754,NO
339,1158,0.9999999722436329,NO
340,405,0.5393305328825754,YES
341,513,0.5393305328825754,NO
342,703,0.9832065477332234,NO
343,1389,0.9999999722436329,NO
344,769,0.9999999996885874,YES
345,767,0.9999999722436329,YES
346,901,0.9832065477332234,NO
347,751,0.9832065477332234,NO
348,851,0.5393305328825754,NO
349,462,0.09039604540668149,NO
350,2193,0.9987843258839303,NO
351,62,0.12579886535926885,NO
352,457,0.9999999722436329,YES
353,405,0.5393305328825754,NO
354,506,0.5393305328825754,NO
355,505,0.9999984455677693,NO
356,1328,0.5393305328825754,YES
357,2935,0.5393305328825754,YES
358,713,0.5393305328825754,NO
359,525,0.9832065477332234,NO
360,498,0.5393305328825754,NO
361,387,0.09039604540668149,NO
362,914,0.9999999722436329,NO
363,921,0.5393305328825754,NO
364,421,0.5393305328825754,NO
365,506,0.5393305328825754,NO
366,800,0.09039604540668149,NO
367,405,0.5393305328825754,NO
368,560,0.5393305328825754,NO
369,631,0.09039604540668149,NO
370,406,0.5393305328825754,NO
371,457,0.9999999722436329,YES
372,470,0.9999999722436329,YES
373,405,0.5393305328825754,YES
374,754,0.9999999722436329,YES
375,675,0.9999999722436329,YES
376,470,0.9999999722436329,YES
377,474,0.9999452199915219,NO
378,835,0.9987843258839303,NO
379,65,0.5393305328825754,NO
380,29093,1.0,YES
381,795,0.9999999996885874,NO
382,555,0.9999999722436329,NO
383,405,0.5393305328825754,NO
384,299,0.5393305328825754,NO
385,65,0.09039604540668149,NO
386,74,0.12579886535926885,NO
387,630,0.12579886535926885,NO
388,663,0.9999999722436329,NO
389,515,0.5393305328825754,NO
390,387,0.12579886535926885,NO
391,406,0.9832065477332234,NO
392,513,0.5393305328825754,NO
393,916,0.9999999722436329,NO
394,513,0.5393305328825754,NO
395,1381,0.9999999996885874,NO
396,802,0.5393305328825754,NO
397,553,0.5393305328825754,NO
398,532,0.5393305328825754,YES
399,1445,0.9999999722436329,YES
400,1066,0.9832065477332234,YES
401,515,0.5393305328825754,YES
402,387,0.09039604540668149,NO
403,2143,1.0,YES
404,62,0.09039604540668149,NO
405,2596,0.9999999722436329,NO
406,1093,0.9987843258839303,NO
407,68,0.09039604540668149,NO
408,1900,1.0,YES
409,604,0.5393305328825754,NO
410,43,0.09730523919793091,NO
411,107,0.9987843258839303,NO
412,61,0.09730523919793091,NO
413,38,0.09730523919793091,NO
414,32,0.09730523919793091,NO
415,32,0.09730523919793091,NO
416,32,0.09730523919793091,NO
417,35,0.09730523919793091,NO
418,30,0.09730523919793091,NO
419,30,0.09730523919793091,NO
420,27,0.12579886535926885,NO
421,52,0.12579886535926885,NO
422,49,0.12579886535926885,NO
423,49,0.09039604540668149,NO
424,59,0.09730523919793091,NO
425,53,0.09730523919793091,NO
426,57,0.09730523919793091,NO
427,517,1.0,YES
428,117,0.9999989148241953,YES
429,71,0.09039604540668149,YES
430,120,0.9970042917764795,YES
431,58,0.9970042917764795,YES
432,145,0.09039604540668149,YES
433,43,0.09730523919793091,YES
434,52,0.09039604540668149,NO
435,99,0.09039604540668149,YES
436,166,0.09039604540668149,YES
437,31,0.09730523919793091,YES
438,165,0.09039604540668149,YES
439,31,0.09039604540668149,YES
440,157,0.9996617771102838,YES
441,83,0.09039604540668149,YES
442,155,0.09039604540668149,YES
443,74,0.09039604540668149,YES
444,337,0.12579886535926885,YES
445,41,0.09730523919793091,NO
446,46,0.9999758904187319,YES
447,53,0.9999758904187319,YES
448,66,0.09039604540668149,YES
449,57,0.09730523919793091,YES
450,58,0.8682916203846762,YES
451,115,0.9999452199915219,YES
452,81,0.12579886535926885,YES
453,119,0.12579886535926885,NO
454,59,0.8682916203846762,YES
455,72,0.09730523919793091,YES
456,64,0.24661368659650487,NO
457,170,0.5393305328825754,NO
458,34,0.09730523919793091,NO
459,38,0.09730523919793091,NO
460,41,0.09730523919793091,NO
461,23,0.09730523919793091,NO
462,22,0.09730523919793091,NO
463,60,0.09730523919793091,NO
464,24,0.09730523919793091,NO
465,22,0.09730523919793091,NO
466,55,0.09730523919793091,NO
467,45,0.09730523919793091,NO
468,50,0.09730523919793091,NO
469,38,0.09730523919793091,NO
470,31,0.09730523919793091,NO
471,30,0.09730523919793091,NO
472,31,0.09730523919793091,NO
473,38,0.09039604540668149,NO
474,31,0.09039604540668149,NO
475,32,0.09730523919793091,NO
476,211,0.09039604540668149,NO
477,259,0.09039604540668149,NO
478,27,0.09039604540668149,NO
479,112,0.09039604540668149,NO
480,109,0.09039604540668149,NO
481,165,0.09039604540668149,NO
482,80,0.09730523919793091,YES
483,82,0.09730523919793091,NO
484,202,0.09730523919793091,NO
485,40,0.09730523919793091,NO
486,185,0.09730523919793091,YES
487,51,0.09730523919793091,YES
488,95,0.24661368659650487,YES
489,50,0.24661368659650487,YES
490,35,0.5393305328825754,YES
491,31,0.09730523919793091,NO
492,59,0.9832065477332234,YES
493,28,0.09730523919793091,NO
494,101,0.9999984455677693,YES
495,25,0.09730523919793091,NO
496,25,0.09730523919793091,NO
497,33,0.09730523919793091,NO
498,480,0.9999452199915219,YES
499,54,0.09730523919793091,NO
500,39,0.09730523919793091,YES
501,40,0.09730523919793091,YES
502,45,0.09730523919793091,NO
503,58,0.09039604540668149,NO
504,110,0.09730523919793091,NO
505,128,0.24661368659650487,NO
506,70,0.8682916203846762,NO
507,444,0.9832065477332234,NO
508,77,0.24661368659650487,NO
509,219,0.09730523919793091,YES
510,125,0.09730523919793091,YES
511,346,0.09730523919793091,YES
512,98,0.09730523919793091,YES
513,343,0.09730523919793091,YES
514,296,0.09730523919793091,YES
515,54,0.24661368659650487,NO
516,575,0.5393305328825754,NO
517,167,0.9832065477332234,YES
518,133,0.24661368659650487,NO
519,37,0.24661368659650487,NO
520,480,0.8682916203846762,YES
521,47,0.09039604540668149,YES
522,284,0.09039604540668149,YES
523,96,0.09039604540668149,YES
524,43,0.09039604540668149,YES
525,47,0.09039604540668149,YES
526,55,0.09730523919793091,YES
527,41,0.09730523919793091,YES
528,42,0.09730523919793091,YES
529,50,0.09730523919793091,YES
530,41,0.09039604540668149,YES
531,61,0.09039604540668149,YES
532,45,0.09039604540668149,YES
533,149,0.8682916203846762,YES
534,182,0.9999758904187319,YES
535,94,0.9996617771102838,YES
536,163,0.09039604540668149,YES
537,56,0.09730523919793091,YES
538,77,0.09039604540668149,YES
539,120,0.09039604540668149,YES
540,77,0.09730523919793091,YES
541,80,0.09730523919793091,YES
542,63,0.5393305328825754,YES
543,175,0.9987843258839303,YES
544,52,0.24661368659650487,YES
545,172,0.9987843258839303,NO
546,52,0.24661368659650487,YES
547,167,0.9999452199915219,YES
548,64,0.5393305328825754,YES
549,110,0.09730523919793091,NO
550,70,0.09039604540668149,YES
551,131,0.09039604540668149,NO
552,277,0.09039604540668149,YES
553,108,0.09730523919793091,YES
554,44,0.09730523919793091,YES
555,104,0.09730523919793091,YES
556,210,0.9970042917764795,YES
557,40,0.9996617771102838,YES
558,96,0.8682916203846762,YES
559,90,0.8682916203846762,YES
560,64,0.09730523919793091,NO
561,58,0.09039604540668149,NO
562,65,0.09039604540668149,NO
563,64,0.09039604540668149,YES
564,64,0.09039604540668149,NO
565,57,0.09039604540668149,YES
566,23,0.09730523919793091,NO
567,40,0.09730523919793091,NO
568,25,0.09730523919793091,NO
569,26,0.09730523919793091,NO
570,59,0.09730523919793091,NO
571,60,0.09730523919793091,NO
572,51,0.09730523919793091,NO
573,58,0.09730523919793091,NO
574,61,0.09730523919793091,NO
575,35,0.09039604540668149,NO
576,224,0.12579886535926885,NO
577,52,0.09039604540668149,NO
578,32,0.09730523919793091,NO
579,32,0.09730523919793091,NO
580,32,0.09730523919793091,NO
581,32,0.09730523919793091,NO
582,23,0.09730523919793091,NO
583,24,0.09730523919793091,NO
584,105,0.09039604540668149,YES
585,31,0.5393305328825754,NO
586,34,0.09730523919793091,YES
587,28,0.09730523919793091,YES
588,31,0.09730523919793091,NO
589,38,0.09730523919793091,YES
590,32,0.09730523919793091,YES
591,28,0.09730523919793091,YES
592,41,0.09730523919793091,YES
593,276,0.9832065477332234,YES
594,41,0.09730523919793091,NO
595,139,0.24661368659650487,YES
596,29,0.09730523919793091,NO
597,22,0.09730523919793091,NO
598,25,0.09730523919793091,NO
599,24,0.09730523919793091,NO
600,28,0.09730523919793091,NO
601,30,0.09730523919793091,NO
602,199,0.12579886535926885,NO
603,84,0.09039604540668149,YES
604,22,0.09730523919793091,NO
605,31,0.09730523919793091,NO
606,32,0.09730523919793091,NO
607,225,0.09039604540668149,YES
608,403,0.9999999722436329,YES
609,385,0.8682916203846762,YES
610,106,0.09730523919793091,NO
611,25,0.09730523919793091,NO
612,52,0.09730523919793091,NO
613,52,0.09730523919793091,NO
614,48,0.5393305328825754,YES
615,72,0.09730523919793091,NO
616,39,0.09730523919793091,NO
617,48,0.09730523919793091,NO
618,42,0.09730523919793091,NO
619,87,0.09730523919793091,YES
620,55,0.09730523919793091,NO
621,57,0.09730523919793091,NO
622,100,0.09730523919793091,NO
623,42,0.09730523919793091,NO
624,179,0.09730523919793091,NO
625,95,0.09730523919793091,YES
626,42,0.09730523919793091,NO
627,61,0.09730523919793091,NO
628,24,0.09730523919793091,NO
629,61,0.09730523919793091,NO
630,180,0.09039604540668149,NO
631,38,0.09730523919793091,NO
632,57,0.09730523919793091,YES
633,51,0.09730523919793091,NO
634,60,0.09039604540668149,YES
635,50,0.09730523919793091,NO
636,51,0.09730523919793091,NO
637,186,0.8682916203846762,NO
638,52,0.09730523919793091,NO
639,49,0.09730523919793091,NO
640,52,0.09730523919793091,NO
641,37,0.09730523919793091,YES
642,111,0.24661368659650487,NO
643,63,0.09730523919793091,NO
644,62,0.09730523919793091,NO
645,139,0.09730523919793091,NO
646,76,0.09730523919793091,NO
647,60,0.09730523919793091,NO
648,41,0.09039604540668149,YES
649,31,0.09730523919793091,NO
650,45,0.09730523919793091,NO
651,85,0.09730523919793091,NO
652,37,0.09730523919793091,NO
653,27,0.8682916203846762,NO
654,65,0.8682916203846762,NO
655,86,0.09730523919793091,NO
656,34,0.09730523919793091,NO
657,83,0.09039604540668149,NO
658,83,0.9987843258839303,NO
659,67,0.09730523919793091,NO
660,62,0.09730523919793091,NO
661,26,0.09039604540668149,NO
662,32,0.9987843258839303,NO
663,36,0.09730523919793091,NO
664,33,0.09730523919793091,NO
665,27,0.24661368659650487,NO
666,44,0.09730523919793091,NO
667,29,0.09730523919793091,NO
668,29,0.09730523919793091,NO
669,25,0.09730523919793091,NO
670,184,0.09039604540668149,NO
671,32,0.09730523919793091,NO
672,53,0.09730523919793091,NO
673,36,0.09730523919793091,NO
674,22,0.09730523919793091,NO
675,382,0.9999758904187319,YES
676,33,0.09730523919793091,NO
677,25,0.09730523919793091,NO
678,28,0.09730523919793091,NO
679,25,0.09730523919793091,NO
680,25,0.09730523919793091,NO
681,26,0.09730523919793091,NO
682,50,0.09730523919793091,YES
683,24,0.09730523919793091,NO
684,25,0.09730523919793091,NO
685,26,0.09730523919793091,NO
686,31,0.09730523919793091,NO
687,94,0.09730523919793091,NO
688,61,0.09730523919793091,NO
689,96,0.09039604540668149,NO
690,217,0.09730523919793091,NO
691,521,0.9987843258839303,NO
692,56,0.09730523919793091,NO
693,69,0.09730523919793091,NO
694,160,0.12579886535926885,NO
695,142,0.09730523919793091,NO
696,149,0.09730523919793091,NO
697,47,0.09730523919793091,YES
698,173,0.09730523919793091,YES
699,117,0.5393305328825754,NO
700,214,0.5393305328825754,YES
701,98,0.09730523919793091,NO
702,69,0.9832065477332234,NO
703,356,0.5393305328825754,NO
704,37,0.09730523919793091,NO
705,37,0.09730523919793091,NO
706,54,0.09730523919793091,NO
707,44,0.09730523919793091,NO
708,35,0.09730523919793091,NO
709,24,0.09730523919793091,NO
710,65,0.09039604540668149,YES
711,27,0.8682916203846762,NO
712,424,1.0,YES
713,67,0.09039604540668149,YES
714,177,0.09730523919793091,NO
715,59,0.09730523919793091,NO
716,68,0.09730523919793091,NO
717,156,0.09730523919793091,NO
718,189,0.12579886535926885,YES
719,253,0.09039604540668149,NO
720,43,0.09730523919793091,NO
721,43,0.09730523919793091,NO
722,38,0.12579886535926885,NO
723,121,0.9999452199915219,YES
724,64,0.09730523919793091,NO
725,128,0.8682916203846762,NO
726,47,0.09730523919793091,NO
727,210,0.9999984455677693,NO
728,498,0.12579886535926885,YES
729,74,0.5393305328825754,YES
730,34,0.09730523919793091,YES
731,58,0.09730523919793091,NO
732,119,0.5393305328825754,NO
733,125,0.9832065477332234,NO
734,132,0.5393305328825754,YES
735,35,0.09039604540668149,NO
736,763,1.0,YES
737,131,0.09039604540668149,NO
738,187,0.09039604540668149,NO
739,51,0.09730523919793091,NO
740,26,0.8682916203846762,NO
741,58,0.8682916203846762,NO
742,375,0.09039604540668149,NO
743,53,0.09730523919793091,YES
744,84,0.09730523919793091,YES
745,628,0.9999989148241953,YES
746,213,0.9970042917764795,YES
747,175,0.12579886535926885,NO
748,30,0.09730523919793091,NO
749,377,0.09039604540668149,NO
750,40,0.09730523919793091,NO
751,822,0.8682916203846762,YES
752,121,0.09039604540668149,YES
753,183,0.09730523919793091,NO
754,32,0.09730523919793091,NO
755,32,0.09730523919793091,NO
756,26,0.09730523919793091,NO
757,174,0.09730523919793091,NO
758,31,0.09730523919793091,NO
759,24,0.09730523919793091,NO
760,34,0.09730523919793091,NO
761,123,0.09730523919793091,NO
762,87,0.09730523919793091,NO
763,26,0.09730523919793091,NO
764,25,0.09730523919793091,NO
765,23,0.09730523919793091,NO
766,23,0.09730523919793091,NO
767,23,0.09730523919793091,NO
768,33,0.09730523919793091,NO
769,32,0.09730523919793091,NO
770,29,0.09730523919793091,NO
771,22,0.09730523919793091,NO
772,25,0.09730523919793091,YES
773,24,0.09730523919793091,NO
774,31,0.09730523919793091,NO
775,31,0.09730523919793091,NO
776,26,0.09730523919793091,NO
777,26,0.09730523919793091,NO
778,26,0.09730523919793091,NO
779,36,0.09730523919793091,NO
780,65,0.09730523919793091,NO
781,41,0.09730523919793091,NO
782,39,0.09730523919793091,NO
783,38,0.09730523919793091,NO
784,31,0.09730523919793091,NO
785,125,0.09730523919793091,NO
786,38,0.09730523919793091,NO
787,48,0.09730523919793091,NO
788,44,0.09730523919793091,NO
789,42,0.09730523919793091,NO
790,46,0.09730523919793091,NO
791,42,0.09730523919793091,NO
792,113,0.09730523919793091,NO
793,53,0.09730523919793091,NO
794,56,0.09730523919793091,NO
795,61,0.09730523919793091,NO
796,49,0.09730523919793091,NO
797,53,0.09730523919793091,NO
798,29,0.09730523919793091,NO
799,48,0.09730523919793091,NO
800,96,0.09730523919793091,NO
801,95,0.09730523919793091,NO
802,51,0.09730523919793091,NO
803,29,0.09730523919793091,NO
804,159,0.09730523919793091,NO
805,53,0.09730523919793091,NO
806,56,0.09730523919793091,NO
807,27,0.09730523919793091,NO
808,95,0.09730523919793091,NO
809,40,0.09730523919793091,NO
810,45,0.09730523919793091,NO
811,61,0.09730523919793091,NO
812,53,0.09730523919793091,YES
813,38,0.09730523919793091,NO
814,64,0.09730523919793091,NO
815,31,0.09730523919793091,NO
816,52,0.09730523919793091,NO
817,29,0.09730523919793091,NO
818,33,0.09730523919793091,NO
819,39,0.09730523919793091,NO
820,218,0.5393305328825754,NO
821,40,0.09730523919793091,NO
822,27,0.09730523919793091,NO
823,84,0.09730523919793091,NO
824,62,0.09730523919793091,NO
825,80,0.09730523919793091,NO
826,59,0.09730523919793091,NO
827,93,0.09730523919793091,NO
828,107,0.09730523919793091,NO
829,73,0.09730523919793091,NO
830,106,0.09730523919793091,NO
831,76,0.09730523919793091,NO
832,92,0.8682916203846762,NO
833,24,0.09730523919793091,NO
834,33,0.8682916203846762,YES
835,31,0.09730523919793091,NO
836,62,0.8682916203846762,YES
837,77,0.8682916203846762,YES
838,25,0.09730523919793091,NO
839,125,0.999999999450184,YES
840,201,0.9832065477332234,NO
841,171,0.5393305328825754,NO
842,204,0.9999999996885874,NO
843,49,0.09730523919793091,NO
844,38,0.09730523919793091,NO
845,182,0.9987843258839303,NO
846,94,0.5393305328825754,NO
847,138,0.8682916203846762,NO
848,25,0.09730523919793091,NO
849,25,0.09730523919793091,NO
850,36,0.09730523919793091,NO
851,26,0.09730523919793091,NO
852,44,0.09730523919793091,NO
853,52,0.09730523919793091,NO
854,50,0.09730523919793091,NO
855,75,0.09730523919793091,NO
856,28,0.09730523919793091,NO
857,31,0.09730523919793091,NO
858,41,0.09730523919793091,NO
859,26,0.09730523919793091,NO
860,39,0.09730523919793091,NO
861,26,0.09730523919793091,NO
862,30,0.09730523919793091,NO
863,25,0.09730523919793091,NO
864,33,0.09730523919793091,NO
865,44,0.09730523919793091,NO
866,23,0.09730523919793091,NO
867,80,0.09730523919793091,NO
868,79,0.09730523919793091,YES
869,26,0.09730523919793091,NO
870,83,0.09730523919793091,NO
871,92,0.09730523919793091,NO
872,26,0.09730523919793091,NO
873,85,0.09730523919793091,NO
874,67,0.09730523919793091,NO
