ID, Size, Predicted, Actual
153,95,7.581969435572781E-9,NO
154,97,7.584193306951777E-9,NO
155,82,7.577442872528782E-9,NO
156,67,7.568075140913866E-9,NO
157,110,7.59070699915732E-9,NO
158,103,7.586390873457759E-9,NO
159,111,7.59070699915732E-9,NO
160,82,7.577442872528782E-9,NO
161,56,7.563234368196991E-9,NO
162,73,7.572811375724208E-9,NO
163,100,7.586390873457759E-9,NO
164,70,7.570456338165095E-9,NO
165,32,7.55067643524083E-9,NO
166,148,7.606914793268074E-9,NO
167,156,7.610701706520139E-9,NO
168,119,7.594917630028383E-9,NO
169,116,7.592825512689916E-9,NO
170,73,7.572811375724208E-9,NO
171,84,7.577442872528782E-9,NO
172,122,7.594917630028383E-9,NO
173,191,7.623117447621611E-9,NO
174,170,7.616182636493798E-9,NO
175,153,7.6088215326955E-9,NO
176,78,7.575140228713615E-9,NO
177,84,7.577442872528782E-9,NO
178,146,7.604981508444996E-9,NO
179,113,7.59070699915732E-9,NO
180,147,7.606914793268074E-9,NO
181,125,7.596983329028815E-9,NO
182,252,7.642697763853343E-9,NO
183,368,7.667541161651985E-9,NO
184,106,7.588562111848894E-9,NO
185,181,7.61970340388804E-9,NO
186,140,7.603021698709251E-9,NO
187,127,1.6906018290891666E-8,YES
188,30,7.548086888451512E-9,NO
189,80,7.575140228713615E-9,NO
190,45,9.551021631356505E-8,NO
191,63,1.4382466054098549E-8,NO
192,141,1.915491475738565E-8,NO
193,81,7.575140228713615E-9,NO
194,45,1.0209560761097032E-7,NO
195,63,1.4382466054098549E-8,NO
196,190,1.920554362156593E-8,NO
197,74,7.572811375724208E-9,NO
198,47,9.551021631356505E-8,NO
199,65,1.4382466054098549E-8,NO
200,253,1.7014132991709108E-8,NO
201,32,7.55067643524083E-9,NO
202,61,1.3977843031892135E-8,NO
203,86,1.4003803634138716E-8,NO
204,93,1.4007960872118874E-8,NO
205,157,1.406104477439804E-8,NO
206,99,1.4012069554345315E-8,NO
207,132,4.638138381104547E-7,NO
208,212,1.409888784250854E-8,NO
209,201,7.626424622806772E-9,NO
210,62,7.565667809118117E-9,NO
211,68,7.570456338165095E-9,NO
212,52,7.56077484383908E-9,NO
213,50,7.56077484383908E-9,NO
214,321,7.797962079097048E-8,NO
215,79,1.677916918345685E-8,NO
216,42,7.555777648914386E-9,NO
217,35,7.553240031072314E-9,NO
218,125,7.596983329028815E-9,NO
219,65,7.568075140913866E-9,NO
220,48,7.558289262002038E-9,NO
221,89,7.579719282835194E-9,NO
222,314,7.658695326883504E-9,NO
223,40,7.555777648914386E-9,NO
224,64,7.568075140913866E-9,NO
225,58,7.563234368196991E-9,NO
226,99,7.584193306951777E-9,NO
227,73,7.572811375724208E-9,NO
228,72,7.572811375724208E-9,NO
229,36,7.553240031072314E-9,NO
230,51,7.56077484383908E-9,NO
231,36,7.553240031072314E-9,NO
232,31,7.55067643524083E-9,NO
233,61,7.565667809118117E-9,NO
234,74,7.572811375724208E-9,NO
235,101,7.586390873457759E-9,NO
236,86,7.579719282835194E-9,NO
237,36,1.5256630916291996E-8,NO
238,106,7.588562111848894E-9,NO
239,93,3.7267064805048614E-8,NO
240,91,7.581969435572781E-9,NO
241,58,7.563234368196991E-9,NO
242,106,7.588562111848894E-9,NO
243,138,1.394840329270562E-7,NO
244,83,7.577442872528782E-9,NO
245,53,7.56077484383908E-9,NO
246,88,7.579719282835194E-9,NO
247,72,7.572811375724208E-9,NO
248,241,7.639980754272627E-9,NO
249,106,7.588562111848894E-9,NO
250,44,7.555777648914386E-9,NO
251,158,7.610701706520139E-9,NO
252,51,7.56077484383908E-9,NO
253,36,7.553240031072314E-9,NO
254,226,7.635703555643718E-9,NO
255,64,7.568075140913866E-9,NO
256,127,7.596983329028815E-9,NO
257,67,7.568075140913866E-9,NO
258,104,7.586390873457759E-9,NO
259,213,7.63118470117184E-9,NO
260,35,7.553240031072314E-9,NO
261,105,7.588562111848894E-9,NO
262,117,7.592825512689916E-9,NO
263,63,1.4322673478037856E-8,NO
264,116,1.1724422161059146E-7,NO
265,29,7.548086888451512E-9,NO
266,104,7.586390873457759E-9,NO
267,38,7.553240031072314E-9,NO
268,44,7.555777648914386E-9,NO
269,96,7.584193306951777E-9,NO
270,42,7.555777648914386E-9,NO
271,48,7.558289262002038E-9,NO
272,62,7.514611323185688E-7,NO
273,42,4.76599496735502E-7,NO
274,99,1.954802362655192E-6,NO
275,87,7.390481422712844E-7,NO
276,99,1.6628780739227276E-6,NO
277,102,1.1908467639003342E-6,NO
278,62,4.6287784828862833E-7,NO
279,134,0.002688909976382123,NO
280,64,4.546481791384832E-7,NO
281,55,1.3763150234605357E-6,NO
282,69,8.828525495685936E-7,NO
283,43,5.624297283041463E-7,NO
284,91,1.5484438819256555E-6,NO
285,42,5.5678157634861E-7,NO
286,63,7.780437432790134E-7,NO
287,43,5.624297283041463E-7,NO
288,80,1.1060630504065471E-6,NO
289,63,7.780437432790134E-7,NO
290,85,1.26779616339585E-6,NO
291,141,5.712288426750845E-6,NO
292,54,6.668740371292228E-7,NO
293,35,7.553240031072314E-9,NO
294,47,7.558289262002038E-9,NO
295,146,7.604981508444996E-9,NO
296,111,7.59070699915732E-9,NO
297,28,7.548086888451512E-9,NO
298,74,7.572811375724208E-9,NO
299,78,7.575140228713615E-9,NO
300,48,7.558289262002038E-9,NO
301,41,7.555777648914386E-9,NO
302,46,7.558289262002038E-9,NO
303,166,7.614382277930089E-9,NO
304,262,7.645307073072896E-9,NO
305,256,7.64401588804911E-9,NO
306,28,7.548086888451512E-9,NO
307,44,7.555777648914386E-9,NO
308,28,7.548086888451512E-9,NO
309,33,7.55067643524083E-9,NO
310,30,7.548086888451512E-9,NO
311,27,7.548086888451512E-9,NO
312,37,7.553240031072314E-9,NO
313,33,7.55067643524083E-9,NO
314,31,7.55067643524083E-9,NO
315,56,7.563234368196991E-9,NO
316,101,7.586390873457759E-9,NO
317,34,7.55067643524083E-9,NO
318,133,7.601035384823096E-9,NO
319,84,7.577442872528782E-9,NO
320,74,7.572811375724208E-9,NO
321,95,7.581969435572781E-9,NO
322,60,7.565667809118117E-9,NO
323,35,7.553240031072314E-9,NO
324,26,7.548086888451512E-9,NO
325,68,7.570456338165095E-9,NO
326,64,7.568075140913866E-9,NO
327,39,7.553240031072314E-9,NO
328,41,7.555777648914386E-9,NO
329,159,7.610701706520139E-9,NO
330,66,7.568075140913866E-9,NO
331,86,7.579719282835194E-9,NO
332,85,7.577442872528782E-9,NO
333,117,7.592825512689916E-9,NO
334,127,7.596983329028815E-9,NO
335,48,7.558289262002038E-9,NO
336,101,7.586390873457759E-9,NO
337,43,7.555777648914386E-9,NO
338,90,7.579719282835194E-9,NO
339,239,7.638581897765978E-9,NO
340,189,7.623117447621611E-9,NO
341,30,7.548086888451512E-9,NO
342,29,7.548086888451512E-9,NO
343,103,7.586390873457759E-9,YES
344,438,7.674300739065813E-9,NO
345,156,7.610701706520139E-9,NO
346,166,2.8030473703039077E-7,NO
347,50,7.56077484383908E-9,NO
348,89,7.579719282835194E-9,NO
349,40,7.555777648914386E-9,NO
350,49,7.56077484383908E-9,NO
351,271,7.647808570972863E-9,NO
352,40,7.555777648914386E-9,NO
353,171,7.616182636493798E-9,NO
354,40,7.555777648914386E-9,NO
355,32,7.55067643524083E-9,NO
356,271,7.647808570972863E-9,NO
357,55,7.563234368196991E-9,NO
358,80,7.575140228713615E-9,NO
359,28,7.548086888451512E-9,NO
360,44,7.555777648914386E-9,NO
361,83,7.577442872528782E-9,NO
362,67,7.568075140913866E-9,NO
363,36,7.553240031072314E-9,NO
364,384,7.669942697801688E-9,NO
365,196,7.624784402663124E-9,NO
366,312,7.65772840098164E-9,NO
367,125,7.596983329028815E-9,NO
368,340,1.0,YES
369,112,7.59070699915732E-9,NO
370,119,7.594917630028383E-9,NO
371,146,7.604981508444996E-9,NO
372,35,1.0,YES
373,86,7.579719282835194E-9,NO
374,69,7.570456338165095E-9,NO
375,88,7.579719282835194E-9,NO
376,42,7.555777648914386E-9,NO
377,32,7.55067643524083E-9,NO
378,56,7.563234368196991E-9,NO
379,102,7.586390873457759E-9,NO
380,56,7.563234368196991E-9,NO
381,89,7.579719282835194E-9,NO
382,40,7.555777648914386E-9,NO
383,80,7.575140228713615E-9,NO
384,46,7.558289262002038E-9,NO
385,46,7.558289262002038E-9,NO
386,69,1.0,YES
387,80,7.575140228713615E-9,NO
388,66,7.568075140913866E-9,NO
389,100,7.586390873457759E-9,NO
390,32,7.55067643524083E-9,NO
391,31,7.55067643524083E-9,NO
392,36,7.553240031072314E-9,NO
393,59,7.565667809118117E-9,NO
394,44,7.555777648914386E-9,NO
395,29,7.548086888451512E-9,NO
396,60,7.565667809118117E-9,NO
397,129,7.599022587824296E-9,NO
398,133,7.601035384823096E-9,NO
399,333,7.6622919785938E-9,NO
400,36,7.553240031072314E-9,NO
401,44,7.555777648914386E-9,NO
402,848,7.588703013062238E-9,NO
403,26,7.548086888451512E-9,NO
404,70,7.570456338165095E-9,NO
405,213,7.63118470117184E-9,NO
406,192,7.623117447621611E-9,NO
407,555,7.671488383009482E-9,NO
408,46,7.558289262002038E-9,NO
409,31,7.55067643524083E-9,NO
410,83,7.577442872528782E-9,NO
411,71,7.570456338165095E-9,NO
412,83,7.577442872528782E-9,NO
413,40,7.555777648914386E-9,NO
414,32,7.55067643524083E-9,NO
415,57,7.563234368196991E-9,NO
416,97,7.584193306951777E-9,NO
417,64,7.568075140913866E-9,NO
418,94,7.581969435572781E-9,NO
419,45,7.558289262002038E-9,NO
420,98,7.584193306951777E-9,NO
421,46,7.558289262002038E-9,NO
422,46,7.558289262002038E-9,NO
423,333,7.6622919785938E-9,NO
424,143,7.604981508444996E-9,NO
425,81,7.575140228713615E-9,NO
426,132,1.0,YES
427,159,7.610701706520139E-9,NO
428,118,7.592825512689916E-9,NO
429,484,7.675400502992691E-9,NO
430,303,7.65571330464401E-9,NO
431,49,7.56077484383908E-9,NO
432,32,7.55067643524083E-9,NO
433,103,7.586390873457759E-9,NO
434,106,7.588562111848894E-9,NO
435,83,7.577442872528782E-9,NO
436,111,7.59070699915732E-9,NO
437,42,7.555777648914386E-9,NO
438,73,7.572811375724208E-9,NO
439,261,0.9995593572320717,NO
440,75,7.572811375724208E-9,NO
441,43,7.555777648914386E-9,NO
442,33,7.55067643524083E-9,NO
443,66,7.568075140913866E-9,NO
444,99,7.584193306951777E-9,NO
445,40,7.555777648914386E-9,NO
446,160,7.610701706520139E-9,NO
447,40,7.555777648914386E-9,NO
448,32,7.55067643524083E-9,NO
449,46,7.558289262002038E-9,NO
450,48,7.558289262002038E-9,NO
451,58,7.563234368196991E-9,NO
452,219,7.632717810452745E-9,NO
453,58,7.563234368196991E-9,NO
454,514,1.0,NO
455,27,7.548086888451512E-9,NO
456,129,7.599022587824296E-9,NO
457,40,7.555777648914386E-9,NO
458,38,7.553240031072314E-9,NO
459,409,7.672332245221897E-9,NO
460,219,7.632717810452745E-9,NO
461,49,7.56077484383908E-9,NO
462,34,7.55067643524083E-9,NO
463,35,7.553240031072314E-9,NO
464,58,7.563234368196991E-9,NO
465,50,7.56077484383908E-9,NO
466,26,7.548086888451512E-9,NO
467,152,5.54209350326809E-8,NO
468,43,7.555777648914386E-9,NO
469,53,4.380960552524606E-6,NO
470,29,7.548086888451512E-9,NO
471,550,0.01920869185127157,YES
472,443,1.0,YES
473,135,7.601035384823096E-9,NO
474,322,7.659635157457396E-9,NO
475,94,5.5103876972355755E-8,NO
476,53,7.56077484383908E-9,NO
477,83,1.1589522839778564E-5,NO
478,58,5.5088888453448284E-8,NO
479,64,7.568075140913866E-9,NO
480,49,7.56077484383908E-9,NO
481,28,7.548086888451512E-9,NO
482,29,5.553627227531425E-8,NO
483,203,5.801965194759606E-8,NO
484,76,7.572811375724208E-9,NO
485,72,2.4003989808725278E-8,NO
486,41,4.849860473828358E-7,NO
487,67,2.208995963813495E-8,NO
488,69,2.301535689016749E-8,NO
489,50,1.7525721648011334E-8,NO
490,57,1.0,YES
491,39,4.798803185998571E-7,NO
492,121,1.0,YES
493,279,1.0,YES
494,116,1.0,YES
495,76,1.0,YES
496,69,1.0,YES
497,71,7.570456338165095E-9,NO
498,47,7.558289262002038E-9,NO
499,49,7.56077484383908E-9,NO
500,47,1.0,YES
501,138,1.0,YES
502,63,7.568075140913866E-9,NO
503,32,1.476328263469724E-8,NO
504,42,7.555777648914386E-9,NO
505,29,7.548086888451512E-9,NO
506,35,7.553240031072314E-9,NO
507,26,7.548086888451512E-9,NO
508,102,7.586390873457759E-9,NO
509,413,7.672728451902622E-9,NO
510,71,7.570456338165095E-9,NO
511,81,7.575140228713615E-9,NO
512,124,7.596983329028815E-9,NO
513,86,7.579719282835194E-9,NO
514,25,7.545471418005942E-9,NO
515,41,7.555777648914386E-9,NO
516,214,7.63118470117184E-9,NO
517,98,7.584193306951777E-9,NO
518,206,7.628038090644282E-9,NO
519,29,7.548086888451512E-9,NO
520,82,7.577442872528782E-9,NO
521,42,7.555777648914386E-9,NO
522,56,7.563234368196991E-9,NO
523,43,7.555777648914386E-9,NO
524,261,7.645307073072896E-9,YES
525,293,7.653589954228092E-9,NO
526,27,7.548086888451512E-9,NO
527,38,7.553240031072314E-9,NO
528,27,7.548086888451512E-9,NO
529,41,7.555777648914386E-9,NO
530,88,7.579719282835194E-9,NO
531,28,7.548086888451512E-9,NO
532,400,1.4136095648755995E-8,YES
533,62,7.565667809118117E-9,NO
534,53,7.56077484383908E-9,NO
535,38,7.553240031072314E-9,NO
536,52,7.56077484383908E-9,NO
537,38,7.553240031072314E-9,NO
538,43,7.555777648914386E-9,NO
539,47,7.558289262002038E-9,NO
540,50,7.56077484383908E-9,NO
541,25,7.545471418005942E-9,NO
542,127,7.596983329028815E-9,YES
543,36,7.553240031072314E-9,NO
544,116,7.592825512689916E-9,NO
545,181,7.61970340388804E-9,NO
546,48,7.558289262002038E-9,NO
547,32,7.55067643524083E-9,NO
548,34,7.55067643524083E-9,NO
549,48,7.558289262002038E-9,NO
550,49,7.56077484383908E-9,NO
551,26,7.548086888451512E-9,NO
552,51,7.56077484383908E-9,NO
553,31,7.55067643524083E-9,NO
554,116,7.592825512689916E-9,NO
555,26,7.548086888451512E-9,NO
556,30,7.548086888451512E-9,NO
557,40,7.555777648914386E-9,NO
558,59,7.565667809118117E-9,NO
559,49,7.56077484383908E-9,NO
560,56,7.563234368196991E-9,NO
561,37,7.553240031072314E-9,NO
562,300,7.65571330464401E-9,NO
563,115,7.592825512689916E-9,NO
564,63,7.568075140913866E-9,NO
565,31,7.55067643524083E-9,NO
566,84,7.577442872528782E-9,NO
567,41,7.555777648914386E-9,NO
568,28,7.548086888451512E-9,NO
569,34,7.55067643524083E-9,NO
570,26,7.548086888451512E-9,NO
571,39,7.553240031072314E-9,NO
572,164,5.161728109849206E-7,NO
573,48,7.558289262002038E-9,NO
574,133,7.601035384823096E-9,NO
575,108,7.588562111848894E-9,NO
576,111,7.59070699915732E-9,NO
577,73,7.572811375724208E-9,NO
578,447,7.444847059277834E-7,NO
579,84,7.577442872528782E-9,NO
580,38,7.553240031072314E-9,NO
581,95,7.581969435572781E-9,NO
582,118,7.592825512689916E-9,NO
583,79,7.575140228713615E-9,NO
584,60,7.565667809118117E-9,NO
585,62,1.7762833562287838E-8,NO
586,124,1.6815439552903472E-8,NO
587,86,1.5204140639203785E-8,NO
588,93,1.4284566276315347E-8,NO
589,109,5.7642684575722796E-8,NO
590,44,1.3986107833779914E-8,NO
591,47,1.4680680109704873E-8,NO
592,47,1.4680680109704873E-8,NO
593,45,1.4680680109704873E-8,NO
594,47,1.4053834625508826E-8,NO
595,26,1.584632710752768E-8,NO
596,64,1.5874235616249953E-8,NO
597,55,1.4690285129984297E-8,NO
598,46,1.4363868845735728E-8,NO
599,212,4.640145387863172E-8,NO
600,145,1.528315430254109E-8,NO
601,43,1.3959570605783747E-8,NO
602,41,1.4049164548256638E-8,NO
603,35,1.3954882265700677E-8,NO
604,36,7.553240031072314E-9,NO
605,41,7.555777648914386E-9,NO
606,44,7.555777648914386E-9,NO
607,37,7.553240031072314E-9,NO
608,105,7.588562111848894E-9,NO
609,334,7.6622919785938E-9,NO
610,67,7.568075140913866E-9,NO
611,88,7.579719282835194E-9,NO
612,64,7.568075140913866E-9,NO
613,34,7.55067643524083E-9,NO
614,37,7.553240031072314E-9,NO
615,71,7.570456338165095E-9,NO
616,262,7.645307073072896E-9,NO
617,97,7.584193306951777E-9,NO
618,35,7.553240031072314E-9,NO
619,85,7.577442872528782E-9,NO
620,119,7.594917630028383E-9,NO
621,39,7.553240031072314E-9,NO
622,185,7.621423775372807E-9,NO
623,120,7.594917630028383E-9,NO
624,178,7.617956351417259E-9,NO
625,153,7.6088215326955E-9,NO
626,89,7.579719282835194E-9,NO
627,51,7.56077484383908E-9,NO
628,36,7.553240031072314E-9,NO
629,105,7.588562111848894E-9,NO
630,45,7.558289262002038E-9,NO
631,156,7.610701706520139E-9,NO
632,38,7.553240031072314E-9,NO
633,25,7.545471418005942E-9,NO
634,55,7.563234368196991E-9,NO
635,154,7.6088215326955E-9,NO
636,218,7.632717810452745E-9,NO
637,120,7.594917630028383E-9,NO
638,148,7.606914793268074E-9,NO
639,137,7.601035384823096E-9,NO
640,133,7.601035384823096E-9,NO
641,109,7.588562111848894E-9,NO
642,109,7.588562111848894E-9,NO
643,60,7.565667809118117E-9,NO
644,174,7.616182636493798E-9,NO
645,177,7.617956351417259E-9,NO
646,70,7.570456338165095E-9,NO
647,54,7.563234368196991E-9,NO
648,46,7.558289262002038E-9,NO
649,76,7.572811375724208E-9,NO
650,70,7.570456338165095E-9,NO
651,53,7.56077484383908E-9,NO
652,39,7.553240031072314E-9,NO
653,74,7.572811375724208E-9,NO
654,71,7.570456338165095E-9,NO
655,32,7.55067643524083E-9,NO
656,43,7.555777648914386E-9,NO
657,29,7.548086888451512E-9,NO
658,24,7.545471418005942E-9,NO
659,41,7.555777648914386E-9,NO
660,353,7.66545449814588E-9,NO
661,115,7.592825512689916E-9,NO
662,144,1.2801993623323061E-6,NO
663,139,7.603021698709251E-9,NO
664,96,7.584193306951777E-9,NO
665,97,7.584193306951777E-9,NO
666,57,7.563234368196991E-9,NO
667,41,7.555777648914386E-9,NO
668,353,7.66545449814588E-9,NO
669,115,7.592825512689916E-9,NO
670,72,7.572811375724208E-9,NO
671,93,7.581969435572781E-9,NO
672,381,7.669383121163575E-9,NO
673,115,7.592825512689916E-9,NO
674,69,7.570456338165095E-9,NO
675,98,7.584193306951777E-9,NO
676,61,1.3977843031892135E-8,NO
677,38,1.3976360997577663E-8,NO
678,98,1.679922203071816E-8,NO
679,28,1.4034864397621734E-8,NO
680,51,1.5852972829390886E-8,NO
681,178,7.551864011286797E-7,NO
682,76,2.554321787577876E-8,NO
683,35,1.3976360997577663E-8,NO
684,160,3.380694957973296E-7,NO
685,70,1.5219921698205352E-8,NO
686,32,1.4039679384298576E-8,NO
687,46,1.4053834625508826E-8,NO
688,70,1.3882845007585385E-8,NO
689,29,1.4034864397621734E-8,NO
690,223,8.652074051883274E-6,NO
691,27,1.4093455462936858E-8,NO
692,40,1.4049164548256638E-8,NO
693,53,2.0589287217567724E-8,NO
694,123,8.856320847039784E-8,NO
695,43,1.6197665395403185E-8,NO
696,35,1.5256630916291996E-8,NO
697,156,7.610701706520139E-9,NO
698,59,7.565667809118117E-9,NO
699,30,7.548086888451512E-9,NO
700,57,7.563234368196991E-9,NO
701,182,7.61970340388804E-9,NO
702,160,7.610701706520139E-9,NO
703,32,7.55067643524083E-9,NO
704,24,7.545471418005942E-9,NO
705,50,7.56077484383908E-9,NO
706,50,7.56077484383908E-9,NO
707,63,7.568075140913866E-9,NO
708,116,7.592825512689916E-9,NO
709,182,7.61970340388804E-9,NO
710,69,7.570456338165095E-9,NO
711,27,7.548086888451512E-9,NO
712,67,7.568075140913866E-9,NO
713,44,7.555777648914386E-9,NO
714,33,7.55067643524083E-9,NO
715,229,7.635703555643718E-9,NO
716,659,7.654734443010045E-9,NO
717,39,7.553240031072314E-9,NO
718,34,7.55067643524083E-9,NO
719,37,7.553240031072314E-9,NO
720,39,7.553240031072314E-9,NO
721,24,7.545471418005942E-9,NO
722,67,7.568075140913866E-9,NO
723,77,7.575140228713615E-9,NO
724,77,7.575140228713615E-9,NO
725,54,7.563234368196991E-9,NO
726,95,7.581969435572781E-9,NO
727,58,7.563234368196991E-9,NO
728,24,7.545471418005942E-9,NO
729,64,7.568075140913866E-9,NO
730,216,7.632717810452745E-9,NO
731,36,7.553240031072314E-9,NO
732,72,7.572811375724208E-9,NO
733,207,5.173302152977093E-7,NO
734,64,7.568075140913866E-9,NO
735,39,7.553240031072314E-9,NO
736,47,7.558289262002038E-9,NO
737,74,7.572811375724208E-9,NO
738,70,7.570456338165095E-9,NO
739,175,7.617956351417259E-9,NO
740,44,7.555777648914386E-9,NO
741,175,7.617956351417259E-9,NO
742,84,7.577442872528782E-9,NO
743,39,7.553240031072314E-9,NO
744,30,7.548086888451512E-9,NO
745,172,7.616182636493798E-9,NO
746,155,7.6088215326955E-9,NO
747,169,7.614382277930089E-9,NO
748,152,7.6088215326955E-9,NO
749,22,7.545471418005942E-9,NO
750,110,7.59070699915732E-9,NO
751,91,7.581969435572781E-9,NO
752,38,7.553240031072314E-9,NO
753,54,7.563234368196991E-9,NO
754,56,7.563234368196991E-9,NO
755,58,7.563234368196991E-9,NO
756,290,7.652487711804292E-9,NO
757,85,7.577442872528782E-9,NO
758,35,7.553240031072314E-9,NO
759,183,7.61970340388804E-9,NO
760,231,7.637156159839848E-9,NO
761,51,7.56077484383908E-9,NO
762,238,7.638581897765978E-9,NO
763,139,7.603021698709251E-9,NO
764,132,7.599022587824296E-9,NO
765,484,7.675400502992691E-9,NO
766,225,7.63422410060945E-9,NO
767,42,7.555777648914386E-9,NO
768,44,7.555777648914386E-9,NO
769,94,7.581969435572781E-9,NO
770,166,7.614382277930089E-9,NO
771,27,7.548086888451512E-9,NO
772,47,7.558289262002038E-9,NO
773,59,7.565667809118117E-9,NO
774,37,7.553240031072314E-9,NO
775,68,7.570456338165095E-9,NO
776,24,7.545471418005942E-9,NO
777,31,7.55067643524083E-9,NO
778,31,7.55067643524083E-9,NO
