ID, Size, Predicted, Actual
104,44,5.808848022892296E-8,NO
105,49,5.808848022892296E-8,NO
106,30,5.812491147308693E-8,NO
107,39,5.808848022892296E-8,NO
108,80,5.809930061457447E-8,NO
109,29,5.812491147308693E-8,NO
110,49,5.808848022892296E-8,NO
111,78,5.809930061457447E-8,NO
112,45,5.808848022892296E-8,NO
113,31,5.812491147308693E-8,NO
114,30,5.812491147308693E-8,NO
115,36,5.808848022892296E-8,NO
116,43,5.808848022892296E-8,NO
117,60,5.807994737347032E-8,NO
118,85,5.809930061457447E-8,NO
119,92,5.809930061457447E-8,NO
120,156,5.832515709707227E-8,NO
121,98,5.809930061457447E-8,NO
122,131,5.822181715244488E-8,NO
123,194,5.8616746651978154E-8,NO
124,201,5.8616746651978154E-8,NO
125,69,5.807994737347032E-8,NO
126,68,5.807994737347032E-8,NO
127,52,5.808848022892296E-8,NO
128,50,5.808848022892296E-8,NO
129,202,5.8616746651978154E-8,NO
130,73,5.807994737347032E-8,NO
131,42,5.808848022892296E-8,NO
132,35,5.808848022892296E-8,NO
133,125,5.822181715244488E-8,NO
134,65,5.807994737347032E-8,NO
135,48,5.808848022892296E-8,NO
136,89,5.809930061457447E-8,NO
137,153,5.832515709707227E-8,NO
138,40,5.808848022892296E-8,NO
139,64,5.807994737347032E-8,NO
140,99,5.809930061457447E-8,NO
141,73,5.807994737347032E-8,NO
142,72,5.807994737347032E-8,NO
143,51,5.808848022892296E-8,NO
144,36,5.808848022892296E-8,NO
145,31,5.812491147308693E-8,NO
146,61,5.807994737347032E-8,NO
147,74,5.807994737347032E-8,NO
148,101,5.814656783361309E-8,NO
149,86,5.809930061457447E-8,NO
150,106,5.814656783361309E-8,NO
151,91,5.809930061457447E-8,NO
152,58,5.807994737347032E-8,NO
153,106,5.814656783361309E-8,NO
154,143,5.822181715244488E-8,NO
155,52,5.808848022892296E-8,NO
156,88,5.809930061457447E-8,NO
157,66,5.807994737347032E-8,NO
158,44,5.808848022892296E-8,NO
159,158,5.832515709707227E-8,NO
160,51,5.808848022892296E-8,NO
161,36,5.808848022892296E-8,NO
162,63,5.807994737347032E-8,NO
163,36,5.808848022892296E-8,NO
164,43,5.808848022892296E-8,NO
165,81,5.809930061457447E-8,NO
166,75,5.807994737347032E-8,NO
167,81,5.809930061457447E-8,NO
168,88,5.809930061457447E-8,NO
169,42,5.808848022892296E-8,NO
170,82,5.809930061457447E-8,NO
171,55,5.808848022892296E-8,NO
172,48,5.808848022892296E-8,NO
173,72,5.807994737347032E-8,NO
174,113,5.814656783361309E-8,NO
175,55,5.808848022892296E-8,NO
176,35,5.808848022892296E-8,NO
177,47,5.808848022892296E-8,NO
178,101,5.814656783361309E-8,NO
179,109,5.814656783361309E-8,NO
180,28,5.812491147308693E-8,NO
181,54,5.808848022892296E-8,NO
182,158,5.832515709707227E-8,NO
183,52,5.808848022892296E-8,NO
184,53,5.808848022892296E-8,NO
185,81,5.809930061457447E-8,NO
186,83,5.809930061457447E-8,NO
187,63,5.807994737347032E-8,NO
188,48,5.808848022892296E-8,NO
189,55,5.808848022892296E-8,NO
190,149,5.832515709707227E-8,NO
191,263,5.926988407043538E-8,NO
192,179,5.8456736858540956E-8,NO
193,37,5.808848022892296E-8,NO
194,25,5.812491147308693E-8,NO
195,30,5.812491147308693E-8,NO
196,36,5.808848022892296E-8,NO
197,30,5.812491147308693E-8,NO
198,27,5.812491147308693E-8,NO
199,37,5.808848022892296E-8,NO
200,33,5.812491147308693E-8,NO
201,31,5.812491147308693E-8,NO
202,56,5.807994737347032E-8,NO
203,101,5.814656783361309E-8,NO
204,139,5.822181715244488E-8,NO
205,85,5.809930061457447E-8,NO
206,95,5.809930061457447E-8,NO
207,60,5.807994737347032E-8,NO
208,35,5.808848022892296E-8,NO
209,26,5.812491147308693E-8,NO
210,69,5.807994737347032E-8,NO
211,64,5.807994737347032E-8,NO
212,39,5.808848022892296E-8,NO
213,41,5.808848022892296E-8,NO
214,167,5.8456736858540956E-8,NO
215,66,5.807994737347032E-8,NO
216,93,5.809930061457447E-8,NO
217,77,5.807994737347032E-8,NO
218,123,5.822181715244488E-8,NO
219,90,5.809930061457447E-8,NO
220,48,5.808848022892296E-8,NO
221,85,5.809930061457447E-8,NO
222,43,5.808848022892296E-8,NO
223,90,5.809930061457447E-8,NO
224,202,5.8616746651978154E-8,NO
225,135,5.822181715244488E-8,NO
226,30,5.812491147308693E-8,NO
227,29,5.812491147308693E-8,NO
228,67,5.807994737347032E-8,NO
229,242,5.9023025166774504E-8,NO
230,72,5.807994737347032E-8,NO
231,50,5.808848022892296E-8,NO
232,89,5.809930061457447E-8,NO
233,40,5.808848022892296E-8,NO
234,49,5.808848022892296E-8,NO
235,249,5.9023025166774504E-8,NO
236,40,5.808848022892296E-8,NO
237,171,5.8456736858540956E-8,NO
238,40,5.808848022892296E-8,NO
239,32,5.812491147308693E-8,NO
240,271,5.926988407043538E-8,NO
241,55,5.808848022892296E-8,NO
242,80,5.809930061457447E-8,NO
243,28,5.812491147308693E-8,NO
244,44,5.808848022892296E-8,NO
245,83,5.809930061457447E-8,NO
246,67,5.807994737347032E-8,NO
247,36,5.808848022892296E-8,NO
248,384,6.095712783227761E-8,NO
249,196,5.8616746651978154E-8,NO
250,312,5.98528416139658E-8,NO
251,120,5.814656783361309E-8,NO
252,315,5.98528416139658E-8,YES
253,112,5.814656783361309E-8,NO
254,119,5.814656783361309E-8,NO
255,146,5.832515709707227E-8,NO
256,86,5.809930061457447E-8,NO
257,69,5.807994737347032E-8,NO
258,88,5.809930061457447E-8,NO
259,42,5.808848022892296E-8,NO
260,32,5.812491147308693E-8,NO
261,56,5.807994737347032E-8,NO
262,56,5.807994737347032E-8,NO
263,89,5.809930061457447E-8,NO
264,40,5.808848022892296E-8,NO
265,80,5.809930061457447E-8,NO
266,46,5.808848022892296E-8,NO
267,46,5.808848022892296E-8,NO
268,68,5.807994737347032E-8,NO
269,80,5.809930061457447E-8,NO
270,66,5.807994737347032E-8,NO
271,100,5.814656783361309E-8,NO
272,32,5.812491147308693E-8,NO
273,31,5.812491147308693E-8,NO
274,36,5.808848022892296E-8,NO
275,59,5.807994737347032E-8,NO
276,44,5.808848022892296E-8,NO
277,29,5.812491147308693E-8,NO
278,280,5.95463547997483E-8,NO
279,67,5.807994737347032E-8,NO
280,60,5.807994737347032E-8,NO
281,46,5.808848022892296E-8,NO
282,133,5.822181715244488E-8,NO
283,333,6.018979410304891E-8,NO
284,36,5.808848022892296E-8,NO
285,44,5.808848022892296E-8,NO
286,741,7.336004727369763E-8,NO
287,26,5.812491147308693E-8,NO
288,70,5.807994737347032E-8,NO
289,213,5.880541817496195E-8,NO
290,192,5.8616746651978154E-8,YES
291,562,6.536882221335363E-8,NO
292,46,5.808848022892296E-8,NO
293,31,5.812491147308693E-8,NO
294,83,5.809930061457447E-8,NO
295,71,5.807994737347032E-8,NO
296,83,5.809930061457447E-8,NO
297,40,5.808848022892296E-8,NO
298,32,5.812491147308693E-8,NO
299,57,5.807994737347032E-8,NO
300,64,5.807994737347032E-8,NO
301,94,5.809930061457447E-8,NO
302,45,5.808848022892296E-8,NO
303,98,5.809930061457447E-8,NO
304,46,5.808848022892296E-8,NO
305,46,5.808848022892296E-8,NO
306,349,6.055770828689807E-8,NO
307,143,5.822181715244488E-8,NO
308,81,5.809930061457447E-8,NO
309,132,5.822181715244488E-8,NO
310,162,5.832515709707227E-8,NO
311,85,5.809930061457447E-8,NO
312,454,6.288247916367947E-8,NO
313,312,5.98528416139658E-8,YES
314,49,5.808848022892296E-8,NO
315,32,5.812491147308693E-8,NO
316,64,5.807994737347032E-8,NO
317,105,5.814656783361309E-8,NO
318,82,5.809930061457447E-8,NO
319,111,5.814656783361309E-8,NO
320,42,5.808848022892296E-8,NO
321,63,5.807994737347032E-8,NO
322,235,5.9023025166774504E-8,NO
323,75,5.807994737347032E-8,NO
324,43,5.808848022892296E-8,NO
325,33,5.812491147308693E-8,NO
326,66,5.807994737347032E-8,NO
327,99,5.809930061457447E-8,NO
328,40,5.808848022892296E-8,NO
329,160,5.832515709707227E-8,NO
330,40,5.808848022892296E-8,NO
331,32,5.812491147308693E-8,NO
332,547,6.536882221335363E-8,YES
333,309,5.98528416139658E-8,YES
334,101,5.814656783361309E-8,YES
335,281,5.95463547997483E-8,NO
336,72,5.807994737347032E-8,NO
337,70,5.807994737347032E-8,YES
338,158,5.832515709707227E-8,YES
339,58,5.807994737347032E-8,NO
340,82,5.809930061457447E-8,NO
341,86,5.809930061457447E-8,NO
342,25,5.812491147308693E-8,NO
343,41,5.808848022892296E-8,NO
344,213,5.880541817496195E-8,NO
345,98,5.809930061457447E-8,YES
346,184,5.8456736858540956E-8,NO
347,29,5.812491147308693E-8,NO
348,29,5.812491147308693E-8,NO
349,44,5.808848022892296E-8,NO
350,56,5.807994737347032E-8,YES
351,43,5.808848022892296E-8,NO
352,198,5.8616746651978154E-8,YES
353,285,5.95463547997483E-8,YES
354,27,5.812491147308693E-8,NO
355,38,5.808848022892296E-8,NO
356,27,5.812491147308693E-8,NO
357,41,5.808848022892296E-8,NO
358,87,5.809930061457447E-8,NO
359,28,5.812491147308693E-8,NO
360,341,6.018979410304891E-8,YES
361,46,5.808848022892296E-8,NO
362,52,5.808848022892296E-8,YES
363,38,5.808848022892296E-8,NO
364,52,5.808848022892296E-8,NO
365,38,5.808848022892296E-8,NO
366,43,5.808848022892296E-8,NO
367,48,5.808848022892296E-8,YES
368,50,5.808848022892296E-8,NO
369,25,5.812491147308693E-8,NO
370,113,5.814656783361309E-8,NO
371,36,5.808848022892296E-8,NO
372,116,5.814656783361309E-8,NO
373,178,5.8456736858540956E-8,YES
374,48,5.808848022892296E-8,NO
375,32,5.812491147308693E-8,NO
376,34,5.808848022892296E-8,NO
377,26,5.812491147308693E-8,NO
378,51,5.808848022892296E-8,NO
379,31,5.812491147308693E-8,NO
380,112,5.814656783361309E-8,NO
381,26,5.812491147308693E-8,NO
382,30,5.812491147308693E-8,NO
383,40,5.808848022892296E-8,NO
384,60,5.807994737347032E-8,YES
385,49,5.808848022892296E-8,NO
386,58,5.807994737347032E-8,NO
387,37,5.808848022892296E-8,NO
388,289,5.95463547997483E-8,NO
389,102,5.814656783361309E-8,NO
390,63,5.807994737347032E-8,NO
391,31,5.812491147308693E-8,NO
392,84,5.809930061457447E-8,NO
393,41,5.808848022892296E-8,NO
394,28,5.812491147308693E-8,NO
395,34,5.808848022892296E-8,NO
396,26,5.812491147308693E-8,NO
397,79,5.809930061457447E-8,NO
398,60,5.807994737347032E-8,NO
399,56,5.807994737347032E-8,NO
400,126,5.822181715244488E-8,NO
401,76,5.807994737347032E-8,NO
402,87,5.809930061457447E-8,NO
403,38,5.808848022892296E-8,NO
404,39,5.808848022892296E-8,NO
405,38,5.808848022892296E-8,NO
406,40,5.808848022892296E-8,NO
407,41,5.808848022892296E-8,NO
408,97,5.809930061457447E-8,NO
409,42,5.808848022892296E-8,NO
410,34,5.808848022892296E-8,NO
411,36,5.808848022892296E-8,NO
412,41,5.808848022892296E-8,NO
413,44,5.808848022892296E-8,NO
414,37,5.808848022892296E-8,NO
415,107,5.814656783361309E-8,NO
416,334,6.018979410304891E-8,NO
417,67,5.807994737347032E-8,NO
418,88,5.809930061457447E-8,NO
419,64,5.807994737347032E-8,NO
420,34,5.808848022892296E-8,NO
421,37,5.808848022892296E-8,NO
422,71,5.807994737347032E-8,NO
423,262,5.926988407043538E-8,NO
424,97,5.809930061457447E-8,NO
425,35,5.808848022892296E-8,NO
426,85,5.809930061457447E-8,NO
427,49,5.808848022892296E-8,NO
428,102,5.814656783361309E-8,NO
429,109,5.814656783361309E-8,YES
430,133,5.822181715244488E-8,NO
431,122,5.822181715244488E-8,NO
432,131,5.822181715244488E-8,NO
433,177,5.8456736858540956E-8,NO
434,65,5.807994737347032E-8,YES
435,53,5.808848022892296E-8,NO
436,37,5.808848022892296E-8,YES
437,76,5.807994737347032E-8,YES
438,70,5.807994737347032E-8,NO
439,43,5.808848022892296E-8,NO
440,29,5.812491147308693E-8,NO
441,24,5.812491147308693E-8,NO
442,41,5.808848022892296E-8,NO
443,306,5.98528416139658E-8,YES
444,120,5.814656783361309E-8,NO
445,137,5.822181715244488E-8,NO
446,95,5.809930061457447E-8,NO
447,96,5.809930061457447E-8,NO
448,56,5.807994737347032E-8,NO
449,40,5.808848022892296E-8,NO
450,350,6.055770828689807E-8,NO
451,112,5.814656783361309E-8,NO
452,71,5.807994737347032E-8,NO
453,93,5.809930061457447E-8,NO
454,381,6.095712783227761E-8,NO
455,115,5.814656783361309E-8,NO
456,69,5.807994737347032E-8,NO
457,98,5.809930061457447E-8,NO
458,157,5.832515709707227E-8,NO
459,59,5.807994737347032E-8,NO
460,30,5.812491147308693E-8,NO
461,57,5.807994737347032E-8,NO
462,182,5.8456736858540956E-8,NO
463,160,5.832515709707227E-8,NO
464,32,5.812491147308693E-8,NO
465,24,5.812491147308693E-8,NO
466,50,5.808848022892296E-8,NO
467,50,5.808848022892296E-8,NO
468,63,5.807994737347032E-8,NO
469,116,5.814656783361309E-8,NO
470,182,5.8456736858540956E-8,NO
471,69,5.807994737347032E-8,NO
472,27,5.812491147308693E-8,NO
473,67,5.807994737347032E-8,NO
474,44,5.808848022892296E-8,NO
475,33,5.812491147308693E-8,NO
476,72,5.807994737347032E-8,NO
477,89,5.809930061457447E-8,NO
478,304,5.98528416139658E-8,NO
479,2521,1.1295871417733351E-6,NO
480,36,5.808848022892296E-8,NO
481,32,5.812491147308693E-8,NO
482,49,5.808848022892296E-8,NO
483,27,5.812491147308693E-8,NO
484,31,5.812491147308693E-8,NO
485,72,5.807994737347032E-8,NO
486,83,5.809930061457447E-8,NO
487,82,5.809930061457447E-8,NO
488,496,6.344934910847137E-8,YES
489,242,5.9023025166774504E-8,NO
490,351,6.055770828689807E-8,NO
491,32,5.812491147308693E-8,NO
492,40,5.808848022892296E-8,NO
493,452,6.235059901475285E-8,NO
494,399,6.138864539167463E-8,NO
495,50,5.808848022892296E-8,NO
496,257,5.926988407043538E-8,NO
497,124,5.822181715244488E-8,NO
498,184,5.8456736858540956E-8,NO
499,248,5.9023025166774504E-8,NO
500,26,5.812491147308693E-8,NO
501,22,5.812491147308693E-8,NO
502,229,5.880541817496195E-8,NO
503,311,5.98528416139658E-8,NO
504,158,5.832515709707227E-8,NO
505,420,6.185290406864108E-8,NO
506,35,5.808848022892296E-8,NO
507,24,5.812491147308693E-8,NO
508,25,5.812491147308693E-8,NO
509,119,5.814656783361309E-8,NO
510,153,5.832515709707227E-8,NO
511,51,5.808848022892296E-8,NO
512,51,5.808848022892296E-8,NO
513,41,5.808848022892296E-8,NO
514,22,5.812491147308693E-8,NO
515,244,5.9023025166774504E-8,NO
516,24,5.812491147308693E-8,NO
517,27,5.812491147308693E-8,NO
518,44,5.808848022892296E-8,NO
519,222,5.880541817496195E-8,NO
520,126,5.822181715244488E-8,NO
521,216,5.880541817496195E-8,NO
522,65,5.807994737347032E-8,NO
523,28,5.812491147308693E-8,NO
524,722,7.228700032402886E-8,YES
525,244,5.9023025166774504E-8,NO
526,36,5.808848022892296E-8,NO
527,40,5.808848022892296E-8,NO
528,369,6.095712783227761E-8,NO
529,30,5.812491147308693E-8,NO
530,40,5.808848022892296E-8,NO
531,35,5.808848022892296E-8,NO
532,125,5.822181715244488E-8,NO
533,51,5.808848022892296E-8,NO
534,55,5.808848022892296E-8,NO
535,52,5.808848022892296E-8,NO
536,65,5.807994737347032E-8,NO
537,86,5.809930061457447E-8,NO
538,116,5.814656783361309E-8,NO
539,61,5.807994737347032E-8,NO
540,59,5.807994737347032E-8,NO
541,216,5.880541817496195E-8,NO
542,270,5.926988407043538E-8,NO
543,81,5.809930061457447E-8,NO
544,74,5.807994737347032E-8,NO
545,214,5.880541817496195E-8,NO
546,79,5.809930061457447E-8,NO
547,118,5.814656783361309E-8,NO
548,75,5.807994737347032E-8,NO
549,130,5.822181715244488E-8,NO
550,81,5.809930061457447E-8,NO
551,36,5.808848022892296E-8,NO
552,75,5.807994737347032E-8,NO
553,213,5.880541817496195E-8,NO
554,26,5.812491147308693E-8,NO
555,135,5.822181715244488E-8,NO
556,71,5.807994737347032E-8,NO
557,209,5.8616746651978154E-8,NO
558,189,5.8616746651978154E-8,NO
559,66,5.807994737347032E-8,NO
560,188,5.8616746651978154E-8,NO
561,69,5.807994737347032E-8,NO
562,65,5.807994737347032E-8,NO
563,108,5.814656783361309E-8,NO
564,46,5.808848022892296E-8,NO
565,53,5.808848022892296E-8,NO
566,447,6.235059901475285E-8,NO
567,386,6.138864539167463E-8,NO
568,30,5.812491147308693E-8,NO
569,134,5.822181715244488E-8,NO
570,41,5.808848022892296E-8,NO
571,22,5.812491147308693E-8,NO
572,177,5.8456736858540956E-8,NO
573,357,6.055770828689807E-8,NO
574,243,5.9023025166774504E-8,NO
575,31,5.812491147308693E-8,NO
576,22,5.812491147308693E-8,NO
577,541,6.536882221335363E-8,NO
578,247,5.9023025166774504E-8,NO
579,78,5.809930061457447E-8,NO
580,33,5.812491147308693E-8,NO
581,81,5.809930061457447E-8,NO
582,64,5.807994737347032E-8,NO
583,108,5.814656783361309E-8,NO
584,57,5.807994737347032E-8,NO
585,76,5.807994737347032E-8,NO
586,79,5.809930061457447E-8,NO
587,70,5.807994737347032E-8,NO
588,32,5.812491147308693E-8,NO
589,31,5.812491147308693E-8,NO
590,37,5.808848022892296E-8,NO
591,83,5.809930061457447E-8,NO
592,22,5.812491147308693E-8,NO
593,45,5.808848022892296E-8,NO
594,177,5.8456736858540956E-8,NO
595,28,5.812491147308693E-8,NO
596,234,5.9023025166774504E-8,NO
597,92,5.809930061457447E-8,NO
598,286,5.95463547997483E-8,NO
599,427,6.185290406864108E-8,NO
600,633,6.847743894438219E-8,NO
601,211,5.880541817496195E-8,NO
602,52,5.808848022892296E-8,NO
603,87,5.809930061457447E-8,NO
604,105,5.814656783361309E-8,NO
605,401,6.138864539167463E-8,NO
606,35,5.808848022892296E-8,NO
607,113,5.814656783361309E-8,NO
608,286,5.95463547997483E-8,NO
609,75,5.807994737347032E-8,NO
610,93,5.809930061457447E-8,NO
611,52,5.808848022892296E-8,NO
612,393,6.138864539167463E-8,NO
613,59,5.807994737347032E-8,NO
614,129,5.822181715244488E-8,NO
615,24,5.812491147308693E-8,NO
616,97,5.809930061457447E-8,NO
617,626,6.76379695092999E-8,NO
618,62,5.807994737347032E-8,NO
619,405,6.138864539167463E-8,NO
620,1158,1.0633135338873002E-7,NO
621,405,6.138864539167463E-8,NO
622,607,6.76379695092999E-8,NO
623,513,6.405207112859617E-8,NO
624,703,7.126385215880315E-8,NO
625,1389,1.3859113493182442E-7,NO
626,878,8.095325092883708E-8,NO
627,767,7.448477188220568E-8,NO
628,901,8.24314852653133E-8,NO
629,751,7.336004727369763E-8,NO
630,851,7.953970078998427E-8,NO
631,462,6.288247916367947E-8,NO
632,2193,5.353429726409308E-7,NO
633,62,5.807994737347032E-8,NO
634,457,6.288247916367947E-8,NO
635,405,6.138864539167463E-8,NO
636,506,6.405207112859617E-8,NO
637,505,6.405207112859617E-8,NO
638,1328,1.2735736667628976E-7,NO
639,2935,3.3964544437002396E-6,NO
640,713,7.126385215880315E-8,NO
641,525,6.469156737392783E-8,NO
642,498,6.405207112859617E-8,NO
643,387,6.138864539167463E-8,NO
644,914,8.24314852653133E-8,NO
645,921,8.397701755925937E-8,NO
646,421,6.185290406864108E-8,NO
647,506,6.405207112859617E-8,NO
648,800,7.566305487391665E-8,NO
649,405,6.138864539167463E-8,NO
650,405,6.138864539167463E-8,NO
651,635,6.847743894438219E-8,NO
652,640,6.847743894438219E-8,YES
653,460,6.288247916367947E-8,NO
654,521,6.469156737392783E-8,NO
655,465,6.288247916367947E-8,NO
656,113,5.814656783361309E-8,NO
657,405,6.138864539167463E-8,NO
658,560,6.536882221335363E-8,NO
659,631,6.847743894438219E-8,NO
660,405,6.138864539167463E-8,NO
661,405,6.138864539167463E-8,NO
662,406,6.138864539167463E-8,NO
663,457,6.288247916367947E-8,NO
664,470,6.288247916367947E-8,NO
665,405,6.138864539167463E-8,NO
666,804,7.566305487391665E-8,NO
667,459,6.288247916367947E-8,NO
668,754,7.336004727369763E-8,NO
669,555,6.536882221335363E-8,NO
670,675,7.02889208715216E-8,NO
671,470,6.288247916367947E-8,NO
672,474,6.288247916367947E-8,NO
673,835,7.818835970760115E-8,NO
674,65,5.807994737347032E-8,NO
675,44114,8.593814027194259E-8,NO
676,795,7.566305487391665E-8,NO
677,555,6.536882221335363E-8,NO
678,405,6.138864539167463E-8,NO
679,299,5.98528416139658E-8,NO
680,65,5.807994737347032E-8,NO
681,74,5.807994737347032E-8,NO
682,630,6.847743894438219E-8,NO
683,509,6.405207112859617E-8,NO
684,663,6.936061694291573E-8,NO
685,566,6.608488475644593E-8,NO
686,515,6.405207112859617E-8,NO
687,387,6.138864539167463E-8,NO
688,406,6.138864539167463E-8,NO
689,513,6.405207112859617E-8,NO
690,916,8.397701755925937E-8,NO
691,513,6.405207112859617E-8,NO
692,1381,1.3859113493182442E-7,NO
693,961,8.728117023694801E-8,NO
694,553,6.536882221335363E-8,NO
695,532,6.469156737392783E-8,NO
696,1445,1.5146882062047286E-7,NO
697,1264,1.175409245449737E-7,NO
698,515,6.405207112859617E-8,NO
699,387,6.138864539167463E-8,NO
700,460,6.288247916367947E-8,NO
701,2143,4.885826900296958E-7,NO
702,62,5.807994737347032E-8,NO
703,2596,1.4038445635625074E-6,NO
704,1093,9.912990016495618E-8,NO
705,68,5.807994737347032E-8,NO
706,1900,3.058637000055214E-7,NO
707,604,6.684087155715161E-8,NO
708,43,5.808848022892296E-8,NO
709,77,5.807994737347032E-8,NO
710,24,5.812491147308693E-8,NO
711,76,5.807994737347032E-8,NO
712,64,5.807994737347032E-8,NO
713,106,5.814656783361309E-8,NO
714,65,5.807994737347032E-8,NO
715,61,5.807994737347032E-8,NO
716,51,5.808848022892296E-8,NO
717,38,5.808848022892296E-8,NO
718,44,5.808848022892296E-8,NO
719,40,5.808848022892296E-8,NO
720,40,5.808848022892296E-8,NO
721,40,5.808848022892296E-8,NO
722,44,5.808848022892296E-8,NO
723,39,5.808848022892296E-8,NO
724,39,5.808848022892296E-8,NO
725,44,5.808848022892296E-8,NO
726,130,5.822181715244488E-8,NO
727,140,5.822181715244488E-8,NO
728,101,5.814656783361309E-8,NO
729,695,7.126385215880315E-8,YES
730,32,5.812491147308693E-8,NO
731,52,5.808848022892296E-8,NO
732,49,5.808848022892296E-8,NO
733,60,5.807994737347032E-8,NO
734,63,5.807994737347032E-8,NO
735,31,5.812491147308693E-8,NO
736,59,5.807994737347032E-8,NO
737,53,5.808848022892296E-8,NO
738,57,5.807994737347032E-8,NO
739,164,5.832515709707227E-8,NO
740,612,6.76379695092999E-8,NO
741,113,5.814656783361309E-8,NO
742,75,5.807994737347032E-8,NO
743,26,5.812491147308693E-8,NO
744,28,5.812491147308693E-8,NO
745,26,5.812491147308693E-8,NO
746,26,5.812491147308693E-8,NO
747,152,5.832515709707227E-8,NO
748,202,5.8616746651978154E-8,NO
749,31,5.812491147308693E-8,NO
750,209,5.8616746651978154E-8,NO
751,30,5.812491147308693E-8,NO
752,133,5.822181715244488E-8,NO
753,411,6.185290406864108E-8,NO
754,118,5.814656783361309E-8,NO
755,58,5.807994737347032E-8,NO
756,144,5.832515709707227E-8,NO
757,43,5.808848022892296E-8,NO
758,56,5.807994737347032E-8,NO
759,35,5.808848022892296E-8,NO
760,114,5.814656783361309E-8,NO
761,154,5.832515709707227E-8,NO
762,31,5.812491147308693E-8,NO
763,157,5.832515709707227E-8,NO
764,30,5.812491147308693E-8,NO
765,158,5.832515709707227E-8,NO
766,83,5.809930061457447E-8,NO
767,153,5.832515709707227E-8,NO
768,68,5.807994737347032E-8,NO
769,273,5.926988407043538E-8,NO
770,91,5.809930061457447E-8,NO
771,56,5.807994737347032E-8,NO
