ID, Size, Predicted, Actual
319,44,0.02378747974704626,NO
320,96,0.0681061569959882,NO
321,42,0.07546395606728971,NO
322,48,0.09428691215088597,NO
323,36,0.07440917780189527,NO
324,43,0.21866369039780162,NO
325,80,0.10874381555283096,NO
326,76,0.2668549642474691,NO
327,82,0.15622892897703702,NO
328,89,0.04961188365447166,NO
329,42,0.07546395606728971,NO
330,82,0.15622892897703702,NO
331,55,0.05760702404308928,NO
332,48,0.09428691215088597,NO
333,72,0.01997628899542994,NO
334,113,0.07395515770833214,NO
335,55,0.05760702404308928,NO
336,35,0.11620329551731003,NO
337,47,0.19383308505371713,NO
338,100,0.03784886649015827,NO
339,109,0.3542310105781136,NO
340,28,0.09374851407130878,NO
341,54,0.02349034583326777,NO
342,158,0.06814861955118455,NO
343,52,0.06844137003118125,NO
344,53,0.10655428615140142,NO
345,81,0.1970331042202364,NO
346,88,0.09376867296639857,NO
347,68,0.011715540973936641,NO
348,66,0.0919335961305702,NO
349,48,0.09428691215088597,NO
350,77,0.18057731553388046,NO
351,149,0.0882373073797297,NO
352,268,0.1806618104118104,NO
353,251,0.9705555555555556,NO
354,37,0.2786219804624341,NO
355,26,0.00701925534466314,NO
356,43,0.21866369039780162,NO
357,36,0.07440917780189527,NO
358,30,0.01690739472730824,NO
359,27,0.013584541541758643,NO
360,37,0.2786219804624341,NO
361,33,0.04460350026560858,NO
362,31,0.06574047186714592,NO
363,56,0.10545851135374035,NO
364,101,0.04397092116881052,NO
365,139,0.19620997096480167,NO
366,85,0.019697967315677842,NO
367,69,0.10180424491819223,NO
368,95,0.09310322993540349,NO
369,60,0.16575219947562225,NO
370,35,0.11620329551731003,NO
371,26,0.00701925534466314,NO
372,81,0.1970331042202364,NO
373,64,0.09144599743243184,NO
374,39,0.03190378405912068,NO
375,41,0.12319738491782795,NO
376,167,0.19366336043706814,NO
377,66,0.0919335961305702,NO
378,93,0.020157860672094546,NO
379,86,0.011545089044715734,NO
380,117,0.21778953878567442,NO
381,137,0.08670158442434384,NO
382,48,0.09428691215088597,NO
383,101,0.04397092116881052,NO
384,43,0.21866369039780162,NO
385,90,0.12468651263865221,NO
386,239,0.526547619047619,NO
387,175,1.0,YES
388,30,0.01690739472730824,NO
389,29,0.011017334583947503,NO
390,103,1.0,YES
391,421,0.0,NO
392,155,0.2096048812298813,NO
393,165,0.18441695374628808,NO
394,50,0.11117458192373611,NO
395,89,0.04961188365447166,NO
396,40,0.07523708412480244,NO
397,49,0.1630616687266033,NO
398,245,1.0,YES
399,40,0.07523708412480244,NO
400,171,0.25846822834040956,NO
401,40,0.07523708412480244,NO
402,32,0.15018738009384966,NO
403,271,0.0,NO
404,55,0.05760702404308928,NO
405,80,0.10874381555283096,NO
406,28,0.09374851407130878,NO
407,44,0.02378747974704626,NO
408,83,0.17056302660129943,NO
409,67,0.01746273736092923,NO
410,36,0.07440917780189527,NO
411,384,0.0,NO
412,196,0.04611472618158094,NO
413,312,0.08183328904497633,NO
414,125,0.32174600644292634,NO
415,315,1.0,YES
416,112,0.02142996751874898,NO
417,119,0.02002222285421259,NO
418,146,0.037796221142344995,NO
419,86,0.011545089044715734,NO
420,69,0.10180424491819223,NO
421,88,0.09376867296639857,NO
422,42,0.07546395606728971,NO
423,32,0.15018738009384966,NO
424,56,0.10545851135374035,NO
425,102,0.0,NO
426,56,0.10545851135374035,NO
427,89,0.04961188365447166,NO
428,40,0.07523708412480244,NO
429,80,0.10874381555283096,NO
430,46,0.25363116594269763,NO
431,46,0.25363116594269763,NO
432,68,0.011715540973936641,YES
433,80,0.10874381555283096,NO
434,66,0.0919335961305702,NO
435,100,0.03784886649015827,NO
436,32,0.15018738009384966,NO
437,31,0.06574047186714592,NO
438,36,0.07440917780189527,NO
439,59,0.04790006170915851,NO
440,44,0.02378747974704626,NO
441,29,0.011017334583947503,NO
442,60,0.16575219947562225,NO
443,46,0.25363116594269763,NO
444,133,0.07449425067069737,NO
445,333,0.0,NO
446,36,0.07440917780189527,NO
447,44,0.02378747974704626,NO
448,846,0.0,NO
449,26,0.00701925534466314,NO
450,70,0.2796021931231964,NO
451,213,0.053378747122102756,NO
452,192,0.54830084049937,NO
453,555,0.0,NO
454,46,0.25363116594269763,NO
455,31,0.06574047186714592,NO
456,83,0.17056302660129943,NO
457,71,0.17879826538413868,NO
458,83,0.17056302660129943,NO
459,40,0.07523708412480244,NO
460,32,0.15018738009384966,NO
461,57,0.3034713090627135,NO
462,97,0.036335548138760554,NO
463,64,0.09144599743243184,NO
464,94,0.11658342967410544,NO
465,45,0.05453207609915926,NO
466,98,0.06987660427603008,NO
467,46,0.25363116594269763,NO
