ID, Size, Predicted, Actual
787,48,1.1713228925849236E-4,NO
788,44,6.693945738075398E-5,NO
789,42,7.809429108105646E-5,NO
790,46,9.371022200392598E-5,NO
791,42,7.809429108105646E-5,NO
792,113,3.1223086363653E-4,NO
793,53,5.8573005419459704E-5,NO
794,56,1.338609935969563E-4,NO
795,61,0.38462370305012245,NO
796,49,1.0412030064069818E-4,NO
797,53,5.8573005419459704E-5,NO
798,29,4.462829651647108E-5,NO
799,48,1.1713228925849236E-4,NO
800,96,1.561641910985208E-4,NO
801,95,1.8738532416719605E-4,NO
802,51,5.8573005419459704E-5,NO
803,29,4.462829651647108E-5,NO
804,159,2.342097114776409E-4,NO
805,53,5.8573005419459704E-5,NO
806,56,1.338609935969563E-4,NO
807,27,1.1713228925849236E-4,NO
808,95,1.8738532416719605E-4,NO
809,40,5.8573005419459704E-5,NO
810,45,1.0412030064069818E-4,NO
811,61,0.38462370305012245,NO
812,53,5.8573005419459704E-5,YES
813,38,4.259991041676181E-5,NO
814,64,9.371022200392598E-5,NO
815,31,2.8400746857355802E-5,NO
816,52,6.247738451566611E-5,NO
817,29,4.462829651647108E-5,NO
818,33,5.8573005419459704E-5,NO
819,39,9.371022200392598E-5,NO
820,218,9.355241928029032E-4,NO
821,40,5.8573005419459704E-5,NO
822,27,1.1713228925849236E-4,NO
823,84,2.342097114776409E-4,NO
824,62,1.1713228925849236E-4,NO
825,80,1.561641910985208E-4,NO
826,59,8.519256244246717E-5,NO
827,93,2.342097114776409E-4,NO
828,107,3.1223086363653E-4,NO
829,73,4.6820010893042896E-4,NO
830,106,1.8738532416719605E-4,NO
831,76,1.8738532416719605E-4,NO
832,92,0.9999062897779961,NO
833,24,4.6859502216318675E-5,NO
834,33,0.9999062897779961,YES
835,31,2.8400746857355802E-5,NO
836,62,0.9999062897779961,YES
837,77,0.9999062897779961,YES
838,25,2.7565476825088238E-5,NO
839,125,0.9999062897779961,YES
840,201,0.9999062897779961,NO
841,171,9.355241928029032E-4,NO
842,204,0.9999062897779961,NO
843,49,1.0412030064069818E-4,NO
844,38,4.259991041676181E-5,NO
845,182,0.9999062897779961,NO
846,94,9.355241928029032E-4,NO
847,138,0.9999062897779961,NO
848,25,2.7565476825088238E-5,NO
849,25,2.7565476825088238E-5,NO
850,36,7.809429108105646E-5,NO
851,26,2.8400746857355802E-5,NO
852,44,6.693945738075398E-5,NO
853,52,6.247738451566611E-5,NO
854,50,7.809429108105646E-5,NO
855,75,2.342097114776409E-4,NO
856,28,5.5127914395683096E-5,NO
857,31,2.8400746857355802E-5,NO
858,41,5.8573005419459704E-5,NO
859,26,2.8400746857355802E-5,NO
860,39,9.371022200392598E-5,NO
861,26,2.8400746857355802E-5,NO
862,30,5.8573005419459704E-5,NO
863,25,2.7565476825088238E-5,NO
864,33,5.8573005419459704E-5,NO
865,44,6.693945738075398E-5,NO
866,23,5.8573005419459704E-5,NO
867,80,1.561641910985208E-4,NO
868,79,4.6820010893042896E-4,YES
869,26,2.8400746857355802E-5,NO
870,83,1.338609935969563E-4,NO
871,92,1.561641910985208E-4,NO
872,26,2.8400746857355802E-5,NO
873,85,1.561641910985208E-4,NO
874,67,2.342097114776409E-4,NO
875,124,3.1223086363653E-4,NO
876,26,2.8400746857355802E-5,NO
877,25,2.7565476825088238E-5,NO
878,76,1.8738532416719605E-4,NO
879,109,3.1223086363653E-4,NO
880,24,4.6859502216318675E-5,NO
881,27,1.1713228925849236E-4,NO
882,47,8.519256244246717E-5,NO
883,185,0.9999062897779961,NO
884,96,0.9999062897779961,NO
885,97,0.9999062897779961,NO
886,23,5.8573005419459704E-5,NO
887,154,4.6820010893042896E-4,NO
888,47,8.519256244246717E-5,NO
889,176,9.355241928029032E-4,NO
890,36,7.809429108105646E-5,NO
891,32,2.466399081711417E-5,NO
892,30,5.8573005419459704E-5,NO
893,37,7.809429108105646E-5,NO
894,33,5.8573005419459704E-5,NO
895,32,2.466399081711417E-5,NO
896,289,9.355241928029032E-4,NO
897,66,3.1223086363653E-4,NO
898,425,0.9999062897779961,YES
899,734,0.9999062897779961,NO
900,147,3.1223086363653E-4,NO
901,47,8.519256244246717E-5,YES
902,171,3.1223086363653E-4,YES
903,92,1.561641910985208E-4,NO
904,44,6.693945738075398E-5,NO
905,34,7.809429108105646E-5,NO
906,359,9.355241928029032E-4,NO
907,60,1.0412030064069818E-4,NO
908,28,5.5127914395683096E-5,NO
909,50,7.809429108105646E-5,NO
910,35,1.1713228925849236E-4,NO
911,142,9.355241928029032E-4,NO
912,642,0.9999062897779961,YES
913,66,9.355241928029032E-4,NO
914,86,9.355241928029032E-4,NO
915,83,9.355241928029032E-4,NO
916,94,9.355241928029032E-4,NO
917,82,9.355241928029032E-4,NO
918,71,9.355241928029032E-4,YES
919,60,9.355241928029032E-4,NO
920,48,0.9999062897779961,YES
921,110,0.9999062897779961,NO
922,159,0.9999062897779961,YES
923,40,9.355241928029032E-4,NO
924,100,1.8738532416719605E-4,NO
