ID, Size, Predicted, Actual
788,44,2.8298149301035713E-5,NO
789,42,3.301419610432486E-5,NO
790,46,3.9616512162269234E-5,NO
791,42,3.301419610432486E-5,NO
792,113,1.320306311064167E-4,NO
793,53,2.47610558114198E-5,NO
794,56,5.659309564233164E-5,NO
795,61,0.05884409228618038,NO
796,49,4.401795932740558E-5,NO
797,53,2.47610558114198E-5,NO
798,29,1.8865788778628835E-5,NO
799,48,4.951965930474398E-5,NO
800,96,6.602403274792025E-5,NO
801,95,7.922674694977024E-5,NO
802,51,2.47610558114198E-5,NO
803,29,1.8865788778628835E-5,NO
804,159,9.902951079421669E-5,NO
805,53,2.47610558114198E-5,NO
806,56,5.659309564233164E-5,NO
807,27,4.951965930474398E-5,NO
808,95,7.922674694977024E-5,NO
809,40,2.47610558114198E-5,NO
810,45,4.401795932740558E-5,NO
811,61,0.05884409228618038,NO
812,53,2.47610558114198E-5,YES
813,38,1.8008283810552856E-5,NO
814,64,3.9616512162269234E-5,NO
815,31,1.2005666674670444E-5,NO
816,52,2.641170566795204E-5,NO
817,29,1.8865788778628835E-5,NO
818,33,2.47610558114198E-5,NO
819,39,3.9616512162269234E-5,NO
820,218,3.958828186856691E-4,NO
821,40,2.47610558114198E-5,NO
822,27,4.951965930474398E-5,NO
823,84,9.902951079421669E-5,NO
824,62,4.951965930474398E-5,NO
825,80,6.602403274792025E-5,NO
826,59,3.601527047468127E-5,NO
827,93,9.902951079421669E-5,NO
828,107,1.320306311064167E-4,NO
829,73,1.9801980198019803E-4,NO
830,106,7.922674694977024E-5,NO
831,76,7.922674694977024E-5,NO
832,92,0.9996041171813144,NO
833,24,1.9809040846242224E-5,NO
834,33,0.9996041171813144,YES
835,31,1.2005666674670444E-5,NO
836,62,0.9996041171813144,YES
837,77,0.9996041171813144,YES
838,25,1.1652567060523434E-5,NO
839,125,0.9996041171813144,YES
840,201,0.9996041171813144,NO
841,171,3.958828186856691E-4,NO
842,204,0.9996041171813144,NO
843,49,4.401795932740558E-5,NO
844,38,1.8008283810552856E-5,NO
845,182,0.9996041171813144,NO
846,94,3.958828186856691E-4,NO
847,138,0.9996041171813144,NO
848,25,1.1652567060523434E-5,NO
849,25,1.1652567060523434E-5,NO
850,36,3.301419610432486E-5,NO
851,26,1.2005666674670444E-5,NO
852,44,2.8298149301035713E-5,NO
853,52,2.641170566795204E-5,NO
854,50,3.301419610432486E-5,NO
855,75,9.902951079421669E-5,NO
856,28,2.3304591004427874E-5,NO
857,31,1.2005666674670444E-5,NO
858,41,2.47610558114198E-5,NO
859,26,1.2005666674670444E-5,NO
860,39,3.9616512162269234E-5,NO
861,26,1.2005666674670444E-5,NO
862,30,2.47610558114198E-5,NO
863,25,1.1652567060523434E-5,NO
864,33,2.47610558114198E-5,NO
865,44,2.8298149301035713E-5,NO
866,23,2.47610558114198E-5,NO
867,80,6.602403274792025E-5,NO
868,79,1.9801980198019803E-4,YES
869,26,1.2005666674670444E-5,NO
870,83,5.659309564233164E-5,NO
871,92,6.602403274792025E-5,NO
872,26,1.2005666674670444E-5,NO
873,85,6.602403274792025E-5,NO
874,67,9.902951079421669E-5,NO
875,124,1.320306311064167E-4,NO
876,26,1.2005666674670444E-5,NO
877,25,1.1652567060523434E-5,NO
878,76,7.922674694977024E-5,NO
879,109,1.320306311064167E-4,NO
880,24,1.9809040846242224E-5,NO
881,27,4.951965930474398E-5,NO
882,47,3.601527047468127E-5,NO
883,185,0.9996041171813144,NO
884,96,0.9996041171813144,NO
885,97,0.9996041171813144,NO
886,23,2.47610558114198E-5,NO
887,154,1.9801980198019803E-4,NO
888,47,3.601527047468127E-5,NO
889,176,3.958828186856691E-4,NO
890,36,3.301419610432486E-5,NO
891,32,1.0426006630940217E-5,NO
892,30,2.47610558114198E-5,NO
893,37,3.301419610432486E-5,NO
894,33,2.47610558114198E-5,NO
895,32,1.0426006630940217E-5,NO
896,289,3.958828186856691E-4,NO
897,66,1.320306311064167E-4,NO
898,425,0.9996041171813144,YES
899,734,0.9996041171813144,NO
900,147,1.320306311064167E-4,NO
901,47,3.601527047468127E-5,YES
902,171,1.320306311064167E-4,YES
903,92,6.602403274792025E-5,NO
904,44,2.8298149301035713E-5,NO
905,34,3.301419610432486E-5,NO
906,359,3.958828186856691E-4,NO
907,60,4.401795932740558E-5,NO
908,28,2.3304591004427874E-5,NO
909,50,3.301419610432486E-5,NO
910,35,4.951965930474398E-5,NO
911,142,3.958828186856691E-4,NO
912,642,0.9996041171813144,YES
913,66,3.958828186856691E-4,NO
914,86,3.958828186856691E-4,NO
915,83,3.958828186856691E-4,NO
916,94,3.958828186856691E-4,NO
917,82,3.958828186856691E-4,NO
918,71,3.958828186856691E-4,YES
919,60,3.958828186856691E-4,NO
920,48,0.9996041171813144,YES
921,110,0.9996041171813144,NO
922,159,0.9996041171813144,YES
923,40,3.958828186856691E-4,NO
924,100,7.922674694977024E-5,NO
