ID, Size, Predicted, Actual
740,42,1.1610428838428615E-8,NO
741,44,1.1610428838428615E-8,NO
742,94,1.1659165229717013E-8,NO
743,166,1.1709727807759768E-8,NO
744,27,1.1594156586066579E-8,NO
745,47,1.1615684239255573E-8,NO
746,59,1.162594131215009E-8,NO
747,37,1.1605089016525787E-8,NO
748,68,1.1635859322618095E-8,NO
749,24,1.1594156586066579E-8,NO
750,31,1.1599664892231264E-8,NO
751,31,1.1599664892231264E-8,NO
752,35,1.1605089016525787E-8,NO
753,34,1.1599664892231264E-8,NO
754,24,1.1594156586066579E-8,NO
755,35,1.1605089016525787E-8,NO
756,33,1.1599664892231264E-8,NO
757,156,1.1706355929535061E-8,NO
758,123,1.1680333580766598E-8,NO
759,110,1.1672123528965885E-8,NO
760,97,1.1659165229717013E-8,NO
761,65,1.1630942756067551E-8,NO
762,67,1.1635859322618095E-8,NO
763,69,1.1635859322618095E-8,NO
764,25,1.1594156586066579E-8,NO
765,76,1.1640690902362041E-8,NO
766,55,1.1620855102163227E-8,NO
767,39,1.1605089016525787E-8,NO
768,45,1.1615684239255573E-8,NO
769,45,1.1615684239255573E-8,NO
770,37,1.1605089016525787E-8,NO
771,71,1.1635859322618095E-8,NO
772,45,1.1615684239255573E-8,NO
773,58,1.162594131215009E-8,NO
774,137,1.1692003604940355E-8,NO
775,173,1.1716211586340823E-8,NO
776,128,1.1684309684715325E-8,NO
777,234,1.1745653652162921E-8,NO
778,32,1.1599664892231264E-8,NO
779,53,1.1620855102163227E-8,NO
780,45,1.1615684239255573E-8,NO
781,34,1.1599664892231264E-8,NO
782,42,1.1610428838428615E-8,NO
783,110,1.1672123528965885E-8,NO
784,28,1.1594156586066579E-8,NO
785,49,1.1615684239255573E-8,NO
786,94,1.1659165229717013E-8,NO
787,54,1.1620855102163227E-8,NO
788,32,1.1599664892231264E-8,NO
789,67,1.1635859322618095E-8,NO
790,42,1.1610428838428615E-8,NO
791,48,1.1615684239255573E-8,NO
792,45,1.1615684239255573E-8,NO
793,32,1.1599664892231264E-8,NO
794,84,1.165009867298359E-8,NO
795,101,1.1663570299124927E-8,NO
796,89,1.1654674654305538E-8,NO
797,59,1.162594131215009E-8,NO
798,184,1.172234824768928E-8,NO
799,80,1.1645437387721701E-8,NO
800,79,1.1645437387721701E-8,NO
801,47,1.1615684239255573E-8,NO
802,72,1.1640690902362041E-8,NO
803,60,1.162594131215009E-8,NO
804,60,1.162594131215009E-8,NO
805,59,1.162594131215009E-8,NO
806,60,1.162594131215009E-8,NO
807,55,1.1620855102163227E-8,NO
808,95,1.1659165229717013E-8,NO
809,67,1.1635859322618095E-8,NO
810,74,1.1640690902362041E-8,NO
811,31,1.1599664892231264E-8,NO
812,41,1.1610428838428615E-8,NO
813,144,1.1695721249414277E-8,NO
814,56,1.162594131215009E-8,NO
815,72,1.1640690902362041E-8,NO
816,89,1.1654674654305538E-8,NO
817,304,1.1767819582448692E-8,NO
818,85,1.165009867298359E-8,NO
819,118,1.1676271498632254E-8,NO
820,1767,6.528943426875987E-8,YES
821,60,1.162594131215009E-8,NO
822,32,1.1599664892231264E-8,NO
823,176,1.1716211586340823E-8,NO
824,36,1.1605089016525787E-8,NO
825,31,1.1599664892231264E-8,NO
826,83,1.165009867298359E-8,NO
827,575,5.6902117805822347E-5,NO
828,242,1.1749872184903716E-8,NO
829,350,1.1772753431543474E-8,NO
830,53,1.1620855102163227E-8,NO
831,32,1.1599664892231264E-8,NO
832,490,1.1747830262791442E-8,NO
833,447,1.1761893318580743E-8,NO
834,50,1.1615684239255573E-8,NO
835,201,1.1730901202226126E-8,NO
836,26,1.1594156586066579E-8,NO
837,22,1.15885642203834E-8,NO
838,428,1.1766818773268286E-8,NO
839,595,1.1688242770219564E-8,NO
840,35,1.1605089016525787E-8,NO
841,24,1.1594156586066579E-8,NO
842,25,1.1594156586066579E-8,NO
843,41,1.1610428838428615E-8,NO
844,22,1.15885642203834E-8,NO
845,244,1.1749872184903716E-8,NO
846,24,1.1594156586066579E-8,NO
847,27,1.1594156586066579E-8,NO
848,44,1.1610428838428615E-8,NO
849,218,1.1738670192193745E-8,NO
850,198,1.1728137242716474E-8,NO
851,265,1.1757258509311338E-8,NO
852,37,1.1605089016525787E-8,NO
853,28,1.1594156586066579E-8,NO
854,733,1.991228290388267E-8,YES
855,36,1.1605089016525787E-8,NO
856,252,1.175374058621067E-8,NO
857,36,1.1605089016525787E-8,NO
858,216,1.1738670192193745E-8,NO
859,270,1.1758885941737824E-8,NO
860,81,1.1645437387721701E-8,NO
861,72,1.1640690902362041E-8,NO
862,79,1.1645437387721701E-8,NO
863,118,1.1676271498632254E-8,NO
864,75,1.1640690902362041E-8,NO
865,130,1.1688199721724793E-8,NO
866,90,1.1654674654305538E-8,NO
867,36,1.1605089016525787E-8,NO
868,76,1.1640690902362041E-8,NO
869,213,1.1736167735916686E-8,NO
870,26,1.1594156586066579E-8,NO
871,135,1.1692003604940355E-8,NO
872,71,1.1635859322618095E-8,NO
873,209,1.1736167735916686E-8,NO
874,189,1.1725286236603115E-8,NO
875,66,1.1630942756067551E-8,NO
876,188,1.1725286236603115E-8,NO
877,69,1.1635859322618095E-8,NO
878,65,1.1630942756067551E-8,NO
879,109,1.1672123528965885E-8,NO
880,46,1.1615684239255573E-8,NO
881,53,1.1620855102163227E-8,NO
882,458,2.137496867445802E-8,NO
883,385,1.1772448700724907E-8,NO
884,30,1.1599664892231264E-8,NO
885,139,1.1692003604940355E-8,NO
886,22,1.15885642203834E-8,NO
887,243,1.1749872184903716E-8,YES
888,22,1.15885642203834E-8,NO
889,587,2.0506996150579385E-8,NO
890,249,1.1751850174393829E-8,YES
891,78,1.1645437387721701E-8,NO
892,33,1.1599664892231264E-8,NO
893,81,1.1645437387721701E-8,NO
894,64,1.1630942756067551E-8,NO
895,45,1.1615684239255573E-8,NO
896,374,4.5595871542785676E-8,NO
897,167,1.1713013051180898E-8,NO
898,30,1.1599664892231264E-8,NO
899,173,1.1716211586340823E-8,NO
900,156,1.1706355929535061E-8,NO
901,506,1.1741111901690739E-8,YES
902,697,1.1599726063009972E-8,YES
903,43,1.1610428838428615E-8,NO
904,61,1.1630942756067551E-8,NO
905,174,1.1716211586340823E-8,NO
906,33,1.1599664892231264E-8,NO
907,130,1.1688199721724793E-8,NO
908,293,1.1764517982235737E-8,YES
909,75,1.1640690902362041E-8,NO
910,93,1.1659165229717013E-8,NO
911,52,1.1620855102163227E-8,NO
912,407,2.3197252116390695E-8,NO
913,60,1.162594131215009E-8,NO
914,138,1.1692003604940355E-8,NO
915,583,1.169939272374642E-8,YES
916,114,1.1676271498632254E-8,YES
917,88,1.1654674654305538E-8,NO
918,31,1.1599664892231264E-8,YES
919,56,1.162594131215009E-8,NO
920,90,1.1654674654305538E-8,NO
921,139,1.1692003604940355E-8,YES
922,172,1.1716211586340823E-8,NO
923,22,1.15885642203834E-8,NO
924,77,1.1645437387721701E-8,NO
925,49,1.1615684239255573E-8,NO
926,261,1.1755543377985357E-8,YES
927,147,1.1699352572105505E-8,NO
928,626,1.1667937621393517E-8,NO
929,62,1.1630942756067551E-8,NO
930,405,1.1770337654955679E-8,NO
931,1425,1.0,NO
932,405,1.1770337654955679E-8,NO
933,607,1.1680378555726651E-8,NO
934,513,1.1738697704963904E-8,NO
935,703,1.159421869830297E-8,NO
936,1389,1.0,NO
937,878,0.006273455911909282,NO
938,767,3.5508669670206137E-7,NO
939,1059,1.428446814186413E-7,NO
940,751,1.1540884956205897E-8,NO
941,851,1.1406380143255015E-8,NO
942,462,1.1758903658970386E-8,NO
943,2351,1.0,NO
944,62,1.1630942756067551E-8,NO
945,457,1.5214726496376626E-7,NO
946,68,1.1635859322618095E-8,NO
947,527,1.1730931642636776E-8,NO
948,506,1.1741111901690739E-8,NO
949,505,1.1741111901690739E-8,NO
950,1328,1.040156483907983E-8,NO
951,3904,2.1970375211723116E-9,NO
952,713,1.158295191035797E-8,NO
953,525,1.173360751845005E-8,NO
954,498,1.174567823174628E-8,NO
955,387,1.1772448700724907E-8,NO
956,914,0.999998127077917,NO
957,921,1.1297665357687942E-8,NO
958,421,1.1767830417867601E-8,NO
959,506,1.1741111901690739E-8,NO
960,800,1.1480839038649775E-8,NO
961,405,1.1770337654955679E-8,NO
962,405,1.1770337654955679E-8,NO
963,635,1.165921500290193E-8,NO
964,640,1.1654725383891922E-8,NO
965,460,5.845818478345027E-8,NO
966,521,1.173360751845005E-8,NO
967,465,7.82862127079447E-8,NO
968,113,1.1672123528965885E-8,NO
969,405,1.1770337654955679E-8,NO
970,560,1.1713049327890434E-8,NO
971,631,1.1663619114800205E-8,NO
972,405,1.1770337654955679E-8,NO
973,405,1.1770337654955679E-8,NO
974,406,1.1770337654955679E-8,NO
975,457,1.5214726496376626E-7,NO
976,470,2.3465480507966492E-7,NO
977,405,1.1770337654955679E-8,NO
978,804,1.5854778494384856E-6,NO
979,459,7.829704248227493E-8,NO
980,754,7.680312841889057E-8,NO
981,555,5.8246121047893876E-8,NO
982,884,5.828455735613856E-7,NO
983,470,2.3465480507966492E-7,NO
984,474,2.346188388314367E-7,NO
985,835,1.14295645286345E-8,NO
986,65,1.1630942756067551E-8,NO
987,48262,2.498254110460107E-7,NO
988,795,1.1487839030763687E-8,NO
989,555,5.8246121047893876E-8,NO
990,405,1.1770337654955679E-8,NO
991,299,1.1766806953825647E-8,NO
992,65,1.1630942756067551E-8,NO
993,2096,7.873527829577687E-9,NO
994,74,1.1640690902362041E-8,NO
995,630,1.1663619114800205E-8,NO
996,509,1.1741111901690739E-8,NO
997,663,1.5053621423872258E-7,NO
998,566,7.796985150763716E-8,NO
999,710,1.0,NO
1000,515,1.1738697704963904E-8,NO
1001,387,1.1772448700724907E-8,NO
1002,406,1.1770337654955679E-8,NO
1003,513,1.1738697704963904E-8,NO
1004,916,1.0,NO
1005,513,1.1738697704963904E-8,NO
1006,1487,3.072756768566834E-5,NO
1007,1856,0.9999999999997928,NO
1008,553,1.1716246892236442E-8,NO
1009,532,1.1728168657673185E-8,NO
1010,1445,0.999364135761566,NO
1011,623,5.063211434961958E-6,NO
1012,1264,1.3670967243326332E-7,NO
1013,515,1.1738697704963904E-8,NO
1014,387,1.1772448700724907E-8,NO
1015,460,5.845818478345027E-8,NO
1016,2249,0.9999395474010959,NO
1017,62,1.1630942756067551E-8,NO
1018,3654,1.0,NO
1019,1093,1.0,NO
1020,68,1.1635859322618095E-8,NO
1021,2006,3.09310783346901E-7,NO
1022,802,1.896478712398254E-6,NO
1023,1879,1.1193381671090043E-7,NO
1024,43,1.1610428838428615E-8,NO
1025,77,1.1645437387721701E-8,NO
1026,24,1.1594156586066579E-8,YES
1027,76,1.1640690902362041E-8,YES
1028,64,1.1630942756067551E-8,NO
1029,106,1.166788976431738E-8,NO
1030,63,1.1630942756067551E-8,NO
1031,61,1.1630942756067551E-8,NO
1032,51,1.1620855102163227E-8,NO
1033,38,1.1605089016525787E-8,NO
1034,44,1.1610428838428615E-8,NO
1035,41,1.1610428838428615E-8,NO
1036,40,1.1610428838428615E-8,NO
1037,40,1.1610428838428615E-8,NO
1038,40,1.1610428838428615E-8,NO
1039,44,1.1610428838428615E-8,NO
1040,39,1.1605089016525787E-8,NO
1041,39,1.1605089016525787E-8,NO
1042,46,1.1615684239255573E-8,NO
1043,42,1.1610428838428615E-8,NO
1044,54,1.1620855102163227E-8,NO
1045,23,1.15885642203834E-8,NO
1046,23,1.15885642203834E-8,NO
1047,23,1.15885642203834E-8,NO
1048,49,1.1615684239255573E-8,NO
1049,60,1.162594131215009E-8,NO
1050,69,1.1635859322618095E-8,NO
1051,31,1.1599664892231264E-8,NO
1052,59,1.162594131215009E-8,NO
1053,53,1.1620855102163227E-8,NO
1054,57,1.162594131215009E-8,NO
1055,233,1.1745653652162921E-8,NO
1056,617,1.1672170426375914E-8,NO
1057,113,1.1672123528965885E-8,NO
1058,75,1.1640690902362041E-8,NO
1059,26,1.1594156586066579E-8,NO
1060,28,1.1594156586066579E-8,NO
1061,26,1.1594156586066579E-8,NO
1062,26,1.1594156586066579E-8,NO
1063,154,1.1702897491883659E-8,NO
1064,202,1.1730901202226126E-8,NO
1065,31,1.1599664892231264E-8,NO
1066,209,1.1736167735916686E-8,NO
1067,30,1.1599664892231264E-8,NO
1068,133,1.1688199721724793E-8,NO
1069,411,1.176958987844638E-8,NO
1070,118,1.1676271498632254E-8,NO
1071,58,1.162594131215009E-8,NO
1072,144,1.1695721249414277E-8,NO
1073,43,1.1610428838428615E-8,NO
1074,56,1.162594131215009E-8,NO
1075,42,1.1610428838428615E-8,NO
1076,114,1.1676271498632254E-8,NO
1077,154,1.1702897491883659E-8,NO
1078,31,1.1599664892231264E-8,NO
1079,157,1.1706355929535061E-8,NO
1080,30,1.1599664892231264E-8,NO
1081,158,1.1706355929535061E-8,NO
1082,83,1.165009867298359E-8,NO
1083,153,1.1702897491883659E-8,NO
1084,68,1.1635859322618095E-8,NO
1085,281,1.176187756592391E-8,NO
1086,90,1.1654674654305538E-8,NO
1087,56,1.162594131215009E-8,NO
1088,89,1.1654674654305538E-8,NO
1089,57,1.162594131215009E-8,NO
1090,67,1.1635859322618095E-8,NO
1091,122,1.1680333580766598E-8,NO
1092,70,1.1635859322618095E-8,NO
1093,76,1.1640690902362041E-8,NO
1094,146,1.1699352572105505E-8,NO
1095,153,1.1702897491883659E-8,NO
1096,34,1.1599664892231264E-8,NO
1097,38,1.1605089016525787E-8,NO
1098,39,1.1605089016525787E-8,NO
1099,23,1.15885642203834E-8,NO
1100,30,1.1599664892231264E-8,NO
1101,86,1.165009867298359E-8,NO
1102,24,1.1594156586066579E-8,NO
1103,22,1.15885642203834E-8,NO
1104,54,1.1620855102163227E-8,NO
1105,45,1.1615684239255573E-8,NO
1106,50,1.1615684239255573E-8,NO
1107,38,1.1605089016525787E-8,NO
1108,31,1.1599664892231264E-8,NO
1109,30,1.1599664892231264E-8,NO
1110,31,1.1599664892231264E-8,NO
1111,37,1.1605089016525787E-8,NO
1112,31,1.1599664892231264E-8,NO
1113,32,1.1599664892231264E-8,NO
1114,70,1.1635859322618095E-8,NO
1115,52,1.1620855102163227E-8,NO
1116,55,2.0026833369359286E-8,NO
1117,39,1.1605089016525787E-8,NO
1118,114,1.1676271498632254E-8,NO
1119,110,1.1672123528965885E-8,NO
1120,26,1.1594156586066579E-8,NO
1121,211,1.1736167735916686E-8,NO
1122,262,1.1757258509311338E-8,NO
1123,27,1.1594156586066579E-8,NO
1124,112,1.1672123528965885E-8,NO
1125,109,1.1672123528965885E-8,NO
1126,139,1.1692003604940355E-8,NO
1127,79,1.1645437387721701E-8,NO
1128,79,1.1645437387721701E-8,NO
1129,82,1.165009867298359E-8,NO
1130,203,1.1730901202226126E-8,NO
1131,40,1.1610428838428615E-8,NO
1132,184,1.172234824768928E-8,NO
1133,50,1.1615684239255573E-8,NO
1134,96,1.1659165229717013E-8,NO
1135,49,1.1615684239255573E-8,NO
1136,52,1.1620855102163227E-8,NO
1137,123,1.1680333580766598E-8,NO
1138,286,2.4220671204578342E-8,NO
1139,80,1.1645437387721701E-8,NO
1140,113,1.1672123528965885E-8,NO
1141,24,1.1594156586066579E-8,NO
1142,90,1.1654674654305538E-8,NO
1143,109,1.1672123528965885E-8,NO
1144,100,1.1663570299124927E-8,NO
1145,54,1.1620855102163227E-8,NO
1146,72,2.7761524751250142E-8,NO
1147,239,5.949142247739922E-7,NO
1148,138,2.0500405649825233E-8,NO
1149,66,7.094192759649044E-7,NO
1150,64,1.1630942756067551E-8,NO
1151,76,1.1640690902362041E-8,NO
1152,94,1.1659165229717013E-8,NO
1153,419,1.176875412650181E-8,NO
1154,161,1.1706355929535061E-8,NO
1155,96,1.1659165229717013E-8,NO
1156,43,1.0,YES
1157,53,1.1620855102163227E-8,NO
1158,55,1.1620855102163227E-8,NO
1159,54,1.1620855102163227E-8,NO
1160,42,1.1610428838428615E-8,NO
1161,48,1.1615684239255573E-8,NO
1162,45,1.0,YES
1163,62,1.1630942756067551E-8,NO
1164,46,1.0,YES
1165,29,1.1594156586066579E-8,NO
1166,152,1.1702897491883659E-8,NO
1167,187,1.172234824768928E-8,NO
1168,99,1.1663570299124927E-8,NO
1169,170,1.1713013051180898E-8,NO
1170,53,1.1620855102163227E-8,NO
1171,82,1.165009867298359E-8,NO
1172,130,1.1688199721724793E-8,NO
1173,111,1.1672123528965885E-8,NO
1174,97,1.1659165229717013E-8,NO
1175,63,1.1630942756067551E-8,NO
1176,177,1.1716211586340823E-8,NO
1177,47,1.1615684239255573E-8,NO
1178,172,1.1716211586340823E-8,NO
1179,47,1.1615684239255573E-8,NO
1180,192,1.1725286236603115E-8,NO
1181,60,1.162594131215009E-8,NO
1182,58,1.162594131215009E-8,NO
1183,68,1.1635859322618095E-8,NO
1184,85,1.165009867298359E-8,NO
1185,233,1.1745653652162921E-8,NO
1186,112,1.1672123528965885E-8,NO
1187,44,1.1610428838428615E-8,NO
1188,104,1.166788976431738E-8,NO
1189,262,1.1757258509311338E-8,NO
1190,54,1.1620855102163227E-8,NO
1191,96,1.1659165229717013E-8,NO
1192,31,1.1599664892231264E-8,NO
1193,71,1.1635859322618095E-8,NO
1194,55,1.1620855102163227E-8,NO
1195,158,1.1706355929535061E-8,NO
1196,92,1.1654674654305538E-8,NO
1197,64,1.1630942756067551E-8,NO
1198,58,1.162594131215009E-8,NO
1199,65,1.1630942756067551E-8,NO
1200,64,1.1630942756067551E-8,NO
1201,64,1.1630942756067551E-8,NO
1202,57,1.162594131215009E-8,NO
1203,23,1.15885642203834E-8,NO
1204,40,1.1610428838428615E-8,NO
1205,24,1.1594156586066579E-8,NO
1206,26,1.1594156586066579E-8,NO
1207,56,1.162594131215009E-8,NO
1208,60,1.162594131215009E-8,NO
1209,50,1.1615684239255573E-8,NO
1210,58,1.162594131215009E-8,NO
1211,61,1.1630942756067551E-8,NO
1212,35,1.1605089016525787E-8,NO
1213,246,1.1751850174393829E-8,NO
1214,35,1.1605089016525787E-8,NO
1215,52,1.1620855102163227E-8,NO
1216,32,1.1599664892231264E-8,NO
1217,32,1.1599664892231264E-8,NO
1218,32,1.1599664892231264E-8,NO
1219,32,1.1599664892231264E-8,NO
1220,172,1.1716211586340823E-8,NO
1221,232,1.1745653652162921E-8,NO
1222,23,1.15885642203834E-8,NO
1223,24,1.1594156586066579E-8,NO
1224,105,1.166788976431738E-8,NO
1225,31,1.1599664892231264E-8,NO
1226,34,1.1599664892231264E-8,NO
1227,29,1.1594156586066579E-8,NO
1228,31,1.1599664892231264E-8,NO
1229,38,1.1605089016525787E-8,NO
1230,36,1.1605089016525787E-8,NO
1231,29,1.1594156586066579E-8,NO
1232,42,1.1610428838428615E-8,NO
1233,327,1.1770990542128924E-8,NO
1234,41,1.1610428838428615E-8,NO
1235,144,1.1695721249414277E-8,NO
1236,83,1.165009867298359E-8,NO
1237,180,1.1719323341710779E-8,NO
1238,74,1.1640690902362041E-8,NO
1239,77,1.1645437387721701E-8,NO
1240,29,1.1594156586066579E-8,NO
1241,22,1.15885642203834E-8,NO
1242,25,1.1594156586066579E-8,NO
1243,24,1.1594156586066579E-8,NO
1244,126,1.1684309684715325E-8,NO
1245,43,1.1610428838428615E-8,NO
1246,58,1.162594131215009E-8,NO
1247,30,1.1599664892231264E-8,NO
1248,55,1.1620855102163227E-8,NO
1249,63,1.1630942756067551E-8,NO
1250,69,1.1635859322618095E-8,NO
1251,38,1.1605089016525787E-8,NO
1252,28,1.1594156586066579E-8,NO
1253,30,1.1599664892231264E-8,NO
1254,106,1.166788976431738E-8,NO
1255,114,1.1676271498632254E-8,NO
1256,76,1.1640690902362041E-8,NO
1257,2594,6.0488194632042E-9,NO
1258,41,1.1610428838428615E-8,NO
1259,100,1.1663570299124927E-8,NO
1260,170,1.1713013051180898E-8,NO
1261,103,1.1663570299124927E-8,NO
1262,525,1.173360751845005E-8,NO
1263,37,1.1605089016525787E-8,NO
1264,70,1.1635859322618095E-8,NO
1265,348,1.1772753431543474E-8,NO
1266,83,1.165009867298359E-8,NO
1267,64,1.1630942756067551E-8,NO
1268,44,1.1610428838428615E-8,NO
1269,47,1.1615684239255573E-8,NO
1270,116,1.1676271498632254E-8,NO
1271,515,1.1738697704963904E-8,NO
1272,38,1.1605089016525787E-8,NO
1273,602,1.1684353696933852E-8,NO
1274,43,1.1610428838428615E-8,NO
1275,69,1.1635859322618095E-8,NO
1276,29,1.1594156586066579E-8,NO
1277,55,1.1620855102163227E-8,NO
1278,39,1.1605089016525787E-8,NO
1279,137,1.1692003604940355E-8,NO
1280,37,1.1605089016525787E-8,NO
1281,97,1.1659165229717013E-8,NO
1282,32,1.1599664892231264E-8,NO
1283,27,1.1594156586066579E-8,NO
1284,34,1.1599664892231264E-8,NO
1285,31,1.1599664892231264E-8,NO
1286,26,1.1594156586066579E-8,NO
1287,30,1.1599664892231264E-8,NO
1288,30,1.1599664892231264E-8,NO
1289,40,1.1610428838428615E-8,NO
1290,33,1.1599664892231264E-8,NO
1291,30,1.1599664892231264E-8,NO
1292,35,1.1605089016525787E-8,NO
1293,67,1.1635859322618095E-8,NO
1294,36,1.1605089016525787E-8,NO
1295,47,1.1615684239255573E-8,NO
1296,45,1.1615684239255573E-8,NO
1297,51,1.1620855102163227E-8,NO
1298,30,1.1599664892231264E-8,NO
1299,174,1.1716211586340823E-8,NO
1300,45,1.1615684239255573E-8,NO
1301,48,1.1615684239255573E-8,NO
1302,78,1.1645437387721701E-8,NO
1303,69,1.1635859322618095E-8,NO
1304,109,1.1672123528965885E-8,NO
1305,25,1.1594156586066579E-8,NO
1306,41,1.1610428838428615E-8,NO
1307,66,1.1630942756067551E-8,NO
1308,155,1.1702897491883659E-8,NO
1309,35,1.1605089016525787E-8,NO
1310,35,1.1605089016525787E-8,NO
1311,36,1.1605089016525787E-8,NO
1312,33,1.1599664892231264E-8,NO
1313,102,1.1663570299124927E-8,NO
1314,152,1.1702897491883659E-8,NO
1315,33,1.1599664892231264E-8,NO
1316,34,1.1599664892231264E-8,NO
1317,54,1.1620855102163227E-8,NO
1318,47,1.1615684239255573E-8,NO
1319,34,1.1599664892231264E-8,NO
1320,54,1.1620855102163227E-8,NO
1321,62,1.1630942756067551E-8,NO
1322,52,1.1620855102163227E-8,NO
1323,43,1.1610428838428615E-8,NO
1324,48,1.1615684239255573E-8,NO
1325,36,1.1605089016525787E-8,NO
1326,49,1.1615684239255573E-8,NO
1327,112,1.1672123528965885E-8,NO
1328,70,1.1635859322618095E-8,NO
1329,76,1.1640690902362041E-8,NO
1330,82,1.165009867298359E-8,NO
1331,89,1.1654674654305538E-8,NO
1332,94,1.1659165229717013E-8,NO
1333,100,1.1663570299124927E-8,NO
1334,106,1.166788976431738E-8,NO
1335,64,1.1630942756067551E-8,NO
1336,151,1.1702897491883659E-8,NO
1337,119,1.1680333580766598E-8,NO
1338,70,1.1635859322618095E-8,NO
1339,202,1.1730901202226126E-8,NO
1340,84,1.165009867298359E-8,NO
1341,22,1.15885642203834E-8,NO
1342,31,1.1599664892231264E-8,NO
1343,33,1.1599664892231264E-8,NO
1344,236,1.1747806662065601E-8,NO
1345,435,1.176571921539257E-8,NO
1346,408,1.1770337654955679E-8,NO
1347,106,1.166788976431738E-8,NO
1348,25,1.1594156586066579E-8,NO
1349,52,1.1620855102163227E-8,NO
1350,52,1.1620855102163227E-8,NO
1351,65,1.1630942756067551E-8,NO
1352,72,1.1640690902362041E-8,NO
1353,39,1.1605089016525787E-8,NO
1354,48,1.1615684239255573E-8,NO
1355,42,1.1610428838428615E-8,NO
1356,39,1.1605089016525787E-8,NO
1357,55,1.1620855102163227E-8,NO
1358,57,1.162594131215009E-8,NO
1359,107,1.166788976431738E-8,NO
1360,43,1.1610428838428615E-8,NO
1361,185,1.172234824768928E-8,NO
1362,100,1.1663570299124927E-8,NO
1363,42,1.1610428838428615E-8,NO
1364,38,1.1605089016525787E-8,NO
1365,62,1.1630942756067551E-8,NO
1366,24,1.1594156586066579E-8,NO
1367,60,1.162594131215009E-8,NO
1368,182,1.1719323341710779E-8,NO
1369,38,1.1605089016525787E-8,NO
1370,69,1.1635859322618095E-8,NO
1371,58,1.162594131215009E-8,NO
1372,68,1.1635859322618095E-8,NO
1373,48,1.1615684239255573E-8,NO
1374,51,1.1620855102163227E-8,NO
1375,188,1.1725286236603115E-8,NO
1376,53,1.1620855102163227E-8,NO
1377,53,1.1620855102163227E-8,NO
1378,56,1.162594131215009E-8,NO
1379,37,1.1605089016525787E-8,NO
1380,111,1.1672123528965885E-8,NO
1381,63,1.1630942756067551E-8,NO
1382,62,1.1630942756067551E-8,NO
1383,143,1.1695721249414277E-8,NO
1384,76,1.1640690902362041E-8,NO
1385,60,1.162594131215009E-8,NO
1386,31,1.1599664892231264E-8,NO
1387,45,1.1615684239255573E-8,NO
1388,86,1.165009867298359E-8,NO
1389,37,1.1605089016525787E-8,NO
1390,27,1.1594156586066579E-8,NO
1391,65,1.1630942756067551E-8,NO
1392,87,1.165009867298359E-8,NO
1393,69,1.1635859322618095E-8,NO
1394,83,1.165009867298359E-8,NO
1395,86,2.067863073133605E-8,NO
1396,209,1.1736167735916686E-8,NO
1397,67,1.1635859322618095E-8,NO
1398,72,1.1640690902362041E-8,NO
1399,26,1.1594156586066579E-8,NO
1400,103,1.1663570299124927E-8,NO
1401,65,2.1690651217249168E-8,NO
1402,151,1.1702897491883659E-8,NO
1403,36,1.1605089016525787E-8,NO
1404,33,1.1599664892231264E-8,NO
1405,29,1.1594156586066579E-8,NO
1406,44,1.1610428838428615E-8,NO
1407,29,1.1594156586066579E-8,NO
1408,29,1.1594156586066579E-8,NO
1409,25,1.1594156586066579E-8,NO
1410,48,1.1615684239255573E-8,NO
1411,56,1.162594131215009E-8,NO
1412,26,1.1594156586066579E-8,NO
1413,51,1.1620855102163227E-8,NO
1414,184,1.172234824768928E-8,NO
1415,32,1.1599664892231264E-8,NO
1416,53,1.1620855102163227E-8,NO
1417,36,1.1605089016525787E-8,NO
1418,58,2.103090975068353E-8,NO
1419,38,2.2037283477265513E-8,NO
1420,36,2.164243634308166E-8,NO
1421,38,2.2037283477265513E-8,NO
1422,22,1.15885642203834E-8,NO
1423,193,1.1728137242716474E-8,NO
1424,372,1.1773107617875241E-8,NO
1425,701,2.437575687356943E-8,NO
1426,48,1.1615684239255573E-8,NO
1427,369,1.1773107617875241E-8,NO
1428,33,1.1599664892231264E-8,NO
1429,24,1.1594156586066579E-8,NO
1430,28,1.1594156586066579E-8,NO
1431,25,1.1594156586066579E-8,NO
1432,24,1.1594156586066579E-8,NO
1433,26,1.1594156586066579E-8,NO
1434,46,1.1615684239255573E-8,NO
1435,64,1.1630942756067551E-8,NO
1436,168,1.1713013051180898E-8,NO
1437,60,1.162594131215009E-8,NO
1438,24,1.1594156586066579E-8,NO
1439,24,1.1594156586066579E-8,NO
1440,365,1.1773151152803538E-8,NO
1441,26,1.1594156586066579E-8,NO
1442,31,1.1599664892231264E-8,NO
1443,94,1.1659165229717013E-8,NO
1444,61,1.1630942756067551E-8,NO
1445,96,1.1659165229717013E-8,NO
1446,214,1.1736167735916686E-8,NO
1447,542,4.196911459527155E-8,NO
1448,56,1.162594131215009E-8,NO
1449,69,1.1635859322618095E-8,NO
1450,160,1.1706355929535061E-8,NO
1451,142,1.1695721249414277E-8,NO
1452,149,1.1699352572105505E-8,NO
1453,47,1.1615684239255573E-8,NO
1454,186,1.172234824768928E-8,NO
1455,33,1.1599664892231264E-8,NO
1456,30,1.1599664892231264E-8,NO
1457,904,1.9506640480047772E-8,NO
1458,66,2.0035499186106715E-8,NO
1459,991,1.9251557401068632E-8,NO
1460,129,1.1684309684715325E-8,NO
1461,183,1.172234824768928E-8,NO
