ID, Size, Predicted, Actual
685,130,0.39145053985593303,NO
686,140,0.39145053985593303,NO
687,101,0.39145053985593303,NO
688,695,0.39145053985593303,YES
689,27,0.39145053985593303,YES
690,52,0.39145053985593303,NO
691,49,0.39145053985593303,NO
692,60,0.39145053985593303,NO
693,63,0.39145053985593303,NO
694,31,0.39145053985593303,NO
695,59,0.39145053985593303,NO
696,53,0.39145053985593303,NO
697,57,0.39145053985593303,NO
698,164,0.8875719379939264,NO
699,612,0.39145053985593303,NO
700,113,0.39145053985593303,NO
701,75,0.39145053985593303,NO
702,26,0.39145053985593303,NO
703,28,0.39145053985593303,NO
704,26,0.39145053985593303,NO
705,26,0.39145053985593303,NO
706,152,0.39145053985593303,NO
707,202,0.39145053985593303,NO
708,31,0.39145053985593303,NO
709,209,0.39145053985593303,NO
710,30,0.39145053985593303,NO
711,133,0.39145053985593303,NO
712,411,0.39145053985593303,NO
713,118,0.39145053985593303,NO
714,58,0.39145053985593303,NO
715,144,0.39145053985593303,NO
716,43,0.39145053985593303,NO
717,56,0.39145053985593303,NO
718,35,0.39145053985593303,NO
