ID, Size, Predicted, Actual
688,96,0.05190012967731233,NO
689,56,0.051789225751469596,NO
690,40,0.051751413731947096,NO
691,350,0.05251296388352348,NO
692,112,0.05195415181291022,NO
693,71,0.05182661634752607,NO
694,93,0.05190012967731233,NO
695,381,0.05256834277475809,NO
696,115,0.05195415181291022,NO
697,69,0.05182661634752607,NO
698,98,0.05190012967731233,NO
699,79,0.051863584619663665,NO
700,156,1.0,YES
701,59,0.0518079737839416,NO
702,30,0.051713181199255484,NO
703,57,0.051789225751469596,NO
704,182,0.05212729682575623,NO
705,160,0.05207647627408201,NO
706,32,0.051732349972470476,NO
707,24,0.051713181199255484,NO
708,50,0.05177037236298037,NO
709,50,0.05177037236298037,NO
710,63,0.0518079737839416,NO
711,116,0.05195415181291022,NO
712,182,0.05212729682575623,NO
713,69,0.05182661634752607,NO
714,27,0.051713181199255484,NO
715,67,0.05182661634752607,NO
716,44,0.051751413731947096,NO
717,33,0.051732349972470476,NO
718,158,0.05205932177859718,NO
719,91,0.05188191010557213,NO
720,51,0.051789225751469596,NO
721,98,0.05190012967731233,NO
722,67,0.05182661634752607,NO
723,88,0.05188191010557213,NO
724,39,0.051751413731947096,NO
725,30,0.051713181199255484,NO
726,170,0.05209352368225081,NO
727,157,0.05205932177859718,NO
728,167,0.05209352368225081,NO
729,154,0.05205932177859718,NO
730,22,0.051693907527628945,NO
731,110,0.05193625063981986,NO
732,91,0.05188191010557213,NO
733,37,0.051732349972470476,NO
734,54,0.051789225751469596,NO
735,72,0.05184515332997504,NO
736,89,0.05188191010557213,NO
737,304,0.05241182971827562,NO
738,2586,0.05100668796751533,YES
739,60,0.0518079737839416,NO
740,32,0.051732349972470476,NO
741,202,0.05217715083467851,NO
742,36,0.051732349972470476,NO
743,31,0.051732349972470476,NO
744,834,0.05323059288814646,NO
745,90,0.05188191010557213,NO
746,83,0.051863584619663665,NO
747,97,0.05190012967731233,NO
748,602,0.052957571406777336,YES
749,245,0.05227394843827547,NO
750,716,0.05311045946793415,NO
751,351,0.05251296388352348,NO
752,53,0.051789225751469596,NO
753,32,0.051732349972470476,NO
754,40,0.051751413731947096,NO
755,490,0.052772197436603274,NO
756,409,0.052621960690876636,NO
757,50,0.05177037236298037,NO
758,288,1.0,YES
759,131,1.0,YES
760,201,0.05217715083467851,NO
761,268,0.0523363158772354,YES
762,26,0.051713181199255484,NO
763,22,0.051693907527628945,NO
764,238,0.052258085641272004,NO
765,350,0.05251296388352348,YES
766,158,0.05205932177859718,NO
767,428,0.05266101535369544,NO
768,595,0.052947563407645004,NO
769,35,0.051732349972470476,NO
770,24,0.051713181199255484,NO
771,25,0.051713181199255484,NO
772,119,0.05197194663647796,NO
773,153,0.05205932177859718,NO
774,51,0.051789225751469596,NO
775,51,0.051789225751469596,NO
776,41,0.051751413731947096,NO
777,22,0.051693907527628945,NO
778,244,0.05227394843827547,NO
779,24,0.051713181199255484,NO
780,27,0.051713181199255484,NO
781,44,0.051751413731947096,NO
782,219,0.05220984853234465,NO
783,198,0.052160640393649635,NO
784,266,0.05232088676904915,NO
785,37,0.051732349972470476,NO
786,28,0.051713181199255484,NO
787,724,0.05311843518095575,NO
788,36,0.051732349972470476,NO
789,252,0.05228970295529299,NO
790,36,0.051732349972470476,NO
791,40,0.051751413731947096,NO
792,133,0.05200721680655103,NO
793,348,0.05249884463373822,NO
794,369,0.05255466293654732,NO
795,30,0.051713181199255484,NO
796,40,0.051751413731947096,NO
797,35,0.051732349972470476,NO
798,80,0.051863584619663665,NO
799,126,0.05198963500324468,NO
800,89,0.05188191010557213,NO
801,54,0.051789225751469596,NO
802,36,0.051732349972470476,NO
803,52,0.051789225751469596,NO
804,65,0.05182661634752607,NO
805,86,0.05188191010557213,NO
806,116,0.05195415181291022,NO
807,61,0.0518079737839416,NO
808,76,0.05184515332997504,NO
809,216,0.05220984853234465,NO
810,270,0.0523363158772354,NO
811,81,0.051863584619663665,NO
812,72,0.05184515332997504,NO
813,223,0.05222603559146382,NO
814,79,0.051863584619663665,NO
815,118,0.05195415181291022,NO
816,75,0.05184515332997504,NO
817,130,0.05198963500324468,NO
818,81,0.051863584619663665,NO
819,36,0.051732349972470476,NO
820,76,0.05184515332997504,NO
821,213,0.052193553580601,NO
822,26,0.051713181199255484,NO
823,135,0.05200721680655103,NO
824,71,0.05182661634752607,NO
825,209,0.052193553580601,NO
826,189,0.05214402235722314,NO
827,66,0.05182661634752607,NO
828,188,0.05214402235722314,NO
829,69,0.05182661634752607,NO
830,65,0.05182661634752607,NO
831,108,0.05193625063981986,NO
832,46,0.05177037236298037,NO
833,53,0.051789225751469596,NO
834,447,0.0526990744083648,NO
835,386,0.05258191255120914,NO
836,30,0.051713181199255484,NO
837,140,0.052024691940377,NO
838,41,0.051751413731947096,NO
839,22,0.051693907527628945,NO
840,177,0.05211046390022464,NO
841,244,0.05227394843827547,NO
842,31,0.051732349972470476,NO
843,22,0.051693907527628945,NO
844,596,0.052947563407645004,NO
845,247,0.05227394843827547,NO
846,67,0.05182661634752607,NO
847,215,0.05220984853234465,NO
848,58,0.0518079737839416,NO
849,58,0.0518079737839416,NO
850,24,0.051713181199255484,NO
851,78,0.051863584619663665,NO
852,33,0.051732349972470476,NO
853,81,0.051863584619663665,NO
854,64,0.0518079737839416,NO
855,108,0.05193625063981986,NO
856,57,0.051789225751469596,NO
857,76,0.05184515332997504,NO
858,79,0.051863584619663665,NO
859,70,0.05182661634752607,NO
860,32,0.051732349972470476,NO
861,3805,1.0,YES
