ID, Size, Predicted, Actual
138,40,0.5882336614610317,NO
139,64,0.40000629089079015,NO
140,99,0.749980341275458,NO
141,73,0.9998427672955974,NO
142,72,0.9999475781086182,NO
143,51,0.25000982974875163,NO
144,36,0.555553613868307,NO
145,31,0.6249975425144991,NO
146,61,0.444446386131693,NO
147,74,0.9999475781086182,NO
148,101,0.749980341275458,NO
149,86,0.9998427672955974,NO
150,106,1.572327044025157E-4,NO
151,91,0.9998427672955974,NO
152,58,0.2857239148018334,NO
153,106,1.572327044025157E-4,NO
154,143,7.862871520679351E-5,NO
155,52,5.242189138184105E-5,NO
156,88,0.6666491927028728,NO
157,66,1.572327044025157E-4,NO
158,44,0.5454532456391192,NO
159,158,7.862871520679351E-5,NO
160,51,0.25000982974875163,NO
161,36,0.555553613868307,NO
162,63,1.572327044025157E-4,NO
163,36,0.555553613868307,NO
164,43,0.6249950851256242,NO
165,81,0.9999213712847933,NO
166,75,5.242189138184105E-5,NO
167,81,0.9999213712847933,NO
168,88,0.6666491927028728,NO
169,42,0.3750049148743758,NO
170,82,0.5714253617327222,NO
171,55,0.5,NO
172,48,0.6923030391018196,NO
173,72,0.9999475781086182,NO
174,113,7.862871520679351E-5,NO
175,55,0.5,NO
176,35,0.857126808663611,NO
177,47,0.7999937088453634,NO
178,101,0.749980341275458,NO
179,109,7.862871520679351E-5,NO
180,28,0.666660841604921,NO
181,54,1.572327044025157E-4,NO
182,158,7.862871520679351E-5,NO
183,52,5.242189138184105E-5,NO
184,53,0.7692242547425474,NO
185,81,0.9999213712847933,NO
186,83,0.40000629089079015,NO
187,63,1.572327044025157E-4,NO
188,48,0.6923030391018196,NO
189,55,0.5,NO
190,149,0.5999937091092099,NO
191,263,7.862871520679351E-5,NO
192,179,7.862871520679351E-5,NO
193,37,0.5714275014979029,NO
194,25,0.33333770216781566,NO
195,30,2.2467870944549293E-5,NO
196,36,0.555553613868307,NO
197,30,2.2467870944549293E-5,NO
198,27,5.242189138184105E-5,NO
199,37,0.5714275014979029,NO
200,33,1.572327044025157E-4,NO
201,31,0.6249975425144991,NO
202,56,0.7894688917585511,NO
203,101,0.749980341275458,NO
204,139,0.9999685455460493,NO
205,85,5.242189138184105E-5,NO
206,95,0.9999685455460493,NO
207,60,3.931744908390343E-5,NO
208,35,0.857126808663611,NO
209,26,2.2467870944549293E-5,NO
210,69,0.9999737876802096,NO
211,64,0.40000629089079015,NO
212,39,0.222231930658465,NO
213,41,0.5882336614610317,NO
214,167,0.9999475781086182,NO
215,66,1.572327044025157E-4,NO
216,93,1.572327044025157E-4,NO
217,77,0.9999475781086182,NO
218,123,1.572327044025157E-4,NO
219,90,0.9998427672955974,NO
220,48,0.6923030391018196,NO
221,85,5.242189138184105E-5,NO
222,43,0.6249950851256242,NO
223,90,0.9998427672955974,NO
224,202,0.9999213712847933,NO
225,135,1.572327044025157E-4,NO
226,30,2.2467870944549293E-5,NO
227,29,3.145445395067941E-5,NO
228,67,1.572327044025157E-4,NO
229,242,0.9998427672955974,NO
230,72,0.9999475781086182,NO
231,50,0.7142808996337655,NO
232,89,0.3333508072971273,NO
233,40,0.5882336614610317,NO
234,49,0.6249950851256242,NO
235,249,7.862871520679351E-5,NO
236,40,0.5882336614610317,NO
237,171,0.9999775321290554,NO
238,40,0.5882336614610317,NO
239,32,0.666664482220795,NO
240,271,0.9998427672955974,NO
241,55,1.572327044025157E-4,NO
242,80,0.8749852553768726,NO
243,28,0.666660841604921,NO
244,44,0.5454532456391192,NO
245,83,0.40000629089079015,NO
246,67,1.572327044025157E-4,NO
247,36,0.555553613868307,NO
248,384,1.572327044025157E-4,NO
249,196,0.9999213712847933,NO
250,312,0.9999857020303117,NO
251,120,7.862871520679351E-5,NO
252,315,0.9999606825509161,YES
253,112,1.572327044025157E-4,NO
254,119,1.572327044025157E-4,NO
255,146,0.999982524814763,NO
256,86,0.9998427672955974,NO
257,69,0.9999737876802096,NO
258,88,0.6666491927028728,NO
259,42,0.3750049148743758,NO
260,32,0.666664482220795,NO
261,56,0.7894688917585511,NO
262,56,0.9999213712847933,NO
263,89,0.9999685455460493,NO
264,40,0.9999213712847933,NO
265,80,0.9999685455460493,NO
266,46,0.9545389553753986,NO
267,46,0.9545389553753986,NO
268,68,7.862871520679351E-5,NO
269,80,1.572327044025157E-4,NO
270,66,7.862871520679351E-5,NO
271,100,0.749980341275458,NO
272,32,0.666664482220795,NO
273,31,1.572327044025157E-4,NO
274,36,1.572327044025157E-4,NO
275,59,0.9999842722783178,NO
276,44,0.5454532456391192,NO
277,29,3.145445395067941E-5,NO
278,280,0.9999857020303117,NO
279,67,0.9999475781086182,YES
280,60,3.931744908390343E-5,NO
281,46,0.9545389553753986,NO
282,133,0.9998427672955974,NO
283,333,0.9999606825509161,NO
284,36,0.555553613868307,NO
285,44,0.5454532456391192,NO
286,741,0.9999475781086182,NO
287,26,2.2467870944549293E-5,NO
288,70,0.749980341275458,NO
289,213,0.8333158584534731,NO
290,192,0.9999737876802096,YES
291,562,0.9998427672955974,NO
292,46,0.9545389553753986,NO
293,31,0.6249975425144991,NO
294,83,0.40000629089079015,NO
295,71,0.8999874178226542,NO
296,83,0.40000629089079015,NO
297,40,0.5882336614610317,NO
298,32,0.666664482220795,NO
299,57,0.7499934467482765,NO
300,64,0.40000629089079015,NO
301,94,0.6666491927028728,NO
302,45,0.9998427672955974,NO
303,98,0.857126808663611,NO
304,46,0.9545389553753986,NO
305,46,0.9545389553753986,NO
306,349,0.9999475781086182,NO
307,143,7.862871520679351E-5,NO
308,81,0.9999213712847933,NO
309,132,0.9998427672955974,NO
310,162,0.7142760851981667,NO
311,85,5.242189138184105E-5,NO
312,454,0.9998427672955974,NO
313,312,0.9999857020303117,NO
314,49,0.6249950851256242,NO
315,32,0.666664482220795,NO
316,64,0.40000629089079015,NO
317,105,0.9998427672955974,NO
318,82,0.5714253617327222,NO
319,111,1.572327044025157E-4,NO
320,42,0.3750049148743758,NO
321,63,1.572327044025157E-4,NO
322,235,0.9999475781086182,NO
323,75,5.242189138184105E-5,NO
324,43,0.6249950851256242,NO
325,33,1.572327044025157E-4,NO
326,66,1.572327044025157E-4,NO
327,99,0.749980341275458,NO
328,40,0.5882336614610317,NO
329,160,7.862871520679351E-5,NO
330,40,0.5882336614610317,NO
331,32,0.666664482220795,NO
332,547,0.9999475781086182,YES
333,309,0.9999685455460493,YES
334,101,1.572327044025157E-4,YES
335,281,0.9998427672955974,YES
336,72,1.572327044025157E-4,NO
337,70,0.999982524814763,YES
338,158,0.9999213712847933,YES
339,58,0.9999842722783178,NO
340,82,1.572327044025157E-4,NO
341,86,0.9998427672955974,NO
342,25,0.33333770216781566,NO
343,41,0.5882336614610317,NO
344,213,0.8333158584534731,NO
345,98,0.857126808663611,YES
346,184,0.749980341275458,NO
347,29,3.145445395067941E-5,NO
348,29,3.145445395067941E-5,NO
349,44,0.5454532456391192,NO
350,56,0.9999606825509161,YES
351,43,0.6249950851256242,NO
352,198,0.9999213712847933,YES
353,285,1.572327044025157E-4,YES
354,27,5.242189138184105E-5,NO
355,38,0.40000314554433647,NO
356,27,5.242189138184105E-5,NO
357,41,0.5882336614610317,NO
358,87,0.857126808663611,NO
359,28,0.666660841604921,NO
360,341,0.9998427672955974,YES
361,46,0.9545389553753986,NO
362,52,5.242189138184105E-5,YES
363,38,0.40000314554433647,NO
364,52,5.242189138184105E-5,NO
365,38,0.40000314554433647,NO
366,43,0.6249950851256242,NO
367,48,0.9999213712847933,YES
368,50,0.7142808996337655,NO
369,25,0.33333770216781566,NO
370,113,7.862871520679351E-5,NO
371,36,0.555553613868307,NO
372,116,1.572327044025157E-4,NO
373,178,1.572327044025157E-4,YES
374,48,0.6923030391018196,NO
375,32,0.666664482220795,NO
376,34,0.4285746382672778,NO
377,26,2.2467870944549293E-5,NO
378,51,0.25000982974875163,NO
379,31,0.6249975425144991,NO
380,112,5.242189138184105E-5,NO
381,26,2.2467870944549293E-5,NO
382,30,2.2467870944549293E-5,NO
383,40,0.5882336614610317,NO
384,60,3.931744908390343E-5,YES
385,49,0.6249950851256242,NO
386,58,0.2857239148018334,NO
387,37,0.5714275014979029,NO
388,289,0.9999857020303117,NO
389,102,0.9999475781086182,NO
390,63,1.572327044025157E-4,NO
391,31,0.6249975425144991,NO
392,84,0.9999775321290554,NO
393,41,0.5882336614610317,NO
394,28,0.666660841604921,NO
395,34,0.4285746382672778,NO
396,26,2.2467870944549293E-5,NO
397,79,0.9999606825509161,NO
398,60,3.931744908390343E-5,NO
399,56,0.7894688917585511,NO
400,126,0.9230666860240031,NO
401,76,1.572327044025157E-4,NO
402,87,0.857126808663611,NO
403,38,0.40000314554433647,NO
404,39,0.222231930658465,NO
405,38,0.40000314554433647,NO
406,40,0.5882336614610317,NO
407,41,0.5882336614610317,NO
408,97,0.857126808663611,NO
409,42,0.3750049148743758,NO
410,34,0.4285746382672778,NO
411,36,0.555553613868307,NO
412,41,0.5882336614610317,NO
413,44,0.5454532456391192,NO
414,37,0.5714275014979029,NO
415,107,7.862871520679351E-5,NO
416,334,0.9999606825509161,NO
417,67,1.572327044025157E-4,NO
418,88,0.6666491927028728,NO
419,64,0.40000629089079015,NO
420,34,0.4285746382672778,NO
421,37,0.5714275014979029,NO
422,71,0.8999874178226542,NO
423,262,7.862871520679351E-5,NO
424,97,0.857126808663611,NO
425,35,0.857126808663611,NO
426,85,5.242189138184105E-5,NO
427,49,0.6249950851256242,NO
428,102,0.9999475781086182,NO
429,109,7.862871520679351E-5,YES
430,133,0.9998427672955974,NO
431,122,7.862871520679351E-5,NO
432,131,0.9998427672955974,NO
433,177,1.572327044025157E-4,NO
434,65,1.572327044025157E-4,YES
435,53,0.7692242547425474,NO
436,37,0.5714275014979029,YES
437,76,1.572327044025157E-4,YES
438,70,0.749980341275458,NO
439,43,0.6249950851256242,NO
440,29,3.145445395067941E-5,NO
441,24,3.145445395067941E-5,NO
442,41,0.5882336614610317,NO
443,306,0.9999857020303117,NO
444,120,7.862871520679351E-5,NO
445,137,0.9999685455460493,NO
446,95,0.9999685455460493,NO
447,96,0.9999685455460493,NO
448,56,0.7894688917585511,NO
449,40,0.5882336614610317,NO
450,350,0.9999475781086182,NO
451,112,5.242189138184105E-5,NO
452,71,0.8999874178226542,NO
453,93,1.572327044025157E-4,NO
454,381,1.572327044025157E-4,NO
455,115,7.862871520679351E-5,NO
456,69,0.9999737876802096,NO
457,98,0.857126808663611,NO
458,157,0.999982524814763,NO
459,59,7.862871520679351E-5,NO
460,30,2.2467870944549293E-5,NO
461,57,0.7499934467482765,NO
462,182,7.862871520679351E-5,NO
463,160,7.862871520679351E-5,NO
464,32,0.666664482220795,NO
465,24,3.145445395067941E-5,NO
466,50,0.7142808996337655,NO
467,50,0.7142808996337655,NO
468,63,1.572327044025157E-4,NO
469,116,1.572327044025157E-4,NO
470,182,7.862871520679351E-5,NO
471,69,0.9999737876802096,NO
472,27,5.242189138184105E-5,NO
473,67,1.572327044025157E-4,NO
474,44,0.5454532456391192,NO
475,33,1.572327044025157E-4,NO
476,72,0.9999475781086182,NO
477,89,0.3333508072971273,NO
478,304,0.9999857020303117,NO
479,2521,0.9999737876802096,NO
480,36,0.555553613868307,NO
481,32,0.666664482220795,NO
482,49,0.6249950851256242,NO
483,27,5.242189138184105E-5,NO
484,31,0.6249975425144991,NO
485,72,0.9999475781086182,NO
486,83,0.40000629089079015,NO
487,82,0.5714253617327222,NO
488,496,0.9999213712847933,NO
489,242,0.9998427672955974,NO
490,351,0.9999475781086182,NO
491,32,0.666664482220795,NO
492,40,0.5882336614610317,NO
493,452,0.9998427672955974,NO
494,399,0.9999475781086182,NO
495,50,0.7142808996337655,NO
496,257,7.862871520679351E-5,NO
497,124,0.9230666860240031,NO
498,184,0.749980341275458,NO
499,248,7.862871520679351E-5,NO
500,26,2.2467870944549293E-5,NO
501,22,3.931744908390343E-5,NO
502,229,0.9999803405024967,NO
503,311,0.9999857020303117,NO
504,158,7.862871520679351E-5,NO
505,420,0.9999685455460493,NO
506,35,0.857126808663611,NO
507,24,3.145445395067941E-5,NO
508,25,0.33333770216781566,NO
509,119,1.572327044025157E-4,NO
510,153,7.862871520679351E-5,NO
511,51,0.25000982974875163,NO
512,51,0.25000982974875163,NO
513,41,0.5882336614610317,NO
514,22,3.931744908390343E-5,NO
515,244,0.9998427672955974,NO
516,24,3.145445395067941E-5,NO
517,27,5.242189138184105E-5,NO
518,44,0.5454532456391192,NO
519,222,0.9999803405024967,NO
520,126,0.9230666860240031,NO
521,216,0.8333158584534731,NO
522,65,1.572327044025157E-4,NO
523,28,0.666660841604921,NO
524,722,0.9999606825509161,YES
525,244,0.9999213712847933,NO
526,36,0.555553613868307,NO
527,40,0.5882336614610317,NO
528,369,7.862871520679351E-5,NO
529,30,2.2467870944549293E-5,NO
530,40,0.5882336614610317,NO
531,35,0.857126808663611,NO
532,125,0.9230666860240031,NO
533,51,0.25000982974875163,NO
534,55,1.572327044025157E-4,NO
535,52,5.242189138184105E-5,NO
536,65,1.572327044025157E-4,NO
537,86,0.9998427672955974,NO
538,116,1.572327044025157E-4,NO
539,61,0.444446386131693,NO
540,59,7.862871520679351E-5,NO
541,216,0.8333158584534731,NO
542,270,7.862871520679351E-5,NO
543,81,0.9999213712847933,NO
544,74,0.9999475781086182,NO
545,214,0.8333158584534731,NO
546,79,0.9999606825509161,NO
547,118,1.572327044025157E-4,NO
548,75,5.242189138184105E-5,NO
549,130,0.9998427672955974,NO
550,81,0.9999213712847933,NO
551,36,0.555553613868307,NO
552,75,5.242189138184105E-5,NO
553,213,0.8333158584534731,NO
554,26,2.2467870944549293E-5,NO
555,135,1.572327044025157E-4,NO
556,71,0.8999874178226542,NO
557,209,0.8333158584534731,NO
558,189,0.9999606825509161,NO
559,66,1.572327044025157E-4,NO
560,188,0.9999606825509161,NO
561,69,0.9999737876802096,NO
562,65,1.572327044025157E-4,NO
563,108,0.9999803405024967,NO
564,46,0.9545389553753986,NO
565,53,0.7692242547425474,NO
566,447,0.9998427672955974,NO
567,386,1.572327044025157E-4,NO
568,30,2.2467870944549293E-5,NO
569,134,1.572327044025157E-4,NO
570,41,0.5882336614610317,NO
571,22,3.931744908390343E-5,NO
572,177,0.9999606825509161,NO
573,357,0.749980341275458,NO
574,243,0.9998427672955974,NO
575,31,0.6249975425144991,NO
576,22,3.931744908390343E-5,NO
577,541,0.9999737876802096,NO
578,247,0.3333508072971273,NO
579,78,0.9998427672955974,NO
580,33,1.572327044025157E-4,NO
581,81,0.9999213712847933,NO
582,64,0.40000629089079015,NO
583,108,0.9999803405024967,NO
584,57,0.7499934467482765,NO
585,76,1.572327044025157E-4,NO
586,79,0.9999606825509161,NO
587,70,0.749980341275458,NO
588,32,0.666664482220795,NO
589,31,0.6249975425144991,NO
590,37,0.5714275014979029,NO
591,83,0.40000629089079015,NO
592,22,3.931744908390343E-5,NO
593,45,0.9998427672955974,NO
594,177,1.572327044025157E-4,NO
595,28,0.666660841604921,NO
596,234,0.9999475781086182,NO
597,92,1.572327044025157E-4,NO
598,286,0.9999857020303117,NO
599,427,0.9999685455460493,NO
600,633,0.9998427672955974,NO
601,211,0.8333158584534731,NO
602,52,5.242189138184105E-5,NO
603,87,0.857126808663611,NO
604,105,0.9998427672955974,NO
605,401,0.9999475781086182,NO
606,35,0.857126808663611,NO
607,113,7.862871520679351E-5,NO
608,286,0.9999857020303117,NO
609,75,5.242189138184105E-5,NO
610,93,1.572327044025157E-4,NO
611,52,5.242189138184105E-5,NO
612,393,0.9999475781086182,NO
613,59,7.862871520679351E-5,NO
614,129,0.9998427672955974,NO
615,24,3.145445395067941E-5,NO
616,97,0.857126808663611,NO
617,626,0.9998427672955974,NO
618,62,5.242189138184105E-5,NO
619,405,0.9999475781086182,NO
620,1158,0.9999737876802096,NO
621,405,0.9999475781086182,NO
622,607,0.9998427672955974,NO
623,513,0.9999213712847933,NO
624,703,0.9999475781086182,NO
625,1389,0.9999737876802096,NO
626,878,0.9999737876802096,NO
627,767,0.9998427672955974,NO
628,901,0.9999737876802096,NO
629,751,0.9998427672955974,NO
630,851,0.9999737876802096,NO
631,462,0.9998427672955974,NO
632,2193,0.9999737876802096,NO
633,62,5.242189138184105E-5,NO
634,457,0.9998427672955974,NO
635,405,0.9999475781086182,NO
636,506,0.9999213712847933,NO
637,505,0.9999213712847933,NO
638,1328,0.9999737876802096,NO
639,2935,0.9999737876802096,NO
640,713,0.9999606825509161,NO
641,525,0.9999737876802096,NO
642,498,0.9999213712847933,NO
643,387,1.572327044025157E-4,NO
644,914,0.9999737876802096,NO
645,921,0.9999737876802096,NO
646,421,0.9999685455460493,NO
647,506,0.9999213712847933,NO
648,800,0.9998427672955974,NO
649,405,0.9999475781086182,NO
650,405,0.9999475781086182,NO
651,635,0.9998427672955974,NO
652,640,0.9998427672955974,YES
653,460,0.9998427672955974,NO
654,521,0.9999737876802096,NO
655,465,0.9998427672955974,NO
656,113,7.862871520679351E-5,NO
657,405,0.9999475781086182,NO
658,560,0.9998427672955974,NO
659,631,0.9998427672955974,NO
660,405,0.9999475781086182,NO
661,405,0.9999475781086182,NO
662,406,0.9999475781086182,NO
663,457,0.9998427672955974,NO
664,470,0.9998427672955974,NO
665,405,0.9999475781086182,NO
666,804,0.9998427672955974,NO
667,459,0.9998427672955974,NO
668,754,0.9998427672955974,NO
669,555,0.9998427672955974,NO
670,675,0.9999213712847933,NO
671,470,0.9998427672955974,NO
672,474,0.9998427672955974,NO
673,835,0.9999737876802096,NO
674,65,1.572327044025157E-4,NO
675,44114,0.9999775321290554,NO
676,795,0.9998427672955974,NO
677,555,0.9998427672955974,NO
678,405,0.9999475781086182,NO
679,299,0.9999857020303117,NO
680,65,1.572327044025157E-4,NO
681,74,0.9999475781086182,NO
682,630,0.9998427672955974,NO
683,509,0.9999213712847933,NO
684,663,0.9999213712847933,NO
685,566,0.9998427672955974,NO
686,515,0.9999737876802096,NO
687,387,1.572327044025157E-4,NO
688,406,0.9999475781086182,NO
689,513,0.9999213712847933,NO
690,916,0.9999737876802096,NO
691,513,0.9999213712847933,NO
692,1381,0.9999737876802096,NO
693,961,0.9999737876802096,NO
694,553,0.9998427672955974,NO
695,532,0.9999737876802096,NO
696,1445,0.9999737876802096,NO
697,1264,0.9999737876802096,NO
698,515,0.9999737876802096,NO
699,387,1.572327044025157E-4,NO
700,460,0.9998427672955974,NO
701,2143,0.9999737876802096,NO
702,62,5.242189138184105E-5,NO
703,2596,0.9999737876802096,NO
704,1093,0.9999737876802096,NO
705,68,0.857126808663611,NO
706,1900,0.9999737876802096,NO
707,604,0.9998427672955974,NO
708,43,0.6249950851256242,NO
709,77,0.9999475781086182,NO
710,24,3.145445395067941E-5,NO
711,76,1.572327044025157E-4,NO
712,64,0.40000629089079015,NO
713,106,1.572327044025157E-4,NO
714,65,1.572327044025157E-4,NO
715,61,0.444446386131693,NO
716,51,0.25000982974875163,NO
717,38,0.40000314554433647,NO
718,44,0.5454532456391192,NO
719,40,0.5882336614610317,NO
720,40,0.5882336614610317,NO
721,40,0.5882336614610317,NO
722,44,0.5454532456391192,NO
723,39,0.222231930658465,NO
724,39,0.222231930658465,NO
725,44,0.5454532456391192,NO
726,130,0.9998427672955974,NO
727,140,0.9998427672955974,NO
728,101,0.749980341275458,NO
729,695,0.9999475781086182,YES
730,32,0.666664482220795,NO
731,52,5.242189138184105E-5,NO
732,49,0.6249950851256242,NO
733,60,3.931744908390343E-5,NO
734,63,1.572327044025157E-4,NO
735,31,0.6249975425144991,NO
736,59,7.862871520679351E-5,NO
737,53,0.7692242547425474,NO
738,57,0.7499934467482765,NO
739,164,0.9999685455460493,NO
740,612,0.9998427672955974,NO
741,113,7.862871520679351E-5,NO
742,75,5.242189138184105E-5,NO
743,26,2.2467870944549293E-5,NO
744,28,0.666660841604921,NO
745,26,2.2467870944549293E-5,NO
746,26,2.2467870944549293E-5,NO
747,152,7.862871520679351E-5,NO
748,202,0.9999213712847933,NO
749,31,0.6249975425144991,NO
750,209,0.8333158584534731,NO
751,30,2.2467870944549293E-5,NO
752,133,0.9998427672955974,NO
753,411,0.9999475781086182,NO
754,118,1.572327044025157E-4,NO
755,58,0.2857239148018334,NO
756,144,0.9999475781086182,NO
757,43,0.6249950851256242,NO
758,56,0.7894688917585511,NO
759,35,0.857126808663611,NO
760,114,7.862871520679351E-5,NO
761,154,1.572327044025157E-4,NO
762,31,0.6249975425144991,NO
763,157,1.572327044025157E-4,NO
764,30,2.2467870944549293E-5,NO
765,158,7.862871520679351E-5,NO
766,83,0.40000629089079015,NO
767,153,7.862871520679351E-5,NO
768,68,0.857126808663611,NO
769,273,7.862871520679351E-5,NO
770,91,0.9998427672955974,NO
771,56,0.7894688917585511,NO
772,74,0.9999475781086182,NO
773,57,0.7499934467482765,NO
774,67,1.572327044025157E-4,NO
775,122,7.862871520679351E-5,NO
776,85,5.242189138184105E-5,NO
777,118,1.572327044025157E-4,NO
778,70,0.749980341275458,NO
779,76,1.572327044025157E-4,NO
780,63,1.572327044025157E-4,NO
781,88,0.6666491927028728,NO
782,165,0.9999685455460493,NO
783,34,0.4285746382672778,NO
784,38,0.40000314554433647,NO
785,39,0.222231930658465,NO
786,23,2.6212319790301437E-5,NO
787,22,3.931744908390343E-5,NO
788,60,3.931744908390343E-5,NO
789,24,3.145445395067941E-5,NO
790,22,3.931744908390343E-5,NO
791,53,0.7692242547425474,NO
792,45,0.9998427672955974,NO
793,50,0.7142808996337655,NO
794,38,0.40000314554433647,NO
795,31,0.6249975425144991,NO
796,30,2.2467870944549293E-5,NO
797,31,0.6249975425144991,NO
798,37,0.5714275014979029,NO
799,31,0.6249975425144991,NO
800,32,0.666664482220795,NO
801,211,0.8333158584534731,NO
802,262,7.862871520679351E-5,NO
803,27,5.242189138184105E-5,NO
804,112,5.242189138184105E-5,NO
805,109,7.862871520679351E-5,NO
806,139,0.9998427672955974,YES
807,79,0.9999606825509161,NO
808,82,0.5714253617327222,NO
809,204,0.9999213712847933,NO
810,40,0.5882336614610317,NO
811,184,0.749980341275458,NO
812,50,0.7142808996337655,NO
813,96,0.9999685455460493,NO
814,49,0.6249950851256242,NO
815,52,5.242189138184105E-5,NO
816,31,0.6249975425144991,NO
817,72,0.9999475781086182,NO
818,43,0.6249950851256242,NO
819,28,0.666660841604921,NO
820,116,1.572327044025157E-4,NO
821,25,0.33333770216781566,NO
822,217,0.8333158584534731,NO
823,274,0.9999857020303117,NO
824,75,5.242189138184105E-5,NO
825,163,0.9998427672955974,YES
826,76,0.9998427672955974,YES
827,110,1.572327044025157E-4,NO
828,94,0.6666491927028728,NO
829,99,0.749980341275458,NO
830,25,0.33333770216781566,NO
831,25,0.33333770216781566,NO
832,33,1.572327044025157E-4,NO
833,711,1.572327044025157E-4,NO
834,111,1.572327044025157E-4,NO
835,168,0.9999475781086182,NO
836,54,1.572327044025157E-4,NO
837,49,0.6249950851256242,NO
838,40,0.5882336614610317,NO
839,45,0.9998427672955974,NO
840,61,0.444446386131693,NO
841,119,1.572327044025157E-4,NO
842,132,0.9998427672955974,NO
843,87,0.857126808663611,NO
844,516,0.9999737876802096,NO
845,81,0.9999213712847933,NO
