ID, Size, Predicted, Actual
425,35,9.68899728545473E-8,NO
426,85,9.53577608958761E-8,NO
427,49,9.68899728545473E-8,NO
428,102,9.53577608958761E-8,NO
429,109,9.53577608958761E-8,YES
430,133,9.575022999602818E-8,NO
431,122,9.575022999602818E-8,NO
432,131,9.575022999602818E-8,NO
433,177,1.271370720931012E-7,NO
434,65,9.68899728545473E-8,YES
435,53,9.68899728545473E-8,NO
436,37,9.68899728545473E-8,YES
437,76,9.53577608958761E-8,YES
438,70,9.53577608958761E-8,NO
439,43,9.68899728545473E-8,NO
440,29,9.68899728545473E-8,NO
441,24,9.68899728545473E-8,NO
442,41,9.68899728545473E-8,NO
443,306,1.1894348679558885E-7,NO
444,120,9.575022999602818E-8,NO
445,137,9.575022999602818E-8,NO
446,95,9.53577608958761E-8,NO
447,96,9.53577608958761E-8,NO
448,56,9.68899728545473E-8,NO
449,40,9.68899728545473E-8,NO
450,350,1.320253456974947E-7,NO
451,112,9.575022999602818E-8,NO
452,71,9.53577608958761E-8,NO
453,93,9.53577608958761E-8,NO
454,381,1.4951354613314862E-7,NO
455,115,9.575022999602818E-8,NO
456,69,9.53577608958761E-8,NO
457,98,9.53577608958761E-8,NO
458,157,3.4794547971472407E-7,NO
459,59,9.68899728545473E-8,NO
460,30,9.68899728545473E-8,NO
461,57,9.68899728545473E-8,NO
462,182,9.809122932221142E-8,NO
463,160,9.809122932221142E-8,NO
464,32,9.68899728545473E-8,NO
465,24,9.68899728545473E-8,NO
466,50,9.68899728545473E-8,NO
467,50,9.68899728545473E-8,NO
468,63,9.68899728545473E-8,NO
469,116,9.575022999602818E-8,NO
470,182,9.809122932221142E-8,NO
471,69,9.53577608958761E-8,NO
472,27,9.68899728545473E-8,NO
473,67,9.68899728545473E-8,NO
474,44,9.68899728545473E-8,NO
475,33,9.68899728545473E-8,NO
476,72,9.53577608958761E-8,NO
477,89,9.53577608958761E-8,NO
478,304,1.1894348679558885E-7,NO
479,2521,0.9999970329026577,NO
480,36,9.68899728545473E-8,NO
481,32,9.68899728545473E-8,NO
482,49,9.68899728545473E-8,NO
483,27,9.68899728545473E-8,NO
484,31,9.68899728545473E-8,NO
485,72,9.53577608958761E-8,NO
486,83,9.53577608958761E-8,NO
487,82,9.53577608958761E-8,NO
488,496,2.0363234355698672E-7,NO
489,242,1.0252436782090168E-7,NO
490,351,1.320253456974947E-7,NO
491,32,9.68899728545473E-8,NO
492,40,9.68899728545473E-8,NO
493,452,1.7274693716403072E-7,NO
494,399,1.4951354613314862E-7,NO
495,50,9.68899728545473E-8,NO
496,257,1.0932779660617544E-7,NO
497,124,9.575022999602818E-8,NO
498,184,9.809122932221142E-8,NO
499,248,1.0932779660617544E-7,NO
500,26,9.68899728545473E-8,NO
501,22,1.0044034476883442E-7,NO
502,229,1.0252436782090168E-7,NO
503,311,1.1894348679558885E-7,NO
504,158,9.809122932221142E-8,NO
505,420,1.4951354613314862E-7,NO
506,35,9.68899728545473E-8,NO
507,24,9.68899728545473E-8,NO
508,25,9.68899728545473E-8,NO
509,119,9.575022999602818E-8,NO
510,153,9.575022999602818E-8,NO
511,51,9.68899728545473E-8,NO
512,51,9.68899728545473E-8,NO
513,41,9.68899728545473E-8,NO
514,22,1.0044034476883442E-7,NO
515,244,1.0252436782090168E-7,NO
516,24,9.68899728545473E-8,NO
517,27,9.68899728545473E-8,NO
518,44,9.68899728545473E-8,NO
519,222,1.0252436782090168E-7,NO
520,126,9.575022999602818E-8,NO
521,216,1.0252436782090168E-7,NO
522,65,9.68899728545473E-8,NO
523,28,9.68899728545473E-8,NO
524,722,6.260770669638148E-7,YES
525,244,1.4297971407138187E-7,NO
526,36,9.68899728545473E-8,NO
527,40,9.68899728545473E-8,NO
528,369,1.320253456974947E-7,NO
529,30,9.68899728545473E-8,NO
530,40,9.68899728545473E-8,NO
531,35,9.68899728545473E-8,NO
532,125,9.575022999602818E-8,NO
533,51,9.68899728545473E-8,NO
534,55,1.2424155941865024E-7,NO
535,52,9.68899728545473E-8,NO
536,65,9.68899728545473E-8,NO
537,86,9.53577608958761E-8,NO
538,116,9.575022999602818E-8,NO
539,61,9.68899728545473E-8,NO
540,59,9.68899728545473E-8,NO
541,216,1.0252436782090168E-7,NO
542,270,1.0932779660617544E-7,NO
543,81,9.53577608958761E-8,NO
544,74,9.53577608958761E-8,NO
545,214,1.0252436782090168E-7,NO
546,79,9.53577608958761E-8,NO
547,118,9.575022999602818E-8,NO
548,75,9.53577608958761E-8,NO
549,130,9.575022999602818E-8,NO
550,81,9.53577608958761E-8,NO
551,36,9.68899728545473E-8,NO
552,75,9.53577608958761E-8,NO
553,213,1.0252436782090168E-7,NO
554,26,9.68899728545473E-8,NO
555,135,9.575022999602818E-8,NO
556,71,9.53577608958761E-8,NO
557,209,1.0252436782090168E-7,NO
558,189,9.809122932221142E-8,NO
559,66,9.68899728545473E-8,NO
560,188,9.809122932221142E-8,NO
561,69,9.53577608958761E-8,NO
562,65,9.68899728545473E-8,NO
563,108,9.53577608958761E-8,NO
564,46,9.68899728545473E-8,NO
565,53,9.68899728545473E-8,NO
566,447,1.7274693716403072E-7,NO
567,386,1.4951354613314862E-7,NO
568,30,9.68899728545473E-8,NO
569,134,9.575022999602818E-8,NO
570,41,9.68899728545473E-8,NO
571,22,1.0044034476883442E-7,NO
572,177,1.2637410716289392E-7,NO
573,357,1.320253456974947E-7,NO
574,243,1.0252436782090168E-7,NO
575,31,9.68899728545473E-8,NO
576,22,1.0044034476883442E-7,NO
577,541,2.449005483534668E-7,NO
578,247,1.0932779660617544E-7,NO
579,78,9.53577608958761E-8,NO
580,33,9.68899728545473E-8,NO
581,81,9.53577608958761E-8,NO
582,64,9.68899728545473E-8,NO
583,108,9.53577608958761E-8,NO
584,57,9.68899728545473E-8,NO
585,76,9.53577608958761E-8,NO
586,79,9.53577608958761E-8,NO
587,70,9.53577608958761E-8,NO
588,32,9.68899728545473E-8,NO
589,31,9.68899728545473E-8,NO
590,37,9.68899728545473E-8,NO
591,83,9.53577608958761E-8,NO
592,22,1.0044034476883442E-7,NO
593,45,9.68899728545473E-8,NO
594,177,9.809122932221142E-8,NO
595,28,9.68899728545473E-8,NO
596,234,1.0252436782090168E-7,NO
597,92,9.53577608958761E-8,NO
598,286,1.0932779660617544E-7,NO
599,427,1.7274693716403072E-7,NO
600,633,3.7617987524696076E-7,NO
601,211,1.0252436782090168E-7,NO
602,52,9.68899728545473E-8,NO
603,87,9.53577608958761E-8,NO
604,105,9.53577608958761E-8,NO
605,401,1.4951354613314862E-7,NO
606,35,9.68899728545473E-8,NO
607,113,9.575022999602818E-8,NO
608,286,1.0932779660617544E-7,NO
609,75,9.53577608958761E-8,NO
610,93,9.53577608958761E-8,NO
611,52,9.68899728545473E-8,NO
612,393,1.4951354613314862E-7,NO
613,59,9.68899728545473E-8,NO
614,129,9.575022999602818E-8,NO
615,24,9.68899728545473E-8,NO
616,97,9.53577608958761E-8,NO
617,626,3.7617987524696076E-7,NO
618,62,9.68899728545473E-8,NO
619,405,1.4951354613314862E-7,NO
620,1158,2.661819854592077E-5,NO
621,405,1.4951354613314862E-7,NO
622,607,3.7617987524696076E-7,NO
623,513,2.0363234355698672E-7,NO
624,703,6.260770669638148E-7,NO
625,1389,3.6797203160735773E-4,NO
626,878,2.2058277016668006E-6,NO
627,767,8.323458840952539E-7,NO
628,901,2.2058277016668006E-6,NO
629,751,8.323458840952539E-7,NO
630,851,1.56234069716604E-6,NO
631,462,1.7274693716403072E-7,NO
632,2193,0.9966626615996559,NO
633,62,9.68899728545473E-8,NO
634,457,1.7274693716403072E-7,NO
635,405,1.4951354613314862E-7,NO
636,506,2.0363234355698672E-7,NO
637,505,2.0363234355698672E-7,NO
638,1328,2.0908037761647354E-4,NO
639,2935,1.0,NO
640,713,6.260770669638148E-7,NO
641,525,2.449005483534668E-7,NO
642,498,2.0363234355698672E-7,NO
643,387,1.4951354613314862E-7,NO
644,914,2.2058277016668006E-6,NO
645,921,3.177415229916632E-6,NO
646,421,1.4951354613314862E-7,NO
647,506,2.0363234355698672E-7,NO
648,800,1.128980625803494E-6,NO
649,405,1.4951354613314862E-7,NO
650,405,1.4951354613314862E-7,NO
651,635,3.7617987524696076E-7,NO
652,640,3.7617987524696076E-7,YES
653,460,1.7274693716403072E-7,NO
654,521,2.449005483534668E-7,NO
655,465,1.7274693716403072E-7,NO
656,113,9.575022999602818E-8,NO
657,405,1.4951354613314862E-7,NO
658,560,3.004964566827394E-7,NO
659,631,3.7617987524696076E-7,NO
660,405,1.4951354613314862E-7,NO
661,405,1.4951354613314862E-7,NO
662,406,1.4951354613314862E-7,NO
663,457,1.7274693716403072E-7,NO
664,470,1.7274693716403072E-7,NO
665,405,1.4951354613314862E-7,NO
666,804,1.128980625803494E-6,NO
667,459,1.7274693716403072E-7,NO
668,754,8.323458840952539E-7,NO
669,555,2.449005483534668E-7,NO
670,675,4.804612539523738E-7,NO
671,470,1.7274693716403072E-7,NO
672,474,2.0363234355698672E-7,NO
673,835,1.56234069716604E-6,NO
674,65,9.68899728545473E-8,NO
675,44114,3.791664414879177E-7,NO
676,795,1.128980625803494E-6,NO
677,555,2.449005483534668E-7,NO
678,405,1.4951354613314862E-7,NO
679,299,1.1894348679558885E-7,NO
680,65,9.68899728545473E-8,NO
681,74,9.53577608958761E-8,NO
682,630,3.7617987524696076E-7,NO
683,509,2.0363234355698672E-7,NO
684,663,4.804612539523738E-7,NO
685,566,3.004964566827394E-7,NO
686,515,2.449005483534668E-7,NO
687,387,1.4951354613314862E-7,NO
688,406,1.4951354613314862E-7,NO
689,513,2.0363234355698672E-7,NO
690,916,2.2058277016668006E-6,NO
691,513,2.0363234355698672E-7,NO
692,1381,3.6797203160735773E-4,NO
693,961,3.177415229916632E-6,NO
694,553,2.449005483534668E-7,NO
695,532,2.449005483534668E-7,NO
696,1445,6.606403254253429E-4,NO
697,1264,7.16724731003749E-5,NO
698,515,2.449005483534668E-7,NO
699,387,1.4951354613314862E-7,NO
700,460,1.7274693716403072E-7,NO
701,2143,0.9916151079464507,NO
702,62,9.68899728545473E-8,NO
703,2596,0.9999997263383613,NO
704,1093,1.0710737986996443E-5,NO
705,68,9.53577608958761E-8,NO
706,1900,0.40998774877625305,NO
707,604,3.004964566827394E-7,NO
708,43,9.68899728545473E-8,NO
709,77,9.53577608958761E-8,NO
710,24,9.68899728545473E-8,NO
711,76,9.53577608958761E-8,NO
712,64,9.68899728545473E-8,NO
713,106,9.53577608958761E-8,NO
714,65,9.68899728545473E-8,NO
715,61,9.68899728545473E-8,NO
716,51,9.68899728545473E-8,NO
717,38,9.68899728545473E-8,NO
718,44,9.68899728545473E-8,NO
719,40,9.68899728545473E-8,NO
720,40,9.68899728545473E-8,NO
721,40,9.68899728545473E-8,NO
722,44,9.68899728545473E-8,NO
723,39,9.68899728545473E-8,NO
724,39,9.68899728545473E-8,NO
725,44,9.68899728545473E-8,NO
726,130,9.575022999602818E-8,NO
727,140,9.575022999602818E-8,NO
728,101,9.53577608958761E-8,NO
729,695,6.260770669638148E-7,YES
730,32,9.68899728545473E-8,NO
731,52,9.68899728545473E-8,NO
732,49,9.68899728545473E-8,NO
733,60,9.68899728545473E-8,NO
734,63,9.68899728545473E-8,NO
735,31,9.68899728545473E-8,NO
736,59,9.68899728545473E-8,NO
737,53,9.68899728545473E-8,NO
738,57,9.68899728545473E-8,NO
739,164,9.809122932221142E-8,NO
740,612,3.7617987524696076E-7,NO
741,113,9.575022999602818E-8,NO
742,75,9.53577608958761E-8,NO
743,26,9.68899728545473E-8,NO
744,28,9.68899728545473E-8,NO
745,26,9.68899728545473E-8,NO
746,26,9.68899728545473E-8,NO
747,152,9.575022999602818E-8,NO
748,202,1.0252436782090168E-7,NO
749,31,9.68899728545473E-8,NO
750,209,1.0252436782090168E-7,NO
751,30,9.68899728545473E-8,NO
752,133,9.575022999602818E-8,NO
753,411,1.4951354613314862E-7,NO
754,118,9.575022999602818E-8,NO
755,58,9.68899728545473E-8,NO
756,144,9.575022999602818E-8,NO
757,43,9.68899728545473E-8,NO
758,56,9.68899728545473E-8,NO
759,35,9.68899728545473E-8,NO
760,114,9.575022999602818E-8,NO
761,154,9.575022999602818E-8,NO
762,31,9.68899728545473E-8,NO
763,157,9.809122932221142E-8,NO
764,30,9.68899728545473E-8,NO
765,158,9.809122932221142E-8,NO
766,83,9.53577608958761E-8,NO
767,153,9.575022999602818E-8,NO
