ID, Size, Predicted, Actual
285,44,0.05496222021462005,NO
286,741,0.06,NO
287,26,0.019470370513668494,NO
288,70,0.2543749009524687,NO
289,213,0.1655560273060273,NO
290,192,0.03,YES
291,562,0.02,NO
292,46,0.2909105862527164,NO
293,31,0.09560984395208005,NO
294,83,0.16601769951928844,NO
295,71,0.3357804947328009,NO
296,83,0.16601769951928844,NO
297,40,0.14146234728994245,NO
298,32,0.13162485571372698,NO
299,57,0.3457420448719858,NO
300,64,0.16571488768658182,NO
301,94,0.2046149574596415,NO
302,45,0.0779882004862507,NO
303,98,0.1546233732899607,NO
304,46,0.2909105862527164,NO
305,46,0.2909105862527164,NO
306,349,0.08688095238095238,NO
307,143,0.18100793650793648,NO
308,81,0.3652651214807079,NO
309,132,0.23485649262158548,NO
310,162,0.08316666666666667,NO
311,85,0.06452109591564395,NO
312,454,0.25571428571428567,NO
313,312,0.0,YES
314,49,0.10058795312595971,NO
315,32,0.13162485571372698,NO
316,64,0.16571488768658182,NO
317,105,0.1620737005512548,NO
318,82,0.05713916350322326,NO
319,111,0.0,NO
320,42,0.14070188502755193,NO
321,63,0.1917902831319126,NO
322,235,0.0,NO
323,75,0.0397045126779994,NO
324,43,0.242701947153356,NO
325,33,0.09023744089688696,NO
326,66,0.14321162508867097,NO
327,99,0.25950288600288607,NO
328,40,0.14146234728994245,NO
329,160,0.307245961554785,NO
330,40,0.14146234728994245,NO
331,32,0.13162485571372698,NO
332,547,0.005,YES
333,309,0.0,YES
334,101,0.23353691569868046,YES
335,281,0.8763571428571428,NO
336,72,0.08551310267281174,NO
337,70,0.2543749009524687,YES
338,158,0.08158151570651571,YES
339,58,0.12853305998435327,NO
340,82,0.05713916350322326,NO
341,86,0.05634206313122724,NO
342,25,0.07680791967879418,NO
343,41,0.20596107147696427,NO
344,213,0.1655560273060273,NO
345,98,0.1546233732899607,YES
346,184,0.0,NO
347,29,0.014621440582625099,NO
348,29,0.014621440582625099,NO
349,44,0.05496222021462005,NO
350,56,0.11003563452118151,YES
351,43,0.242701947153356,NO
352,198,0.1332125456243104,YES
353,285,0.11541666666666667,YES
354,27,0.023546790155912694,NO
355,38,0.027212259468807388,NO
356,27,0.023546790155912694,NO
357,41,0.20596107147696427,NO
358,87,0.10921189515243318,NO
359,28,0.14715920017974427,NO
360,341,0.27,YES
361,46,0.2909105862527164,NO
362,52,0.09949505496593894,YES
363,38,0.027212259468807388,NO
364,52,0.09949505496593894,NO
365,38,0.027212259468807388,NO
366,43,0.242701947153356,NO
367,48,0.09949256088889556,YES
368,50,0.1778307695912805,NO
369,25,0.07680791967879418,NO
370,113,0.20679095440828688,NO
371,36,0.10288409141518788,NO
372,116,0.15629796789897404,NO
373,178,0.2508531746031746,YES
374,48,0.09949256088889556,NO
375,32,0.13162485571372698,NO
376,34,0.08980198097899753,NO
377,26,0.019470370513668494,NO
378,51,0.0703599620240779,NO
379,31,0.09560984395208005,NO
380,112,0.0975870028664146,NO
381,26,0.019470370513668494,NO
382,30,0.03601165947891858,NO
383,40,0.14146234728994245,NO
384,60,0.06502753326711179,YES
385,49,0.10058795312595971,NO
386,58,0.12853305998435327,NO
387,37,0.2566495228962701,NO
388,289,0.2466026196026196,NO
389,102,0.01,NO
390,63,0.1917902831319126,NO
391,31,0.09560984395208005,NO
392,84,0.38286541212425157,NO
393,41,0.20596107147696427,NO
394,28,0.14715920017974427,NO
395,34,0.08980198097899753,NO
396,26,0.019470370513668494,NO
397,79,0.10655175102936576,NO
398,60,0.06502753326711179,NO
399,56,0.11003563452118151,NO
400,126,0.02512857142857143,NO
401,76,0.06127837829953986,NO
402,87,0.10921189515243318,NO
403,38,0.027212259468807388,NO
404,39,0.10882068393598426,NO
405,38,0.027212259468807388,NO
406,40,0.14146234728994245,NO
407,41,0.20596107147696427,NO
408,97,0.08499004177796747,NO
409,42,0.14070188502755193,NO
410,34,0.08980198097899753,NO
411,36,0.10288409141518788,NO
412,41,0.20596107147696427,NO
413,44,0.05496222021462005,NO
414,37,0.2566495228962701,NO
415,107,0.08247018543966317,NO
416,334,0.2569047619047619,NO
417,67,0.07730056466736696,NO
418,88,0.17497804500281283,NO
419,64,0.16571488768658182,NO
420,34,0.08980198097899753,NO
421,37,0.2566495228962701,NO
422,71,0.3357804947328009,NO
423,262,0.020583333333333332,NO
424,97,0.08499004177796747,NO
425,35,0.0820740964940408,NO
426,85,0.06452109591564395,NO
427,49,0.10058795312595971,NO
428,102,0.01,NO
429,109,0.14499874536368343,YES
430,133,0.1678499278499279,NO
431,122,0.15493298368298372,NO
432,131,0.0,NO
433,177,0.0,NO
434,65,0.0660570617775504,YES
435,53,0.1502140872353624,NO
436,37,0.2566495228962701,YES
437,76,0.06127837829953986,YES
438,70,0.2543749009524687,NO
439,43,0.242701947153356,NO
440,29,0.014621440582625099,NO
441,24,0.0,NO
442,41,0.20596107147696427,NO
443,306,0.3643809523809524,YES
444,120,0.40355916305916306,NO
445,137,0.22510461760461767,NO
446,95,0.24736473991891164,NO
447,96,0.17117184925525827,NO
448,56,0.11003563452118151,NO
449,40,0.14146234728994245,NO
450,350,0.2810357142857143,NO
451,112,0.0975870028664146,NO
452,71,0.3357804947328009,NO
453,93,0.046842809578224294,NO
454,381,0.41061904761904766,NO
455,115,0.15069924519924519,NO
456,69,0.09057373720169587,NO
457,98,0.1546233732899607,NO
458,157,0.3425494227994228,NO
459,59,0.07687161608261217,NO
460,30,0.03601165947891858,NO
461,57,0.3457420448719858,NO
462,182,0.13750460650460655,NO
463,160,0.307245961554785,NO
464,32,0.13162485571372698,NO
465,24,0.0,NO
466,50,0.1778307695912805,NO
467,50,0.1778307695912805,NO
468,63,0.1917902831319126,NO
469,116,0.15629796789897404,NO
470,182,0.13750460650460655,NO
471,69,0.09057373720169587,NO
472,27,0.023546790155912694,NO
473,67,0.07730056466736696,NO
474,44,0.05496222021462005,NO
475,33,0.09023744089688696,NO
476,72,0.08551310267281174,NO
477,89,0.12239961666193223,NO
478,304,0.0125,NO
479,2521,0.01,NO
480,36,0.10288409141518788,NO
481,32,0.13162485571372698,NO
482,49,0.10058795312595971,NO
483,27,0.023546790155912694,NO
484,31,0.09560984395208005,NO
485,72,0.08551310267281174,NO
486,83,0.16601769951928844,NO
487,82,0.05713916350322326,NO
488,496,0.15000432900432903,YES
489,242,0.20893650793650795,NO
490,351,0.0,NO
491,32,0.13162485571372698,NO
492,40,0.14146234728994245,NO
493,452,0.3,NO
494,399,0.35,NO
495,50,0.1778307695912805,NO
496,257,0.12,NO
497,124,0.25879472462522,NO
498,184,0.0,NO
499,248,0.11424999999999999,NO
500,26,0.019470370513668494,NO
501,22,0.0,NO
502,229,0.0,NO
503,311,0.0,NO
504,158,0.08158151570651571,NO
505,420,0.4483333333333333,NO
506,35,0.0820740964940408,NO
507,24,0.0,NO
508,25,0.07680791967879418,NO
509,119,0.07609474263266836,NO
510,153,0.0,NO
511,51,0.0703599620240779,NO
512,51,0.0703599620240779,NO
513,41,0.20596107147696427,NO
514,22,0.0,NO
515,244,0.07083333333333332,NO
516,24,0.0,NO
517,27,0.023546790155912694,NO
518,44,0.05496222021462005,NO
519,222,0.28,NO
520,126,0.02512857142857143,NO
521,216,0.17016702741702744,NO
522,65,0.0660570617775504,NO
523,28,0.14715920017974427,NO
524,722,0.41262301587301586,YES
525,244,0.07083333333333332,NO
526,36,0.10288409141518788,NO
527,40,0.14146234728994245,NO
528,369,0.24989285714285714,NO
529,30,0.03601165947891858,NO
530,40,0.14146234728994245,NO
531,35,0.0820740964940408,NO
532,125,0.20194035914032676,NO
533,51,0.0703599620240779,NO
534,55,0.17357739306016282,NO
535,52,0.09949505496593894,NO
536,65,0.0660570617775504,NO
537,86,0.05634206313122724,NO
538,116,0.15629796789897404,NO
539,61,0.09402223926006352,NO
540,59,0.07687161608261217,NO
541,216,0.17016702741702744,NO
542,270,0.24,NO
543,81,0.3652651214807079,NO
544,74,0.16607874566654685,NO
545,214,0.26352597402597405,NO
546,79,0.10655175102936576,NO
547,118,0.10062185037185038,NO
548,75,0.0397045126779994,NO
549,130,0.15159848484848493,NO
550,81,0.3652651214807079,NO
551,36,0.10288409141518788,NO
552,75,0.0397045126779994,NO
553,213,0.1655560273060273,NO
554,26,0.019470370513668494,NO
555,135,0.13182894882894883,NO
556,71,0.3357804947328009,NO
557,209,0.2472142857142857,NO
558,189,0.3104047619047619,NO
559,66,0.14321162508867097,NO
560,188,0.04566666666666666,NO
561,69,0.09057373720169587,NO
562,65,0.0660570617775504,NO
563,108,0.1978949740489988,NO
564,46,0.2909105862527164,NO
565,53,0.1502140872353624,NO
566,447,0.05,NO
567,386,0.0,NO
568,30,0.03601165947891858,NO
569,134,0.2435350344100344,NO
570,41,0.20596107147696427,NO
571,22,0.0,NO
572,177,0.0,NO
573,357,0.0,NO
574,243,0.4703333333333333,NO
575,31,0.09560984395208005,NO
576,22,0.0,NO
577,541,0.03,NO
578,247,0.03666666666666666,NO
579,78,0.20358717746858823,NO
580,33,0.09023744089688696,NO
581,81,0.3652651214807079,NO
582,64,0.16571488768658182,NO
583,108,0.1978949740489988,NO
584,57,0.3457420448719858,NO
585,76,0.06127837829953986,NO
586,79,0.10655175102936576,NO
587,70,0.2543749009524687,NO
588,32,0.13162485571372698,NO
589,31,0.09560984395208005,NO
590,37,0.2566495228962701,NO
591,83,0.16601769951928844,NO
592,22,0.0,NO
593,45,0.0779882004862507,NO
594,177,0.0,NO
595,28,0.14715920017974427,NO
596,234,0.0,NO
597,92,0.0,NO
598,286,0.3510079365079364,NO
599,427,0.0075,NO
600,633,0.0,NO
601,211,0.0,NO
602,52,0.09949505496593894,NO
603,87,0.10921189515243318,NO
604,105,0.1620737005512548,NO
605,401,0.18866666666666665,NO
606,35,0.0820740964940408,NO
607,113,0.20679095440828688,NO
608,286,0.3510079365079364,NO
609,75,0.0397045126779994,NO
610,93,0.046842809578224294,NO
611,52,0.09949505496593894,NO
612,393,0.04,NO
613,59,0.07687161608261217,NO
614,129,0.3156507936507936,NO
615,24,0.0,NO
616,97,0.08499004177796747,NO
617,626,0.39,NO
618,62,0.03344518005812423,NO
619,405,0.13353283754058307,NO
620,1158,0.07647619047619046,NO
621,405,0.13353283754058307,NO
622,607,0.1175,NO
623,513,0.0,NO
624,703,0.06,NO
625,1389,0.0,NO
626,878,0.25,NO
627,767,0.5365000000000001,NO
628,901,0.01,NO
629,751,0.053333333333333344,NO
630,851,0.0,NO
631,462,0.02,NO
632,2193,0.02,NO
633,62,0.03344518005812423,NO
634,457,0.5846338383838384,NO
635,405,0.13353283754058307,NO
636,506,0.0,NO
637,505,0.0,NO
638,1328,0.6273095238095239,NO
639,2935,0.6161666666666666,NO
640,713,0.0,NO
641,525,0.005714285714285714,NO
642,498,0.48943642468642495,NO
643,387,0.0,NO
644,914,0.0,NO
645,921,0.0,NO
646,421,0.005,NO
647,506,0.0,NO
648,800,0.0,NO
649,405,0.13353283754058307,NO
650,405,0.13353283754058307,NO
651,635,0.0,NO
652,640,0.0,YES
653,460,0.03,NO
654,521,0.01,NO
655,465,0.01,NO
656,113,0.20679095440828688,NO
657,405,0.13353283754058307,NO
658,560,0.0,NO
659,631,0.0,NO
660,405,0.13353283754058307,NO
661,405,0.13353283754058307,NO
662,406,0.0014285714285714286,NO
663,457,0.5846338383838384,NO
664,470,0.4949166666666667,NO
665,405,0.13353283754058307,NO
666,804,0.0,NO
667,459,0.022222222222222223,NO
668,754,0.5476904761904762,NO
669,555,0.0,NO
670,675,0.4619999999999999,NO
671,470,0.4949166666666667,NO
672,474,0.026000000000000002,NO
673,835,0.0875,NO
674,65,0.0660570617775504,NO
675,44114,0.3,NO
676,795,0.05,NO
677,555,0.0,NO
678,405,0.13353283754058307,NO
679,299,0.03,NO
680,65,0.0660570617775504,NO
681,74,0.16607874566654685,NO
682,630,0.09,NO
683,509,0.0,NO
684,663,0.0,NO
685,566,0.15216666666666667,NO
686,515,0.19434992784992783,NO
687,387,0.0,NO
688,406,0.0014285714285714286,NO
689,513,0.0,NO
690,916,0.0,NO
691,513,0.0,NO
692,1381,0.0,NO
693,961,0.17,NO
694,553,0.0,NO
695,532,0.5907020757020757,NO
696,1445,0.4821666666666667,NO
697,1264,0.245,NO
698,515,0.19434992784992783,NO
699,387,0.0,NO
700,460,0.03,NO
701,2143,0.44616666666666677,NO
702,62,0.03344518005812423,NO
703,2596,0.01,NO
704,1093,0.09,NO
705,68,0.05118936878532046,NO
706,1900,0.41938095238095235,NO
707,604,0.11,NO
708,43,0.242701947153356,NO
709,77,0.312213829715371,NO
710,24,0.0,NO
711,76,0.06127837829953986,NO
712,64,0.16571488768658182,NO
713,106,0.0549966175902881,NO
714,65,0.0660570617775504,NO
715,61,0.09402223926006352,NO
716,51,0.0703599620240779,NO
717,38,0.027212259468807388,NO
718,44,0.05496222021462005,NO
719,40,0.14146234728994245,NO
720,40,0.14146234728994245,NO
721,40,0.14146234728994245,NO
722,44,0.05496222021462005,NO
723,39,0.10882068393598426,NO
724,39,0.10882068393598426,NO
725,44,0.05496222021462005,NO
726,130,0.15159848484848493,NO
727,140,0.35,NO
728,101,0.23353691569868046,NO
729,695,0.32333333333333336,YES
730,32,0.13162485571372698,NO
731,52,0.09949505496593894,NO
732,49,0.10058795312595971,NO
733,60,0.06502753326711179,NO
734,63,0.1917902831319126,NO
735,31,0.09560984395208005,NO
736,59,0.07687161608261217,NO
737,53,0.1502140872353624,NO
738,57,0.3457420448719858,NO
739,164,0.14624864024864023,NO
740,612,0.16016666666666665,NO
741,113,0.20679095440828688,NO
742,75,0.0397045126779994,NO
743,26,0.019470370513668494,NO
744,28,0.14715920017974427,NO
745,26,0.019470370513668494,NO
746,26,0.019470370513668494,NO
747,152,0.23182142857142857,NO
748,202,0.0,NO
749,31,0.09560984395208005,NO
750,209,0.2472142857142857,NO
751,30,0.03601165947891858,NO
752,133,0.1678499278499279,NO
753,411,0.05,NO
754,118,0.10062185037185038,NO
755,58,0.12853305998435327,NO
756,144,0.3627499999999999,NO
757,43,0.242701947153356,NO
758,56,0.11003563452118151,NO
759,35,0.0820740964940408,NO
760,114,0.32744016986625335,NO
761,154,0.0,NO
762,31,0.09560984395208005,NO
763,157,0.3425494227994228,NO
764,30,0.03601165947891858,NO
765,158,0.08158151570651571,NO
766,83,0.16601769951928844,NO
767,153,0.0,NO
768,68,0.05118936878532046,NO
769,273,0.015,NO
770,91,0.0,NO
771,56,0.11003563452118151,NO
772,74,0.16607874566654685,NO
773,57,0.3457420448719858,NO
774,67,0.07730056466736696,NO
775,122,0.15493298368298372,NO
776,85,0.06452109591564395,NO
777,118,0.10062185037185038,NO
778,70,0.2543749009524687,NO
779,76,0.06127837829953986,NO
780,63,0.1917902831319126,NO
781,88,0.17497804500281283,NO
782,165,0.4124834054834054,NO
783,34,0.08980198097899753,NO
784,38,0.027212259468807388,NO
785,39,0.10882068393598426,NO
786,23,0.0,NO
787,22,0.0,NO
788,60,0.06502753326711179,NO
789,24,0.0,NO
790,22,0.0,NO
791,53,0.1502140872353624,NO
792,45,0.0779882004862507,NO
793,50,0.1778307695912805,NO
794,38,0.027212259468807388,NO
795,31,0.09560984395208005,NO
796,30,0.03601165947891858,NO
797,31,0.09560984395208005,NO
798,37,0.2566495228962701,NO
799,31,0.09560984395208005,NO
800,32,0.13162485571372698,NO
801,211,0.0,NO
802,262,0.020583333333333332,NO
803,27,0.023546790155912694,NO
804,112,0.0975870028664146,NO
805,109,0.14499874536368343,NO
806,139,0.35372197800778377,NO
807,79,0.10655175102936576,NO
808,82,0.05713916350322326,NO
809,204,0.03,NO
810,40,0.14146234728994245,NO
811,184,0.0,NO
812,50,0.1778307695912805,NO
813,96,0.17117184925525827,NO
814,49,0.10058795312595971,NO
815,52,0.09949505496593894,NO
816,31,0.09560984395208005,NO
817,72,0.08551310267281174,NO
818,43,0.242701947153356,NO
819,28,0.14715920017974427,NO
820,116,0.15629796789897404,NO
821,25,0.07680791967879418,NO
822,217,0.08478448185801125,NO
823,274,0.15483333333333332,NO
824,75,0.0397045126779994,NO
825,163,0.7344523809523811,YES
826,76,0.06127837829953986,YES
827,110,0.07497374473651565,NO
828,94,0.2046149574596415,NO
829,99,0.25950288600288607,NO
830,25,0.07680791967879418,NO
831,25,0.07680791967879418,NO
832,33,0.09023744089688696,NO
833,711,0.0,NO
834,111,0.0,NO
835,168,0.07,NO
836,54,0.033316965209543185,NO
837,49,0.10058795312595971,NO
838,40,0.14146234728994245,NO
839,45,0.0779882004862507,NO
840,61,0.09402223926006352,NO
841,119,0.07609474263266836,NO
842,132,0.23485649262158548,NO
843,87,0.10921189515243318,NO
844,516,0.32049999999999995,NO
845,81,0.3652651214807079,NO
846,219,0.6655346597846598,NO
847,125,0.20194035914032676,NO
848,363,0.25,NO
849,98,0.1546233732899607,NO
850,340,0.05,NO
851,296,0.6457063492063493,NO
852,54,0.033316965209543185,NO
853,518,0.17,NO
854,138,0.0,NO
855,426,0.0075,NO
856,184,0.0,NO
857,116,0.15629796789897404,NO
858,56,0.11003563452118151,NO
859,40,0.14146234728994245,NO
860,350,0.2810357142857143,NO
861,126,0.02512857142857143,NO
862,42,0.14070188502755193,NO
863,80,0.22665562223386032,NO
864,36,0.10288409141518788,NO
865,464,0.01,NO
866,47,0.2732331771398993,NO
867,47,0.2732331771398993,NO
868,76,0.06127837829953986,NO
869,94,0.2046149574596415,NO
870,388,0.0,NO
871,96,0.17117184925525827,NO
872,42,0.14070188502755193,NO
873,53,0.1502140872353624,NO
874,55,0.17357739306016282,NO
875,40,0.14146234728994245,NO
876,42,0.14070188502755193,NO
877,48,0.09949256088889556,NO
878,41,0.20596107147696427,NO
879,57,0.3457420448719858,NO
880,45,0.0779882004862507,NO
881,29,0.014621440582625099,NO
882,154,0.0,NO
883,174,0.0,NO
884,94,0.2046149574596415,NO
885,161,0.02,NO
886,53,0.1502140872353624,NO
887,82,0.05713916350322326,NO
888,116,0.15629796789897404,NO
889,77,0.312213829715371,NO
890,78,0.20358717746858823,NO
891,63,0.1917902831319126,NO
892,174,0.0,NO
893,47,0.2732331771398993,NO
894,172,0.06,NO
895,47,0.2732331771398993,NO
896,167,0.5450899933399933,NO
897,60,0.06502753326711179,NO
898,58,0.12853305998435327,NO
899,68,0.05118936878532046,NO
900,85,0.06452109591564395,NO
901,269,0.29,NO
902,112,0.0975870028664146,NO
903,44,0.05496222021462005,NO
904,104,0.5339444444444443,NO
905,210,0.0,NO
906,54,0.033316965209543185,NO
907,96,0.17117184925525827,NO
908,31,0.09560984395208005,NO
909,71,0.3357804947328009,NO
910,55,0.17357739306016282,NO
911,158,0.08158151570651571,NO
912,92,0.0,NO
913,64,0.16571488768658182,NO
914,58,0.12853305998435327,NO
915,65,0.0660570617775504,NO
916,64,0.16571488768658182,NO
917,64,0.16571488768658182,NO
918,56,0.11003563452118151,NO
919,23,0.0,NO
920,40,0.14146234728994245,NO
921,24,0.0,NO
922,26,0.019470370513668494,NO
