ID, Size, Predicted, Actual
161,158,1.8096599648925967E-5,NO
162,51,0.368421804590771,NO
163,36,0.24242508995128567,NO
164,63,7.755845968899058E-6,NO
165,110,5.428586938819825E-5,NO
166,29,1.8096599648925967E-5,NO
167,104,5.428586938819825E-5,NO
168,38,5.428586938819825E-5,NO
169,44,2.714440825190011E-5,NO
170,96,5.428586938819825E-5,NO
171,42,5.428586938819825E-5,NO
172,48,5.428586938819825E-5,NO
173,36,0.24242508995128567,NO
174,43,0.7377044949050385,NO
175,81,0.6896544622982553,NO
176,75,6.786378381313028E-6,NO
177,81,0.6896544622982553,NO
178,88,0.6666651585757589,NO
179,42,0.5833330819833324,NO
180,82,1.8096599648925967E-5,NO
181,55,0.7058816954305642,NO
182,48,0.7352933662063592,NO
183,72,0.57142829443085,NO
184,113,1.08581169853524E-5,NO
185,55,0.7058816954305642,NO
186,35,0.35294211576846307,NO
187,47,0.7499995152530476,NO
188,101,1.8096599648925967E-5,NO
189,109,1.3572572545400254E-5,NO
190,28,0.6888884331072791,NO
191,54,7.755845968899058E-6,NO
192,158,1.8096599648925967E-5,NO
193,52,3.0161909128200178E-6,NO
194,53,0.6896544622982553,NO
195,81,0.6896544622982553,NO
196,83,0.5,NO
197,63,7.755845968899058E-6,NO
198,48,0.7352933662063592,NO
199,55,0.7058816954305642,NO
200,149,2.714440825190011E-5,NO
201,263,5.428586938819825E-5,NO
202,179,2.714440825190011E-5,NO
203,37,0.6499997285416715,NO
204,25,0.1428589895062319,NO
205,30,3.877953061256147E-6,NO
206,36,0.24242508995128567,NO
207,30,3.877953061256147E-6,NO
208,27,2.8574449298925887E-6,NO
209,37,0.6499997285416715,NO
210,33,3.3932122182785557E-6,NO
211,31,0.5479451341636739,NO
212,56,0.6388884699722208,NO
213,101,1.8096599648925967E-5,NO
214,139,0.5,NO
215,85,4.176254651303618E-6,NO
216,95,0.7058810379241517,NO
217,60,4.524272723159752E-6,NO
218,35,0.35294211576846307,NO
219,26,2.171661125311362E-6,NO
220,69,0.27272951616644703,NO
221,64,0.4210530827544626,NO
222,39,0.21052797009969626,NO
223,41,0.7551014755139147,NO
224,167,2.714440825190011E-5,NO
225,66,0.33333634948785695,NO
226,93,2.714440825190011E-5,NO
227,86,0.9999457141306117,NO
228,117,0.9999457141306117,NO
229,90,0.9999457141306117,NO
230,48,0.7352933662063592,NO
231,85,4.176254651303618E-6,NO
232,43,0.7377044949050385,NO
233,90,0.9999457141306117,NO
234,202,1.3572572545400254E-5,NO
235,141,0.9999457141306117,NO
236,30,3.877953061256147E-6,NO
237,29,2.010797985180419E-6,NO
238,67,7.755845968899058E-6,NO
239,242,0.6363622903001318,NO
240,72,0.57142829443085,NO
241,50,0.6181815848623016,NO
242,89,1.8096599648925967E-5,NO
243,40,0.6346151035195606,NO
244,49,0.4782609721956666,NO
245,249,5.428586938819825E-5,NO
246,40,0.6346151035195606,NO
247,171,0.8095222090945989,NO
248,40,0.6346151035195606,NO
249,32,0.6741570908922322,NO
250,271,5.428586938819825E-5,NO
251,55,0.7058816954305642,NO
252,80,0.8181802477666452,NO
253,28,0.6888884331072791,NO
254,44,0.346154488657245,NO
255,83,0.5,NO
256,67,7.755845968899058E-6,NO
257,36,0.24242508995128567,NO
258,384,2.714440825190011E-5,NO
259,196,2.714440825190011E-5,NO
260,312,5.428586938819825E-5,NO
261,120,2.714440825190011E-5,NO
262,251,5.428586938819825E-5,YES
263,141,0.9999457141306117,NO
264,126,5.428586938819825E-5,NO
265,143,2.714440825190011E-5,NO
266,86,0.9285697665851,NO
267,69,0.27272951616644703,NO
268,88,0.6666651585757589,NO
269,42,0.5833330819833324,NO
270,32,0.6741570908922322,NO
271,56,0.6388884699722208,NO
272,102,5.428586938819825E-5,NO
273,51,0.368421804590771,NO
274,81,0.6896544622982553,NO
275,35,0.35294211576846307,NO
276,72,0.57142829443085,NO
277,46,0.7837829509688117,NO
278,46,0.7837829509688117,NO
279,100,7.755845968899058E-6,NO
280,32,0.6741570908922322,NO
281,44,0.346154488657245,NO
282,29,2.010797985180419E-6,NO
283,280,0.9999939676545637,NO
284,67,7.755845968899058E-6,NO
285,60,4.524272723159752E-6,NO
286,46,0.7837829509688117,NO
287,133,5.428586938819825E-5,NO
288,333,5.428586938819825E-5,NO
289,36,0.24242508995128567,NO
290,44,0.346154488657245,NO
291,826,0.9999457141306117,NO
292,26,2.171661125311362E-6,NO
293,70,0.666663650512143,NO
294,213,5.428586938819825E-5,NO
295,192,0.9999728555917482,YES
296,562,5.428586938819825E-5,NO
297,46,0.7837829509688117,NO
298,31,0.5479451341636739,NO
299,83,0.5,NO
300,71,0.9142844290152901,NO
301,83,0.5,NO
302,40,0.6346151035195606,NO
303,32,0.6741570908922322,NO
304,57,0.793102899549192,NO
305,97,5.428586938819825E-5,NO
306,64,0.4210530827544626,NO
307,94,0.756096882734073,NO
308,45,6.786378381313028E-6,NO
309,98,0.8799983495375446,NO
310,46,0.7837829509688117,NO
311,46,0.7837829509688117,NO
312,337,0.9999969838090871,NO
313,143,2.714440825190011E-5,NO
314,81,5.428586938819825E-5,NO
315,132,0.2000065148701912,NO
316,162,1.8096599648925967E-5,NO
317,85,4.176254651303618E-6,NO
318,454,0.9999457141306117,NO
319,316,0.9999457141306117,YES
320,49,0.4782609721956666,NO
321,32,0.6741570908922322,NO
322,64,0.4210530827544626,NO
323,105,1.3572572545400254E-5,NO
324,82,1.8096599648925967E-5,NO
325,111,1.8096599648925967E-5,NO
326,42,0.5833330819833324,NO
327,63,7.755845968899058E-6,NO
328,235,2.714440825190011E-5,NO
329,75,6.786378381313028E-6,NO
330,43,0.7377044949050385,NO
331,33,3.3932122182785557E-6,NO
332,66,0.33333634948785695,NO
333,99,0.8571400871763848,NO
334,40,0.6346151035195606,NO
335,160,5.428586938819825E-5,NO
336,40,0.6346151035195606,NO
337,32,0.6741570908922322,NO
338,593,0.9999939676545637,YES
339,328,0.9999457141306117,YES
340,101,1.8096599648925967E-5,YES
341,281,0.9999457141306117,NO
342,72,0.57142829443085,NO
343,121,0.9999891418830146,YES
344,35,0.9999457141306117,YES
345,154,0.9999922441540311,YES
346,61,0.9999922441540311,YES
347,58,0.30000217164697707,NO
348,32,0.9999891418830146,NO
349,78,0.9999922441540311,NO
350,36,5.428586938819825E-5,NO
351,102,5.428586938819825E-5,NO
352,403,0.9999457141306117,YES
353,71,0.9999457141306117,NO
354,76,5.428586938819825E-5,NO
355,124,5.428586938819825E-5,NO
356,86,0.9285697665851,NO
357,25,0.1428589895062319,NO
358,41,0.7551014755139147,NO
359,213,0.9999969838090871,NO
360,98,0.9999969838090871,YES
361,200,5.428586938819825E-5,NO
362,29,2.010797985180419E-6,NO
363,75,5.428586938819825E-5,NO
364,42,0.5833330819833324,NO
365,57,0.9999457141306117,YES
366,43,0.7377044949050385,NO
367,240,0.9999457141306117,YES
368,281,0.9999968063872254,YES
369,27,2.8574449298925887E-6,NO
370,38,0.4318183500773656,NO
371,27,2.8574449298925887E-6,NO
372,41,0.7551014755139147,NO
373,88,5.428586938819825E-5,NO
374,28,0.6888884331072791,NO
375,365,0.9999457141306117,YES
376,50,5.428586938819825E-5,NO
377,52,3.0161909128200178E-6,YES
378,38,0.4318183500773656,NO
379,52,3.0161909128200178E-6,NO
380,38,0.4318183500773656,NO
381,43,0.7377044949050385,NO
382,47,0.9999457141306117,YES
383,50,0.6181815848623016,NO
384,25,0.1428589895062319,NO
385,113,0.9999969838090871,NO
386,36,0.24242508995128567,NO
387,116,0.9999969838090871,NO
388,178,5.428586938819825E-5,YES
389,48,0.7352933662063592,NO
390,32,0.6741570908922322,NO
391,34,0.7872333789614125,NO
392,48,5.428586938819825E-5,NO
393,49,5.428586938819825E-5,NO
394,26,2.171661125311362E-6,NO
395,51,0.368421804590771,NO
396,31,0.5479451341636739,NO
397,116,5.428586938819825E-5,NO
398,26,2.171661125311362E-6,NO
399,30,3.877953061256147E-6,NO
400,40,0.6346151035195606,NO
401,60,4.524272723159752E-6,YES
402,49,0.4782609721956666,NO
403,58,0.30000217164697707,NO
404,37,0.6499997285416715,NO
405,290,0.9999969838090871,NO
406,102,1.8096599648925967E-5,NO
407,63,7.755845968899058E-6,NO
408,31,0.5479451341636739,NO
409,84,0.9999969838090871,NO
410,41,0.7551014755139147,NO
411,28,0.6888884331072791,NO
412,34,0.7872333789614125,NO
413,26,2.171661125311362E-6,NO
414,39,0.9999457141306117,NO
415,164,2.714440825190011E-5,NO
416,48,0.9999457141306117,NO
417,133,5.428586938819825E-5,NO
418,108,5.428586938819825E-5,NO
419,111,5.428586938819825E-5,NO
420,73,0.9999864274274546,NO
421,449,0.9999457141306117,NO
422,84,0.9999968063872254,NO
423,38,0.9999457141306117,NO
424,95,0.9999939676545637,NO
425,118,5.428586938819825E-5,NO
426,79,9.048463570885663E-6,NO
427,60,4.524272723159752E-6,NO
428,56,0.6388884699722208,NO
429,119,0.9999728555917482,NO
430,76,3.877953061256147E-6,NO
431,87,0.3750016965945953,NO
432,38,0.4318183500773656,NO
433,39,0.21052797009969626,NO
434,38,0.4318183500773656,NO
435,40,0.6346151035195606,NO
436,41,0.7551014755139147,NO
437,97,2.714440825190011E-5,NO
438,42,0.5833330819833324,NO
439,34,0.7872333789614125,NO
440,36,0.24242508995128567,NO
441,41,0.7551014755139147,NO
442,44,0.346154488657245,NO
443,37,0.6499997285416715,NO
444,107,1.3572572545400254E-5,NO
445,334,0.8999956567060459,NO
446,67,7.755845968899058E-6,NO
447,88,0.6666651585757589,NO
448,64,0.4210530827544626,NO
449,34,0.7872333789614125,NO
450,37,0.6499997285416715,NO
451,71,0.9142844290152901,NO
452,262,5.428586938819825E-5,NO
453,97,2.714440825190011E-5,NO
454,35,0.35294211576846307,NO
455,85,4.176254651303618E-6,NO
456,49,0.4782609721956666,NO
457,102,1.8096599648925967E-5,NO
458,119,5.428586938819825E-5,NO
459,39,5.428586938819825E-5,NO
460,179,0.9999945708825573,NO
461,120,5.428586938819825E-5,NO
462,178,0.9999945708825573,NO
463,153,5.428586938819825E-5,NO
464,89,5.428586938819825E-5,NO
465,50,5.428586938819825E-5,NO
466,36,5.428586938819825E-5,NO
467,109,0.9999932136216186,YES
468,148,0.9999457141306117,NO
469,137,0.9999457141306117,NO
470,133,0.9999457141306117,NO
471,131,1.3572572545400254E-5,NO
472,176,2.714440825190011E-5,NO
473,70,2.714440825190011E-5,YES
474,53,0.6896544622982553,NO
475,37,5.428586938819825E-5,YES
476,76,0.9999932136216186,YES
477,71,5.428586938819825E-5,NO
478,32,5.428586938819825E-5,NO
479,43,5.428586938819825E-5,NO
480,29,2.010797985180419E-6,NO
481,24,2.8574449298925887E-6,NO
482,41,0.7551014755139147,NO
483,310,0.9999457141306117,YES
484,120,2.714440825190011E-5,NO
485,137,2.714440825190011E-5,NO
486,95,0.7058810379241517,NO
487,96,1.8096599648925967E-5,NO
488,56,0.6388884699722208,NO
489,40,0.6346151035195606,NO
490,350,2.714440825190011E-5,NO
491,112,2.714440825190011E-5,NO
492,71,0.9142844290152901,NO
493,93,2.714440825190011E-5,NO
494,381,2.714440825190011E-5,NO
495,115,2.714440825190011E-5,NO
496,69,0.27272951616644703,NO
497,98,0.8799983495375446,NO
498,157,2.714440825190011E-5,NO
499,59,4.176254651303618E-6,NO
500,30,3.877953061256147E-6,NO
501,57,0.793102899549192,NO
502,182,1.3572572545400254E-5,NO
503,160,5.428586938819825E-5,NO
504,32,0.6741570908922322,NO
505,24,2.8574449298925887E-6,NO
506,50,0.6181815848623016,NO
507,50,0.6181815848623016,NO
508,63,7.755845968899058E-6,NO
509,116,6.786378381313028E-6,NO
510,182,1.3572572545400254E-5,NO
511,69,0.27272951616644703,NO
512,27,2.8574449298925887E-6,NO
513,67,7.755845968899058E-6,NO
514,44,0.346154488657245,NO
515,33,3.3932122182785557E-6,NO
516,72,0.57142829443085,NO
517,89,1.8096599648925967E-5,NO
518,304,5.428586938819825E-5,NO
519,2466,0.9999457141306117,NO
520,36,5.428586938819825E-5,NO
521,32,0.6741570908922322,NO
522,49,0.4782609721956666,NO
523,27,2.8574449298925887E-6,NO
524,31,0.5479451341636739,NO
525,83,0.5,NO
526,519,0.9999457141306117,YES
527,32,0.6741570908922322,NO
528,40,0.6346151035195606,NO
529,452,2.714440825190011E-5,NO
530,409,2.714440825190011E-5,NO
531,50,0.6181815848623016,NO
532,257,5.428586938819825E-5,NO
533,124,1.8096599648925967E-5,NO
534,184,2.714440825190011E-5,NO
535,248,5.428586938819825E-5,NO
536,26,2.171661125311362E-6,NO
537,22,3.3932122182785557E-6,NO
538,229,5.428586938819825E-5,NO
539,311,5.428586938819825E-5,NO
540,158,1.8096599648925967E-5,NO
541,420,5.428586938819825E-5,YES
542,119,2.714440825190011E-5,NO
543,153,2.714440825190011E-5,NO
544,51,0.368421804590771,NO
545,51,0.368421804590771,NO
546,217,0.3333393655332163,NO
547,41,0.7551014755139147,NO
548,28,0.6888884331072791,NO
549,22,3.3932122182785557E-6,NO
550,24,2.8574449298925887E-6,NO
551,27,2.8574449298925887E-6,NO
552,108,0.7692285204782646,NO
553,46,0.7837829509688117,NO
554,53,0.6896544622982553,NO
555,447,5.428586938819825E-5,NO
556,386,1.8096599648925967E-5,NO
557,30,3.877953061256147E-6,NO
558,41,0.7551014755139147,NO
559,177,2.714440825190011E-5,NO
560,31,0.5479451341636739,NO
561,22,3.3932122182785557E-6,NO
562,121,5.428586938819825E-5,NO
563,76,3.877953061256147E-6,NO
564,79,9.048463570885663E-6,NO
565,70,0.666663650512143,NO
566,32,0.6741570908922322,NO
567,113,1.08581169853524E-5,NO
568,263,5.428586938819825E-5,NO
569,75,6.786378381313028E-6,NO
570,93,2.714440825190011E-5,NO
571,52,3.0161909128200178E-6,NO
572,393,5.428586938819825E-5,NO
573,59,4.176254651303618E-6,NO
574,129,5.428586938819825E-5,NO
575,626,5.428586938819825E-5,NO
576,62,7.755845968899058E-6,NO
577,405,1.08581169853524E-5,NO
578,1158,2.714440825190011E-5,NO
579,405,1.08581169853524E-5,NO
580,607,5.428586938819825E-5,NO
581,513,1.08581169853524E-5,NO
582,703,0.9999457141306117,NO
583,1389,1.8096599648925967E-5,NO
584,878,0.9999457141306117,NO
585,767,5.428586938819825E-5,NO
586,901,5.428586938819825E-5,NO
587,751,2.714440825190011E-5,NO
588,851,2.714440825190011E-5,NO
589,462,5.428586938819825E-5,NO
590,2193,1.8096599648925967E-5,NO
591,62,7.755845968899058E-6,NO
592,457,5.428586938819825E-5,NO
593,405,1.08581169853524E-5,NO
594,506,2.714440825190011E-5,NO
595,505,2.714440825190011E-5,NO
596,1328,2.714440825190011E-5,NO
597,2935,5.428586938819825E-5,NO
598,713,5.428586938819825E-5,NO
599,525,5.428586938819825E-5,NO
600,498,0.5,NO
601,387,1.8096599648925967E-5,NO
602,914,5.428586938819825E-5,NO
603,921,2.714440825190011E-5,NO
604,421,5.428586938819825E-5,NO
605,506,2.714440825190011E-5,NO
606,800,5.428586938819825E-5,NO
607,405,1.08581169853524E-5,NO
608,405,1.08581169853524E-5,NO
609,635,2.714440825190011E-5,NO
610,640,0.9999457141306117,YES
611,460,5.428586938819825E-5,NO
612,521,1.3572572545400254E-5,NO
613,465,5.428586938819825E-5,NO
614,113,1.08581169853524E-5,NO
615,405,1.08581169853524E-5,NO
616,560,0.9999457141306117,NO
617,631,5.428586938819825E-5,NO
618,405,1.08581169853524E-5,NO
619,405,1.08581169853524E-5,NO
620,406,1.3572572545400254E-5,NO
621,457,5.428586938819825E-5,NO
622,470,0.7499932137137273,NO
623,405,1.08581169853524E-5,NO
624,804,5.428586938819825E-5,NO
625,459,5.428586938819825E-5,NO
626,754,5.428586938819825E-5,NO
627,555,5.428586938819825E-5,NO
628,675,0.9999728555917482,NO
629,470,0.7499932137137273,NO
630,474,0.9999819034003511,NO
631,835,2.714440825190011E-5,NO
632,65,3.3932122182785557E-6,NO
633,44114,2.714440825190011E-5,NO
634,795,5.428586938819825E-5,NO
635,555,5.428586938819825E-5,NO
636,405,1.08581169853524E-5,NO
637,299,0.9999932136216186,NO
638,65,3.3932122182785557E-6,NO
639,74,0.36363770969986825,NO
640,630,5.428586938819825E-5,NO
641,509,2.714440825190011E-5,NO
642,663,0.9999728555917482,NO
643,566,0.9999457141306117,NO
644,515,1.8096599648925967E-5,NO
645,387,1.8096599648925967E-5,NO
646,406,1.3572572545400254E-5,NO
647,513,1.08581169853524E-5,NO
648,916,2.714440825190011E-5,NO
649,513,1.08581169853524E-5,NO
650,1381,2.714440825190011E-5,NO
651,961,0.9999457141306117,NO
652,553,5.428586938819825E-5,NO
653,532,5.428586938819825E-5,NO
654,1445,1.8096599648925967E-5,NO
655,1264,2.714440825190011E-5,NO
656,515,1.8096599648925967E-5,NO
657,387,1.8096599648925967E-5,NO
658,460,5.428586938819825E-5,NO
659,2143,2.714440825190011E-5,NO
660,62,7.755845968899058E-6,NO
661,2596,0.9999864274274546,NO
662,1093,0.9999819034003511,NO
663,68,6.786378381313028E-6,NO
664,1900,2.714440825190011E-5,NO
665,604,5.428586938819825E-5,NO
666,43,0.7377044949050385,NO
667,77,0.826085417065001,NO
668,24,2.8574449298925887E-6,NO
669,76,3.877953061256147E-6,NO
670,64,0.4210530827544626,NO
671,106,9.048463570885663E-6,NO
672,65,3.3932122182785557E-6,YES
673,61,0.21052797009969626,NO
674,51,0.368421804590771,NO
675,38,0.4318183500773656,NO
676,44,0.346154488657245,NO
677,41,0.9999728555917482,YES
678,32,0.6741570908922322,NO
679,32,0.6741570908922322,NO
680,32,0.6741570908922322,NO
681,35,0.35294211576846307,NO
682,30,3.877953061256147E-6,NO
683,30,3.877953061256147E-6,NO
684,44,0.346154488657245,NO
685,130,5.428586938819825E-5,NO
686,140,0.9999457141306117,NO
687,101,1.8096599648925967E-5,NO
688,695,0.9999958237453487,YES
689,27,2.8574449298925887E-6,YES
690,52,3.0161909128200178E-6,NO
691,49,0.4782609721956666,NO
692,60,4.524272723159752E-6,NO
693,63,7.755845968899058E-6,NO
694,31,0.5479451341636739,NO
695,59,4.176254651303618E-6,NO
696,53,0.6896544622982553,NO
697,57,0.793102899549192,NO
698,164,5.428586938819825E-5,NO
699,612,5.428586938819825E-5,NO
700,113,1.08581169853524E-5,NO
701,75,6.786378381313028E-6,NO
702,26,2.171661125311362E-6,NO
703,28,0.6888884331072791,NO
704,26,2.171661125311362E-6,NO
705,26,2.171661125311362E-6,NO
706,152,5.428586938819825E-5,NO
707,202,1.3572572545400254E-5,NO
708,31,0.5479451341636739,NO
709,209,2.714440825190011E-5,NO
710,30,3.877953061256147E-6,NO
711,133,5.428586938819825E-5,NO
712,411,5.428586938819825E-5,NO
713,118,2.714440825190011E-5,NO
714,58,0.30000217164697707,NO
715,144,0.4000021716233971,NO
716,43,0.7377044949050385,NO
717,56,0.6388884699722208,NO
718,35,0.35294211576846307,NO
719,114,2.714440825190011E-5,NO
720,154,1.8096599648925967E-5,NO
721,31,0.5479451341636739,NO
722,157,2.714440825190011E-5,NO
723,30,3.877953061256147E-6,NO
724,158,1.8096599648925967E-5,NO
725,83,0.5,NO
726,153,2.714440825190011E-5,NO
727,68,6.786378381313028E-6,NO
728,273,2.714440825190011E-5,NO
729,91,1.8096599648925967E-5,NO
730,56,0.6388884699722208,NO
731,74,0.36363770969986825,NO
732,57,0.793102899549192,NO
733,76,2.714440825190011E-5,NO
734,67,7.755845968899058E-6,NO
735,149,2.714440825190011E-5,NO
736,85,4.176254651303618E-6,NO
737,118,2.714440825190011E-5,NO
738,70,0.666663650512143,NO
739,86,2.714440825190011E-5,NO
740,76,3.877953061256147E-6,NO
741,145,0.9999966067877816,NO
742,165,0.9999819034003511,NO
743,34,0.7872333789614125,NO
744,38,0.4318183500773656,NO
745,39,0.21052797009969626,NO
746,43,2.714440825190011E-5,NO
747,63,2.714440825190011E-5,NO
748,23,3.877953061256147E-6,NO
749,22,3.3932122182785557E-6,NO
750,80,0.9999728555917482,NO
751,24,2.8574449298925887E-6,NO
752,22,3.3932122182785557E-6,NO
753,53,0.6896544622982553,NO
754,45,6.786378381313028E-6,NO
755,50,0.6181815848623016,NO
756,38,0.4318183500773656,NO
757,31,0.5479451341636739,NO
758,30,3.877953061256147E-6,NO
759,31,0.5479451341636739,NO
760,37,0.6499997285416715,NO
761,31,0.5479451341636739,NO
762,32,0.6741570908922322,NO
763,111,2.714440825190011E-5,NO
764,26,2.714440825190011E-5,NO
765,211,2.714440825190011E-5,NO
766,262,5.428586938819825E-5,NO
767,27,2.8574449298925887E-6,NO
768,112,2.714440825190011E-5,NO
769,109,1.3572572545400254E-5,NO
770,139,0.5,NO
771,79,0.9999939676545637,NO
772,79,9.048463570885663E-6,NO
773,82,1.8096599648925967E-5,NO
774,204,5.428586938819825E-5,NO
775,40,0.6346151035195606,NO
776,184,1.8096599648925967E-5,NO
777,50,0.6181815848623016,NO
778,96,1.8096599648925967E-5,NO
779,49,0.4782609721956666,NO
780,52,3.0161909128200178E-6,NO
781,31,0.5479451341636739,NO
782,72,0.57142829443085,NO
783,43,0.7377044949050385,NO
784,28,0.6888884331072791,NO
785,116,6.786378381313028E-6,NO
786,25,0.1428589895062319,NO
787,270,5.428586938819825E-5,NO
788,75,6.786378381313028E-6,NO
789,168,5.428586938819825E-5,YES
790,69,0.9999457141306117,YES
791,110,1.3572572545400254E-5,NO
792,94,0.756096882734073,NO
793,99,0.8571400871763848,NO
794,25,0.1428589895062319,NO
795,25,0.1428589895062319,NO
796,33,3.3932122182785557E-6,NO
797,711,0.9999945708825573,NO
798,54,7.755845968899058E-6,NO
799,49,0.4782609721956666,NO
800,40,0.6346151035195606,NO
801,45,6.786378381313028E-6,NO
802,61,0.21052797009969626,NO
803,119,2.714440825190011E-5,NO
804,132,0.2000065148701912,NO
805,87,0.3750016965945953,NO
806,515,1.8096599648925967E-5,NO
807,81,0.6896544622982553,NO
808,219,0.9615365340282649,NO
809,125,0.5,NO
810,363,5.428586938819825E-5,NO
811,98,0.8799983495375446,NO
812,340,0.9999974146912752,NO
813,296,0.9999932136216186,NO
814,54,7.755845968899058E-6,NO
815,518,0.9999728555917482,NO
816,138,2.714440825190011E-5,NO
817,426,2.714440825190011E-5,NO
818,184,1.8096599648925967E-5,NO
