ID, Size, Predicted, Actual
759,83,1.3221695493466945E-8,NO
760,94,1.3229819218989523E-8,NO
761,599,1.0,YES
762,242,1.3326010516592389E-8,NO
763,32,1.3188177132337771E-8,NO
764,40,1.319245621722616E-8,NO
765,452,4.763237772963329E-8,NO
766,447,6.67700054696464E-8,NO
767,50,1.3200937979427554E-8,NO
768,286,1.3352053341772341E-8,NO
769,130,1.3257441920858209E-8,NO
770,184,1.32910944839262E-8,NO
771,270,1.0,YES
772,26,1.3183872612433029E-8,NO
773,22,1.3179542683323823E-8,NO
774,238,1.3326010516592389E-8,NO
775,351,1.0,YES
776,158,1.3276397365175508E-8,NO
777,428,1.3422496202566257E-8,NO
778,596,1.3483179354720006E-8,NO
779,35,1.3188177132337771E-8,NO
780,24,1.3179542683323823E-8,NO
781,25,1.3179542683323823E-8,NO
782,119,1.3249678623976574E-8,NO
783,153,1.3272658116414767E-8,NO
784,51,1.3200937979427554E-8,NO
785,51,1.3200937979427554E-8,NO
786,217,1.3312358118254877E-8,NO
787,41,1.319245621722616E-8,NO
788,30,1.3183872612433029E-8,NO
789,22,1.3179542683323823E-8,NO
790,244,1.3329358005764214E-8,NO
791,24,1.3179542683323823E-8,NO
792,27,1.3183872612433029E-8,NO
793,44,1.3196709841429006E-8,NO
794,219,1.3312358118254877E-8,NO
795,126,1.3253573186368213E-8,NO
796,28,1.3183872612433029E-8,NO
797,724,4.7072822858228596E-8,NO
798,36,1.3188177132337771E-8,NO
799,252,1.3332679210100082E-8,NO
800,126,0.99997317485649,NO
801,36,8.243061469745896E-7,NO
802,108,1.3241812109382918E-8,NO
803,46,1.3196709841429006E-8,NO
804,53,1.3200937979427554E-8,NO
805,447,1.3429826652081546E-8,NO
806,386,1.3401768123486824E-8,NO
807,30,1.3183872612433029E-8,NO
808,41,7.700258971584312E-8,NO
809,22,1.3179542683323823E-8,NO
810,177,2.5839226283217406E-7,NO
811,31,1.3183872612433029E-8,NO
812,22,1.3179542683323823E-8,NO
813,108,1.3241812109382918E-8,NO
814,76,1.3217595164130087E-8,NO
815,79,1.3221695493466945E-8,NO
816,70,1.3213469223202634E-8,NO
817,32,1.3188177132337771E-8,NO
818,365,6.219968495612173E-8,NO
819,706,1.5966988813998025E-6,NO
820,59,1.3205140605848288E-8,NO
821,552,4.9520371587442176E-8,NO
822,96,1.3233842566357498E-8,NO
823,29,1.3183872612433029E-8,NO
824,31,1.3183872612433029E-8,NO
825,37,1.3188177132337771E-8,NO
826,30,1.3183872612433029E-8,NO
827,50,1.3200937979427554E-8,NO
828,95,1.3233842566357498E-8,NO
829,60,1.3205140605848288E-8,NO
830,371,1.0,NO
831,96,1.3233842566357498E-8,NO
832,57,1.3205140605848288E-8,NO
833,785,1.3524388474785426E-8,YES
834,83,1.3221695493466945E-8,NO
835,376,4.7510803000460774E-8,NO
836,320,5.482183059009505E-8,NO
837,22,1.3179542683323823E-8,NO
838,41,1.319245621722616E-8,NO
839,87,1.3225770186580735E-8,NO
840,106,6.14713970323365E-8,YES
841,61,1.3209317695465344E-8,NO
842,175,1.2147200661624078E-7,NO
843,33,1.3188177132337771E-8,NO
844,113,1.3245758257120809E-8,NO
845,263,1.3339242684152382E-8,NO
846,75,1.3217595164130087E-8,NO
847,93,1.3229819218989523E-8,NO
848,52,1.3200937979427554E-8,NO
849,393,1.3407110802182884E-8,NO
850,59,1.3205140605848288E-8,NO
851,137,1.3261284804165245E-8,NO
852,24,1.3179542683323823E-8,NO
853,97,1.3233842566357498E-8,NO
854,626,1.3491336337655461E-8,NO
855,62,1.3209317695465344E-8,NO
856,405,1.3412346459185019E-8,NO
857,1264,2.0254896834836876E-7,NO
858,405,1.3412346459185019E-8,NO
859,607,1.3486523871759919E-8,NO
860,513,1.3456724253874345E-8,NO
861,703,1.3510545810503118E-8,NO
862,1389,1.3456527884624545E-8,NO
863,878,1.3533616134195371E-8,NO
864,767,1.3521874913755428E-8,NO
865,1059,1.3530931510104711E-8,NO
866,751,1.3519114272559177E-8,NO
867,851,1.3531969360961833E-8,NO
868,462,1.343691506281292E-8,NO
869,2351,1.2740171516436711E-8,NO
870,62,1.3209317695465344E-8,NO
871,457,1.3434579176616955E-8,NO
872,405,1.3412346459185019E-8,NO
873,506,1.3452511274313753E-8,NO
874,505,1.3452511274313753E-8,NO
875,1328,1.3475993015469016E-8,NO
876,2935,1.198350830736452E-8,NO
877,713,1.3511712785669533E-8,NO
878,525,1.3460829006694114E-8,NO
879,498,1.3450364231417167E-8,NO
880,387,1.3404452832507787E-8,NO
881,914,1.353543820670438E-8,NO
882,921,1.3535588368262894E-8,NO
883,421,1.3417474967465292E-8,NO
884,506,1.3452511274313753E-8,NO
885,800,1.352665481766821E-8,NO
886,405,1.3412346459185019E-8,NO
887,405,1.3412346459185019E-8,NO
888,635,1.3494408327842909E-8,NO
889,640,1.3495903398499185E-8,NO
890,460,1.3434579176616955E-8,NO
891,521,1.3458790164928213E-8,NO
892,465,1.343691506281292E-8,NO
893,113,1.3245758257120809E-8,NO
894,405,1.3412346459185019E-8,NO
895,560,1.3472492919466994E-8,NO
896,631,1.3492885971136306E-8,NO
897,405,1.3412346459185019E-8,NO
898,405,1.3412346459185019E-8,NO
899,406,1.3412346459185019E-8,NO
900,457,1.3434579176616955E-8,NO
901,470,1.3439224012656258E-8,NO
902,405,1.3412346459185019E-8,NO
903,804,1.352665481766821E-8,NO
904,459,1.3434579176616955E-8,NO
905,754,1.3520061930567109E-8,NO
906,555,1.3470616748042161E-8,NO
907,781,2.029889454158483E-7,NO
908,470,1.3439224012656258E-8,NO
909,474,1.344150601212387E-8,NO
910,835,1.3530445364829327E-8,NO
911,65,1.3209317695465344E-8,NO
912,47241,1.2846164851955922E-8,NO
913,795,1.3525926846684675E-8,NO
914,555,1.3470616748042161E-8,NO
915,405,1.3412346459185019E-8,NO
916,299,1.3358300215530661E-8,NO
917,65,1.3209317695465344E-8,NO
918,74,1.3217595164130087E-8,NO
919,630,1.3492885971136306E-8,NO
920,509,1.3454631286094909E-8,NO
921,663,1.3501610640997317E-8,NO
922,566,1.347434193826158E-8,NO
923,515,1.3456724253874345E-8,NO
924,387,1.3404452832507787E-8,NO
925,406,1.3412346459185019E-8,NO
926,513,1.3456724253874345E-8,NO
927,916,1.353543820670438E-8,NO
928,513,1.3456724253874345E-8,NO
929,1487,2.0135441508201475E-7,NO
930,1483,0.003950546921508198,NO
931,553,1.3470616748042161E-8,NO
932,532,1.3462840766776684E-8,NO
933,1445,1.343435733519716E-8,NO
934,623,1.3491336337655461E-8,NO
935,1264,1.3494265820268417E-8,NO
936,515,1.3456724253874345E-8,NO
937,387,1.3404452832507787E-8,NO
938,460,1.3434579176616955E-8,NO
939,2143,1.295285830567272E-8,NO
940,62,1.3209317695465344E-8,NO
941,2756,1.2235959562160487E-8,NO
942,1093,1.352729037152205E-8,NO
943,68,1.3213469223202634E-8,NO
944,1900,1.3161549882955194E-8,NO
945,604,1.3484865227207969E-8,NO
946,1879,1.3179132731987648E-8,NO
947,43,1.3196709841429006E-8,NO
948,77,1.3217595164130087E-8,NO
949,24,1.3179542683323823E-8,NO
950,76,1.3217595164130087E-8,NO
951,64,1.3209317695465344E-8,NO
952,106,1.3237840204500583E-8,NO
953,63,1.3209317695465344E-8,NO
954,61,1.3209317695465344E-8,NO
955,51,1.3200937979427554E-8,NO
956,38,1.319245621722616E-8,NO
957,44,1.3196709841429006E-8,NO
958,41,1.319245621722616E-8,NO
959,32,1.3188177132337771E-8,NO
960,32,1.3188177132337771E-8,NO
961,32,1.3188177132337771E-8,NO
962,35,1.3188177132337771E-8,NO
963,30,1.3183872612433029E-8,NO
964,30,1.3183872612433029E-8,NO
965,441,4.338204539334642E-4,NO
966,70,1.3213469223202634E-8,NO
967,146,1.3265101813155576E-8,NO
968,44,1.3196709841429006E-8,NO
969,130,1.3257441920858209E-8,NO
970,140,1.3261284804165245E-8,NO
971,101,1.3237840204500583E-8,NO
972,703,1.3510545810503118E-8,YES
973,27,1.3183872612433029E-8,NO
974,52,1.3200937979427554E-8,NO
975,49,1.3200937979427554E-8,NO
976,60,1.3205140605848288E-8,NO
977,63,1.3209317695465344E-8,NO
978,31,1.3183872612433029E-8,NO
979,59,1.3205140605848288E-8,NO
980,53,1.3200937979427554E-8,NO
981,57,1.3205140605848288E-8,NO
982,218,1.3312358118254877E-8,NO
983,611,1.3488155278281E-8,NO
984,113,1.3245758257120809E-8,NO
985,75,1.3217595164130087E-8,NO
986,26,1.3183872612433029E-8,NO
987,28,1.3183872612433029E-8,NO
988,26,1.3183872612433029E-8,NO
989,26,1.3183872612433029E-8,NO
990,154,1.3272658116414767E-8,NO
991,201,1.3301843834961337E-8,NO
992,31,1.3183872612433029E-8,NO
993,209,1.3305374743150745E-8,NO
994,30,1.3183872612433029E-8,NO
995,133,1.3257441920858209E-8,NO
996,411,1.341492411475507E-8,NO
997,118,1.3249678623976574E-8,NO
998,58,1.3205140605848288E-8,NO
999,144,1.3265101813155576E-8,NO
1000,43,1.3196709841429006E-8,NO
1001,56,1.3205140605848288E-8,NO
1002,35,1.3188177132337771E-8,NO
1003,114,1.3245758257120809E-8,NO
1004,154,1.3272658116414767E-8,NO
1005,31,1.3183872612433029E-8,NO
1006,157,1.3272658116414767E-8,NO
1007,30,1.3183872612433029E-8,NO
1008,158,1.3276397365175508E-8,NO
1009,83,1.3221695493466945E-8,NO
1010,153,1.3272658116414767E-8,NO
1011,68,1.3213469223202634E-8,NO
1012,273,1.3345700780095748E-8,NO
1013,91,1.3229819218989523E-8,NO
1014,56,1.3205140605848288E-8,NO
1015,74,1.3217595164130087E-8,NO
1016,57,1.3205140605848288E-8,NO
1017,89,1.3229819218989523E-8,NO
1018,67,1.3213469223202634E-8,NO
1019,149,1.3268892924848875E-8,NO
1020,85,1.3225770186580735E-8,NO
1021,118,1.3249678623976574E-8,NO
1022,70,1.3213469223202634E-8,NO
1023,86,1.3225770186580735E-8,NO
1024,76,1.3217595164130087E-8,NO
1025,145,1.3265101813155576E-8,NO
1026,88,1.3225770186580735E-8,NO
1027,165,1.3280110648604558E-8,NO
1028,34,1.3188177132337771E-8,NO
1029,38,1.319245621722616E-8,NO
1030,39,1.319245621722616E-8,NO
1031,43,1.3196709841429006E-8,NO
1032,63,1.3209317695465344E-8,NO
1033,23,1.3179542683323823E-8,NO
1034,22,1.3179542683323823E-8,NO
1035,80,1.3221695493466945E-8,NO
1036,24,1.3179542683323823E-8,NO
1037,22,1.3179542683323823E-8,NO
1038,53,1.3200937979427554E-8,NO
1039,45,1.3196709841429006E-8,NO
1040,50,1.3200937979427554E-8,NO
1041,38,1.319245621722616E-8,NO
1042,31,1.3183872612433029E-8,NO
1043,30,1.3183872612433029E-8,NO
1044,31,1.3183872612433029E-8,NO
1045,37,1.3188177132337771E-8,NO
1046,31,1.3183872612433029E-8,NO
1047,32,1.3188177132337771E-8,NO
1048,111,1.3241812109382918E-8,NO
1049,26,1.3183872612433029E-8,NO
1050,211,1.33088795112983E-8,NO
1051,262,1.3339242684152382E-8,NO
1052,27,1.3183872612433029E-8,NO
1053,112,1.3245758257120809E-8,NO
1054,109,1.3241812109382918E-8,NO
1055,139,1.3261284804165245E-8,NO
1056,79,1.3221695493466945E-8,NO
1057,79,1.3221695493466945E-8,NO
1058,82,1.3221695493466945E-8,NO
1059,203,1.3301843834961337E-8,NO
1060,40,1.319245621722616E-8,NO
1061,184,1.32910944839262E-8,NO
1062,50,1.3200937979427554E-8,NO
1063,96,1.3233842566357498E-8,NO
1064,49,1.3200937979427554E-8,NO
1065,52,1.3200937979427554E-8,NO
1066,31,1.3183872612433029E-8,NO
1067,72,1.3217595164130087E-8,NO
1068,43,1.3196709841429006E-8,NO
1069,28,1.3183872612433029E-8,NO
1070,118,1.3249678623976574E-8,NO
1071,25,1.3179542683323823E-8,NO
1072,278,1.3348890262378766E-8,NO
1073,75,1.3217595164130087E-8,NO
1074,24,1.3179542683323823E-8,NO
1075,168,1.3280110648604558E-8,NO
1076,69,1.3213469223202634E-8,NO
1077,110,1.3241812109382918E-8,NO
1078,97,1.3233842566357498E-8,NO
1079,99,1.3233842566357498E-8,NO
1080,25,1.3179542683323823E-8,NO
1081,25,1.3179542683323823E-8,NO
1082,33,1.3188177132337771E-8,NO
1083,855,1.3531969360961833E-8,NO
1084,54,1.3200937979427554E-8,NO
1085,49,1.3200937979427554E-8,NO
1086,40,1.319245621722616E-8,NO
1087,45,1.3196709841429006E-8,NO
1088,61,1.3209317695465344E-8,NO
1089,119,1.3249678623976574E-8,NO
1090,132,1.3257441920858209E-8,NO
1091,87,1.3225770186580735E-8,NO
1092,512,1.9472928188449868E-7,NO
1093,81,1.3221695493466945E-8,NO
1094,219,1.3312358118254877E-8,NO
1095,125,1.3253573186368213E-8,NO
1096,371,1.3396318552684933E-8,NO
1097,98,4.6928918576929966E-8,NO
1098,340,1.3379329821850879E-8,NO
1099,296,1.3358300215530661E-8,NO
1100,54,1.3200937979427554E-8,NO
1101,529,1.3460829006694114E-8,NO
1102,138,1.3261284804165245E-8,NO
1103,435,1.3424966554483444E-8,NO
1104,206,1.3305374743150745E-8,NO
1105,116,1.3245758257120809E-8,NO
1106,56,1.3205140605848288E-8,NO
1107,40,1.319245621722616E-8,NO
1108,350,1.3385099265896562E-8,NO
1109,126,1.3253573186368213E-8,NO
1110,42,1.319245621722616E-8,NO
1111,80,1.3221695493466945E-8,NO
1112,36,1.3188177132337771E-8,NO
1113,766,1.0,NO
1114,47,1.3196709841429006E-8,NO
1115,61,5.1420621542622444E-8,NO
1116,76,1.3217595164130087E-8,NO
1117,94,1.3229819218989523E-8,NO
1118,388,1.3404452832507787E-8,NO
1119,96,1.3233842566357498E-8,NO
1120,42,1.319245621722616E-8,NO
1121,53,1.3200937979427554E-8,NO
1122,55,1.3205140605848288E-8,NO
1123,54,4.686983876335221E-8,NO
1124,42,1.319245621722616E-8,NO
1125,48,1.3196709841429006E-8,NO
1126,41,1.319245621722616E-8,NO
1127,57,1.3205140605848288E-8,NO
1128,45,1.3196709841429006E-8,NO
1129,29,1.3183872612433029E-8,NO
1130,154,1.3272658116414767E-8,NO
1131,180,1.3287459230125105E-8,NO
1132,94,1.3229819218989523E-8,NO
1133,165,1.3280110648604558E-8,NO
1134,53,1.3200937979427554E-8,NO
1135,82,1.3221695493466945E-8,NO
1136,128,7.661436189407221E-8,NO
1137,92,1.3229819218989523E-8,NO
1138,78,1.3221695493466945E-8,NO
1139,63,1.3209317695465344E-8,NO
1140,174,1.328379794432773E-8,NO
1141,47,1.3196709841429006E-8,NO
1142,172,1.328379794432773E-8,NO
1143,47,1.3196709841429006E-8,NO
1144,173,1.328379794432773E-8,NO
1145,60,1.3205140605848288E-8,NO
1146,58,1.3205140605848288E-8,NO
1147,68,1.3213469223202634E-8,NO
1148,85,1.3225770186580735E-8,NO
1149,237,1.0,YES
1150,112,1.3245758257120809E-8,NO
1151,44,1.3196709841429006E-8,NO
1152,104,1.3237840204500583E-8,NO
1153,210,1.33088795112983E-8,NO
1154,54,1.3200937979427554E-8,NO
1155,96,1.3233842566357498E-8,NO
1156,31,1.3183872612433029E-8,NO
1157,71,1.3213469223202634E-8,NO
1158,55,1.3205140605848288E-8,NO
1159,158,1.3276397365175508E-8,NO
1160,92,1.0,YES
1161,64,1.3209317695465344E-8,NO
1162,58,1.3205140605848288E-8,NO
1163,65,1.3209317695465344E-8,NO
1164,64,1.3209317695465344E-8,NO
1165,64,1.3209317695465344E-8,NO
1166,56,1.3205140605848288E-8,NO
1167,23,1.3179542683323823E-8,NO
1168,40,1.319245621722616E-8,NO
1169,24,1.3179542683323823E-8,NO
1170,26,1.3183872612433029E-8,NO
1171,56,1.3205140605848288E-8,NO
1172,60,1.3205140605848288E-8,NO
1173,50,1.3200937979427554E-8,NO
1174,58,1.3205140605848288E-8,NO
1175,61,1.3209317695465344E-8,NO
1176,35,1.3188177132337771E-8,NO
1177,240,1.3326010516592389E-8,NO
1178,52,1.3200937979427554E-8,NO
1179,32,1.3188177132337771E-8,NO
1180,32,1.3188177132337771E-8,NO
1181,32,1.3188177132337771E-8,NO
1182,32,1.3188177132337771E-8,NO
1183,172,1.328379794432773E-8,NO
1184,232,1.3319236764767173E-8,NO
1185,23,1.3179542683323823E-8,NO
1186,24,1.3179542683323823E-8,NO
1187,105,1.3237840204500583E-8,NO
1188,31,1.3183872612433029E-8,NO
1189,34,1.3188177132337771E-8,NO
1190,29,1.3183872612433029E-8,NO
1191,31,1.3183872612433029E-8,NO
1192,40,1.319245621722616E-8,NO
1193,37,1.3188177132337771E-8,NO
1194,29,1.3183872612433029E-8,NO
1195,42,1.319245621722616E-8,NO
1196,327,1.3373454029570346E-8,NO
1197,41,1.319245621722616E-8,NO
1198,143,1.3265101813155576E-8,NO
1199,83,5.7661413539503466E-8,NO
1200,180,1.1229801930135112E-6,NO
1201,74,4.97861320953424E-8,NO
1202,77,1.3217595164130087E-8,NO
1203,29,1.3183872612433029E-8,NO
1204,22,1.3179542683323823E-8,NO
1205,25,1.3179542683323823E-8,NO
1206,24,1.3179542683323823E-8,NO
1207,126,1.3253573186368213E-8,NO
1208,43,1.3196709841429006E-8,NO
1209,58,1.3205140605848288E-8,NO
1210,30,1.3183872612433029E-8,NO
1211,55,1.3205140605848288E-8,NO
1212,63,4.2712692224538556E-8,NO
1213,69,1.3213469223202634E-8,NO
1214,38,1.319245621722616E-8,NO
1215,28,1.3183872612433029E-8,NO
1216,30,1.3183872612433029E-8,NO
1217,202,1.3301843834961337E-8,NO
1218,84,1.3225770186580735E-8,NO
1219,22,1.3179542683323823E-8,NO
1220,31,1.3183872612433029E-8,NO
1221,33,1.3188177132337771E-8,NO
1222,236,1.3322636762800783E-8,NO
1223,431,1.3422496202566257E-8,NO
1224,389,2.4521641754259368E-8,NO
1225,106,1.3237840204500583E-8,NO
1226,25,1.3179542683323823E-8,NO
1227,52,1.3200937979427554E-8,NO
1228,52,1.3200937979427554E-8,NO
1229,65,1.3209317695465344E-8,NO
1230,72,1.3217595164130087E-8,NO
1231,39,1.319245621722616E-8,NO
1232,48,1.3196709841429006E-8,NO
1233,42,1.319245621722616E-8,NO
1234,87,1.3225770186580735E-8,NO
1235,55,1.3205140605848288E-8,NO
1236,57,1.3205140605848288E-8,NO
1237,103,1.3237840204500583E-8,NO
1238,42,1.319245621722616E-8,NO
1239,179,1.3287459230125105E-8,NO
1240,100,1.3233842566357498E-8,NO
1241,42,1.319245621722616E-8,NO
1242,38,1.319245621722616E-8,NO
1243,61,1.3209317695465344E-8,NO
1244,24,1.3179542683323823E-8,NO
1245,61,1.3209317695465344E-8,NO
1246,180,1.3287459230125105E-8,NO
1247,38,1.319245621722616E-8,NO
1248,69,1.3213469223202634E-8,NO
1249,51,1.3200937979427554E-8,NO
1250,60,1.3205140605848288E-8,NO
1251,50,1.3200937979427554E-8,NO
1252,51,1.3200937979427554E-8,NO
1253,186,1.32910944839262E-8,NO
1254,52,1.3200937979427554E-8,NO
1255,49,1.3200937979427554E-8,NO
1256,52,1.3200937979427554E-8,NO
1257,40,1.319245621722616E-8,NO
1258,111,1.3241812109382918E-8,NO
1259,63,1.3209317695465344E-8,NO
1260,62,1.3209317695465344E-8,NO
1261,139,1.3261284804165245E-8,NO
1262,76,1.3217595164130087E-8,NO
1263,60,1.3205140605848288E-8,NO
1264,43,1.3196709841429006E-8,NO
1265,31,1.3183872612433029E-8,NO
1266,45,1.3196709841429006E-8,NO
1267,85,1.3225770186580735E-8,NO
1268,37,1.3188177132337771E-8,NO
1269,27,1.3183872612433029E-8,NO
1270,65,1.3209317695465344E-8,NO
1271,86,1.3225770186580735E-8,NO
1272,34,1.3188177132337771E-8,NO
1273,83,1.3221695493466945E-8,NO
1274,31,1.3183872612433029E-8,NO
1275,84,1.3225770186580735E-8,NO
1276,209,1.3305374743150745E-8,NO
1277,67,1.3213469223202634E-8,NO
1278,72,1.3217595164130087E-8,NO
1279,26,1.3183872612433029E-8,NO
1280,103,1.3237840204500583E-8,NO
1281,29,1.3183872612433029E-8,NO
1282,36,1.3188177132337771E-8,NO
1283,33,1.3188177132337771E-8,NO
1284,29,1.3183872612433029E-8,NO
1285,44,1.3196709841429006E-8,NO
1286,29,1.3183872612433029E-8,NO
1287,29,1.3183872612433029E-8,NO
1288,25,1.3179542683323823E-8,NO
1289,48,1.3196709841429006E-8,NO
1290,56,1.3205140605848288E-8,NO
1291,26,1.3183872612433029E-8,NO
1292,51,1.3200937979427554E-8,NO
1293,184,1.32910944839262E-8,NO
1294,32,1.3188177132337771E-8,NO
1295,53,1.3200937979427554E-8,NO
1296,36,1.3188177132337771E-8,NO
1297,28,1.3183872612433029E-8,NO
1298,22,1.3179542683323823E-8,NO
1299,193,1.3298286808030107E-8,NO
1300,372,1.3396318552684933E-8,NO
1301,588,4.5263506578169256E-7,NO
1302,48,1.3196709841429006E-8,NO
1303,363,1.0,YES
1304,33,1.3188177132337771E-8,NO
1305,24,1.3179542683323823E-8,NO
1306,28,1.3183872612433029E-8,NO
1307,25,1.3179542683323823E-8,NO
1308,25,1.3179542683323823E-8,NO
1309,26,1.3183872612433029E-8,NO
1310,46,1.3196709841429006E-8,NO
1311,64,1.3209317695465344E-8,NO
1312,168,1.3280110648604558E-8,NO
1313,60,1.3205140605848288E-8,NO
1314,24,1.3179542683323823E-8,NO
1315,24,1.3179542683323823E-8,NO
1316,332,1.3376405210404523E-8,NO
1317,26,1.3183872612433029E-8,NO
1318,31,1.3183872612433029E-8,NO
1319,94,1.3229819218989523E-8,NO
1320,61,1.3209317695465344E-8,NO
1321,96,1.3233842566357498E-8,NO
1322,212,1.33088795112983E-8,NO
1323,521,1.3458790164928213E-8,NO
1324,56,1.3205140605848288E-8,NO
1325,69,1.3213469223202634E-8,NO
1326,160,1.3276397365175508E-8,NO
1327,142,1.3265101813155576E-8,NO
1328,149,1.3268892924848875E-8,NO
1329,47,1.3196709841429006E-8,NO
1330,180,1.0,YES
1331,33,1.3188177132337771E-8,NO
1332,30,1.3183872612433029E-8,NO
1333,897,1.3534822509229018E-8,NO
1334,59,1.3205140605848288E-8,NO
1335,986,1.3535422613080425E-8,NO
1336,128,1.3253573186368213E-8,NO
1337,183,1.32910944839262E-8,NO
1338,32,1.3188177132337771E-8,NO
1339,32,1.3188177132337771E-8,NO
1340,26,1.3183872612433029E-8,NO
1341,174,1.328379794432773E-8,NO
1342,31,1.3183872612433029E-8,NO
1343,24,1.3179542683323823E-8,NO
1344,38,1.319245621722616E-8,NO
1345,119,1.3249678623976574E-8,NO
1346,150,1.3268892924848875E-8,NO
1347,26,1.3183872612433029E-8,NO
1348,45,1.3196709841429006E-8,NO
1349,23,1.3179542683323823E-8,NO
1350,23,1.3179542683323823E-8,NO
1351,23,1.3179542683323823E-8,NO
1352,33,1.3188177132337771E-8,NO
1353,47,1.3196709841429006E-8,NO
1354,29,1.3183872612433029E-8,NO
1355,35,1.3188177132337771E-8,NO
1356,68,1.3213469223202634E-8,NO
1357,22,1.3179542683323823E-8,NO
1358,48,1.3196709841429006E-8,NO
1359,37,1.3188177132337771E-8,NO
1360,92,1.3229819218989523E-8,NO
1361,31,1.3183872612433029E-8,NO
1362,32,1.3188177132337771E-8,NO
1363,36,1.3188177132337771E-8,NO
1364,31,1.3183872612433029E-8,NO
1365,46,1.3196709841429006E-8,NO
1366,24,1.3179542683323823E-8,NO
1367,24,1.3179542683323823E-8,NO
1368,26,1.3183872612433029E-8,NO
1369,52,1.3200937979427554E-8,NO
1370,36,1.3188177132337771E-8,NO
1371,65,1.3209317695465344E-8,NO
1372,91,1.3229819218989523E-8,NO
1373,41,1.319245621722616E-8,NO
1374,62,1.3209317695465344E-8,NO
1375,38,1.319245621722616E-8,NO
1376,35,1.3188177132337771E-8,NO
1377,130,1.3257441920858209E-8,NO
1378,38,1.319245621722616E-8,NO
1379,37,1.3188177132337771E-8,NO
1380,51,1.3200937979427554E-8,NO
1381,36,1.3188177132337771E-8,NO
1382,51,1.3200937979427554E-8,NO
1383,76,1.3217595164130087E-8,NO
1384,44,1.3196709841429006E-8,NO
1385,42,1.319245621722616E-8,NO
1386,46,1.3196709841429006E-8,NO
1387,42,1.319245621722616E-8,NO
1388,113,1.3245758257120809E-8,NO
1389,53,1.3200937979427554E-8,NO
1390,56,1.3205140605848288E-8,NO
1391,61,1.3209317695465344E-8,NO
1392,49,1.3200937979427554E-8,NO
1393,38,1.319245621722616E-8,NO
1394,53,1.3200937979427554E-8,NO
1395,64,1.3209317695465344E-8,NO
1396,29,1.3183872612433029E-8,NO
1397,48,1.3196709841429006E-8,NO
1398,96,1.3233842566357498E-8,NO
1399,95,1.3233842566357498E-8,NO
1400,51,1.3200937979427554E-8,NO
1401,29,1.3183872612433029E-8,NO
1402,39,1.319245621722616E-8,NO
1403,142,1.3265101813155576E-8,NO
1404,62,1.3209317695465344E-8,NO
1405,175,1.3287459230125105E-8,NO
1406,53,1.3200937979427554E-8,NO
1407,56,1.3205140605848288E-8,NO
1408,27,1.3183872612433029E-8,NO
1409,95,1.3233842566357498E-8,NO
1410,40,1.319245621722616E-8,NO
1411,42,1.319245621722616E-8,NO
1412,59,1.3205140605848288E-8,NO
1413,55,1.3205140605848288E-8,NO
1414,38,1.319245621722616E-8,NO
1415,69,1.3213469223202634E-8,NO
1416,31,1.3183872612433029E-8,NO
1417,50,1.3200937979427554E-8,NO
1418,29,1.3183872612433029E-8,NO
1419,38,1.319245621722616E-8,NO
1420,39,1.319245621722616E-8,NO
1421,217,1.3312358118254877E-8,NO
1422,40,1.319245621722616E-8,NO
1423,27,1.3183872612433029E-8,NO
1424,84,1.3225770186580735E-8,NO
1425,62,1.3209317695465344E-8,NO
1426,80,1.3221695493466945E-8,NO
1427,59,1.3205140605848288E-8,NO
1428,87,1.3225770186580735E-8,NO
1429,93,1.3229819218989523E-8,NO
1430,107,1.3241812109382918E-8,NO
1431,73,1.3217595164130087E-8,NO
1432,107,1.3241812109382918E-8,NO
1433,76,1.3217595164130087E-8,NO
1434,92,1.3229819218989523E-8,NO
1435,24,1.3179542683323823E-8,NO
1436,33,1.3188177132337771E-8,NO
1437,31,1.3183872612433029E-8,NO
1438,77,1.3217595164130087E-8,YES
1439,77,1.3217595164130087E-8,NO
1440,25,1.3179542683323823E-8,NO
1441,26,1.3183872612433029E-8,NO
1442,125,1.3253573186368213E-8,NO
1443,234,1.3322636762800783E-8,NO
1444,188,1.3294703683816047E-8,NO
1445,204,1.3305374743150745E-8,NO
1446,49,1.3200937979427554E-8,NO
1447,38,1.319245621722616E-8,NO
1448,182,1.32910944839262E-8,NO
1449,94,1.3229819218989523E-8,NO
1450,138,1.3261284804165245E-8,NO
1451,25,1.3179542683323823E-8,NO
1452,25,1.3179542683323823E-8,NO
1453,45,1.3196709841429006E-8,NO
1454,26,1.3183872612433029E-8,NO
1455,45,1.3196709841429006E-8,NO
1456,52,1.3200937979427554E-8,NO
1457,50,1.3200937979427554E-8,NO
1458,75,1.3217595164130087E-8,NO
1459,28,1.3183872612433029E-8,NO
1460,31,1.3183872612433029E-8,NO
1461,41,1.319245621722616E-8,NO
1462,26,1.3183872612433029E-8,NO
1463,39,1.319245621722616E-8,NO
1464,26,1.3183872612433029E-8,NO
1465,30,1.3183872612433029E-8,NO
1466,25,1.3179542683323823E-8,NO
1467,33,1.3188177132337771E-8,NO
1468,44,1.3196709841429006E-8,NO
1469,23,1.3179542683323823E-8,NO
1470,80,1.3221695493466945E-8,NO
1471,78,1.3221695493466945E-8,NO
1472,26,1.3183872612433029E-8,NO
1473,84,1.3225770186580735E-8,NO
1474,91,1.3229819218989523E-8,NO
1475,26,1.3183872612433029E-8,NO
1476,85,1.3225770186580735E-8,NO
