ID, Size, Predicted, Actual
87,95,0.8421049020254667,NO
88,64,0.15384695492793468,NO
89,164,1.5042117930204572E-5,NO
90,70,0.08333542256875674,NO
91,32,0.5304347666846219,NO
92,148,1.5042117930204572E-5,NO
93,156,7.521172099459979E-6,NO
94,119,1.5042117930204572E-5,NO
95,116,0.33333500471329147,NO
96,93,2.734997853026685E-6,NO
97,256,0.9999699166691736,YES
98,123,1.5042117930204572E-5,NO
99,201,3.760614333957595E-6,NO
100,180,6.016955781391962E-6,NO
101,156,7.521172099459979E-6,NO
102,98,0.685713966443951,NO
103,86,0.2500012535412541,NO
104,48,0.6588234169829439,NO
105,143,3.0083330826389097E-5,NO
106,145,0.7499962394139502,NO
107,113,2.507082508085341E-6,NO
108,146,0.5,NO
109,113,2.507082508085341E-6,NO
110,147,1.5042117930204572E-5,NO
111,125,0.7804873932437678,NO
112,252,6.016955781391962E-6,NO
113,368,3.0083330826389097E-5,NO
114,106,2.507082508085341E-6,NO
115,181,3.0083330826389097E-5,NO
116,260,1.002817918350565E-5,NO
117,618,3.0083330826389097E-5,NO
118,39,0.4687500587599304,NO
119,39,0.4687500587599304,NO
120,39,0.4687500587599304,NO
121,24,7.714126803273567E-7,NO
122,62,2.1489294033712405E-6,NO
123,77,0.7199997352510783,NO
124,77,0.7199997352510783,NO
125,54,2.0056680178183546E-6,NO
126,92,1.5834234565184002E-6,NO
127,58,0.5,NO
128,24,7.714126803273567E-7,NO
129,64,0.15384695492793468,NO
130,216,1.002817918350565E-5,NO
131,36,0.2926832310806934,NO
132,36,0.2926832310806934,NO
133,208,6.016955781391962E-6,NO
134,64,0.15384695492793468,NO
135,39,0.4687500587599304,NO
136,47,0.6419752031766914,NO
137,74,0.7567563392134781,NO
138,71,0.7777775456395385,NO
139,123,1.5042117930204572E-5,NO
140,44,0.17142913629147122,NO
141,122,1.5042117930204572E-5,NO
142,53,0.7065216040601833,NO
143,239,3.0083330826389097E-5,YES
144,44,0.17142913629147122,NO
145,171,0.9361696543733817,NO
146,523,1.5042117930204572E-5,NO
147,132,0.15384775600600775,NO
148,178,7.521172099459979E-6,YES
149,130,6.016955781391962E-6,NO
150,460,3.0083330826389097E-5,NO
151,71,0.7777775456395385,NO
152,447,3.0083330826389097E-5,NO
153,225,1.5042117930204572E-5,NO
154,42,0.5517240842715047,NO
155,44,0.17142913629147122,NO
156,94,0.3000006017010088,NO
157,136,1.002817918350565E-5,NO
158,27,0.363636550114255,NO
159,47,0.6419752031766914,NO
160,60,1.2034027415921259E-6,NO
161,58,0.5,NO
162,56,0.6315788431955778,NO
163,198,3.0083330826389097E-5,NO
164,54,2.0056680178183546E-6,YES
165,49,0.4634146878377694,YES
166,32,0.5304347666846219,YES
167,43,0.647618963025956,YES
168,111,6.016955781391962E-6,YES
169,29,1.0374165009393807E-6,YES
170,49,0.4634146878377694,YES
171,78,3.0083330826389097E-5,YES
172,45,0.5833332288711693,NO
173,31,0.5785713948024074,NO
174,30,8.595739779450509E-7,NO
175,36,0.2926832310806934,YES
176,43,0.647618963025956,YES
177,47,0.6419752031766914,NO
178,35,0.3076926043894924,NO
179,62,2.1489294033712405E-6,NO
180,64,0.15384695492793468,NO
181,30,8.595739779450509E-7,NO
182,154,3.008495992683338E-6,NO
183,53,0.7065216040601833,NO
184,45,0.5833332288711693,NO
185,68,2.734997853026685E-6,NO
186,68,2.734997853026685E-6,NO
187,60,1.2034027415921259E-6,NO
188,60,1.2034027415921259E-6,NO
189,85,1.504252521879353E-6,NO
190,92,1.5834234565184002E-6,NO
191,156,7.521172099459979E-6,NO
192,98,0.685713966443951,NO
193,131,4.297840335231546E-6,NO
194,194,1.5042117930204572E-5,NO
195,201,3.760614333957595E-6,NO
196,69,0.40000020056720403,NO
197,68,2.734997853026685E-6,NO
198,52,9.116692755602436E-7,NO
199,50,0.7222220365116309,NO
200,202,4.297840335231546E-6,NO
201,73,1.002817918350565E-5,NO
202,42,0.5517240842715047,NO
203,35,0.3076926043894924,NO
204,125,0.7804873932437678,NO
205,65,0.18918969463631596,NO
206,48,0.6588234169829439,NO
207,89,0.5,NO
208,153,7.521172099459979E-6,NO
209,40,0.44000003610214744,NO
210,64,0.15384695492793468,NO
211,99,0.545454296818377,NO
212,73,1.002817918350565E-5,NO
213,72,0.30303066217274494,NO
214,51,0.4800000240680838,NO
215,36,0.2926832310806934,NO
216,31,0.5785713948024074,NO
217,61,0.636363449885745,NO
218,74,0.7567563392134781,NO
219,101,5.014139874445937E-6,NO
220,86,0.2500012535412541,NO
221,106,2.507082508085341E-6,NO
222,91,0.20000361017346882,NO
223,58,0.5,NO
224,106,2.507082508085341E-6,NO
225,143,3.0083330826389097E-5,NO
226,52,9.116692755602436E-7,NO
227,88,0.363637109544869,NO
228,66,0.8533330498646772,NO
229,44,0.17142913629147122,NO
230,158,6.016955781391962E-6,NO
231,51,0.4800000240680838,NO
232,36,0.2926832310806934,NO
233,63,2.1489294033712405E-6,NO
234,110,4.297840335231546E-6,YES
235,29,1.0374165009393807E-6,NO
236,104,0.774193016184804,NO
237,38,0.22641540493702278,NO
238,44,0.17142913629147122,NO
239,96,2.0056680178183546E-6,NO
240,42,0.5517240842715047,NO
241,48,0.6588234169829439,NO
242,36,0.2926832310806934,NO
243,43,0.647618963025956,NO
244,81,0.7096772158655292,NO
245,75,0.05882509091874386,NO
246,81,0.7096772158655292,NO
247,88,0.363637109544869,NO
248,42,0.5517240842715047,NO
249,82,5.014139874445937E-6,NO
250,55,0.699999699149043,NO
251,48,0.6588234169829439,NO
252,72,0.30303066217274494,NO
253,113,2.507082508085341E-6,NO
254,55,0.699999699149043,NO
255,35,0.3076926043894924,NO
256,47,0.6419752031766914,NO
257,101,5.014139874445937E-6,NO
258,109,3.760614333957595E-6,NO
259,28,0.45161295018487785,NO
260,54,2.0056680178183546E-6,NO
261,158,6.016955781391962E-6,NO
262,52,9.116692755602436E-7,NO
263,53,0.7065216040601833,NO
264,81,0.7096772158655292,NO
265,83,0.7111108288311537,NO
266,63,2.1489294033712405E-6,NO
267,48,0.6588234169829439,NO
268,55,0.699999699149043,NO
269,149,7.521172099459979E-6,NO
270,263,0.9999984165765434,NO
271,179,6.016955781391962E-6,NO
272,37,0.7499998433066558,NO
273,25,0.21818212649201624,NO
274,30,8.595739779450509E-7,NO
275,36,0.2926832310806934,NO
276,30,8.595739779450509E-7,NO
277,27,0.363636550114255,NO
278,37,0.7499998433066558,NO
279,33,1.2535443967819008E-6,NO
280,31,0.5785713948024074,NO
281,56,0.6315788431955778,NO
282,101,5.014139874445937E-6,NO
283,139,0.25000376058604973,NO
284,85,1.504252521879353E-6,NO
285,95,0.8421049020254667,NO
286,60,1.2034027415921259E-6,NO
287,35,0.3076926043894924,NO
288,26,4.931985454588497E-7,NO
289,69,0.40000020056720403,NO
290,64,0.15384695492793468,NO
291,39,0.4687500587599304,NO
292,41,0.6288658994443557,NO
293,167,1.002817918350565E-5,NO
294,66,0.8533330498646772,NO
295,93,2.734997853026685E-6,NO
296,86,0.2500012535412541,NO
297,117,0.9799994223659889,NO
298,90,0.9333324642087825,NO
299,48,0.6588234169829439,NO
300,85,1.504252521879353E-6,NO
301,43,0.647618963025956,NO
302,90,0.9333324642087825,NO
303,202,4.297840335231546E-6,NO
304,141,0.9999699166691736,NO
305,30,8.595739779450509E-7,NO
306,29,1.0374165009393807E-6,NO
307,67,2.0056680178183546E-6,NO
308,242,0.6666649952867085,NO
309,72,0.30303066217274494,NO
310,50,0.7222220365116309,NO
311,89,0.5,NO
312,40,0.44000003610214744,NO
313,49,0.4634146878377694,NO
314,249,1.002817918350565E-5,NO
315,40,0.44000003610214744,NO
316,171,0.9361696543733817,NO
317,40,0.44000003610214744,NO
318,32,0.5304347666846219,NO
319,271,7.521172099459979E-6,NO
320,55,0.699999699149043,NO
321,80,0.6666664278960488,NO
322,28,0.45161295018487785,NO
323,44,0.17142913629147122,NO
324,83,0.7111108288311537,NO
325,67,2.0056680178183546E-6,NO
326,36,0.2926832310806934,NO
327,384,1.002817918350565E-5,NO
328,196,7.521172099459979E-6,NO
329,312,0.8333316619449946,NO
330,120,3.760614333957595E-6,NO
331,315,3.0083330826389097E-5,YES
332,112,5.014139874445937E-6,NO
333,119,1.5042117930204572E-5,NO
334,146,0.5,NO
335,86,0.2500012535412541,NO
336,69,0.40000020056720403,NO
337,88,0.363637109544869,NO
338,42,0.5517240842715047,NO
339,32,0.5304347666846219,NO
340,56,0.6315788431955778,NO
341,102,3.0083330826389097E-5,NO
342,56,0.6315788431955778,NO
343,89,0.5,NO
344,40,0.44000003610214744,NO
345,80,0.6666664278960488,NO
346,46,0.781609000638012,NO
347,46,0.781609000638012,NO
348,68,2.734997853026685E-6,NO
349,80,0.6666664278960488,NO
350,66,0.8533330498646772,NO
351,100,3.3427710903785017E-6,NO
352,32,0.5304347666846219,NO
353,31,0.5785713948024074,NO
354,36,0.2926832310806934,NO
355,59,1.3080461844946821E-6,NO
356,44,0.17142913629147122,NO
357,29,1.0374165009393807E-6,NO
358,280,0.9411749090812561,NO
359,67,2.0056680178183546E-6,NO
360,60,1.2034027415921259E-6,NO
361,46,0.781609000638012,NO
362,133,3.0083330826389097E-5,NO
363,333,3.0083330826389097E-5,NO
364,36,0.2926832310806934,NO
365,44,0.17142913629147122,NO
366,823,0.9999992478726076,YES
367,26,4.931985454588497E-7,NO
368,70,0.08333542256875674,NO
369,213,7.521172099459979E-6,NO
370,192,0.9999982302920902,NO
371,562,1.5042117930204572E-5,NO
372,46,0.781609000638012,NO
373,31,0.5785713948024074,NO
374,83,0.7111108288311537,NO
375,71,0.7777775456395385,NO
376,83,0.7111108288311537,NO
377,40,0.44000003610214744,NO
378,32,0.5304347666846219,NO
379,57,0.7999997743616126,NO
380,97,7.521172099459979E-6,NO
381,64,0.15384695492793468,NO
382,94,0.3000006017010088,NO
383,45,0.5833332288711693,NO
384,98,0.685713966443951,NO
385,46,0.781609000638012,NO
386,46,0.781609000638012,NO
387,337,0.9999979943319821,NO
388,143,3.0083330826389097E-5,NO
389,81,0.7096772158655292,NO
390,132,0.15384775600600775,NO
391,162,3.0083330826389097E-5,NO
392,85,1.504252521879353E-6,NO
393,454,1.5042117930204572E-5,NO
394,316,3.0083330826389097E-5,NO
395,49,0.4634146878377694,NO
396,32,0.5304347666846219,NO
397,64,0.15384695492793468,NO
398,105,3.760614333957595E-6,NO
399,82,5.014139874445937E-6,NO
400,111,6.016955781391962E-6,NO
401,42,0.5517240842715047,NO
402,63,2.1489294033712405E-6,NO
403,235,7.521172099459979E-6,NO
404,75,0.05882509091874386,NO
405,43,0.647618963025956,NO
406,33,1.2535443967819008E-6,NO
407,66,0.8533330498646772,NO
408,99,0.545454296818377,NO
409,40,0.44000003610214744,NO
410,160,1.002817918350565E-5,NO
411,40,0.44000003610214744,NO
412,32,0.5304347666846219,NO
413,613,0.9999699166691736,YES
414,328,3.0083330826389097E-5,YES
415,101,5.014139874445937E-6,YES
416,281,0.9599988928694777,NO
417,72,0.30303066217274494,NO
418,121,0.6666659981106607,YES
419,35,0.3076926043894924,YES
420,154,3.008495992683338E-6,YES
421,61,0.636363449885745,YES
422,58,0.5,NO
423,32,0.5304347666846219,NO
424,78,3.0083330826389097E-5,NO
425,36,0.2926832310806934,NO
426,102,3.0083330826389097E-5,NO
427,406,0.6666633239402723,NO
428,71,0.7777775456395385,NO
429,76,0.6315788084713334,NO
430,124,5.014139874445937E-6,NO
431,86,0.2500012535412541,NO
432,25,0.21818212649201624,NO
433,41,0.6288658994443557,NO
434,213,7.521172099459979E-6,NO
435,98,0.685713966443951,YES
436,201,3.760614333957595E-6,NO
437,29,1.0374165009393807E-6,NO
438,75,0.05882509091874386,NO
439,44,0.17142913629147122,NO
440,56,0.6315788431955778,NO
441,43,0.647618963025956,NO
442,240,3.0083330826389097E-5,YES
443,285,0.5,YES
444,27,0.363636550114255,NO
445,38,0.22641540493702278,NO
446,27,0.363636550114255,NO
447,41,0.6288658994443557,NO
448,88,0.363637109544869,NO
449,28,0.45161295018487785,NO
450,364,3.0083330826389097E-5,YES
451,50,0.7222220365116309,NO
452,52,9.116692755602436E-7,YES
453,38,0.22641540493702278,NO
454,52,9.116692755602436E-7,NO
455,38,0.22641540493702278,NO
456,43,0.647618963025956,NO
457,47,0.6419752031766914,NO
458,50,0.7222220365116309,NO
459,25,0.21818212649201624,NO
460,113,2.507082508085341E-6,NO
461,36,0.2926832310806934,NO
462,116,0.33333500471329147,NO
463,178,7.521172099459979E-6,YES
464,48,0.6588234169829439,NO
465,32,0.5304347666846219,NO
466,34,0.6842103804738089,NO
467,48,0.6588234169829439,NO
468,49,0.4634146878377694,NO
469,26,4.931985454588497E-7,NO
470,51,0.4800000240680838,NO
471,31,0.5785713948024074,NO
472,116,0.33333500471329147,NO
473,26,4.931985454588497E-7,NO
474,30,8.595739779450509E-7,NO
475,40,0.44000003610214744,NO
476,60,1.2034027415921259E-6,YES
477,49,0.4634146878377694,NO
478,58,0.5,NO
479,37,0.7499998433066558,NO
480,289,7.521172099459979E-6,NO
481,108,0.9999899718208165,NO
482,63,2.1489294033712405E-6,NO
483,31,0.5785713948024074,NO
484,84,0.909090349657235,NO
485,41,0.6288658994443557,NO
486,28,0.45161295018487785,NO
487,34,0.6842103804738089,NO
488,26,4.931985454588497E-7,NO
489,39,0.4687500587599304,NO
490,164,1.5042117930204572E-5,NO
491,48,0.6588234169829439,NO
492,133,3.0083330826389097E-5,NO
493,108,0.9032250238011822,NO
494,111,6.016955781391962E-6,NO
495,73,1.002817918350565E-5,NO
496,449,0.9999969915040073,NO
497,84,0.909090349657235,NO
498,38,0.22641540493702278,NO
499,95,0.8421049020254667,NO
500,118,0.7567563392134781,NO
501,79,0.679999566775013,NO
502,60,1.2034027415921259E-6,NO
503,56,0.6315788431955778,NO
504,119,1.5042117930204572E-5,NO
505,76,0.6315788084713334,NO
506,87,0.06666840491228211,NO
507,38,0.22641540493702278,NO
508,39,0.4687500587599304,NO
509,38,0.22641540493702278,NO
510,40,0.44000003610214744,NO
511,41,0.6288658994443557,NO
512,97,7.521172099459979E-6,NO
513,42,0.5517240842715047,NO
514,34,0.6842103804738089,NO
515,36,0.2926832310806934,NO
516,41,0.6288658994443557,NO
517,44,0.17142913629147122,NO
518,37,0.7499998433066558,NO
519,107,5.014139874445937E-6,NO
520,334,0.8999975932032058,NO
521,67,2.0056680178183546E-6,NO
522,88,0.363637109544869,NO
523,64,0.15384695492793468,NO
524,34,0.6842103804738089,NO
525,37,0.7499998433066558,NO
526,71,0.7777775456395385,NO
527,262,1.002817918350565E-5,NO
528,97,7.521172099459979E-6,NO
529,35,0.3076926043894924,NO
530,85,1.504252521879353E-6,NO
531,119,1.5042117930204572E-5,NO
532,39,0.4687500587599304,NO
533,179,6.016955781391962E-6,NO
534,120,3.760614333957595E-6,NO
535,178,7.521172099459979E-6,NO
536,153,7.521172099459979E-6,NO
537,89,0.5,NO
538,50,0.7222220365116309,NO
539,36,0.2926832310806934,NO
540,109,3.760614333957595E-6,YES
541,148,1.5042117930204572E-5,NO
542,137,7.521172099459979E-6,NO
543,133,3.0083330826389097E-5,NO
544,131,4.297840335231546E-6,NO
545,176,1.5042117930204572E-5,NO
546,70,0.08333542256875674,YES
547,53,0.7065216040601833,NO
548,37,0.7499998433066558,YES
549,76,0.6315788084713334,YES
550,71,0.7777775456395385,NO
551,32,0.5304347666846219,NO
552,43,0.647618963025956,NO
553,29,1.0374165009393807E-6,NO
554,24,7.714126803273567E-7,NO
555,41,0.6288658994443557,NO
556,300,3.0083330826389097E-5,NO
557,120,3.760614333957595E-6,NO
558,137,7.521172099459979E-6,NO
559,95,0.8421049020254667,NO
560,96,2.0056680178183546E-6,NO
561,56,0.6315788431955778,NO
562,40,0.44000003610214744,NO
563,350,7.521172099459979E-6,NO
564,112,5.014139874445937E-6,NO
565,71,0.7777775456395385,NO
566,93,2.734997853026685E-6,NO
567,381,1.002817918350565E-5,NO
568,115,3.0083330826389097E-5,NO
569,69,0.40000020056720403,NO
570,98,0.685713966443951,NO
571,157,1.5042117930204572E-5,NO
572,59,1.3080461844946821E-6,NO
573,30,8.595739779450509E-7,NO
574,57,0.7999997743616126,NO
575,182,3.760614333957595E-6,NO
576,160,1.002817918350565E-5,NO
577,32,0.5304347666846219,NO
578,24,7.714126803273567E-7,NO
579,50,0.7222220365116309,NO
580,50,0.7222220365116309,NO
581,63,2.1489294033712405E-6,NO
582,116,0.33333500471329147,NO
583,182,3.760614333957595E-6,NO
584,69,0.40000020056720403,NO
585,27,0.363636550114255,NO
586,67,2.0056680178183546E-6,NO
587,44,0.17142913629147122,NO
588,33,1.2535443967819008E-6,NO
589,105,3.760614333957595E-6,NO
590,81,0.7096772158655292,NO
591,56,0.6315788431955778,NO
592,88,0.363637109544869,NO
593,67,2.0056680178183546E-6,NO
594,72,0.30303066217274494,NO
595,89,0.5,NO
596,304,0.9999699166691736,NO
597,2574,3.0083330826389097E-5,NO
598,58,0.5,NO
599,32,0.5304347666846219,NO
600,49,0.4634146878377694,NO
601,27,0.363636550114255,NO
602,31,0.5785713948024074,NO
603,72,0.30303066217274494,NO
604,83,0.7111108288311537,NO
605,82,5.014139874445937E-6,YES
606,590,1.5042117930204572E-5,NO
607,242,0.6666649952867085,YES
608,351,0.9999699166691736,NO
609,32,0.5304347666846219,NO
610,40,0.44000003610214744,NO
611,452,1.002817918350565E-5,NO
612,409,0.9999699166691736,NO
613,50,0.7222220365116309,NO
614,276,3.0083330826389097E-5,NO
615,124,5.014139874445937E-6,YES
616,201,3.760614333957595E-6,NO
617,248,7.521172099459979E-6,NO
618,26,4.931985454588497E-7,NO
619,22,1.0744670106393723E-6,NO
620,229,3.0083330826389097E-5,NO
621,311,0.9999699166691736,NO
622,158,6.016955781391962E-6,NO
623,423,0.9999987464556032,NO
624,35,0.3076926043894924,NO
625,24,7.714126803273567E-7,NO
626,25,0.21818212649201624,NO
627,119,1.5042117930204572E-5,NO
628,153,7.521172099459979E-6,NO
629,51,0.4800000240680838,NO
630,51,0.4800000240680838,NO
631,41,0.6288658994443557,NO
632,22,1.0744670106393723E-6,NO
633,244,1.002817918350565E-5,NO
634,24,7.714126803273567E-7,NO
635,27,0.363636550114255,NO
636,44,0.17142913629147122,NO
637,222,1.5042117930204572E-5,NO
638,126,1.002817918350565E-5,NO
639,216,0.9999983286088677,NO
640,65,3.0083330826389097E-5,NO
641,28,0.45161295018487785,NO
642,724,0.9999949858601255,NO
643,252,6.016955781391962E-6,NO
644,36,0.2926832310806934,NO
645,40,0.44000003610214744,NO
646,348,0.9999699166691736,NO
647,369,3.0083330826389097E-5,NO
648,30,8.595739779450509E-7,NO
649,40,0.44000003610214744,NO
650,35,0.3076926043894924,NO
651,80,0.6666664278960488,NO
652,125,0.7804873932437678,YES
653,89,0.5,NO
654,51,0.4800000240680838,NO
655,55,0.699999699149043,NO
656,52,9.116692755602436E-7,NO
657,65,0.18918969463631596,NO
658,86,0.2500012535412541,NO
659,116,0.33333500471329147,NO
660,61,0.636363449885745,NO
661,59,1.3080461844946821E-6,NO
662,216,1.002817918350565E-5,NO
663,270,1.5042117930204572E-5,NO
664,81,0.7096772158655292,NO
665,74,0.7567563392134781,NO
666,214,3.0083330826389097E-5,NO
667,79,0.679999566775013,NO
668,118,0.7567563392134781,NO
669,75,0.05882509091874386,NO
670,130,6.016955781391962E-6,NO
671,81,0.7096772158655292,NO
672,36,0.2926832310806934,NO
673,75,0.05882509091874386,YES
674,213,7.521172099459979E-6,NO
675,26,4.931985454588497E-7,NO
676,135,7.521172099459979E-6,NO
677,71,0.7777775456395385,NO
678,209,6.016955781391962E-6,NO
679,189,1.5042117930204572E-5,NO
680,66,0.8533330498646772,NO
681,188,7.521172099459979E-6,NO
682,69,0.40000020056720403,NO
683,65,0.18918969463631596,NO
684,108,0.9032250238011822,NO
685,46,0.781609000638012,NO
686,53,0.7065216040601833,NO
687,447,0.9999699166691736,NO
688,386,3.0083330826389097E-5,NO
689,30,8.595739779450509E-7,NO
690,140,7.521172099459979E-6,NO
691,41,0.6288658994443557,NO
692,22,1.0744670106393723E-6,NO
693,177,6.016955781391962E-6,NO
694,357,3.0083330826389097E-5,NO
695,243,1.5042117930204572E-5,NO
696,31,0.5785713948024074,NO
697,22,1.0744670106393723E-6,NO
698,610,0.9999962393856661,NO
699,249,1.002817918350565E-5,NO
700,78,3.0083330826389097E-5,NO
701,33,1.2535443967819008E-6,NO
702,81,0.7096772158655292,NO
703,64,0.15384695492793468,NO
704,108,0.9032250238011822,NO
705,57,0.7999997743616126,NO
706,76,0.6315788084713334,NO
707,79,0.679999566775013,NO
708,70,0.08333542256875674,NO
709,32,0.5304347666846219,NO
710,31,0.5785713948024074,NO
711,37,0.7499998433066558,NO
712,83,0.7111108288311537,NO
713,22,1.0744670106393723E-6,NO
714,45,0.5833332288711693,NO
715,177,6.016955781391962E-6,YES
716,28,0.45161295018487785,NO
717,234,3.0083330826389097E-5,NO
718,92,1.5834234565184002E-6,NO
719,325,3.0083330826389097E-5,YES
720,448,0.9999969915040073,NO
721,612,3.0083330826389097E-5,NO
722,211,1.5042117930204572E-5,NO
723,52,9.116692755602436E-7,NO
724,87,0.06666840491228211,NO
725,105,3.760614333957595E-6,NO
726,429,1.5042117930204572E-5,NO
727,35,0.3076926043894924,NO
728,61,0.636363449885745,NO
729,166,0.9999989255329893,NO
730,33,1.2535443967819008E-6,NO
731,113,2.507082508085341E-6,NO
732,286,0.5,NO
733,75,0.05882509091874386,NO
734,93,2.734997853026685E-6,NO
735,52,9.116692755602436E-7,NO
736,393,1.5042117930204572E-5,NO
737,59,1.3080461844946821E-6,NO
738,129,0.9999699166691736,NO
739,24,7.714126803273567E-7,NO
740,97,7.521172099459979E-6,YES
741,566,1.5042117930204572E-5,NO
742,111,6.016955781391962E-6,NO
743,87,0.06666840491228211,NO
744,31,0.5785713948024074,NO
745,90,0.9333324642087825,NO
746,139,0.25000376058604973,NO
747,171,0.9361696543733817,NO
748,22,1.0744670106393723E-6,NO
749,76,0.6315788084713334,NO
750,47,0.6419752031766914,NO
751,256,3.0083330826389097E-5,NO
752,147,1.5042117930204572E-5,NO
753,626,1.5042117930204572E-5,NO
754,62,2.1489294033712405E-6,NO
755,405,1.7697079097095025E-6,NO
756,1158,3.0083330826389097E-5,NO
757,405,1.7697079097095025E-6,NO
758,607,0.7999981949024044,NO
759,513,0.16667000942658294,NO
760,703,1.002817918350565E-5,NO
761,1389,1.5042117930204572E-5,NO
762,878,1.5042117930204572E-5,NO
763,767,7.521172099459979E-6,NO
764,901,3.0083330826389097E-5,NO
765,751,1.002817918350565E-5,NO
766,851,1.5042117930204572E-5,NO
767,462,7.521172099459979E-6,NO
768,2193,3.0083330826389097E-5,NO
769,62,2.1489294033712405E-6,NO
770,457,1.5042117930204572E-5,NO
771,405,1.7697079097095025E-6,NO
772,506,6.016955781391962E-6,NO
773,505,3.0083330826389097E-5,NO
774,1328,1.5042117930204572E-5,NO
775,2935,1.5042117930204572E-5,NO
776,713,3.0083330826389097E-5,NO
777,525,1.5042117930204572E-5,NO
778,498,0.9999924788279004,NO
779,387,1.002817918350565E-5,NO
780,914,3.0083330826389097E-5,NO
781,921,1.002817918350565E-5,NO
782,421,0.9999699166691736,NO
783,506,6.016955781391962E-6,NO
784,800,1.002817918350565E-5,NO
785,405,1.7697079097095025E-6,NO
786,405,1.7697079097095025E-6,NO
787,635,3.0083330826389097E-5,NO
788,640,0.9999987965972584,NO
789,460,3.0083330826389097E-5,NO
790,521,7.521172099459979E-6,NO
791,465,3.0083330826389097E-5,NO
792,113,2.507082508085341E-6,NO
793,405,1.7697079097095025E-6,NO
794,560,0.9999699166691736,NO
795,631,1.5042117930204572E-5,NO
796,405,1.7697079097095025E-6,NO
797,405,1.7697079097095025E-6,NO
798,406,0.6666633239402723,NO
799,457,1.5042117930204572E-5,NO
800,470,7.521172099459979E-6,NO
801,405,1.7697079097095025E-6,NO
802,804,3.0083330826389097E-5,NO
803,459,3.0083330826389097E-5,NO
804,754,1.002817918350565E-5,NO
805,555,1.5042117930204572E-5,NO
806,675,1.002817918350565E-5,NO
807,470,7.521172099459979E-6,NO
808,474,1.002817918350565E-5,NO
809,835,0.9999699166691736,NO
810,65,0.18918969463631596,NO
811,45416,0.9999987464556032,NO
812,795,3.0083330826389097E-5,NO
813,555,1.5042117930204572E-5,NO
814,405,1.7697079097095025E-6,NO
815,299,3.0083330826389097E-5,NO
816,65,0.18918969463631596,NO
817,74,0.7567563392134781,NO
