ID, Size, Predicted, Actual
68,141,6.374298827129016E-5,NO
69,93,6.374298827129016E-5,NO
70,309,6.374298827129016E-5,NO
71,133,0.9999362570117287,NO
72,50,0.9999362570117287,NO
73,248,6.374298827129016E-5,NO
74,228,6.374298827129016E-5,NO
75,131,6.374298827129016E-5,NO
76,161,6.374298827129016E-5,NO
77,166,6.374298827129016E-5,NO
78,116,0.9999362570117287,NO
79,155,6.374298827129016E-5,NO
80,67,6.374298827129016E-5,NO
81,88,6.374298827129016E-5,NO
82,40,0.01321613244946814,NO
83,57,0.07317139538535934,NO
84,39,0.008850111705368627,NO
85,98,0.9999362570117287,NO
86,106,0.9999362570117287,NO
87,101,6.374298827129016E-5,NO
88,94,0.9999362570117287,NO
89,76,6.374298827129016E-5,NO
90,116,6.374298827129016E-5,NO
91,56,0.03125046692665142,NO
92,48,0.028169437742601958,NO
93,82,6.374298827129016E-5,NO
94,45,0.011905502775446141,NO
95,45,0.011905502775446141,NO
96,30,4.3075041028976576E-7,NO
97,78,0.9999362570117287,NO
98,302,6.374298827129016E-5,NO
99,87,6.374298827129016E-5,NO
100,198,6.374298827129016E-5,NO
101,175,6.374298827129016E-5,NO
102,86,6.374298827129016E-5,NO
103,68,6.374298827129016E-5,NO
104,105,6.374298827129016E-5,NO
105,196,6.374298827129016E-5,NO
106,106,0.9999362570117287,NO
107,130,0.9999362570117287,NO
108,68,6.374298827129016E-5,NO
109,132,0.9999362570117287,NO
110,62,6.374298827129016E-5,NO
111,108,6.374298827129016E-5,NO
112,432,6.374298827129016E-5,NO
113,174,6.374298827129016E-5,NO
114,246,0.9999362570117287,YES
115,106,6.374298827129016E-5,NO
116,121,6.374298827129016E-5,NO
117,110,0.0285731459421652,NO
118,58,0.010753358925143954,NO
119,37,0.055172804941102806,NO
120,77,6.374298827129016E-5,NO
121,142,6.374298827129016E-5,NO
122,118,6.374298827129016E-5,NO
123,80,6.374298827129016E-5,NO
124,59,6.572271324391539E-7,NO
125,69,0.9999681264741505,NO
126,95,6.374298827129016E-5,NO
127,97,6.374298827129016E-5,NO
128,70,0.08510750850464703,NO
129,32,0.02788868603683644,NO
130,148,0.09091383267264762,NO
131,156,1.821453811574246E-6,NO
132,119,1.4488847933745396E-6,NO
133,118,0.02439172295406202,NO
134,73,6.374298827129016E-5,NO
135,93,6.374298827129016E-5,NO
136,124,6.374298827129016E-5,NO
137,201,6.374298827129016E-5,NO
138,180,6.374298827129016E-5,NO
139,156,6.374298827129016E-5,NO
140,98,6.374298827129016E-5,NO
141,86,6.374298827129016E-5,NO
142,48,0.028169437742601958,NO
143,145,6.374298827129016E-5,NO
144,113,1.180573428125509E-6,NO
145,146,3.750037500375004E-6,NO
146,113,6.374298827129016E-5,NO
147,147,3.3552993598088824E-6,NO
148,125,0.09615483636845112,NO
149,252,3.1875354613320074E-6,NO
150,368,7.083356944523148E-6,NO
151,106,1.0282416861518465E-6,NO
152,181,5.3125365236886005E-6,NO
153,260,1.2749898000815993E-5,NO
154,659,6.374298827129016E-5,NO
155,39,0.008850111705368627,NO
156,39,0.008850111705368627,NO
157,37,0.055172804941102806,NO
158,39,0.008850111705368627,NO
159,24,3.7064574643234936E-7,NO
160,67,8.069748449801322E-7,NO
161,77,0.03773696112394149,NO
162,77,0.03773696112394149,NO
163,54,0.014926296238501032,NO
164,95,0.03448378197166379,NO
165,58,0.010753358925143954,NO
166,24,3.7064574643234936E-7,NO
167,64,0.01639394803975975,NO
168,216,4.250038250344253E-6,NO
169,36,0.016854278663806222,NO
170,72,6.374298827129016E-5,NO
171,208,9.107136352045463E-6,NO
172,175,3.750037500375004E-6,NO
173,44,0.010989353571145843,NO
174,175,3.750037500375004E-6,NO
175,58,0.010753358925143954,NO
176,58,0.010753358925143954,NO
177,290,6.374298827129016E-5,NO
178,85,6.854949273375376E-7,NO
179,35,0.03703758359945457,NO
180,183,5.795488791524677E-6,NO
181,231,6.374298827129016E-5,NO
182,51,0.016129529794875853,NO
183,238,7.96876245119133E-6,NO
184,139,0.07407608541664698,NO
185,132,0.05714447043051882,NO
186,484,6.374298827129016E-5,NO
187,225,6.3750302813938364E-6,NO
188,42,0.01910867079437886,NO
189,44,0.010989353571145843,NO
190,94,0.0422543431491917,NO
191,166,0.2500079686354509,NO
192,27,0.008929130469924875,NO
193,47,0.040323053305132056,NO
194,60,0.037594428253700435,NO
195,37,0.055172804941102806,NO
196,68,9.659241285915473E-7,NO
197,24,3.7064574643234936E-7,NO
198,32,0.02788868603683644,NO
199,32,0.02788868603683644,NO
200,36,0.016854278663806222,NO
201,35,0.03703758359945457,NO
202,24,3.7064574643234936E-7,NO
203,36,0.016854278663806222,NO
204,34,0.03614529087361936,NO
205,156,1.821453811574246E-6,NO
206,125,0.09615483636845112,NO
207,110,0.0285731459421652,NO
208,97,0.02439172295406202,NO
209,65,0.06976807971546288,NO
210,67,8.069748449801322E-7,NO
211,69,0.03409158414048407,NO
212,26,2.612749275876538E-7,NO
213,76,0.0576928499533514,NO
214,55,0.02564180104780508,NO
215,39,0.008850111705368627,NO
216,45,0.011905502775446141,NO
217,45,0.011905502775446141,NO
218,37,0.055172804941102806,NO
219,71,0.05555634260497222,NO
220,45,0.011905502775446141,NO
221,58,0.010753358925143954,NO
222,135,4.250038250344253E-6,NO
223,170,2.1249468763280918E-5,NO
224,121,0.13333489168731485,NO
225,228,6.374298827129016E-5,NO
226,31,0.014388711929938014,NO
227,52,4.6533617746805E-7,NO
228,46,0.05882408089131448,NO
229,30,4.3075041028976576E-7,NO
230,41,0.02515761348090435,NO
231,109,0.11111248844515122,NO
232,27,0.008929130469924875,NO
233,47,0.040323053305132056,NO
234,76,0.0576928499533514,NO
235,47,0.040323053305132056,NO
236,31,0.014388711929938014,NO
237,65,0.06976807971546288,NO
238,41,0.02515761348090435,NO
239,34,0.03614529087361936,NO
240,45,0.011905502775446141,NO
241,31,0.014388711929938014,NO
242,79,0.02127789442843889,NO
243,101,1.9318445251526158E-6,NO
244,89,0.023257227575982208,NO
245,59,6.572271324391539E-7,NO
246,177,0.04348079161816065,NO
247,74,0.04347952624737027,NO
248,72,0.022727964241471485,NO
249,41,0.02515761348090435,NO
250,70,0.08510750850464703,NO
251,59,6.572271324391539E-7,NO
252,58,0.010753358925143954,NO
253,57,0.07317139538535934,NO
254,58,0.010753358925143954,NO
255,54,0.014926296238501032,NO
256,86,0.01613002733066402,NO
257,61,0.031250622568661846,NO
258,67,8.069748449801322E-7,NO
259,30,4.3075041028976576E-7,NO
260,39,0.008850111705368627,NO
261,123,5.3125365236886005E-6,NO
262,55,0.02564180104780508,NO
263,258,6.374298827129016E-5,YES
264,196,0.9999362570117287,YES
265,73,0.9999362570117287,YES
266,228,6.374298827129016E-5,NO
267,69,6.374298827129016E-5,NO
268,287,6.374298827129016E-5,NO
269,60,6.374298827129016E-5,NO
270,85,6.374298827129016E-5,NO
271,92,6.374298827129016E-5,NO
272,156,6.374298827129016E-5,NO
273,98,6.374298827129016E-5,NO
274,131,6.374298827129016E-5,NO
275,214,6.374298827129016E-5,NO
276,201,0.9999362570117287,NO
277,62,0.9999362570117287,NO
278,68,9.659241285915473E-7,NO
279,52,4.6533617746805E-7,NO
280,50,0.03389880871984656,NO
281,320,6.374298827129016E-5,NO
282,79,6.374298827129016E-5,NO
283,42,0.01910867079437886,NO
284,35,0.03703758359945457,NO
285,125,0.09615483636845112,NO
286,65,3.187352584942946E-5,NO
287,48,6.374298827129016E-5,NO
288,89,6.374298827129016E-5,NO
289,153,6.374298827129016E-5,NO
290,40,6.374298827129016E-5,NO
291,64,0.01639394803975975,NO
292,99,0.040002346029090766,NO
293,73,2.2768151909109537E-6,NO
294,72,0.022727964241471485,NO
295,51,6.374298827129016E-5,NO
296,36,0.016854278663806222,NO
297,31,0.014388711929938014,NO
298,61,0.9999362570117287,NO
299,74,0.04347952624737027,NO
300,101,0.9999681264741505,NO
301,86,0.01613002733066402,NO
302,106,1.0282416861518465E-6,NO
303,91,0.058825183846277884,NO
304,58,3.187352584942946E-5,NO
305,106,0.9999362570117287,NO
306,83,0.039474456816241066,NO
307,53,0.021898255175468964,NO
308,88,6.374298827129016E-5,NO
309,72,0.022727964241471485,NO
310,44,0.010989353571145843,NO
311,158,6.374298827129016E-5,NO
312,51,6.374298827129016E-5,NO
313,36,0.016854278663806222,NO
314,63,0.012821309184232249,NO
315,117,0.9999681264741505,NO
316,29,0.0063698276366140625,NO
317,104,0.12500298830973233,NO
318,38,0.005464825433542121,NO
319,44,0.010989353571145843,NO
320,96,1.0805250487316796E-6,NO
321,42,0.9999362570117287,NO
322,48,0.028169437742601958,NO
323,36,0.016854278663806222,NO
324,43,6.374298827129016E-5,NO
325,80,6.374298827129016E-5,NO
326,76,0.9999362570117287,NO
327,82,6.374298827129016E-5,NO
328,89,6.374298827129016E-5,NO
329,42,6.374298827129016E-5,NO
330,82,6.374298827129016E-5,NO
331,55,6.374298827129016E-5,NO
332,48,6.374298827129016E-5,NO
333,72,0.022727964241471485,NO
334,113,0.9999362570117287,NO
335,55,6.374298827129016E-5,NO
336,35,0.03703758359945457,NO
337,47,0.040323053305132056,NO
338,100,6.374298827129016E-5,NO
339,109,6.374298827129016E-5,NO
340,28,0.026087481955682487,NO
341,54,0.014926296238501032,NO
342,158,0.027028656889231957,NO
343,52,4.6533617746805E-7,NO
344,53,0.021898255175468964,NO
345,81,0.058824356630572346,NO
346,88,0.039216838252573785,NO
347,68,9.659241285915473E-7,NO
348,66,6.374298827129016E-5,NO
349,48,0.028169437742601958,NO
350,77,6.374298827129016E-5,NO
351,149,6.374298827129016E-5,NO
352,268,6.374298827129016E-5,NO
353,251,0.9999362570117287,NO
354,37,0.055172804941102806,NO
355,26,6.374298827129016E-5,NO
356,43,6.374298827129016E-5,NO
357,36,0.9999362570117287,NO
358,30,4.3075041028976576E-7,NO
359,27,0.008929130469924875,NO
360,37,6.374298827129016E-5,NO
361,33,5.40263108133661E-7,NO
362,31,0.014388711929938014,NO
363,56,0.03125046692665142,NO
364,101,6.374298827129016E-5,NO
365,139,6.374298827129016E-5,NO
366,85,6.374298827129016E-5,NO
367,69,6.374298827129016E-5,NO
368,95,0.03448378197166379,NO
369,60,0.037594428253700435,NO
370,35,6.374298827129016E-5,NO
371,26,2.612749275876538E-7,NO
372,81,0.058824356630572346,NO
373,64,0.9999362570117287,NO
374,39,0.008850111705368627,NO
375,41,0.02515761348090435,NO
376,167,0.9999362570117287,NO
377,66,6.374298827129016E-5,NO
378,93,6.374298827129016E-5,NO
379,86,6.374298827129016E-5,NO
380,117,0.1538495488426834,NO
381,137,6.374298827129016E-5,NO
382,48,0.028169437742601958,NO
383,101,6.374298827129016E-5,NO
384,43,0.040000391006510254,NO
385,90,0.047621794249077136,NO
386,239,6.374298827129016E-5,NO
387,175,0.9999362570117287,YES
388,30,4.3075041028976576E-7,NO
389,29,0.0063698276366140625,NO
390,103,0.9999362570117287,YES
391,421,0.9999362570117287,NO
392,155,6.374298827129016E-5,NO
393,165,6.374298827129016E-5,NO
394,50,0.03389880871984656,NO
395,89,0.023257227575982208,NO
396,40,0.01321613244946814,NO
397,49,0.04310395047642915,NO
398,245,0.9999362570117287,YES
399,40,0.01321613244946814,NO
400,171,0.07692515165335255,NO
401,40,0.01321613244946814,NO
402,32,0.02788868603683644,NO
403,271,3.187352584942946E-5,NO
404,55,6.374298827129016E-5,NO
405,80,0.048388025508619745,NO
406,28,0.026087481955682487,NO
407,44,0.010989353571145843,NO
408,83,6.374298827129016E-5,NO
409,67,8.069748449801322E-7,NO
410,36,2.1249468763280918E-5,NO
411,384,0.9999362570117287,NO
412,196,4.250038250344253E-6,NO
413,312,0.9999362570117287,NO
414,125,0.9999681264741505,NO
415,315,6.374298827129016E-5,YES
416,112,0.9999362570117287,NO
417,119,6.374298827129016E-5,NO
418,146,6.374298827129016E-5,NO
419,86,0.9999362570117287,NO
420,69,0.03409158414048407,NO
421,88,0.039216838252573785,NO
422,42,0.9999362570117287,NO
423,32,0.02788868603683644,NO
424,56,0.03125046692665142,NO
425,102,6.374298827129016E-5,NO
426,56,0.03125046692665142,NO
427,89,0.023257227575982208,NO
428,40,0.01321613244946814,NO
429,80,0.048388025508619745,NO
430,46,0.05882408089131448,NO
431,46,0.05882408089131448,NO
432,68,0.9999362570117287,YES
433,80,0.048388025508619745,NO
434,66,0.03225902641964188,NO
435,100,0.027028656889231957,NO
436,32,0.02788868603683644,NO
437,31,0.014388711929938014,NO
438,36,0.016854278663806222,NO
439,59,6.572271324391539E-7,NO
440,44,0.010989353571145843,NO
441,29,0.0063698276366140625,NO
442,60,0.037594428253700435,NO
443,46,0.9999362570117287,NO
444,133,0.040002346029090766,NO
445,333,7.96876245119133E-6,NO
446,36,2.1249468763280918E-5,NO
447,44,0.010989353571145843,NO
448,846,6.374298827129016E-5,NO
449,26,2.612749275876538E-7,NO
450,70,0.08510750850464703,NO
451,213,6.374298827129016E-5,NO
452,192,0.9999362570117287,NO
453,555,6.374298827129016E-5,NO
454,46,6.374298827129016E-5,NO
455,31,0.014388711929938014,NO
456,83,0.9999362570117287,NO
457,71,0.05555634260497222,NO
458,83,0.039474456816241066,NO
459,40,6.374298827129016E-5,NO
460,32,0.02788868603683644,NO
461,57,0.07317139538535934,NO
462,97,6.374298827129016E-5,NO
463,64,0.01639394803975975,NO
464,94,0.0422543431491917,NO
465,45,0.011905502775446141,NO
466,98,0.0425544324538416,NO
467,46,0.05882408089131448,NO
468,46,0.05882408089131448,NO
469,333,6.374298827129016E-5,NO
470,143,3.1875354613320074E-6,NO
471,81,0.058824356630572346,NO
472,132,0.05714447043051882,NO
473,159,6.374298827129016E-5,NO
474,118,6.374298827129016E-5,NO
475,484,6.374298827129016E-5,NO
476,303,6.374298827129016E-5,NO
477,49,6.374298827129016E-5,NO
478,32,0.02788868603683644,NO
479,103,6.374298827129016E-5,NO
480,106,1.0282416861518465E-6,NO
481,83,0.039474456816241066,NO
482,111,0.029413529436029748,NO
483,42,0.01910867079437886,NO
484,73,2.2768151909109537E-6,NO
485,235,9.107136352045463E-6,NO
486,75,0.04285797552325909,NO
487,43,0.040000391006510254,NO
488,33,5.40263108133661E-7,NO
489,66,0.03225902641964188,NO
490,99,0.040002346029090766,NO
491,40,0.01321613244946814,NO
492,160,3.035748979988343E-6,NO
493,40,0.01321613244946814,NO
494,32,0.02788868603683644,NO
495,46,3.187352584942946E-5,NO
496,48,0.5,NO
497,58,6.374298827129016E-5,NO
498,219,6.374298827129016E-5,NO
499,58,6.374298827129016E-5,NO
500,515,6.374298827129016E-5,NO
501,27,0.2500079686354509,NO
502,129,3.187352584942946E-5,NO
503,40,0.33334041648958773,NO
504,38,0.9999681264741505,NO
505,409,6.374298827129016E-5,NO
506,220,6.374298827129016E-5,YES
507,48,6.374298827129016E-5,YES
508,32,0.9999362570117287,YES
509,34,6.374298827129016E-5,YES
510,52,6.374298827129016E-5,YES
511,49,6.374298827129016E-5,YES
512,26,0.9999362570117287,YES
513,149,6.374298827129016E-5,YES
514,47,6.374298827129016E-5,YES
515,28,6.374298827129016E-5,YES
516,524,0.9999362570117287,YES
517,701,6.374298827129016E-5,YES
518,124,0.9999362570117287,YES
519,327,0.9999362570117287,YES
520,92,0.9999362570117287,YES
521,47,6.374298827129016E-5,YES
522,72,6.374298827129016E-5,NO
523,41,6.374298827129016E-5,YES
524,64,0.9999362570117287,YES
525,68,6.374298827129016E-5,NO
526,56,6.374298827129016E-5,YES
527,70,6.374298827129016E-5,NO
528,56,0.9999362570117287,YES
529,50,6.374298827129016E-5,YES
530,29,3.187352584942946E-5,NO
531,58,6.374298827129016E-5,YES
532,53,6.374298827129016E-5,YES
533,38,6.374298827129016E-5,NO
534,49,6.374298827129016E-5,YES
535,27,6.374298827129016E-5,NO
536,28,6.374298827129016E-5,NO
537,195,0.9999362570117287,YES
538,75,6.374298827129016E-5,YES
539,86,6.374298827129016E-5,YES
540,261,0.9999362570117287,YES
541,113,6.374298827129016E-5,YES
542,75,6.374298827129016E-5,YES
543,64,0.9999362570117287,YES
544,68,6.374298827129016E-5,NO
545,48,0.9999362570117287,NO
546,48,6.374298827129016E-5,NO
547,129,6.374298827129016E-5,YES
548,63,6.374298827129016E-5,YES
549,32,6.374298827129016E-5,NO
550,41,6.374298827129016E-5,YES
551,28,6.374298827129016E-5,YES
552,34,6.374298827129016E-5,YES
553,26,0.9999362570117287,YES
554,102,3.3552993598088824E-6,NO
555,413,6.374298827129016E-5,NO
556,71,0.05555634260497222,NO
557,81,0.058824356630572346,NO
558,124,0.04348079161816065,NO
559,86,0.01613002733066402,NO
560,25,0.005814319824284264,NO
561,41,0.02515761348090435,NO
562,214,6.374298827129016E-5,NO
563,98,0.0425544324538416,YES
564,201,6.374298827129016E-5,NO
565,29,0.0063698276366140625,NO
566,75,6.374298827129016E-5,NO
567,42,0.01910867079437886,NO
568,57,0.07317139538535934,NO
569,43,0.040000391006510254,NO
570,261,6.374298827129016E-5,YES
571,289,6.374298827129016E-5,YES
572,27,0.008929130469924875,NO
573,38,0.005464825433542121,NO
574,27,0.008929130469924875,NO
575,41,0.02515761348090435,NO
576,88,0.039216838252573785,NO
577,28,0.026087481955682487,NO
578,405,6.374298827129016E-5,YES
579,62,6.374298827129016E-5,NO
580,52,6.374298827129016E-5,YES
581,38,0.005464825433542121,NO
582,52,4.6533617746805E-7,NO
583,38,0.005464825433542121,NO
584,43,0.040000391006510254,NO
585,47,0.040323053305132056,NO
586,50,0.9999362570117287,YES
587,25,0.005814319824284264,NO
588,125,6.374298827129016E-5,YES
589,36,0.016854278663806222,NO
590,116,6.374298827129016E-5,NO
591,181,0.9999362570117287,YES
592,48,0.028169437742601958,NO
593,32,0.02788868603683644,NO
594,34,0.03614529087361936,NO
595,48,0.028169437742601958,NO
596,49,0.04310395047642915,NO
597,26,2.612749275876538E-7,NO
598,51,6.374298827129016E-5,NO
599,31,0.014388711929938014,NO
600,116,0.020409411201432186,NO
601,26,2.612749275876538E-7,NO
602,30,4.3075041028976576E-7,NO
603,40,0.01321613244946814,NO
604,59,0.9999362570117287,NO
605,49,0.04310395047642915,NO
606,56,0.9999362570117287,NO
607,37,0.055172804941102806,NO
608,313,6.374298827129016E-5,NO
609,115,2.897761189704834E-6,NO
610,63,0.9999681264741505,NO
611,31,0.014388711929938014,NO
612,84,0.9999362570117287,NO
613,41,0.02515761348090435,NO
614,28,0.026087481955682487,NO
615,34,0.03614529087361936,NO
616,26,2.612749275876538E-7,NO
617,39,0.008850111705368627,NO
618,164,5.3125365236886005E-6,NO
619,48,0.028169437742601958,NO
620,133,0.040002346029090766,NO
621,108,0.08695881146405011,NO
622,111,0.029413529436029748,NO
623,73,2.2768151909109537E-6,NO
624,449,2.1249468763280918E-5,NO
625,84,0.9999362570117287,NO
626,38,0.005464825433542121,NO
627,95,0.03448378197166379,NO
628,118,0.02439172295406202,NO
629,79,0.02127789442843889,NO
630,60,0.037594428253700435,NO
631,56,6.374298827129016E-5,NO
632,119,6.374298827129016E-5,NO
633,81,6.374298827129016E-5,NO
634,87,0.018869081986143187,NO
635,38,6.374298827129016E-5,NO
636,39,6.374298827129016E-5,NO
637,38,0.9999362570117287,NO
638,40,6.374298827129016E-5,NO
639,41,6.374298827129016E-5,NO
640,97,6.374298827129016E-5,NO
641,42,6.374298827129016E-5,NO
642,34,6.374298827129016E-5,NO
643,36,3.187352584942946E-5,NO
644,41,0.9999362570117287,NO
645,44,3.187352584942946E-5,NO
646,37,0.9999681264741505,NO
647,105,6.374298827129016E-5,NO
648,334,6.374298827129016E-5,NO
649,67,0.33334041648958773,NO
650,88,2.1249468763280918E-5,NO
651,64,6.374298827129016E-5,NO
652,34,0.6666595835104122,NO
653,37,0.9999681264741505,NO
654,71,3.187352584942946E-5,NO
655,262,6.374298827129016E-5,NO
656,97,6.374298827129016E-5,NO
657,35,0.9999362570117287,NO
658,85,3.187352584942946E-5,NO
659,119,1.4488847933745396E-6,NO
660,39,0.008850111705368627,NO
661,185,6.374298827129016E-5,NO
662,120,3.5417035594120775E-6,NO
663,178,0.05555870373649726,NO
664,153,2.3611412812497048E-6,NO
665,89,6.374298827129016E-5,NO
666,51,6.374298827129016E-5,NO
667,36,0.016854278663806222,NO
668,105,0.9999362570117287,NO
669,43,0.040000391006510254,NO
670,162,6.374298827129016E-5,NO
671,38,0.005464825433542121,NO
672,25,0.005814319824284264,NO
673,55,0.02564180104780508,NO
674,156,1.821453811574246E-6,NO
675,218,0.9999362570117287,NO
676,117,6.374298827129016E-5,NO
677,148,0.09091383267264762,NO
678,137,0.05263458105732194,NO
679,133,0.040002346029090766,NO
680,109,6.374298827129016E-5,NO
681,109,6.374298827129016E-5,NO
682,60,6.374298827129016E-5,NO
683,173,6.374298827129016E-5,NO
684,176,6.374298827129016E-5,NO
685,69,6.374298827129016E-5,NO
686,53,6.374298827129016E-5,NO
687,45,6.374298827129016E-5,NO
688,75,6.374298827129016E-5,NO
689,70,6.374298827129016E-5,NO
690,53,6.374298827129016E-5,NO
691,39,6.374298827129016E-5,NO
692,74,6.374298827129016E-5,NO
693,71,0.05555634260497222,NO
694,32,0.02788868603683644,NO
695,43,0.040000391006510254,NO
696,29,0.0063698276366140625,NO
697,24,3.7064574643234936E-7,NO
698,41,0.02515761348090435,NO
699,353,6.374298827129016E-5,NO
700,115,6.374298827129016E-5,NO
701,143,0.9999362570117287,NO
702,137,0.9999362570117287,NO
703,95,6.374298827129016E-5,NO
704,96,6.374298827129016E-5,NO
705,56,6.374298827129016E-5,NO
706,40,6.374298827129016E-5,NO
707,352,6.374298827129016E-5,NO
708,114,6.374298827129016E-5,NO
709,71,6.374298827129016E-5,NO
710,93,1.5937728108733557E-6,NO
711,381,3.187352584942946E-5,NO
712,115,6.374298827129016E-5,NO
713,69,0.9999681264741505,NO
714,98,0.0425544324538416,NO
715,156,6.374298827129016E-5,NO
716,59,6.572271324391539E-7,NO
717,30,4.3075041028976576E-7,NO
718,57,0.07317139538535934,NO
719,182,3.035748979988343E-6,NO
720,160,3.035748979988343E-6,NO
721,32,0.02788868603683644,NO
722,24,3.7064574643234936E-7,NO
723,50,0.03389880871984656,NO
724,50,0.03389880871984656,NO
725,63,0.012821309184232249,NO
726,116,0.020409411201432186,NO
727,182,3.035748979988343E-6,NO
728,69,0.03409158414048407,NO
729,27,0.008929130469924875,NO
730,67,8.069748449801322E-7,NO
731,44,0.010989353571145843,NO
732,33,5.40263108133661E-7,NO
733,220,6.374298827129016E-5,NO
734,119,6.374298827129016E-5,NO
735,57,6.374298827129016E-5,NO
736,141,6.374298827129016E-5,NO
737,50,6.374298827129016E-5,NO
738,93,6.374298827129016E-5,NO
739,39,0.008850111705368627,NO
740,30,4.3075041028976576E-7,NO
741,170,6.374298827129016E-5,NO
742,157,6.374298827129016E-5,NO
743,167,6.374298827129016E-5,NO
744,154,6.374298827129016E-5,NO
745,22,6.572271324391539E-7,NO
746,110,0.0285731459421652,NO
747,91,0.058825183846277884,NO
748,37,6.374298827129016E-5,NO
749,54,0.014926296238501032,NO
750,72,0.022727964241471485,NO
751,89,0.023257227575982208,NO
752,304,7.96876245119133E-6,NO
753,2500,0.9999362570117287,YES
754,36,0.016854278663806222,NO
755,32,0.02788868603683644,NO
756,49,0.04310395047642915,NO
757,27,0.008929130469924875,NO
758,31,0.014388711929938014,NO
759,83,0.039474456816241066,NO
760,94,0.0422543431491917,NO
761,599,0.9999362570117287,YES
762,242,0.11764992649926499,NO
763,32,0.02788868603683644,NO
764,40,0.01321613244946814,NO
765,452,6.374298827129016E-5,NO
766,447,6.374298827129016E-5,NO
767,50,0.03389880871984656,NO
768,286,9.107136352045463E-6,NO
769,130,2.1250281566230754E-6,NO
770,184,2.4519539621124077E-6,NO
771,270,0.9999362570117287,YES
772,26,2.612749275876538E-7,NO
773,22,6.572271324391539E-7,NO
774,238,7.96876245119133E-6,NO
775,351,0.9999362570117287,YES
776,158,0.027028656889231957,NO
777,428,6.374298827129016E-5,NO
778,596,0.33334041648958773,NO
779,35,0.03703758359945457,NO
780,24,3.7064574643234936E-7,NO
781,25,0.005814319824284264,NO
782,119,1.4488847933745396E-6,NO
783,153,2.3611412812497048E-6,NO
784,51,0.016129529794875853,NO
785,51,0.016129529794875853,NO
786,217,0.058825183846277884,NO
787,41,0.02515761348090435,NO
788,30,4.3075041028976576E-7,NO
789,22,6.572271324391539E-7,NO
790,244,9.107136352045463E-6,NO
791,24,3.7064574643234936E-7,NO
792,27,0.008929130469924875,NO
793,44,0.010989353571145843,NO
794,219,0.13333645002805025,NO
795,126,2.7717722711901993E-6,NO
796,28,0.026087481955682487,NO
797,724,6.374298827129016E-5,NO
798,36,0.016854278663806222,NO
799,252,3.1875354613320074E-6,NO
800,126,6.374298827129016E-5,NO
801,36,0.9999362570117287,NO
802,108,0.08695881146405011,NO
803,46,0.05882408089131448,NO
804,53,0.021898255175468964,NO
805,447,9.107136352045463E-6,NO
806,386,9.107136352045463E-6,NO
807,30,4.3075041028976576E-7,NO
808,41,0.9999362570117287,NO
809,22,6.572271324391539E-7,NO
810,177,6.374298827129016E-5,NO
811,31,0.014388711929938014,NO
812,22,6.572271324391539E-7,NO
813,108,0.08695881146405011,NO
814,76,0.0576928499533514,NO
815,79,0.02127789442843889,NO
816,70,0.08510750850464703,NO
817,32,0.02788868603683644,NO
818,365,6.374298827129016E-5,NO
