ID, Size, Predicted, Actual
136,24,4.474244904058767E-7,NO
137,64,0.045455026158465195,NO
138,216,5.816455917080604E-6,NO
139,36,0.4210526638034416,NO
140,36,0.4210526638034416,NO
141,208,2.585108225555863E-6,NO
142,64,0.045455026158465195,NO
143,39,0.09677479880487505,NO
144,47,0.7058822402335149,NO
145,74,0.7959180863323221,NO
146,71,0.7878786525694569,NO
147,175,0.9999922447555157,NO
148,44,0.4000000443163505,NO
149,175,2.326501174883093E-5,NO
150,58,2.326501174883093E-5,NO
151,58,2.326501174883093E-5,NO
152,290,0.999976734988251,YES
153,85,2.326501174883093E-5,NO
154,35,2.326501174883093E-5,NO
155,183,2.326501174883093E-5,NO
156,231,0.9999976734013941,NO
157,51,0.9999992949678328,YES
158,238,0.9999982103068429,YES
159,139,1.1632776511097667E-5,NO
160,132,2.326501174883093E-5,NO
161,484,0.9999985458733339,NO
162,225,7.75524448408236E-6,NO
163,42,0.6333332816309216,NO
164,44,0.4000000443163505,NO
165,94,0.7282607541144297,NO
166,166,2.326501174883093E-5,NO
167,27,0.028572055330687206,NO
168,47,0.7058822402335149,NO
169,60,5.816516813805154E-7,NO
170,37,2.326501174883093E-5,NO
171,68,2.326501174883093E-5,NO
172,24,2.326501174883093E-5,NO
173,32,2.326501174883093E-5,NO
174,32,2.326501174883093E-5,NO
175,36,2.326501174883093E-5,NO
176,35,2.326501174883093E-5,NO
177,24,2.326501174883093E-5,NO
178,36,2.326501174883093E-5,NO
179,34,2.326501174883093E-5,NO
180,156,2.326501174883093E-5,NO
181,125,2.326501174883093E-5,NO
182,110,2.326501174883093E-5,NO
183,97,2.326501174883093E-5,NO
184,65,2.326501174883093E-5,NO
185,67,1.1632776511097667E-5,NO
186,69,2.326501174883093E-5,NO
187,26,2.326501174883093E-5,NO
188,76,1.1632776511097667E-5,NO
189,55,2.326501174883093E-5,NO
190,39,2.326501174883093E-5,NO
191,45,2.326501174883093E-5,NO
192,45,2.326501174883093E-5,NO
193,37,2.326501174883093E-5,NO
194,71,1.1632776511097667E-5,NO
195,45,2.326501174883093E-5,NO
196,58,2.326501174883093E-5,NO
197,135,1.1632776511097667E-5,NO
198,170,0.999976734988251,NO
199,121,2.326501174883093E-5,NO
200,228,0.999976734988251,NO
201,31,2.326501174883093E-5,NO
202,52,0.999976734988251,YES
203,46,0.999976734988251,YES
204,30,0.999976734988251,YES
205,41,0.999976734988251,YES
206,109,0.999976734988251,YES
207,27,0.999976734988251,YES
208,47,0.9999970917551259,YES
209,76,0.9999970917551259,YES
210,47,2.326501174883093E-5,NO
211,31,0.5421686628783122,NO
212,65,2.326501174883093E-5,NO
213,41,0.9999992244647256,YES
214,34,0.999976734988251,YES
215,45,2.326501174883093E-5,NO
216,31,2.326501174883093E-5,NO
217,79,2.326501174883093E-5,NO
218,101,2.326501174883093E-5,NO
219,89,2.326501174883093E-5,NO
220,59,2.326501174883093E-5,NO
221,177,2.326501174883093E-5,NO
222,74,1.1632776511097667E-5,NO
223,72,2.326501174883093E-5,NO
224,41,1.1632776511097667E-5,NO
225,70,2.326501174883093E-5,NO
226,59,2.326501174883093E-5,NO
227,58,2.326501174883093E-5,NO
228,57,2.326501174883093E-5,NO
229,58,2.326501174883093E-5,NO
230,54,2.326501174883093E-5,NO
231,86,2.326501174883093E-5,NO
232,61,0.999996676294334,NO
233,67,0.999996676294334,NO
234,30,5.674650711062107E-7,NO
235,39,0.999976734988251,NO
236,123,0.999996676294334,NO
237,55,2.326501174883093E-5,NO
238,60,5.816516813805154E-7,NO
239,85,1.1079067984484873E-6,NO
240,92,1.224528281092916E-6,NO
241,156,1.66185835648856E-6,NO
242,98,0.67391286755334,NO
243,131,2.9082448742184095E-6,NO
244,229,2.326501174883093E-5,YES
245,201,2.326501174883093E-5,YES
246,69,0.6444442950820181,YES
247,68,1.3685900374856812E-6,NO
248,52,6.462795624428851E-7,NO
249,50,0.6714284574722669,NO
250,202,3.877652314182901E-6,NO
251,73,4.6531755596606905E-6,NO
252,42,0.6333332816309216,NO
253,35,0.5087719226635656,NO
254,125,0.6999998670509779,NO
255,65,0.4186047392441774,NO
256,48,0.6799999162420994,NO
257,89,0.208333898827585,NO
258,153,2.9082448742184095E-6,NO
259,40,0.40000003579397847,NO
260,64,0.045455026158465195,NO
261,99,0.7499996768602187,NO
262,73,4.6531755596606905E-6,NO
263,72,0.2666669079444324,NO
264,51,0.6333332643967933,NO
265,36,0.4210526638034416,NO
266,31,0.5421686628783122,NO
267,61,0.4225352620366733,NO
268,74,0.7959180863323221,NO
269,101,1.938833675214338E-6,NO
270,86,0.4333334367380366,NO
271,106,1.1079067984484873E-6,NO
272,91,0.1818195277848868,NO
273,58,0.5090909013996447,NO
274,106,1.1079067984484873E-6,NO
275,83,2.326501174883093E-5,NO
276,53,2.326501174883093E-5,NO
277,88,0.42105282492551804,NO
278,72,0.999976734988251,NO
279,44,0.4000000443163505,NO
280,158,2.585108225555863E-6,NO
281,51,0.6333332643967933,NO
282,36,0.4210526638034416,NO
283,63,9.694187171488233E-7,NO
284,116,0.9999988920932016,YES
285,29,4.0817676012962065E-7,NO
286,104,0.9074070563418147,NO
287,38,0.26027412541054273,NO
288,44,0.4000000443163505,NO
289,96,1.938833675214338E-6,NO
290,42,0.6333332816309216,NO
291,48,0.6799999162420994,NO
292,36,0.4210526638034416,NO
293,43,0.6333332816309216,NO
294,81,0.6545453237939607,YES
295,75,0.20000055838522438,YES
296,81,0.6545453237939607,YES
297,88,0.42105282492551804,YES
298,42,0.6333332816309216,NO
299,82,2.585108225555863E-6,NO
300,55,0.688524446353195,NO
301,48,0.6799999162420994,NO
302,72,0.2666669079444324,NO
303,113,1.2925574541788383E-6,NO
304,55,0.688524446353195,NO
305,35,0.5087719226635656,NO
306,47,0.7058822402335149,NO
307,100,0.999976734988251,YES
308,109,3.3237056659210485E-6,NO
309,28,0.5507246034735244,NO
310,54,1.4541266660656278E-6,NO
311,158,0.999976734988251,NO
312,52,6.462795624428851E-7,NO
313,53,0.4868421133192798,NO
314,81,0.6545453237939607,NO
315,83,0.6575341461587862,YES
316,63,9.694187171488233E-7,YES
317,66,2.326501174883093E-5,NO
318,48,0.6799999162420994,NO
319,77,0.999976734988251,NO
320,149,4.6531755596606905E-6,NO
321,263,2.326501174883093E-5,NO
322,242,2.326501174883093E-5,NO
323,37,0.6117646446981938,NO
324,26,2.326501174883093E-5,NO
325,43,2.326501174883093E-5,NO
326,36,0.4210526638034416,NO
327,30,5.674650711062107E-7,NO
328,27,0.028572055330687206,NO
329,37,0.6117646446981938,NO
330,33,5.674650711062107E-7,NO
331,31,0.5421686628783122,NO
332,56,0.6568626735376126,NO
333,101,1.938833675214338E-6,NO
334,139,0.1111131217508421,NO
335,85,1.1079067984484873E-6,NO
336,69,2.326501174883093E-5,NO
337,95,0.779999739419986,NO
338,60,5.816516813805154E-7,NO
339,35,0.5087719226635656,NO
340,26,3.752593041791878E-7,NO
341,69,0.6444442950820181,NO
342,64,0.045455026158465195,NO
343,39,0.09677479880487505,NO
344,41,0.6453900229410214,NO
345,167,5.816455917080604E-6,NO
346,66,0.7121210625688288,NO
347,93,1.66185835648856E-6,NO
348,86,7.75524448408236E-6,NO
349,117,0.8333324716283639,NO
350,137,0.9999974148917745,NO
351,48,0.6799999162420994,NO
352,85,1.1079067984484873E-6,NO
353,43,0.6333332816309216,NO
354,90,0.20000279190533576,NO
355,202,3.877652314182901E-6,NO
356,141,2.326501174883093E-5,NO
357,30,5.674650711062107E-7,NO
358,29,4.0817676012962065E-7,NO
359,67,1.55106814307673E-6,NO
360,242,0.6666653741158952,NO
361,72,0.2666669079444324,NO
362,50,0.6714284574722669,NO
363,89,0.208333898827585,NO
364,40,0.40000003579397847,NO
365,49,0.6052630934457616,NO
366,249,7.75524448408236E-6,NO
367,40,0.40000003579397847,NO
368,171,0.824999621926407,NO
369,40,0.40000003579397847,NO
370,32,0.5532994797962363,NO
371,271,7.75524448408236E-6,NO
372,55,0.688524446353195,NO
373,80,0.8058251045561995,NO
374,28,0.5507246034735244,NO
375,44,0.4000000443163505,NO
376,83,0.6575341461587862,NO
377,67,1.55106814307673E-6,NO
378,36,0.4210526638034416,NO
379,384,1.1632776511097667E-5,NO
380,196,1.938833675214338E-6,NO
381,312,0.9130426426183408,NO
382,125,0.9999970917551259,YES
383,315,0.9999976734013941,YES
384,112,2.326501174883093E-5,NO
385,119,2.326501174883093E-5,NO
386,146,0.9999922447555157,NO
387,86,0.4333334367380366,NO
388,69,0.6444442950820181,NO
389,88,0.42105282492551804,NO
390,42,0.6333332816309216,NO
391,32,0.5532994797962363,NO
392,56,0.6568626735376126,NO
393,102,3.3237056659210485E-6,NO
394,56,1.1632776511097667E-5,NO
395,89,0.9999988920932016,NO
396,40,1.1632776511097667E-5,NO
397,80,0.9999980611663248,NO
398,46,0.7739129326454934,NO
399,46,0.7739129326454934,NO
400,68,2.326501174883093E-5,NO
401,80,1.1632776511097667E-5,NO
402,66,0.999976734988251,NO
403,100,1.55106814307673E-6,NO
404,32,2.326501174883093E-5,NO
405,31,1.1632776511097667E-5,NO
406,36,2.326501174883093E-5,NO
407,59,2.326501174883093E-5,NO
408,44,0.4000000443163505,NO
409,29,4.0817676012962065E-7,NO
410,280,0.949152188135011,NO
411,67,1.55106814307673E-6,NO
412,60,5.816516813805154E-7,NO
413,46,0.7739129326454934,NO
414,133,4.6531755596606905E-6,NO
415,333,2.326501174883093E-5,NO
416,36,0.4210526638034416,NO
417,44,0.4000000443163505,NO
418,846,0.9999994034341907,YES
419,26,3.752593041791878E-7,NO
420,70,0.15384739286449337,NO
421,213,4.6531755596606905E-6,NO
422,192,0.9999994589286245,NO
423,555,7.75524448408236E-6,NO
424,46,0.7739129326454934,NO
425,31,0.5421686628783122,NO
426,83,0.6575341461587862,NO
427,71,0.7878786525694569,NO
428,83,0.6575341461587862,NO
429,40,0.40000003579397847,NO
430,32,0.5532994797962363,NO
431,57,0.8695650678550308,NO
432,97,2.3265986059021157E-6,NO
433,64,0.045455026158465195,NO
434,94,0.7282607541144297,NO
435,45,0.066668010925724,NO
436,98,0.67391286755334,NO
437,46,0.7739129326454934,NO
438,46,0.7739129326454934,NO
439,337,0.6249992729387814,NO
440,143,2.3265986059021157E-6,NO
441,81,0.6545453237939607,NO
442,132,0.7704915969415407,NO
443,162,0.5624998182341667,NO
444,85,1.1079067984484873E-6,NO
445,454,2.326501174883093E-5,NO
446,316,2.326501174883093E-5,NO
447,49,0.6052630934457616,NO
448,32,0.5532994797962363,NO
449,64,0.045455026158465195,YES
450,105,1.4541266660656278E-6,YES
451,82,2.585108225555863E-6,YES
452,111,3.877652314182901E-6,NO
453,42,0.6333332816309216,NO
454,63,9.694187171488233E-7,NO
455,235,1.1632776511097667E-5,NO
456,75,0.20000055838522438,NO
457,43,0.6333332816309216,NO
458,33,5.674650711062107E-7,NO
459,66,0.7121210625688288,NO
460,99,0.7499996768602187,NO
461,40,0.40000003579397847,NO
462,160,5.816455917080604E-6,NO
463,40,0.40000003579397847,NO
464,32,0.5532994797962363,NO
465,46,1.1632776511097667E-5,NO
466,48,1.1632776511097667E-5,NO
467,58,1.1632776511097667E-5,NO
468,217,2.326501174883093E-5,YES
469,58,2.326501174883093E-5,NO
470,382,0.999976734988251,NO
471,27,2.326501174883093E-5,NO
472,129,1.1632776511097667E-5,NO
473,40,1.1632776511097667E-5,NO
474,38,1.1632776511097667E-5,NO
475,409,0.999976734988251,NO
476,131,0.9999978849094636,NO
477,116,1.1632776511097667E-5,NO
478,58,2.326501174883093E-5,NO
479,74,2.326501174883093E-5,NO
480,223,2.326501174883093E-5,YES
481,48,2.326501174883093E-5,YES
482,32,2.326501174883093E-5,YES
483,34,2.326501174883093E-5,YES
484,52,2.326501174883093E-5,YES
485,49,2.326501174883093E-5,YES
486,26,2.326501174883093E-5,YES
487,149,2.326501174883093E-5,YES
488,47,2.326501174883093E-5,YES
489,26,2.326501174883093E-5,YES
490,495,0.999976734988251,YES
491,526,0.999976734988251,YES
492,101,2.326501174883093E-5,YES
493,287,7.75524448408236E-6,NO
494,78,0.9999922447555157,NO
495,47,2.326501174883093E-5,YES
496,78,2.326501174883093E-5,YES
497,76,1.1632776511097667E-5,YES
498,39,1.1632776511097667E-5,YES
499,61,1.1632776511097667E-5,YES
500,54,2.326501174883093E-5,YES
501,53,2.326501174883093E-5,YES
502,50,2.326501174883093E-5,YES
503,25,2.326501174883093E-5,NO
504,58,2.326501174883093E-5,YES
505,53,2.326501174883093E-5,YES
506,49,2.326501174883093E-5,YES
507,27,2.326501174883093E-5,NO
508,29,2.326501174883093E-5,NO
509,157,2.326501174883093E-5,NO
510,75,0.9999989884327283,YES
511,83,0.99999910515182,YES
512,283,0.999976734988251,YES
513,114,0.999976734988251,YES
514,81,0.999976734988251,YES
515,64,0.99999910515182,YES
516,68,0.99999910515182,YES
517,48,0.99999910515182,YES
518,48,2.326501174883093E-5,YES
519,115,2.326501174883093E-5,YES
520,63,1.1632776511097667E-5,YES
521,41,2.326501174883093E-5,YES
522,28,2.326501174883093E-5,YES
523,34,2.326501174883093E-5,YES
524,26,2.326501174883093E-5,YES
525,102,3.3237056659210485E-6,NO
526,413,0.9999994034341907,NO
527,71,0.7878786525694569,NO
528,81,1.1632776511097667E-5,NO
529,124,1.66185835648856E-6,NO
530,86,0.4333334367380366,NO
531,25,0.10144954413659414,NO
532,41,0.6453900229410214,NO
533,215,2.326501174883093E-5,NO
534,98,2.326501174883093E-5,YES
535,201,3.3237056659210485E-6,NO
536,29,4.0817676012962065E-7,NO
537,75,0.20000055838522438,NO
538,42,0.9999992729356096,NO
539,57,0.8695650678550308,NO
540,43,0.6333332816309216,NO
541,240,2.326501174883093E-5,YES
542,288,0.9999989884327283,YES
543,27,0.028572055330687206,NO
544,38,0.26027412541054273,NO
545,27,0.028572055330687206,NO
546,41,0.6453900229410214,NO
547,88,0.42105282492551804,NO
548,28,0.5507246034735244,NO
549,403,0.9999985458733339,YES
550,50,0.6714284574722669,NO
551,52,2.326501174883093E-5,YES
552,38,0.26027412541054273,NO
553,52,6.462795624428851E-7,NO
554,38,0.26027412541054273,NO
555,43,0.6333332816309216,NO
556,47,0.7058822402335149,NO
557,50,0.6714284574722669,NO
558,25,0.10144954413659414,NO
559,123,0.9999922447555157,NO
560,36,0.4210526638034416,NO
561,116,1.1632776511097667E-5,NO
562,184,0.9999995525755095,YES
563,48,0.6799999162420994,NO
564,32,0.5532994797962363,NO
565,34,0.5897435362056006,NO
566,48,0.6799999162420994,NO
567,49,0.6052630934457616,NO
568,26,3.752593041791878E-7,NO
569,51,0.6333332643967933,NO
570,31,0.5421686628783122,NO
571,116,0.2380958184273706,NO
572,26,3.752593041791878E-7,NO
573,30,5.674650711062107E-7,NO
574,40,0.40000003579397847,NO
575,59,0.9999991690694409,YES
576,49,0.6052630934457616,NO
577,56,7.75524448408236E-6,NO
578,37,0.6117646446981938,NO
579,306,0.999976734988251,NO
580,115,0.999976734988251,NO
581,63,9.694187171488233E-7,NO
582,31,0.5421686628783122,NO
583,84,0.7878785849148391,NO
584,41,0.6453900229410214,NO
585,28,0.5507246034735244,NO
586,34,0.5897435362056006,NO
587,26,3.752593041791878E-7,NO
588,39,0.09677479880487505,NO
589,164,5.816455917080604E-6,NO
590,48,0.6799999162420994,NO
591,133,4.6531755596606905E-6,NO
592,108,0.8421049838790589,NO
593,111,3.877652314182901E-6,NO
594,73,4.6531755596606905E-6,NO
595,449,0.9999987074425458,NO
596,84,0.7878785849148391,NO
597,38,0.26027412541054273,NO
598,95,0.9999970917551259,NO
599,118,0.7560972703227684,NO
600,79,0.7755099424473343,NO
601,60,5.816516813805154E-7,NO
602,56,0.6568626735376126,NO
603,119,1.1079067984484873E-6,NO
604,76,2.326501174883093E-5,YES
605,87,2.326501174883093E-5,NO
606,38,2.326501174883093E-5,NO
607,39,2.326501174883093E-5,NO
608,38,2.326501174883093E-5,NO
609,40,2.326501174883093E-5,NO
610,41,2.326501174883093E-5,NO
611,97,0.9999976734013941,NO
612,42,0.6333332816309216,NO
613,34,0.5897435362056006,NO
614,36,0.4210526638034416,NO
615,41,0.6453900229410214,NO
616,44,0.4000000443163505,NO
617,37,0.6117646446981938,NO
618,107,1.224528281092916E-6,YES
619,334,0.7999986040408364,NO
620,67,1.55106814307673E-6,NO
621,88,0.42105282492551804,NO
622,64,0.045455026158465195,NO
623,34,0.5897435362056006,NO
624,37,0.6117646446981938,NO
625,71,0.7878786525694569,NO
626,262,7.75524448408236E-6,NO
627,97,2.3265986059021157E-6,NO
628,35,0.5087719226635656,NO
629,85,1.1079067984484873E-6,NO
630,119,1.1079067984484873E-6,NO
631,39,0.09677479880487505,NO
632,185,2.326501174883093E-5,NO
633,120,2.9082448742184095E-6,NO
634,178,4.6531755596606905E-6,NO
635,153,2.326501174883093E-5,NO
636,89,2.326501174883093E-5,NO
637,51,2.326501174883093E-5,NO
638,36,0.4210526638034416,NO
639,103,1.1632776511097667E-5,YES
640,43,1.1632776511097667E-5,NO
641,128,2.326501174883093E-5,NO
642,38,1.1632776511097667E-5,NO
643,25,0.9999970917551259,NO
644,55,1.1632776511097667E-5,NO
645,156,0.9999983381416435,YES
646,105,2.326501174883093E-5,NO
647,114,0.999976734988251,YES
648,148,7.75524448408236E-6,YES
649,137,3.3237056659210485E-6,YES
650,133,4.6531755596606905E-6,YES
651,131,2.9082448742184095E-6,NO
652,176,7.75524448408236E-6,NO
653,69,0.999976734988251,YES
654,53,0.4868421133192798,NO
655,45,0.999976734988251,YES
656,75,0.999976734988251,YES
657,71,0.7878786525694569,NO
658,32,0.5532994797962363,NO
659,43,0.6333332816309216,NO
660,29,4.0817676012962065E-7,NO
661,24,4.474244904058767E-7,NO
662,41,0.6453900229410214,NO
663,325,0.999996676294334,NO
664,110,2.326501174883093E-5,NO
665,120,2.9082448742184095E-6,NO
666,137,3.3237056659210485E-6,NO
667,95,0.779999739419986,NO
668,96,1.938833675214338E-6,NO
669,56,0.6568626735376126,NO
670,40,0.40000003579397847,NO
671,350,7.75524448408236E-6,NO
672,112,1.4541266660656278E-6,NO
673,71,0.7878786525694569,NO
674,93,1.66185835648856E-6,NO
675,381,2.326501174883093E-5,NO
676,115,5.816455917080604E-6,NO
677,69,0.6444442950820181,NO
678,98,0.67391286755334,NO
679,79,2.326501174883093E-5,NO
680,157,2.9082448742184095E-6,YES
681,59,9.306420406374154E-7,NO
682,30,0.9999970917551259,NO
683,57,0.8695650678550308,NO
684,182,3.3237056659210485E-6,NO
685,160,5.816455917080604E-6,NO
686,32,0.5532994797962363,NO
687,24,4.474244904058767E-7,NO
688,50,0.6714284574722669,NO
689,50,0.6714284574722669,NO
690,63,9.694187171488233E-7,NO
691,116,0.2380958184273706,NO
692,182,3.3237056659210485E-6,NO
693,69,0.6444442950820181,NO
694,27,0.028572055330687206,NO
695,67,1.55106814307673E-6,NO
696,44,0.4000000443163505,NO
697,33,5.674650711062107E-7,NO
698,158,2.326501174883093E-5,NO
699,91,2.326501174883093E-5,NO
700,56,2.326501174883093E-5,NO
701,98,2.326501174883093E-5,NO
702,67,1.55106814307673E-6,NO
703,93,0.9999995525755095,NO
704,39,2.326501174883093E-5,NO
705,30,2.326501174883093E-5,NO
706,170,1.1632776511097667E-5,NO
707,157,1.1632776511097667E-5,NO
708,167,1.1632776511097667E-5,NO
709,154,1.1632776511097667E-5,NO
710,22,2.326501174883093E-5,NO
711,110,1.1632776511097667E-5,NO
712,91,2.326501174883093E-5,NO
713,37,2.326501174883093E-5,NO
714,54,2.326501174883093E-5,NO
715,72,0.2666669079444324,NO
716,89,0.208333898827585,NO
717,304,2.326501174883093E-5,NO
718,2491,0.9999994183483185,YES
719,36,2.326501174883093E-5,NO
720,32,0.5532994797962363,NO
721,49,2.326501174883093E-5,NO
722,27,2.326501174883093E-5,NO
723,31,0.5421686628783122,NO
724,83,0.6575341461587862,NO
725,94,0.999976734988251,YES
726,602,0.999976734988251,YES
727,242,0.9999993157040447,YES
728,32,0.5532994797962363,NO
729,40,0.40000003579397847,NO
730,452,2.326501174883093E-5,NO
731,409,1.1632776511097667E-5,NO
732,50,0.6714284574722669,NO
733,285,0.9999994183483185,YES
734,131,0.9999978849094636,YES
735,184,2.585108225555863E-6,NO
736,268,1.1632776511097667E-5,NO
737,26,3.752593041791878E-7,NO
738,22,8.948481800577714E-7,NO
739,238,2.326501174883093E-5,NO
740,313,2.326501174883093E-5,NO
741,158,2.585108225555863E-6,NO
742,428,2.326501174883093E-5,NO
743,35,2.326501174883093E-5,NO
744,24,2.326501174883093E-5,NO
745,25,2.326501174883093E-5,NO
746,119,1.1079067984484873E-6,NO
747,153,2.9082448742184095E-6,NO
748,51,0.6333332643967933,NO
749,51,0.6333332643967933,NO
750,217,0.5882350526017581,NO
751,41,0.6453900229410214,NO
752,30,2.326501174883093E-5,NO
753,22,8.948481800577714E-7,NO
754,244,2.326501174883093E-5,NO
755,24,4.474244904058767E-7,NO
756,27,0.028572055330687206,NO
757,44,2.326501174883093E-5,NO
758,219,2.326501174883093E-5,NO
759,126,2.326501174883093E-5,NO
760,28,2.326501174883093E-5,NO
761,720,2.326501174883093E-5,NO
762,36,2.326501174883093E-5,NO
763,252,2.326501174883093E-5,NO
764,126,0.999976734988251,YES
765,36,0.999976734988251,NO
766,108,0.8421049838790589,NO
767,46,0.7739129326454934,NO
768,53,0.4868421133192798,NO
769,447,2.326501174883093E-5,NO
770,386,5.816455917080604E-6,NO
771,30,5.674650711062107E-7,NO
772,41,0.6453900229410214,NO
773,22,2.326501174883093E-5,NO
774,177,3.877652314182901E-6,NO
775,31,0.5421686628783122,NO
776,22,8.948481800577714E-7,NO
777,108,2.326501174883093E-5,NO
778,76,0.6406248977564958,NO
779,79,0.7755099424473343,NO
780,70,0.15384739286449337,NO
781,32,0.5532994797962363,NO
782,357,0.9999883672234886,YES
783,713,2.326501174883093E-5,NO
784,59,1.1632776511097667E-5,NO
785,541,0.999976734988251,YES
786,96,2.326501174883093E-5,NO
787,29,2.326501174883093E-5,NO
788,31,2.326501174883093E-5,NO
789,37,2.326501174883093E-5,NO
790,30,2.326501174883093E-5,NO
791,50,2.326501174883093E-5,NO
792,85,2.326501174883093E-5,NO
793,60,1.1632776511097667E-5,NO
794,368,0.9999994183483185,NO
795,96,2.326501174883093E-5,NO
796,57,2.326501174883093E-5,NO
797,785,0.999976734988251,NO
798,83,2.326501174883093E-5,NO
799,364,0.999976734988251,YES
800,321,0.999976734988251,YES
801,22,2.326501174883093E-5,NO
802,41,0.999976734988251,NO
803,87,2.326501174883093E-5,NO
804,105,2.326501174883093E-5,NO
805,61,0.4225352620366733,NO
806,168,7.75524448408236E-6,NO
807,33,5.674650711062107E-7,NO
808,113,2.326501174883093E-5,NO
809,263,0.599999069364888,NO
810,75,0.20000055838522438,NO
811,93,1.66185835648856E-6,NO
812,52,6.462795624428851E-7,NO
813,393,2.326501174883093E-5,NO
814,59,9.306420406374154E-7,NO
815,137,1.1632776511097667E-5,NO
816,24,2.326501174883093E-5,NO
817,97,0.9999986314099625,YES
818,626,1.1632776511097667E-5,NO
819,62,1.2925574541788383E-6,NO
820,405,1.66185835648856E-6,NO
