ID, Size, Predicted, Actual
82,88,0.03636460691621477,NO
83,40,0.016129256895875358,NO
84,57,0.06383032146960332,NO
85,39,0.007812942716180419,NO
86,85,5.756714343774861E-7,NO
87,93,1.338768734394977E-6,NO
88,87,0.01695009518085338,NO
89,81,0.054054747887131105,NO
90,95,0.030770061915638507,NO
91,66,0.02985155418310981,NO
92,94,0.03703769509748389,NO
93,76,0.060345263960282634,NO
94,116,0.019231833710840546,NO
95,56,0.028369179439295834,NO
96,48,0.031446880167241675,NO
97,71,0.06329177569807427,NO
98,45,0.0101015798401029,NO
99,45,0.0101015798401029,NO
100,30,3.406341449623105E-7,NO
101,74,0.03846256036240693,NO
102,299,6.3962748095509175E-6,NO
103,82,0.05454638703714752,NO
104,197,0.10344985022659554,NO
105,173,0.5999992324430953,NO
106,84,0.06000101318055799,NO
107,75,0.03896172832952917,NO
108,65,0.06315842416317073,NO
109,96,8.465751801088696E-7,NO
110,193,8.223751840064473E-6,NO
111,157,0.9999424394174868,NO
112,88,0.03636460691621477,NO
113,67,0.011364275668073137,NO
114,92,0.01587390062821245,NO
115,56,0.028369179439295834,NO
116,101,0.11428698310983625,NO
117,136,5.756654692824905E-6,NO
118,105,0.023810829184850547,NO
119,377,5.756654692824905E-6,NO
120,174,1.985068316126099E-6,NO
121,244,7.195797654169965E-6,NO
122,101,0.11428698310983625,NO
123,113,9.75713514900609E-7,NO
124,110,0.025642426022663704,NO
125,58,0.01904814642011846,NO
126,37,0.05031479103299033,NO
127,77,0.03333422882154392,NO
128,142,0.10000153511970096,NO
129,118,0.020834482675909382,NO
130,80,0.04347902262721289,NO
131,59,5.233377223923651E-7,NO
132,69,0.030928391817394655,NO
133,95,0.030770061915638507,NO
134,97,0.02222344463391826,NO
135,82,0.05454638703714752,NO
136,67,0.011364275668073137,NO
137,110,0.025642426022663704,NO
138,103,5.233327925561143E-6,NO
139,111,0.026317224662929864,NO
140,82,0.05454638703714752,NO
141,56,0.028369179439295834,NO
142,73,1.7989688310660332E-6,NO
143,100,0.024391579485350593,NO
144,70,0.07272816715808028,NO
145,32,0.028469944090175205,NO
146,148,0.07692682386803941,NO
147,156,1.4760779428196928E-6,NO
148,119,1.1748382541433608E-6,NO
149,116,0.019231833710840546,NO
150,73,1.7989688310660332E-6,NO
151,84,0.06000101318055799,NO
152,122,5.756654692824905E-6,NO
153,191,0.3333365314502821,NO
154,170,1.4391388193305126E-5,NO
155,153,1.9188996261983528E-6,NO
156,78,0.08333466590337056,NO
157,84,0.06000101318055799,NO
158,146,0.05263428985217436,NO
159,113,9.75713514900609E-7,NO
160,147,2.741280671504113E-6,NO
161,125,0.08620771796093378,NO
162,252,2.616677656712825E-6,NO
163,368,5.756654692824905E-6,NO
164,106,8.465751801088696E-7,NO
165,181,4.428207682940329E-6,NO
166,140,5.233327925561143E-6,NO
167,127,5.756058251309502E-5,YES
168,30,3.406341449623105E-7,NO
169,80,0.04347902262721289,NO
170,45,0.0101015798401029,NO
171,63,0.023530057154002915,NO
172,141,0.20000690790609854,NO
173,81,0.054054747887131105,NO
174,45,0.0101015798401029,NO
175,63,0.023530057154002915,NO
176,190,9.594350846221745E-6,NO
177,74,0.03846256036240693,NO
178,47,0.07246412481228098,NO
179,65,0.06315842416317073,NO
180,253,2.616677656712825E-6,NO
181,32,0.028469944090175205,NO
182,61,0.037736351155253166,NO
183,86,0.014706704028851283,NO
184,93,1.338768734394977E-6,NO
185,157,0.06666999274658725,NO
186,99,0.0344846067877426,NO
187,132,0.12820622580154722,NO
188,212,2.8781947962238083E-5,NO
189,201,2.1321097865971316E-6,NO
190,62,7.286977951790811E-7,NO
191,68,7.675616179277832E-7,NO
192,52,0.04605297542715216,NO
193,50,0.045454941922586124,NO
194,321,5.756058251309502E-5,NO
195,79,0.018182826795282013,NO
196,42,0.02285745677445544,NO
197,35,0.03305829554596738,NO
198,125,0.08620771796093378,NO
199,65,0.06315842416317073,NO
200,48,0.031446880167241675,NO
201,89,0.020834482675909382,NO
202,314,0.9999808116665068,NO
203,40,0.016129256895875358,NO
204,64,0.015151938050758533,NO
205,58,0.01904814642011846,NO
206,99,0.0344846067877426,NO
207,73,1.7989688310660332E-6,NO
208,72,0.030612796353297778,NO
209,36,0.015306407167935788,NO
210,51,0.014706293191244033,NO
211,36,0.015306407167935788,NO
212,31,0.012861916676400026,NO
213,61,0.037736351155253166,NO
214,74,0.03846256036240693,NO
215,101,0.11428698310983625,NO
216,86,0.014706704028851283,NO
217,106,8.465751801088696E-7,NO
218,91,0.050001295258490425,NO
219,58,0.01904814642011846,NO
220,106,8.465751801088696E-7,NO
221,83,0.035714922085629736,NO
222,53,0.046357961786839076,NO
223,88,0.03636460691621477,NO
224,72,0.030612796353297778,NO
225,241,0.9999424394174868,NO
226,106,8.465751801088696E-7,NO
227,44,0.009950529460503904,NO
228,158,0.024391579485350593,NO
229,51,0.014706293191244033,NO
230,36,0.015306407167935788,NO
231,226,4.428207682940329E-6,NO
232,64,0.015151938050758533,NO
233,127,5.756058251309502E-5,NO
234,67,0.011364275668073137,NO
235,104,0.11111359856722527,NO
236,213,3.5979247170232206E-6,NO
237,35,0.03305829554596738,NO
238,105,0.023810829184850547,NO
239,117,0.13333614770865077,NO
240,63,0.023530057154002915,NO
241,117,0.13333614770865077,NO
242,29,0.005714610910064617,NO
243,104,0.11111359856722527,NO
244,38,0.004902240209770279,NO
245,44,0.009950529460503904,NO
246,96,8.465751801088696E-7,NO
247,42,0.02285745677445544,NO
248,48,0.031446880167241675,NO
249,62,7.286977951790811E-7,NO
250,42,0.02285745677445544,NO
251,99,0.0344846067877426,NO
252,87,0.01695009518085338,NO
253,99,0.0344846067877426,NO
254,102,2.741280671504113E-6,NO
255,62,7.286977951790811E-7,NO
256,134,9.594350846221745E-6,NO
257,64,0.015151938050758533,NO
258,55,0.023256452204553427,NO
259,69,0.030928391817394655,NO
260,43,0.03592846365632882,NO
261,91,0.050001295258490425,NO
262,42,0.02285745677445544,NO
263,63,0.023530057154002915,NO
264,43,0.03592846365632882,NO
265,80,0.04347902262721289,NO
266,63,0.023530057154002915,NO
267,85,5.756714343774861E-7,NO
268,141,0.20000690790609854,NO
269,54,0.02631650706939414,NO
270,35,0.03305829554596738,NO
271,47,0.07246412481228098,NO
272,146,0.05263428985217436,NO
273,111,0.026317224662929864,NO
274,28,0.031496487723463695,NO
275,74,0.03846256036240693,NO
276,78,0.08333466590337056,NO
277,48,0.031446880167241675,NO
278,41,0.02809019288236892,NO
279,46,0.05357188749322815,NO
280,166,0.20000690790609854,NO
281,262,2.398622231390289E-6,NO
282,256,5.756058251309502E-5,NO
283,28,0.031496487723463695,NO
284,44,0.009950529460503904,NO
285,28,0.031496487723463695,NO
286,33,4.394439627650341E-7,NO
287,30,3.406341449623105E-7,NO
288,27,0.007874461894394636,NO
289,37,0.05031479103299033,NO
290,33,4.394439627650341E-7,NO
291,31,0.012861916676400026,NO
292,56,0.028369179439295834,NO
293,101,0.11428698310983625,NO
294,34,0.0543483838026098,NO
295,133,0.033335124306317784,NO
296,84,0.06000101318055799,NO
297,74,0.03846256036240693,NO
298,95,0.030770061915638507,NO
299,60,0.03333369152902997,NO
300,35,0.03305829554596738,NO
301,26,0.007380283090350954,NO
302,68,7.675616179277832E-7,NO
303,64,0.015151938050758533,NO
304,39,0.007812942716180419,NO
305,41,0.02809019288236892,NO
306,159,6.3962748095509175E-6,NO
307,66,0.02985155418310981,NO
308,86,0.014706704028851283,NO
309,85,5.756714343774861E-7,NO
310,117,0.13333614770865077,NO
311,127,5.756058251309502E-5,NO
312,48,0.031446880167241675,NO
313,101,0.11428698310983625,NO
314,43,0.03592846365632882,NO
315,90,0.045456924252415196,NO
316,239,0.9999424394174868,NO
317,189,9.594350846221745E-6,NO
318,30,3.406341449623105E-7,NO
319,29,0.005714610910064617,NO
320,103,5.233327925561143E-6,NO
321,438,7.195797654169965E-6,NO
322,156,1.4760779428196928E-6,NO
323,165,0.12500539684824064,NO
324,50,0.045454941922586124,NO
325,89,0.020834482675909382,NO
326,40,0.016129256895875358,NO
327,49,0.0542639637175175,NO
328,271,9.594350846221745E-6,NO
329,40,0.016129256895875358,NO
330,171,0.259260285830638,NO
331,40,0.016129256895875358,NO
332,32,0.028469944090175205,NO
333,271,9.594350846221745E-6,NO
334,55,0.023256452204553427,NO
335,80,0.04347902262721289,NO
336,28,0.031496487723463695,NO
337,44,0.009950529460503904,NO
338,83,0.035714922085629736,NO
339,67,0.011364275668073137,NO
340,36,0.015306407167935788,NO
341,384,8.223751840064473E-6,NO
342,196,3.5979247170232206E-6,NO
343,312,0.09091337272284819,NO
344,125,0.08620771796093378,NO
345,324,5.756058251309502E-5,YES
346,112,1.5558656914500514E-6,NO
347,119,1.1748382541433608E-6,NO
348,146,0.05263428985217436,NO
349,86,0.014706704028851283,NO
350,69,0.030928391817394655,NO
351,88,0.03636460691621477,NO
352,42,0.02285745677445544,NO
353,32,0.028469944090175205,NO
354,56,0.028369179439295834,NO
355,102,2.741280671504113E-6,NO
356,56,0.028369179439295834,NO
357,89,0.020834482675909382,NO
358,40,0.016129256895875358,NO
359,80,0.04347902262721289,NO
360,46,0.05357188749322815,NO
361,46,0.05357188749322815,NO
362,68,7.675616179277832E-7,YES
363,80,0.04347902262721289,NO
364,66,0.02985155418310981,NO
365,100,0.024391579485350593,NO
366,32,0.028469944090175205,NO
367,31,0.012861916676400026,NO
368,36,0.015306407167935788,NO
369,59,5.233377223923651E-7,NO
370,44,0.009950529460503904,NO
371,29,0.005714610910064617,NO
372,60,0.03333369152902997,NO
373,129,8.223751840064473E-6,NO
374,133,0.033335124306317784,NO
375,333,6.3962748095509175E-6,NO
376,36,0.015306407167935788,NO
377,44,0.009950529460503904,NO
378,848,7.195797654169965E-6,NO
379,26,0.007380283090350954,NO
380,70,0.07272816715808028,NO
381,213,3.5979247170232206E-6,NO
382,192,0.3333365314502821,NO
383,555,4.428207682940329E-6,NO
384,46,0.05357188749322815,NO
385,31,0.012861916676400026,NO
386,83,0.035714922085629736,NO
387,71,0.06329177569807427,NO
388,83,0.035714922085629736,NO
389,40,0.016129256895875358,NO
390,32,0.028469944090175205,NO
391,57,0.06383032146960332,NO
392,97,0.02222344463391826,NO
393,64,0.015151938050758533,NO
394,94,0.03703769509748389,NO
395,45,0.0101015798401029,NO
396,98,0.16000078291224937,NO
397,46,0.05357188749322815,NO
398,46,0.05357188749322815,NO
399,333,6.3962748095509175E-6,NO
400,143,2.616677656712825E-6,NO
401,81,0.054054747887131105,NO
402,132,0.12820622580154722,YES
403,159,6.3962748095509175E-6,NO
404,118,0.020834482675909382,NO
405,484,2.8781947962238083E-5,NO
406,303,3.5979247170232206E-6,NO
407,49,0.0542639637175175,NO
408,32,0.028469944090175205,NO
409,103,5.233327925561143E-6,NO
410,106,8.465751801088696E-7,NO
411,83,0.035714922085629736,NO
412,111,0.026317224662929864,NO
413,42,0.02285745677445544,NO
414,73,1.7989688310660332E-6,NO
415,235,7.195797654169965E-6,NO
416,75,0.03896172832952917,NO
417,43,0.03592846365632882,NO
418,33,4.394439627650341E-7,NO
419,66,0.02985155418310981,NO
420,99,0.0344846067877426,NO
421,40,0.016129256895875358,NO
422,160,2.398622231390289E-6,NO
423,40,0.016129256895875358,NO
424,32,0.028469944090175205,NO
425,46,0.05357188749322815,NO
426,48,0.031446880167241675,NO
427,58,0.01904814642011846,NO
428,219,0.11764964833445646,NO
429,58,0.01904814642011846,NO
430,514,0.02222344463391826,NO
431,27,0.007874461894394636,NO
432,129,8.223751840064473E-6,NO
433,40,0.016129256895875358,NO
434,38,0.004902240209770279,NO
435,409,1.1513176830882946E-5,NO
436,219,0.11764964833445646,NO
437,49,0.0542639637175175,NO
438,34,0.0543483838026098,NO
439,35,0.03305829554596738,NO
440,58,0.01904814642011846,NO
441,50,0.045454941922586124,NO
442,26,0.007380283090350954,NO
443,151,2.8781947962238083E-5,NO
444,43,0.03592846365632882,NO
445,29,0.005714610910064617,NO
446,539,2.8781947962238083E-5,YES
447,419,5.756058251309502E-5,YES
448,135,3.5979247170232206E-6,NO
449,322,5.756058251309502E-5,NO
450,93,1.338768734394977E-6,NO
451,53,0.046357961786839076,NO
452,58,0.01904814642011846,NO
453,64,0.015151938050758533,NO
454,49,0.0542639637175175,NO
455,28,0.031496487723463695,NO
456,29,0.005714610910064617,NO
457,203,2.8781947962238083E-5,NO
458,76,0.060345263960282634,NO
459,72,0.030612796353297778,NO
460,41,0.02809019288236892,NO
461,67,0.011364275668073137,NO
462,69,0.030928391817394655,NO
463,50,0.045454941922586124,NO
464,53,0.046357961786839076,YES
465,38,0.004902240209770279,NO
466,86,0.014706704028851283,YES
467,261,5.756058251309502E-5,YES
468,112,1.5558656914500514E-6,YES
469,76,0.060345263960282634,YES
470,64,0.015151938050758533,YES
471,71,0.06329177569807427,NO
472,47,0.07246412481228098,NO
473,49,0.0542639637175175,NO
474,129,8.223751840064473E-6,YES
475,63,0.023530057154002915,NO
476,32,0.028469944090175205,NO
477,42,0.02285745677445544,NO
478,29,0.005714610910064617,NO
479,35,0.03305829554596738,NO
480,26,0.007380283090350954,NO
481,102,2.741280671504113E-6,NO
482,413,2.8781947962238083E-5,NO
483,71,0.06329177569807427,NO
484,81,0.054054747887131105,NO
485,124,0.03846358225875018,NO
486,86,0.014706704028851283,NO
487,25,0.005263457690550378,NO
488,41,0.02809019288236892,NO
489,214,4.797221449336544E-6,NO
490,98,0.16000078291224937,NO
491,206,2.8781947962238083E-5,NO
492,29,0.005714610910064617,NO
493,82,0.05454638703714752,NO
494,42,0.02285745677445544,NO
495,56,0.028369179439295834,NO
496,43,0.03592846365632882,NO
497,261,5.756058251309502E-5,YES
498,293,0.9999424394174868,NO
499,27,0.007874461894394636,NO
500,38,0.004902240209770279,NO
501,27,0.007874461894394636,NO
502,41,0.02809019288236892,NO
503,88,0.03636460691621477,NO
504,28,0.031496487723463695,NO
505,400,8.223751840064473E-6,YES
506,62,7.286977951790811E-7,NO
507,53,0.046357961786839076,NO
508,38,0.004902240209770279,NO
509,52,0.04605297542715216,NO
510,38,0.004902240209770279,NO
511,43,0.03592846365632882,NO
512,47,0.07246412481228098,NO
513,50,0.045454941922586124,NO
514,25,0.005263457690550378,NO
515,127,5.756058251309502E-5,YES
516,36,0.015306407167935788,NO
517,116,0.019231833710840546,NO
518,181,4.428207682940329E-6,NO
519,48,0.031446880167241675,NO
520,32,0.028469944090175205,NO
521,34,0.0543483838026098,NO
522,48,0.031446880167241675,NO
523,49,0.0542639637175175,NO
524,26,0.007380283090350954,NO
525,51,0.014706293191244033,NO
526,31,0.012861916676400026,NO
527,116,0.019231833710840546,NO
528,26,0.007380283090350954,NO
529,30,3.406341449623105E-7,NO
530,40,0.016129256895875358,NO
531,59,5.233377223923651E-7,NO
532,49,0.0542639637175175,NO
533,56,0.028369179439295834,NO
534,37,0.05031479103299033,NO
535,300,5.756058251309502E-5,NO
536,115,2.5029096324477204E-6,NO
537,63,0.023530057154002915,NO
538,31,0.012861916676400026,NO
539,84,0.06000101318055799,NO
540,41,0.02809019288236892,NO
541,28,0.031496487723463695,NO
542,34,0.0543483838026098,NO
543,26,0.007380283090350954,NO
544,39,0.007812942716180419,NO
545,164,4.428207682940329E-6,NO
546,48,0.031446880167241675,NO
547,133,0.033335124306317784,NO
548,108,0.07692495040385433,NO
549,111,0.026317224662929864,NO
550,73,1.7989688310660332E-6,NO
551,449,1.4391388193305126E-5,NO
552,84,0.06000101318055799,NO
553,38,0.004902240209770279,NO
554,95,0.030770061915638507,NO
555,118,0.020834482675909382,NO
556,79,0.018182826795282013,NO
557,60,0.03333369152902997,NO
558,62,7.286977951790811E-7,NO
559,124,0.03846358225875018,NO
560,86,0.014706704028851283,NO
561,93,1.338768734394977E-6,NO
562,109,0.10000115134088038,NO
563,44,0.009950529460503904,NO
564,47,0.07246412481228098,NO
565,47,0.07246412481228098,NO
566,45,0.0101015798401029,NO
567,47,0.07246412481228098,NO
568,26,0.007380283090350954,NO
569,64,0.015151938050758533,NO
570,55,0.023256452204553427,NO
571,46,0.05357188749322815,NO
572,212,2.8781947962238083E-5,NO
573,145,0.10000460532375427,NO
574,43,0.03592846365632882,NO
575,41,0.02809019288236892,NO
576,35,0.03305829554596738,NO
577,36,0.015306407167935788,NO
578,41,0.02809019288236892,NO
579,44,0.009950529460503904,NO
580,37,0.05031479103299033,NO
581,105,0.023810829184850547,NO
582,334,0.12500539684824064,NO
583,67,0.011364275668073137,NO
584,88,0.03636460691621477,NO
585,64,0.015151938050758533,NO
586,34,0.0543483838026098,NO
587,37,0.05031479103299033,NO
588,71,0.06329177569807427,NO
589,262,2.398622231390289E-6,NO
590,97,0.02222344463391826,NO
591,35,0.03305829554596738,NO
592,85,5.756714343774861E-7,NO
593,119,1.1748382541433608E-6,NO
594,39,0.007812942716180419,NO
595,185,0.06666999274658725,NO
596,120,3.029834783109277E-6,NO
597,178,0.25000143917195805,NO
598,153,1.9188996261983528E-6,NO
599,89,0.020834482675909382,NO
600,51,0.014706293191244033,NO
601,36,0.015306407167935788,NO
602,105,0.023810829184850547,NO
603,45,0.0101015798401029,NO
604,156,1.4760779428196928E-6,NO
605,38,0.004902240209770279,NO
606,25,0.005263457690550378,NO
607,55,0.023256452204553427,NO
608,154,0.06250157409772719,NO
609,218,1.4391388193305126E-5,NO
610,120,3.029834783109277E-6,NO
611,148,0.07692682386803941,NO
612,137,0.045456924252415196,NO
613,133,0.033335124306317784,NO
614,109,0.10000115134088038,NO
615,109,0.10000115134088038,NO
616,60,0.03333369152902997,NO
617,174,1.985068316126099E-6,NO
618,177,0.040002118463561276,NO
619,70,0.07272816715808028,NO
620,54,0.02631650706939414,NO
621,46,0.05357188749322815,NO
622,76,0.060345263960282634,NO
623,70,0.07272816715808028,NO
624,53,0.046357961786839076,NO
625,39,0.007812942716180419,NO
626,74,0.03846256036240693,NO
627,71,0.06329177569807427,NO
628,32,0.028469944090175205,NO
629,43,0.03592846365632882,NO
630,29,0.005714610910064617,NO
631,24,2.922191678825419E-7,NO
632,41,0.02809019288236892,NO
633,353,1.1513176830882946E-5,NO
634,115,2.5029096324477204E-6,NO
635,143,2.616677656712825E-6,NO
636,139,0.06666832971300937,NO
637,96,8.465751801088696E-7,NO
638,97,0.02222344463391826,NO
639,57,0.06383032146960332,NO
640,41,0.02809019288236892,NO
641,353,1.1513176830882946E-5,NO
642,115,2.5029096324477204E-6,NO
643,72,0.030612796353297778,NO
644,93,1.338768734394977E-6,NO
645,381,8.223751840064473E-6,NO
646,115,2.5029096324477204E-6,NO
647,69,0.030928391817394655,NO
648,98,0.16000078291224937,NO
649,61,0.037736351155253166,NO
650,38,0.004902240209770279,NO
651,98,0.16000078291224937,NO
652,28,0.031496487723463695,NO
653,51,0.014706293191244033,NO
654,178,0.25000143917195805,NO
655,76,0.060345263960282634,NO
656,35,0.03305829554596738,NO
657,160,2.398622231390289E-6,NO
658,70,0.07272816715808028,NO
659,32,0.028469944090175205,NO
660,46,0.05357188749322815,NO
661,70,0.07272816715808028,NO
662,29,0.005714610910064617,NO
663,223,5.756058251309502E-5,NO
664,27,0.007874461894394636,NO
665,40,0.016129256895875358,NO
666,53,0.046357961786839076,NO
667,123,4.428207682940329E-6,NO
668,43,0.03592846365632882,NO
669,35,0.03305829554596738,NO
670,156,1.4760779428196928E-6,NO
671,59,5.233377223923651E-7,NO
672,30,3.406341449623105E-7,NO
673,57,0.06383032146960332,NO
674,182,2.398622231390289E-6,NO
675,160,2.398622231390289E-6,NO
676,32,0.028469944090175205,NO
677,24,2.922191678825419E-7,NO
678,50,0.045454941922586124,NO
679,50,0.045454941922586124,NO
680,63,0.023530057154002915,NO
681,116,0.019231833710840546,NO
682,182,2.398622231390289E-6,NO
683,69,0.030928391817394655,NO
684,27,0.007874461894394636,NO
685,67,0.011364275668073137,NO
686,44,0.009950529460503904,NO
687,33,4.394439627650341E-7,NO
688,229,0.28571781017936004,NO
689,659,9.594350846221745E-6,NO
690,39,0.007812942716180419,NO
691,34,0.0543483838026098,NO
692,37,0.05031479103299033,NO
693,39,0.007812942716180419,NO
694,24,2.922191678825419E-7,NO
695,67,0.011364275668073137,NO
696,77,0.03333422882154392,NO
697,77,0.03333422882154392,NO
698,54,0.02631650706939414,NO
699,95,0.030770061915638507,NO
700,58,0.01904814642011846,NO
701,24,2.922191678825419E-7,NO
702,64,0.015151938050758533,NO
703,216,3.5979247170232206E-6,NO
704,36,0.015306407167935788,NO
705,72,0.030612796353297778,NO
706,206,2.8781947962238083E-5,NO
707,64,0.015151938050758533,NO
708,39,0.007812942716180419,NO
709,47,0.07246412481228098,NO
710,74,0.03846256036240693,NO
711,70,0.07272816715808028,NO
712,175,2.741280671504113E-6,NO
713,44,0.009950529460503904,NO
714,175,2.741280671504113E-6,NO
715,84,0.06000101318055799,NO
716,39,0.007812942716180419,NO
717,30,3.406341449623105E-7,NO
718,172,3.1981578610720224E-6,NO
719,155,0.16667306290056416,NO
720,169,3.5979247170232206E-6,NO
721,152,9.594350846221745E-6,NO
722,22,5.233377223923651E-7,NO
723,110,0.025642426022663704,NO
724,91,0.050001295258490425,NO
725,38,0.004902240209770279,NO
726,54,0.02631650706939414,NO
727,56,0.028369179439295834,NO
728,58,0.01904814642011846,NO
729,290,2.8781947962238083E-5,NO
730,85,5.756714343774861E-7,NO
731,35,0.03305829554596738,NO
732,183,4.428207682940329E-6,NO
733,231,2.8781947962238083E-5,NO
734,51,0.014706293191244033,NO
735,238,5.233327925561143E-6,NO
736,139,0.06666832971300937,NO
737,132,0.12820622580154722,NO
738,484,2.8781947962238083E-5,NO
739,225,5.233327925561143E-6,NO
740,42,0.02285745677445544,NO
741,44,0.009950529460503904,NO
742,94,0.03703769509748389,NO
743,166,0.20000690790609854,NO
744,27,0.007874461894394636,NO
745,47,0.07246412481228098,NO
746,59,5.233377223923651E-7,NO
747,37,0.05031479103299033,NO
748,68,7.675616179277832E-7,NO
749,24,2.922191678825419E-7,NO
750,31,0.012861916676400026,NO
751,31,0.012861916676400026,NO
752,35,0.03305829554596738,NO
753,34,0.0543483838026098,NO
754,24,2.922191678825419E-7,NO
755,35,0.03305829554596738,NO
756,33,4.394439627650341E-7,NO
757,156,1.4760779428196928E-6,NO
758,123,4.428207682940329E-6,NO
759,110,0.025642426022663704,NO
760,97,0.02222344463391826,NO
761,65,0.06315842416317073,NO
762,67,0.011364275668073137,NO
763,69,0.030928391817394655,NO
764,25,0.005263457690550378,NO
765,76,0.060345263960282634,NO
766,55,0.023256452204553427,NO
767,39,0.007812942716180419,NO
768,45,0.0101015798401029,NO
769,45,0.0101015798401029,NO
770,37,0.05031479103299033,NO
771,71,0.06329177569807427,NO
772,45,0.0101015798401029,NO
773,58,0.01904814642011846,NO
774,137,0.045456924252415196,NO
775,173,0.5999992324430953,NO
776,128,5.756654692824905E-6,NO
777,234,1.1513176830882946E-5,NO
778,32,0.028469944090175205,NO
779,53,0.046357961786839076,NO
780,45,0.0101015798401029,NO
781,34,0.0543483838026098,NO
782,42,0.02285745677445544,NO
783,110,0.025642426022663704,NO
784,28,0.031496487723463695,NO
785,49,0.0542639637175175,NO
786,94,0.03703769509748389,NO
787,54,0.02631650706939414,NO
788,32,0.028469944090175205,NO
789,67,0.011364275668073137,NO
790,42,0.02285745677445544,NO
791,48,0.031446880167241675,NO
792,45,0.0101015798401029,NO
793,32,0.028469944090175205,NO
794,84,0.06000101318055799,NO
795,101,0.11428698310983625,NO
796,89,0.020834482675909382,NO
797,59,5.233377223923651E-7,NO
798,184,1.985068316126099E-6,NO
799,80,0.04347902262721289,NO
800,79,0.018182826795282013,NO
801,47,0.07246412481228098,NO
802,72,0.030612796353297778,NO
803,60,0.03333369152902997,NO
804,60,0.03333369152902997,NO
805,59,5.233377223923651E-7,NO
806,60,0.03333369152902997,NO
807,55,0.023256452204553427,NO
808,95,0.030770061915638507,NO
809,67,0.011364275668073137,NO
810,74,0.03846256036240693,NO
811,31,0.012861916676400026,NO
812,41,0.02809019288236892,NO
813,144,5.233327925561143E-6,NO
814,56,0.028369179439295834,NO
815,72,0.030612796353297778,NO
816,89,0.020834482675909382,NO
817,304,6.3962748095509175E-6,NO
818,85,5.756714343774861E-7,NO
819,118,0.020834482675909382,NO
820,1767,5.756058251309502E-5,YES
821,60,0.03333369152902997,NO
822,32,0.028469944090175205,NO
823,176,4.111909735357489E-6,NO
824,36,0.015306407167935788,NO
825,31,0.012861916676400026,NO
826,83,0.035714922085629736,NO
827,575,5.756058251309502E-5,NO
828,242,0.11111359856722527,NO
829,350,3.83778452375013E-6,NO
830,53,0.046357961786839076,NO
831,32,0.028469944090175205,NO
832,490,2.8781947962238083E-5,NO
833,447,7.195797654169965E-6,NO
834,50,0.045454941922586124,NO
835,201,2.1321097865971316E-6,NO
836,26,0.007380283090350954,NO
837,22,5.233377223923651E-7,NO
838,428,2.8781947962238083E-5,NO
839,595,5.756058251309502E-5,NO
840,35,0.03305829554596738,NO
