ID, Size, Predicted, Actual
435,53,0.12867092874332298,NO
436,37,0.18455121336965524,YES
437,76,0.0,YES
438,70,0.5235000000000001,NO
439,43,0.23826737973704262,NO
440,29,0.0,NO
441,24,0.0,NO
442,41,0.16062639948114385,NO
443,306,0.26,NO
444,120,0.0,NO
445,137,0.024166666666666666,NO
446,95,0.2637337662337662,NO
447,96,0.0,NO
448,56,0.2615717233832559,NO
449,40,0.10240029109207821,NO
450,350,1.0,NO
451,112,0.0,NO
452,71,0.7127698412698413,NO
453,93,0.0,NO
454,381,0.0,NO
455,115,0.0,NO
456,69,0.3494424741924743,NO
457,98,0.4348015873015872,NO
458,157,0.72,NO
459,59,0.0,NO
460,30,0.0,NO
461,57,0.31677962304011464,NO
462,182,0.0,NO
463,160,0.0,NO
464,32,0.09836240307527715,NO
465,24,0.0,NO
466,50,0.21976656606394454,NO
467,50,0.21976656606394454,NO
468,63,0.005232142857142856,NO
469,116,0.0,NO
470,182,0.0,NO
471,69,0.3494424741924743,NO
472,27,0.0,NO
473,67,0.0,NO
474,44,0.08577186748015414,NO
475,33,0.0,NO
476,72,0.15210266010219567,NO
477,89,0.11155166075754312,NO
478,304,0.26,NO
479,2521,0.89,NO
480,36,0.0952420881325329,NO
481,32,0.09836240307527715,NO
482,49,0.21782205208791885,NO
483,27,0.0,NO
484,31,0.07787418419779898,NO
485,72,0.15210266010219567,NO
486,83,0.18582469834946616,NO
487,82,0.022212301587301583,NO
488,496,0.85,NO
489,242,0.86,NO
490,351,1.0,NO
491,32,0.09836240307527715,NO
492,40,0.10240029109207821,NO
493,452,1.0,NO
494,399,0.73,NO
495,50,0.21976656606394454,NO
496,257,0.03,NO
497,124,0.0044444444444444444,NO
498,184,0.24077380952380953,NO
499,248,0.01,NO
500,26,0.0,NO
501,22,0.0,NO
502,229,0.0,NO
503,311,0.26,NO
504,158,0.0,NO
505,420,0.8443333333333334,NO
506,35,0.18548316015769578,NO
507,24,0.0,NO
508,25,0.02008272502732262,NO
509,119,0.0,NO
510,153,0.0,NO
511,51,0.07816262995034039,NO
512,51,0.07816262995034039,NO
513,41,0.16062639948114385,NO
514,22,0.0,NO
515,244,0.24,NO
516,24,0.0,NO
517,27,0.0,NO
518,44,0.08577186748015414,NO
519,222,0.0,NO
520,126,0.2828596958596958,NO
521,216,0.2473690476190476,NO
522,65,0.027749999999999997,NO
523,28,0.10176041351928691,NO
524,722,0.6271666666666667,YES
525,244,0.39,NO
526,36,0.0952420881325329,NO
527,40,0.10240029109207821,NO
528,369,0.005,NO
529,30,0.0,NO
530,40,0.10240029109207821,NO
531,35,0.18548316015769578,NO
532,125,0.2828596958596958,NO
533,51,0.07816262995034039,NO
534,55,0.01,NO
535,52,0.0,NO
536,65,0.027749999999999997,NO
537,86,0.1484694194694195,NO
538,116,0.0,NO
539,61,0.03474717418204545,NO
540,59,0.0,NO
541,216,0.2473690476190476,NO
542,270,0.94,NO
543,81,0.6577142857142857,NO
544,74,0.4371666666666666,NO
545,214,0.2473690476190476,NO
546,79,0.3309722222222222,NO
547,118,0.0,NO
548,75,0.0,NO
549,130,0.4156666666666667,NO
550,81,0.6577142857142857,NO
551,36,0.0952420881325329,NO
552,75,0.0,NO
553,213,0.2473690476190476,NO
554,26,0.0,NO
555,135,0.0,NO
556,71,0.7127698412698413,NO
557,209,0.003333333333333333,NO
558,189,0.28938095238095235,NO
559,66,0.2581349206349207,NO
560,188,0.28938095238095235,NO
561,69,0.3494424741924743,NO
562,65,0.027749999999999997,NO
563,108,0.6511666666666667,NO
564,46,0.33857119555588555,NO
565,53,0.12867092874332298,NO
566,447,1.0,NO
567,386,0.0,NO
568,30,0.0,NO
569,134,0.0,NO
570,41,0.16062639948114385,NO
571,22,0.0,NO
572,177,0.68,NO
573,357,0.41571428571428576,NO
574,243,0.86,NO
575,31,0.07787418419779898,NO
576,22,0.0,NO
577,541,0.88,NO
578,247,0.01,NO
579,78,0.3460555555555556,NO
580,33,0.0,NO
581,81,0.6577142857142857,NO
582,64,0.07567085225289562,NO
583,108,0.6511666666666667,NO
584,57,0.31677962304011464,NO
585,76,0.0,NO
586,79,0.3309722222222222,NO
587,70,0.5235000000000001,NO
588,32,0.09836240307527715,NO
589,31,0.07787418419779898,NO
590,37,0.18455121336965524,NO
591,83,0.18582469834946616,NO
592,22,0.0,NO
593,45,0.08015979217720706,NO
594,177,0.0,NO
595,28,0.10176041351928691,NO
596,234,0.84,NO
597,92,0.0,NO
598,286,0.68,NO
599,427,0.8443333333333334,NO
600,633,0.98,NO
601,211,0.2473690476190476,NO
602,52,0.0,NO
603,87,0.15804359529359527,NO
604,105,0.0,NO
605,401,0.73,NO
606,35,0.18548316015769578,NO
607,113,0.0,NO
608,286,0.68,NO
609,75,0.0,NO
610,93,0.0,NO
611,52,0.0,NO
612,393,0.72,NO
613,59,0.0,NO
614,129,0.4643407425907426,NO
615,24,0.0,NO
616,97,0.04367857142857143,NO
617,626,0.98,NO
618,62,0.0,NO
619,405,0.73,NO
620,1158,0.89,NO
621,405,0.73,NO
622,607,0.99,NO
623,513,0.35,NO
624,703,0.8513333333333333,NO
625,1389,0.89,NO
626,878,0.765,NO
627,767,0.9018333333333334,NO
628,901,0.765,NO
629,751,0.9118333333333334,NO
630,851,0.765,NO
631,462,1.0,NO
632,2193,0.89,NO
633,62,0.0,NO
634,457,1.0,NO
635,405,0.73,NO
636,506,0.35,NO
637,505,0.35,NO
638,1328,0.89,NO
639,2935,0.89,NO
640,713,0.6271666666666667,NO
641,525,0.35,NO
642,498,0.85,NO
643,387,0.0,NO
644,914,0.765,NO
645,921,0.765,NO
646,421,0.8443333333333334,NO
647,506,0.35,NO
648,800,0.315,NO
649,405,0.73,NO
650,405,0.73,NO
651,635,0.98,NO
652,640,0.975,YES
653,460,1.0,NO
654,521,0.35,NO
655,465,1.0,NO
656,113,0.0,NO
657,405,0.73,NO
658,560,0.88,NO
659,631,0.98,NO
660,405,0.73,NO
661,405,0.73,NO
662,406,0.73,NO
663,457,1.0,NO
664,470,1.0,NO
665,405,0.73,NO
666,804,0.315,NO
667,459,1.0,NO
668,754,0.9018333333333334,NO
669,555,0.88,NO
670,675,0.9634999999999999,NO
671,470,1.0,NO
672,474,1.0,NO
673,835,0.765,NO
674,65,0.027749999999999997,NO
675,44114,0.89,NO
676,795,0.315,NO
677,555,0.88,NO
678,405,0.73,NO
679,299,0.85,NO
680,65,0.027749999999999997,NO
681,74,0.4371666666666666,NO
682,630,0.98,NO
683,509,0.35,NO
684,663,0.971,NO
685,566,0.91,NO
686,515,0.35,NO
687,387,0.0,NO
688,406,0.73,NO
689,513,0.35,NO
690,916,0.765,NO
691,513,0.35,NO
692,1381,0.89,NO
693,961,0.77,NO
694,553,0.88,NO
695,532,0.72,NO
696,1445,0.89,NO
697,1264,0.89,NO
698,515,0.35,NO
699,387,0.0,NO
700,460,1.0,NO
701,2143,0.89,NO
702,62,0.0,NO
703,2596,0.89,NO
704,1093,0.89,NO
705,68,0.002857142857142857,NO
706,1900,0.89,NO
707,604,0.99,NO
708,43,0.23826737973704262,NO
709,77,0.5312103174603174,NO
710,24,0.0,NO
711,76,0.0,NO
712,64,0.07567085225289562,NO
713,106,0.0,NO
714,65,0.027749999999999997,NO
715,61,0.03474717418204545,NO
716,51,0.07816262995034039,NO
717,38,0.030414344523748152,NO
718,44,0.08577186748015414,NO
719,40,0.10240029109207821,NO
720,40,0.10240029109207821,NO
721,40,0.10240029109207821,NO
722,44,0.08577186748015414,NO
723,39,0.05942732103861799,NO
724,39,0.05942732103861799,NO
725,44,0.08577186748015414,NO
726,130,0.4156666666666667,NO
727,140,0.3566984126984126,NO
728,101,0.0,NO
729,695,0.9634999999999999,YES
730,32,0.09836240307527715,NO
731,52,0.0,NO
732,49,0.21782205208791885,NO
733,60,0.0,NO
734,63,0.005232142857142856,NO
735,31,0.07787418419779898,NO
736,59,0.0,NO
737,53,0.12867092874332298,NO
738,57,0.31677962304011464,NO
739,164,0.11,NO
740,612,0.98,NO
741,113,0.0,NO
742,75,0.0,NO
743,26,0.0,NO
744,28,0.10176041351928691,NO
745,26,0.0,NO
746,26,0.0,NO
747,152,0.0,NO
748,202,0.0,NO
749,31,0.07787418419779898,NO
750,209,0.003333333333333333,NO
751,30,0.0,NO
752,133,0.05,NO
753,411,0.9533333333333333,NO
754,118,0.0,NO
755,58,0.06921705500381968,NO
756,144,0.61,NO
757,43,0.23826737973704262,NO
758,56,0.2615717233832559,NO
759,35,0.18548316015769578,NO
760,114,0.0,NO
761,154,0.0275,NO
762,31,0.07787418419779898,NO
763,157,0.0,NO
764,30,0.0,NO
765,158,0.0,NO
766,83,0.18582469834946616,NO
767,153,0.0,NO
768,68,0.002857142857142857,NO
769,273,0.94,NO
770,91,0.0,NO
771,56,0.2615717233832559,NO
772,74,0.4371666666666666,NO
773,57,0.31677962304011464,NO
774,67,0.0,NO
775,122,0.0,NO
776,85,0.0,NO
777,118,0.0,NO
778,70,0.5235000000000001,NO
779,76,0.0,NO
780,63,0.005232142857142856,NO
781,88,0.3387626262626263,NO
782,165,0.86,NO
783,34,0.15884261709555977,NO
784,38,0.030414344523748152,NO
785,39,0.05942732103861799,NO
786,23,0.0,NO
787,22,0.0,NO
788,60,0.0,NO
789,24,0.0,NO
790,22,0.0,NO
791,53,0.12867092874332298,NO
792,45,0.08015979217720706,NO
793,50,0.21976656606394454,NO
794,38,0.030414344523748152,NO
795,31,0.07787418419779898,NO
796,30,0.0,NO
797,31,0.07787418419779898,NO
798,37,0.18455121336965524,NO
799,31,0.07787418419779898,NO
800,32,0.09836240307527715,NO
801,211,0.2473690476190476,NO
802,262,0.04,NO
803,27,0.0,NO
804,112,0.0,NO
805,109,0.0,NO
806,139,0.66,YES
807,79,0.3309722222222222,NO
808,82,0.022212301587301583,NO
809,204,0.0,NO
810,40,0.10240029109207821,NO
811,184,0.24077380952380953,NO
812,50,0.21976656606394454,NO
813,96,0.0,NO
814,49,0.21782205208791885,NO
815,52,0.0,NO
816,31,0.07787418419779898,NO
817,72,0.15210266010219567,NO
818,43,0.23826737973704262,NO
819,28,0.10176041351928691,NO
820,116,0.0,NO
821,25,0.02008272502732262,NO
822,217,0.2473690476190476,NO
823,274,0.95,NO
824,75,0.0,NO
825,163,0.42,YES
826,76,0.39,YES
827,110,0.0,NO
828,94,0.34351404151404147,NO
829,99,0.3380476190476191,NO
830,25,0.02008272502732262,NO
831,25,0.02008272502732262,NO
832,33,0.0,NO
833,711,0.30866666666666664,NO
834,111,0.0,NO
835,168,0.8555079365079366,NO
836,54,0.0,NO
837,49,0.21782205208791885,NO
838,40,0.10240029109207821,NO
839,45,0.08015979217720706,NO
840,61,0.03474717418204545,NO
841,119,0.0,NO
842,132,0.4156666666666667,NO
843,87,0.15804359529359527,NO
844,516,0.35,NO
845,81,0.6577142857142857,NO
846,219,0.91,NO
847,125,0.2828596958596958,NO
848,363,0.40571428571428575,NO
849,98,0.4348015873015872,NO
850,340,1.0,NO
851,296,0.85,NO
852,54,0.0,NO
853,518,0.13,NO
854,138,0.06016666666666667,NO
855,426,0.8443333333333334,NO
856,184,0.24077380952380953,NO
857,116,0.0,NO
858,56,0.2615717233832559,NO
859,40,0.10240029109207821,NO
860,350,1.0,NO
861,126,0.2828596958596958,NO
862,42,0.15354572134376265,NO
863,80,0.3003154231389524,NO
864,36,0.0952420881325329,NO
865,464,0.17,NO
866,47,0.3133828412410589,NO
867,47,0.3133828412410589,NO
868,76,0.0,NO
869,94,0.34351404151404147,NO
870,388,0.0,NO
871,96,0.0,NO
872,42,0.15354572134376265,NO
873,53,0.12867092874332298,NO
874,55,0.22396150907915618,NO
875,40,0.10240029109207821,NO
876,42,0.15354572134376265,NO
877,48,0.20151514477094973,NO
878,41,0.16062639948114385,NO
879,57,0.31677962304011464,NO
880,45,0.08015979217720706,NO
881,29,0.0,NO
882,154,0.0275,NO
883,174,0.03,NO
884,94,0.34351404151404147,NO
885,161,0.0,NO
886,53,0.12867092874332298,NO
887,82,0.022212301587301583,NO
888,116,0.0,NO
889,77,0.5312103174603174,NO
890,78,0.3460555555555556,NO
891,63,0.005232142857142856,NO
892,174,0.03,NO
893,47,0.3133828412410589,NO
894,172,0.6971071428571428,NO
895,47,0.3133828412410589,NO
896,167,0.865,NO
897,60,0.0,NO
898,58,0.06921705500381968,NO
899,68,0.002857142857142857,NO
900,85,0.0,NO
901,269,0.93,NO
902,112,0.0,NO
903,44,0.08577186748015414,NO
904,104,0.84,NO
905,210,0.2473690476190476,NO
906,54,0.0,NO
907,96,0.0,NO
908,31,0.07787418419779898,NO
909,71,0.7127698412698413,NO
910,55,0.22396150907915618,NO
911,158,0.0,NO
912,92,0.0,NO
913,64,0.07567085225289562,NO
914,58,0.06921705500381968,NO
915,65,0.027749999999999997,NO
916,64,0.07567085225289562,NO
917,64,0.07567085225289562,NO
918,56,0.2615717233832559,NO
919,23,0.0,NO
920,40,0.10240029109207821,NO
921,24,0.0,NO
922,26,0.0,NO
923,56,0.2615717233832559,NO
924,60,0.0,NO
925,50,0.21976656606394454,NO
926,58,0.06921705500381968,NO
927,61,0.03474717418204545,NO
928,35,0.18548316015769578,NO
929,240,0.86,NO
930,52,0.0,NO
931,32,0.09836240307527715,NO
932,32,0.09836240307527715,NO
933,32,0.09836240307527715,NO
934,32,0.09836240307527715,NO
935,172,0.6971071428571428,NO
936,232,0.0,NO
937,23,0.0,NO
938,24,0.0,NO
939,105,0.0,NO
940,31,0.07787418419779898,NO
941,34,0.15884261709555977,NO
942,29,0.0,NO
943,31,0.07787418419779898,NO
944,40,0.10240029109207821,NO
945,37,0.18455121336965524,NO
946,29,0.0,NO
947,42,0.15354572134376265,NO
948,280,0.95,NO
949,41,0.16062639948114385,NO
950,139,0.3566984126984126,NO
951,65,0.027749999999999997,NO
952,29,0.0,NO
953,22,0.0,NO
954,25,0.02008272502732262,NO
955,24,0.0,NO
956,114,0.0,NO
957,43,0.23826737973704262,NO
958,48,0.20151514477094973,NO
959,30,0.0,NO
960,55,0.22396150907915618,NO
961,69,0.3494424741924743,NO
962,38,0.030414344523748152,NO
963,28,0.10176041351928691,NO
964,30,0.0,NO
965,105,0.84,YES
966,112,0.0,NO
967,75,0.85,YES
968,2444,0.11,NO
969,199,0.3318809523809524,NO
970,84,0.4916966089466091,NO
971,22,0.0,NO
972,31,0.07787418419779898,NO
973,33,0.0,NO
974,236,0.84,NO
975,406,0.73,NO
976,389,0.0,NO
977,106,0.0,NO
978,25,0.02008272502732262,NO
979,52,0.0,NO
980,52,0.0,NO
981,65,0.027749999999999997,NO
982,72,0.15210266010219567,NO
983,39,0.05942732103861799,NO
984,48,0.20151514477094973,NO
985,42,0.15354572134376265,NO
986,87,0.15804359529359527,NO
987,55,0.22396150907915618,NO
988,57,0.31677962304011464,NO
989,100,0.0,NO
990,42,0.15354572134376265,NO
991,179,0.0,NO
992,100,0.0,NO
993,42,0.15354572134376265,NO
994,38,0.030414344523748152,NO
995,61,0.03474717418204545,NO
996,24,0.0,NO
997,61,0.03474717418204545,NO
998,180,0.0,NO
999,38,0.030414344523748152,NO
1000,57,0.31677962304011464,NO
1001,51,0.07816262995034039,NO
1002,60,0.0,NO
1003,48,0.20151514477094973,NO
1004,51,0.07816262995034039,NO
1005,186,0.28938095238095235,NO
1006,52,0.0,NO
1007,53,0.12867092874332298,NO
1008,56,0.2615717233832559,NO
1009,37,0.18455121336965524,NO
1010,111,0.0,NO
1011,63,0.005232142857142856,NO
1012,62,0.0,NO
1013,139,0.3566984126984126,NO
1014,76,0.0,NO
1015,60,0.0,NO
1016,43,0.23826737973704262,NO
1017,31,0.07787418419779898,NO
