ID, Size, Predicted, Actual
600,633,8.494011721736176E-5,NO
601,211,8.494011721736176E-5,NO
602,52,5.309602947891558E-6,NO
603,87,0.6666619471031319,NO
604,105,4.247366632687733E-5,NO
605,401,0.9999716834206428,NO
606,35,0.28571688633219255,NO
607,113,1.2136069612495298E-5,NO
608,286,0.9999929205544621,NO
609,75,2.1237735207917428E-5,NO
610,93,2.1237735207917428E-5,NO
611,52,5.309602947891558E-6,NO
612,393,8.494011721736176E-5,NO
613,59,1.0619093129446745E-5,NO
614,129,8.494011721736176E-5,NO
615,24,4.9972764843160486E-6,NO
616,97,2.8316579357213647E-5,NO
617,626,0.9999915046894113,NO
618,62,2.8316579357213647E-5,NO
619,405,4.247366632687733E-5,NO
620,1158,0.9999830096674992,NO
621,405,4.247366632687733E-5,NO
622,607,0.9999915046894113,NO
623,513,4.247366632687733E-5,NO
624,703,8.494011721736176E-5,NO
625,1389,0.9999830096674992,NO
626,878,4.247366632687733E-5,NO
627,767,0.9999905607838324,NO
628,901,4.247366632687733E-5,NO
629,751,8.494011721736176E-5,NO
630,851,0.9999878639303875,NO
631,462,8.494011721736176E-5,NO
632,2193,8.494011721736176E-5,NO
633,62,2.8316579357213647E-5,NO
634,457,8.494011721736176E-5,NO
635,405,4.247366632687733E-5,NO
636,506,4.247366632687733E-5,NO
637,505,0.9999830096674992,NO
638,1328,0.9999830096674992,NO
639,2935,8.494011721736176E-5,NO
640,713,0.9999716834206428,NO
641,525,8.494011721736176E-5,NO
642,498,0.9999830096674992,NO
643,387,8.494011721736176E-5,NO
644,914,4.247366632687733E-5,NO
645,921,8.494011721736176E-5,NO
646,421,0.9999150598827825,NO
647,506,4.247366632687733E-5,NO
648,800,8.494011721736176E-5,NO
649,405,4.247366632687733E-5,NO
650,405,4.247366632687733E-5,NO
651,635,8.494011721736176E-5,NO
652,640,8.494011721736176E-5,YES
653,460,8.494011721736176E-5,NO
654,521,8.494011721736176E-5,NO
655,465,8.494011721736176E-5,NO
656,113,1.2136069612495298E-5,NO
657,405,4.247366632687733E-5,NO
658,560,8.494011721736176E-5,NO
659,631,8.494011721736176E-5,NO
660,405,4.247366632687733E-5,NO
661,405,4.247366632687733E-5,NO
662,406,4.247366632687733E-5,NO
663,457,8.494011721736176E-5,NO
664,470,0.9999575263336731,NO
665,405,4.247366632687733E-5,NO
666,804,8.494011721736176E-5,NO
667,459,8.494011721736176E-5,NO
668,754,0.9999905607838324,NO
669,555,8.494011721736176E-5,NO
670,675,0.9999787622647921,NO
671,470,0.9999575263336731,NO
672,474,0.9999575263336731,NO
673,835,0.9999878639303875,NO
674,65,2.8316579357213647E-5,NO
675,44114,0.9999716834206428,NO
676,795,8.494011721736176E-5,NO
677,555,8.494011721736176E-5,NO
678,405,4.247366632687733E-5,NO
679,299,0.9999915046894113,NO
