ID, Size, Predicted, Actual
95,77,2.0887950588962E-8,NO
96,142,2.0964254797715678E-8,NO
97,118,4.5086699774386146E-8,NO
98,80,2.089578258676915E-8,NO
99,59,2.087215283145941E-8,NO
100,69,2.088007398629822E-8,NO
101,95,2.091131255851875E-8,NO
102,97,2.091131255851875E-8,NO
103,95,2.091131255851875E-8,NO
104,71,2.088007398629822E-8,NO
105,114,2.0934271679122242E-8,NO
106,109,2.0926663485810586E-8,NO
107,116,2.0934271679122242E-8,NO
108,88,2.090356992732474E-8,NO
109,63,2.087215283145941E-8,NO
110,79,2.089578258676915E-8,NO
111,105,2.0926663485810586E-8,NO
112,70,2.088007398629822E-8,NO
113,32,2.0840023753893543E-8,NO
114,148,2.097163791250186E-8,NO
115,156,2.097897586187707E-8,NO
116,119,2.0941834957497806E-8,NO
117,116,2.0934271679122242E-8,NO
118,73,2.0887950588962E-8,NO
119,92,2.091131255851875E-8,NO
120,125,2.0941834957497806E-8,NO
121,202,2.1029072778060053E-8,NO
122,181,2.1007875025182755E-8,NO
123,153,2.097897586187707E-8,NO
124,98,2.091131255851875E-8,NO
125,88,2.090356992732474E-8,NO
126,144,2.0964254797715678E-8,NO
127,112,2.0934271679122242E-8,NO
128,146,2.097163791250186E-8,NO
129,113,2.0934271679122242E-8,NO
130,147,2.097163791250186E-8,NO
131,125,2.0941834957497806E-8,NO
132,252,2.10769377531331E-8,NO
133,368,2.118379374865064E-8,NO
134,106,2.0926663485810586E-8,NO
135,181,2.1007875025182755E-8,NO
136,261,2.109020128692145E-8,NO
137,629,2.137776785258287E-8,NO
138,39,2.08481225849525E-8,NO
139,39,2.08481225849525E-8,NO
140,37,2.0840023753893543E-8,NO
141,39,2.08481225849525E-8,NO
142,24,2.0831880638313205E-8,NO
143,67,2.088007398629822E-8,NO
144,77,2.0887950588962E-8,NO
145,77,2.0887950588962E-8,NO
146,54,2.08641871774085E-8,NO
147,95,2.091131255851875E-8,NO
148,58,2.087215283145941E-8,NO
149,24,2.0831880638313205E-8,NO
150,64,2.087215283145941E-8,NO
151,216,2.10429769374178E-8,NO
152,36,2.0840023753893543E-8,NO
153,36,2.0840023753893543E-8,NO
154,208,2.103604765667724E-8,NO
155,64,2.087215283145941E-8,NO
156,39,2.08481225849525E-8,NO
157,47,2.0856177077395907E-8,NO
158,74,2.0887950588962E-8,NO
159,71,2.088007398629822E-8,NO
160,175,2.1000718226764822E-8,NO
161,44,2.08481225849525E-8,NO
162,175,2.1000718226764822E-8,NO
163,58,2.087215283145941E-8,NO
164,58,2.087215283145941E-8,NO
165,290,2.1116176456992276E-8,NO
166,85,2.090356992732474E-8,NO
167,35,2.0840023753893543E-8,NO
168,183,2.1007875025182755E-8,NO
169,231,2.1056698519257714E-8,NO
170,51,2.08641871774085E-8,NO
171,238,2.1063490728087153E-8,NO
172,139,2.0964254797715678E-8,NO
173,132,2.0949353270262532E-8,NO
174,484,2.127718641907005E-8,NO
175,225,2.1049860573705187E-8,NO
176,42,2.08481225849525E-8,NO
177,44,2.08481225849525E-8,NO
178,94,2.091131255851875E-8,NO
179,166,2.0993516067794787E-8,NO
180,27,2.0831880638313205E-8,NO
181,47,2.0856177077395907E-8,NO
182,60,2.087215283145941E-8,NO
183,37,2.0840023753893543E-8,NO
184,68,2.088007398629822E-8,NO
185,24,2.0831880638313205E-8,NO
186,32,2.0840023753893543E-8,NO
187,32,2.0840023753893543E-8,NO
188,36,2.0840023753893543E-8,NO
189,35,2.0840023753893543E-8,NO
190,24,2.0831880638313205E-8,NO
191,36,2.0840023753893543E-8,NO
192,34,2.0840023753893543E-8,NO
193,156,2.097897586187707E-8,NO
194,125,2.0941834957497806E-8,NO
195,110,2.0926663485810586E-8,NO
196,97,2.091131255851875E-8,NO
197,65,2.088007398629822E-8,NO
198,67,2.088007398629822E-8,NO
199,69,2.088007398629822E-8,NO
200,26,2.0831880638313205E-8,NO
201,76,2.0887950588962E-8,NO
202,55,2.08641871774085E-8,NO
203,39,2.08481225849525E-8,NO
204,45,2.0856177077395907E-8,NO
205,45,2.0856177077395907E-8,NO
206,37,2.0840023753893543E-8,NO
207,71,2.088007398629822E-8,NO
208,45,2.0856177077395907E-8,NO
209,58,2.087215283145941E-8,NO
210,135,2.095682656703465E-8,NO
211,170,2.0993516067794787E-8,NO
212,126,2.0949353270262532E-8,NO
213,228,2.1056698519257714E-8,NO
214,31,2.0840023753893543E-8,NO
215,52,2.08641871774085E-8,NO
216,46,2.0856177077395907E-8,NO
217,30,2.0831880638313205E-8,NO
218,41,2.08481225849525E-8,NO
219,109,2.0926663485810586E-8,NO
220,27,2.0831880638313205E-8,NO
221,47,2.0856177077395907E-8,NO
222,76,2.0887950588962E-8,NO
223,47,2.0856177077395907E-8,NO
224,31,2.0840023753893543E-8,NO
225,65,2.088007398629822E-8,NO
226,41,2.08481225849525E-8,NO
227,34,2.0840023753893543E-8,NO
228,45,2.0856177077395907E-8,NO
229,31,2.0840023753893543E-8,NO
230,79,2.089578258676915E-8,NO
231,101,2.0919010428526055E-8,NO
232,89,2.090356992732474E-8,NO
233,59,2.087215283145941E-8,NO
234,177,2.1000718226764822E-8,NO
235,74,2.0887950588962E-8,NO
236,72,2.0887950588962E-8,NO
237,41,2.08481225849525E-8,NO
238,70,2.088007398629822E-8,NO
239,59,2.087215283145941E-8,NO
240,58,2.087215283145941E-8,NO
241,57,2.08641871774085E-8,NO
242,58,2.087215283145941E-8,NO
243,54,2.08641871774085E-8,NO
244,86,2.090356992732474E-8,NO
245,61,2.087215283145941E-8,NO
246,67,2.088007398629822E-8,NO
247,30,2.0831880638313205E-8,NO
248,39,2.08481225849525E-8,NO
249,123,2.0941834957497806E-8,NO
250,55,2.08641871774085E-8,NO
251,60,2.087215283145941E-8,NO
252,85,2.090356992732474E-8,NO
253,92,2.091131255851875E-8,NO
254,156,2.097897586187707E-8,NO
255,98,2.091131255851875E-8,NO
256,131,2.0949353270262532E-8,NO
257,213,1.0,YES
258,201,1.0,YES
259,62,1.0,YES
260,68,2.088007398629822E-8,NO
261,52,2.08641871774085E-8,NO
262,50,2.0856177077395907E-8,NO
263,202,2.1029072778060053E-8,NO
264,73,2.0887950588962E-8,NO
265,42,2.08481225849525E-8,NO
266,35,2.0840023753893543E-8,NO
267,125,2.0941834957497806E-8,NO
268,65,2.088007398629822E-8,NO
269,48,2.0856177077395907E-8,NO
270,89,2.090356992732474E-8,NO
271,153,3.1680835396627226E-7,NO
272,40,3.6145241780535406E-8,NO
273,64,2.087215283145941E-8,NO
274,99,2.0919010428526055E-8,NO
275,73,2.0887950588962E-8,NO
276,72,2.0887950588962E-8,NO
277,51,2.08641871774085E-8,NO
278,36,2.0840023753893543E-8,NO
279,31,2.0840023753893543E-8,NO
280,61,2.087215283145941E-8,NO
281,74,2.0887950588962E-8,NO
282,101,2.0919010428526055E-8,NO
283,86,2.090356992732474E-8,NO
284,106,2.0926663485810586E-8,NO
285,91,2.090356992732474E-8,NO
286,58,2.087215283145941E-8,NO
287,106,2.0926663485810586E-8,NO
288,83,2.089578258676915E-8,NO
289,53,2.08641871774085E-8,NO
290,88,2.090356992732474E-8,NO
291,72,2.0887950588962E-8,NO
292,44,2.08481225849525E-8,NO
293,158,2.097897586187707E-8,NO
294,51,2.08641871774085E-8,NO
295,36,2.0840023753893543E-8,NO
296,63,2.087215283145941E-8,NO
297,117,1.0,YES
298,29,2.0831880638313205E-8,NO
299,104,2.0919010428526055E-8,NO
300,38,2.08481225849525E-8,NO
301,44,2.08481225849525E-8,NO
302,96,2.091131255851875E-8,NO
303,42,2.08481225849525E-8,NO
304,48,2.0856177077395907E-8,NO
305,36,2.0840023753893543E-8,NO
306,43,2.08481225849525E-8,NO
307,80,1.0,YES
308,76,1.0,YES
309,82,1.0,YES
310,89,1.0,YES
311,42,2.08481225849525E-8,NO
312,82,2.089578258676915E-8,NO
313,55,2.08641871774085E-8,NO
314,48,2.0856177077395907E-8,NO
315,72,2.0887950588962E-8,NO
316,113,2.0934271679122242E-8,NO
317,55,2.08641871774085E-8,NO
318,35,2.0840023753893543E-8,NO
319,47,2.0856177077395907E-8,NO
320,102,1.0,YES
321,109,2.0926663485810586E-8,NO
322,28,2.0831880638313205E-8,NO
323,54,2.08641871774085E-8,NO
324,157,2.097897586187707E-8,NO
325,52,2.08641871774085E-8,NO
326,53,2.08641871774085E-8,NO
327,81,2.089578258676915E-8,NO
328,88,1.0,YES
329,68,1.0,YES
330,66,2.088007398629822E-8,NO
331,48,2.0856177077395907E-8,NO
332,77,2.0887950588962E-8,NO
333,149,2.097163791250186E-8,NO
334,268,4.550443560578703E-8,NO
335,252,4.549626398044218E-8,NO
336,37,2.0840023753893543E-8,NO
337,26,2.0831880638313205E-8,NO
338,43,2.08481225849525E-8,NO
339,36,2.0840023753893543E-8,NO
340,30,2.0831880638313205E-8,NO
341,27,2.0831880638313205E-8,NO
342,37,2.0840023753893543E-8,NO
343,33,2.0840023753893543E-8,NO
344,31,2.0840023753893543E-8,NO
345,56,2.08641871774085E-8,NO
346,101,2.0919010428526055E-8,NO
347,139,2.0964254797715678E-8,NO
348,85,2.090356992732474E-8,NO
349,69,2.088007398629822E-8,NO
350,95,2.091131255851875E-8,NO
351,60,2.087215283145941E-8,NO
352,35,2.0840023753893543E-8,NO
353,26,2.0831880638313205E-8,NO
354,68,2.531238622532473E-7,NO
355,64,2.087215283145941E-8,NO
356,39,2.08481225849525E-8,NO
357,41,2.08481225849525E-8,NO
358,167,2.0993516067794787E-8,NO
359,66,2.088007398629822E-8,NO
360,93,2.091131255851875E-8,NO
361,85,2.090356992732474E-8,NO
362,117,2.0934271679122242E-8,NO
363,127,2.0949353270262532E-8,NO
364,48,2.0856177077395907E-8,NO
365,85,2.090356992732474E-8,NO
366,43,2.08481225849525E-8,NO
367,90,2.090356992732474E-8,NO
368,202,2.1029072778060053E-8,NO
369,141,2.0964254797715678E-8,YES
370,30,2.0831880638313205E-8,NO
371,29,2.0831880638313205E-8,NO
372,67,2.088007398629822E-8,YES
373,242,2.1070237154509208E-8,NO
374,72,2.0887950588962E-8,NO
375,50,2.0856177077395907E-8,NO
376,89,2.090356992732474E-8,NO
377,40,2.08481225849525E-8,NO
378,49,2.0856177077395907E-8,NO
379,249,2.10769377531331E-8,YES
380,40,2.08481225849525E-8,NO
381,171,2.0993516067794787E-8,NO
382,40,2.08481225849525E-8,NO
383,32,2.0840023753893543E-8,NO
384,271,2.1096764132802998E-8,NO
385,55,2.08641871774085E-8,NO
386,80,2.089578258676915E-8,NO
387,28,2.0831880638313205E-8,NO
388,44,2.08481225849525E-8,NO
389,83,2.089578258676915E-8,NO
390,67,2.088007398629822E-8,NO
391,36,2.0840023753893543E-8,NO
392,384,2.120125864898166E-8,NO
393,196,2.102205234844366E-8,NO
394,312,2.113517354877642E-8,NO
395,125,2.0941834957497806E-8,YES
396,324,2.1147607021833527E-8,YES
397,112,2.0934271679122242E-8,NO
398,119,2.0941834957497806E-8,NO
399,146,2.097163791250186E-8,NO
400,86,2.090356992732474E-8,NO
401,69,2.088007398629822E-8,NO
402,88,2.090356992732474E-8,NO
403,42,2.08481225849525E-8,NO
404,32,2.0840023753893543E-8,NO
405,56,2.08641871774085E-8,NO
406,102,2.0919010428526055E-8,NO
407,56,2.08641871774085E-8,NO
408,89,2.090356992732474E-8,NO
409,40,2.08481225849525E-8,NO
410,80,2.089578258676915E-8,NO
411,46,2.0856177077395907E-8,NO
412,46,2.0856177077395907E-8,NO
413,68,2.088007398629822E-8,YES
414,80,2.089578258676915E-8,NO
415,66,2.088007398629822E-8,NO
416,100,2.0919010428526055E-8,NO
417,32,2.0840023753893543E-8,NO
418,31,2.0840023753893543E-8,NO
419,36,2.0840023753893543E-8,NO
420,59,2.087215283145941E-8,NO
421,44,2.08481225849525E-8,NO
422,29,2.0831880638313205E-8,NO
423,280,2.110328097231908E-8,NO
424,67,2.088007398629822E-8,NO
425,60,2.087215283145941E-8,NO
426,46,2.0856177077395907E-8,NO
427,133,2.095682656703465E-8,NO
428,333,2.1153754255691738E-8,NO
429,36,2.0840023753893543E-8,NO
430,44,2.08481225849525E-8,NO
431,843,2.1482615748534402E-8,NO
432,26,2.0831880638313205E-8,NO
433,70,2.088007398629822E-8,NO
434,213,2.103604765667724E-8,NO
435,192,2.1014986414996E-8,NO
436,555,2.133035585554297E-8,NO
437,46,2.0856177077395907E-8,NO
438,31,2.0840023753893543E-8,NO
439,83,2.089578258676915E-8,NO
440,71,2.088007398629822E-8,NO
441,83,2.089578258676915E-8,NO
442,40,2.08481225849525E-8,NO
443,32,2.0840023753893543E-8,NO
444,57,2.08641871774085E-8,NO
445,97,2.091131255851875E-8,NO
446,64,2.087215283145941E-8,NO
447,94,2.091131255851875E-8,NO
448,45,2.0856177077395907E-8,NO
449,98,2.091131255851875E-8,NO
450,46,2.0856177077395907E-8,NO
451,46,2.0856177077395907E-8,NO
452,342,3.8696734549182516E-7,NO
453,143,2.0964254797715678E-8,NO
454,81,2.089578258676915E-8,NO
455,132,2.0949353270262532E-8,NO
456,162,2.0986268596618343E-8,NO
457,85,2.090356992732474E-8,NO
458,454,2.1256432988818782E-8,NO
459,316,2.114141343893859E-8,NO
460,49,2.0856177077395907E-8,NO
461,32,2.0840023753893543E-8,NO
462,67,1.0,YES
463,106,1.0,YES
464,83,1.0,YES
465,111,2.0926663485810586E-8,NO
466,42,2.08481225849525E-8,NO
467,73,2.3878165309953393E-7,NO
468,235,2.1063490728087153E-8,NO
469,75,2.0887950588962E-8,NO
470,43,2.08481225849525E-8,NO
471,33,2.0840023753893543E-8,NO
472,66,2.088007398629822E-8,NO
473,99,2.0919010428526055E-8,NO
474,40,2.08481225849525E-8,NO
475,160,2.0986268596618343E-8,NO
476,40,2.08481225849525E-8,NO
477,32,2.0840023753893543E-8,NO
478,46,2.0856177077395907E-8,NO
479,48,2.0856177077395907E-8,NO
480,58,2.087215283145941E-8,NO
481,219,1.0,YES
482,58,2.087215283145941E-8,NO
483,382,2.1195483674659407E-8,NO
484,27,2.0831880638313205E-8,NO
485,129,2.0949353270262532E-8,NO
486,40,2.08481225849525E-8,NO
487,38,2.08481225849525E-8,NO
488,409,2.1218303149937606E-8,NO
489,131,2.0949353270262532E-8,NO
490,116,2.0934271679122242E-8,NO
491,58,2.087215283145941E-8,NO
492,74,2.0887950588962E-8,NO
493,220,1.0,YES
494,48,2.0856177077395907E-8,YES
495,32,2.0840023753893543E-8,YES
496,34,2.0840023753893543E-8,YES
497,52,2.08641871774085E-8,YES
498,49,2.0856177077395907E-8,YES
499,26,2.0831880638313205E-8,YES
500,146,2.097163791250186E-8,YES
501,42,2.08481225849525E-8,YES
502,28,2.430039332875686E-7,YES
503,521,1.0,YES
504,543,4.3276726084844E-6,YES
505,120,2.428554496723467E-7,YES
506,287,2.110975176158043E-8,YES
507,78,2.089578258676915E-8,YES
508,47,2.0856177077395907E-8,YES
509,78,2.089578258676915E-8,YES
510,76,2.0887950588962E-8,YES
511,40,2.08481225849525E-8,YES
512,61,2.087215283145941E-8,YES
513,54,2.08641871774085E-8,YES
514,58,2.4893120842053024E-7,YES
515,50,2.0856177077395907E-8,YES
516,25,3.6034064418561136E-8,NO
517,58,2.087215283145941E-8,YES
518,53,2.08641871774085E-8,YES
519,49,2.0856177077395907E-8,YES
520,27,1.0482354202871393E-7,NO
521,29,1.0538659994078536E-7,NO
522,157,4.1206778674362973E-7,YES
523,75,4.6414849787835843E-8,YES
524,83,2.089578258676915E-8,YES
525,261,1.0,YES
526,114,2.0934271679122242E-8,YES
527,75,2.9352778831735607E-7,YES
528,64,2.087215283145941E-8,YES
529,68,2.088007398629822E-8,NO
530,48,2.0856177077395907E-8,NO
531,48,2.0856177077395907E-8,NO
532,129,9.837098271156348E-7,YES
533,63,2.087215283145941E-8,YES
534,41,2.08481225849525E-8,YES
535,28,2.0831880638313205E-8,YES
536,34,2.0840023753893543E-8,YES
537,26,2.0831880638313205E-8,YES
538,102,2.0919010428526055E-8,NO
539,413,2.1223891048254865E-8,NO
540,71,2.088007398629822E-8,NO
541,81,2.089578258676915E-8,NO
542,124,2.0941834957497806E-8,NO
543,86,2.090356992732474E-8,NO
544,25,2.0831880638313205E-8,NO
545,41,2.08481225849525E-8,NO
546,214,4.58383262296875E-8,NO
547,98,2.091131255851875E-8,YES
548,201,2.1029072778060053E-8,NO
549,29,2.0831880638313205E-8,NO
550,75,2.0887950588962E-8,NO
551,42,6.501060100411585E-8,NO
552,56,2.08641871774085E-8,NO
553,43,2.08481225849525E-8,NO
554,261,1.0192136591690595E-6,YES
555,292,2.1116176456992276E-8,YES
556,27,2.0831880638313205E-8,NO
557,38,2.08481225849525E-8,NO
558,27,2.0831880638313205E-8,NO
559,41,2.08481225849525E-8,NO
560,88,2.090356992732474E-8,NO
561,28,2.0831880638313205E-8,NO
562,397,7.386083509576194E-4,YES
563,50,2.0856177077395907E-8,NO
564,52,2.08641871774085E-8,YES
565,38,2.08481225849525E-8,NO
566,52,2.08641871774085E-8,NO
567,38,2.08481225849525E-8,NO
568,43,2.08481225849525E-8,NO
569,47,2.0856177077395907E-8,NO
570,50,2.0856177077395907E-8,YES
571,25,2.0831880638313205E-8,NO
572,123,1.0570758018534181E-7,YES
573,36,2.0840023753893543E-8,NO
574,116,2.0934271679122242E-8,NO
575,181,1.0,YES
576,48,2.0856177077395907E-8,NO
577,32,2.0840023753893543E-8,NO
578,34,2.0840023753893543E-8,NO
579,48,2.0856177077395907E-8,NO
580,49,2.0856177077395907E-8,NO
581,26,2.0831880638313205E-8,NO
582,51,2.08641871774085E-8,NO
583,31,2.0840023753893543E-8,NO
584,116,2.0934271679122242E-8,NO
585,26,2.0831880638313205E-8,NO
586,30,2.0831880638313205E-8,NO
587,40,2.08481225849525E-8,NO
588,59,2.087215283145941E-8,NO
589,49,2.0856177077395907E-8,NO
590,56,2.08641871774085E-8,NO
591,37,2.0840023753893543E-8,NO
592,300,2.805892718286775E-7,NO
593,115,2.0934271679122242E-8,NO
594,63,2.087215283145941E-8,NO
595,31,2.0840023753893543E-8,NO
596,84,2.089578258676915E-8,NO
597,41,2.08481225849525E-8,NO
598,28,2.0831880638313205E-8,NO
599,34,2.0840023753893543E-8,NO
600,26,2.0831880638313205E-8,NO
601,39,2.08481225849525E-8,NO
602,164,2.0986268596618343E-8,NO
603,48,2.0856177077395907E-8,NO
604,133,2.095682656703465E-8,NO
605,108,2.0926663485810586E-8,NO
606,111,2.0926663485810586E-8,NO
607,73,2.0887950588962E-8,NO
608,449,2.1251126831696152E-8,NO
609,84,2.089578258676915E-8,NO
610,38,2.08481225849525E-8,NO
611,95,2.091131255851875E-8,NO
612,118,2.0934271679122242E-8,NO
613,79,2.089578258676915E-8,NO
614,60,2.087215283145941E-8,NO
615,56,2.08641871774085E-8,NO
616,119,2.0941834957497806E-8,NO
617,81,1.0,YES
618,87,1.0,YES
619,103,2.0919010428526055E-8,NO
620,38,2.08481225849525E-8,NO
621,46,2.0856177077395907E-8,NO
622,46,2.0856177077395907E-8,NO
623,44,2.08481225849525E-8,NO
624,46,2.0856177077395907E-8,NO
625,31,2.0840023753893543E-8,NO
626,64,2.087215283145941E-8,NO
627,54,2.08641871774085E-8,NO
628,47,2.0856177077395907E-8,NO
629,196,2.102205234844366E-8,NO
630,134,2.095682656703465E-8,NO
631,42,2.08481225849525E-8,NO
632,40,2.08481225849525E-8,NO
633,34,2.0840023753893543E-8,NO
634,36,2.0840023753893543E-8,NO
635,41,2.08481225849525E-8,NO
636,44,2.08481225849525E-8,NO
637,37,2.0840023753893543E-8,NO
638,105,1.0,YES
639,334,2.1153754255691738E-8,NO
640,67,2.088007398629822E-8,NO
641,88,2.090356992732474E-8,NO
642,64,2.087215283145941E-8,NO
643,34,2.0840023753893543E-8,NO
644,37,2.0840023753893543E-8,NO
645,71,2.088007398629822E-8,NO
646,262,2.109020128692145E-8,NO
647,97,2.091131255851875E-8,NO
648,35,2.0840023753893543E-8,NO
649,85,2.090356992732474E-8,NO
650,119,2.0941834957497806E-8,NO
651,39,2.08481225849525E-8,NO
652,185,2.1007875025182755E-8,NO
653,120,2.0941834957497806E-8,NO
654,178,2.1000718226764822E-8,NO
655,153,2.097897586187707E-8,NO
656,89,2.090356992732474E-8,NO
657,51,2.08641871774085E-8,NO
658,36,2.0840023753893543E-8,NO
659,105,1.0,YES
660,45,2.0856177077395907E-8,NO
661,156,2.1898753565602073E-7,NO
662,38,2.08481225849525E-8,NO
663,25,2.0831880638313205E-8,NO
664,55,2.08641871774085E-8,NO
665,154,2.097897586187707E-8,NO
666,218,6.438853259454626E-7,NO
667,117,1.0,YES
668,148,1.0,YES
669,137,1.0,YES
670,133,1.0,YES
671,131,2.0949353270262532E-8,NO
672,176,2.1000718226764822E-8,NO
673,69,2.088007398629822E-8,NO
674,53,2.08641871774085E-8,NO
675,45,2.0856177077395907E-8,NO
676,75,2.0887950588962E-8,NO
677,71,2.088007398629822E-8,NO
678,32,2.0840023753893543E-8,NO
679,43,2.08481225849525E-8,NO
680,29,2.0831880638313205E-8,NO
681,24,2.0831880638313205E-8,NO
682,41,2.08481225849525E-8,NO
683,326,2.1147607021833527E-8,NO
684,110,2.0926663485810586E-8,NO
685,120,2.0941834957497806E-8,NO
686,137,2.095682656703465E-8,NO
687,95,2.091131255851875E-8,NO
688,96,2.091131255851875E-8,NO
689,56,2.08641871774085E-8,NO
690,40,2.08481225849525E-8,NO
691,350,2.117191744986251E-8,NO
692,112,2.0934271679122242E-8,NO
693,71,2.088007398629822E-8,NO
694,93,2.091131255851875E-8,NO
695,381,2.1195483674659407E-8,NO
696,115,2.0934271679122242E-8,NO
697,69,2.088007398629822E-8,NO
698,98,2.091131255851875E-8,NO
699,79,2.089578258676915E-8,NO
700,156,1.0,YES
701,59,2.087215283145941E-8,NO
702,30,2.0831880638313205E-8,NO
703,57,2.08641871774085E-8,NO
704,182,2.1007875025182755E-8,NO
705,160,2.0986268596618343E-8,NO
706,32,2.0840023753893543E-8,NO
707,24,2.0831880638313205E-8,NO
708,50,2.0856177077395907E-8,NO
709,50,2.0856177077395907E-8,NO
710,63,2.087215283145941E-8,NO
711,116,2.0934271679122242E-8,NO
712,182,2.1007875025182755E-8,NO
713,69,2.088007398629822E-8,NO
714,27,2.0831880638313205E-8,NO
715,67,2.088007398629822E-8,NO
716,44,2.08481225849525E-8,NO
717,33,2.0840023753893543E-8,NO
718,158,2.097897586187707E-8,NO
719,91,2.090356992732474E-8,NO
720,51,2.08641871774085E-8,NO
721,98,2.091131255851875E-8,NO
722,67,2.088007398629822E-8,NO
723,88,2.090356992732474E-8,NO
724,39,2.08481225849525E-8,NO
725,30,2.0831880638313205E-8,NO
726,170,2.0993516067794787E-8,NO
727,157,2.097897586187707E-8,NO
728,167,2.0993516067794787E-8,NO
729,154,2.097897586187707E-8,NO
730,22,2.0823693292591375E-8,NO
731,110,2.0926663485810586E-8,NO
732,91,2.090356992732474E-8,NO
733,37,2.0840023753893543E-8,NO
734,54,2.08641871774085E-8,NO
735,72,2.0887950588962E-8,NO
736,89,2.090356992732474E-8,NO
737,304,2.112888739342715E-8,NO
738,2586,7.740215162374683E-6,YES
739,60,2.087215283145941E-8,NO
740,32,2.0840023753893543E-8,NO
741,202,2.1029072778060053E-8,NO
742,36,2.0840023753893543E-8,NO
743,31,2.0840023753893543E-8,NO
744,834,2.1477514683756434E-8,NO
745,90,2.090356992732474E-8,NO
746,83,2.089578258676915E-8,NO
747,97,2.091131255851875E-8,NO
748,602,2.1361195835230137E-8,YES
749,245,2.1070237154509208E-8,NO
750,716,2.1426324435674924E-8,NO
751,351,2.117191744986251E-8,NO
752,53,2.08641871774085E-8,NO
753,32,2.0840023753893543E-8,NO
754,40,2.08481225849525E-8,NO
755,490,2.128225680142191E-8,NO
756,409,2.1218303149937606E-8,NO
757,50,2.0856177077395907E-8,NO
758,288,1.0,YES
759,131,1.0,YES
760,201,2.1029072778060053E-8,NO
761,268,2.1096764132802998E-8,YES
762,26,2.0831880638313205E-8,NO
763,22,2.0823693292591375E-8,NO
764,238,2.1063490728087153E-8,NO
765,350,7.052675749143202E-7,YES
766,158,2.097897586187707E-8,NO
767,428,2.1234926214738923E-8,NO
768,595,0.9998262208810436,NO
