ID, Size, Predicted, Actual
414,61,9.79431929480901E-4,NO
415,86,9.79431929480901E-4,NO
416,34,9.79431929480901E-4,NO
417,83,9.79431929480901E-4,NO
418,54,9.79431929480901E-4,NO
419,67,9.79431929480901E-4,NO
420,62,9.79431929480901E-4,NO
421,22,9.79431929480901E-4,NO
422,29,9.79431929480901E-4,NO
423,36,4.901960784313725E-4,NO
424,33,9.79431929480901E-4,NO
425,26,9.79431929480901E-4,NO
426,44,9.79431929480901E-4,NO
427,29,9.79431929480901E-4,NO
428,29,9.79431929480901E-4,NO
429,25,9.79431929480901E-4,NO
430,53,9.79431929480901E-4,NO
431,32,9.79431929480901E-4,NO
432,53,9.79431929480901E-4,NO
433,36,4.901960784313725E-4,NO
434,22,9.79431929480901E-4,NO
435,359,9.79431929480901E-4,YES
436,33,9.79431929480901E-4,NO
437,25,9.79431929480901E-4,NO
438,28,9.79431929480901E-4,NO
439,25,9.79431929480901E-4,NO
440,25,9.79431929480901E-4,NO
441,26,9.79431929480901E-4,NO
442,50,9.79431929480901E-4,NO
443,24,9.79431929480901E-4,NO
444,25,9.79431929480901E-4,NO
445,26,9.79431929480901E-4,NO
446,31,9.79431929480901E-4,NO
447,94,9.79431929480901E-4,NO
448,61,9.79431929480901E-4,NO
449,96,9.79431929480901E-4,NO
450,217,9.79431929480901E-4,NO
451,510,9.79431929480901E-4,NO
452,56,9.79431929480901E-4,NO
453,69,9.79431929480901E-4,NO
454,159,9.79431929480901E-4,NO
455,142,9.79431929480901E-4,NO
456,149,9.79431929480901E-4,NO
457,47,9.79431929480901E-4,YES
458,173,9.79431929480901E-4,YES
459,100,9.79431929480901E-4,NO
460,136,9.79431929480901E-4,NO
461,98,9.79431929480901E-4,NO
462,60,9.79431929480901E-4,NO
463,351,9.79431929480901E-4,NO
464,37,9.79431929480901E-4,NO
465,20,9.79431929480901E-4,YES
466,54,9.79431929480901E-4,NO
467,44,9.79431929480901E-4,NO
468,35,9.79431929480901E-4,NO
469,24,9.79431929480901E-4,NO
470,65,9.79431929480901E-4,YES
471,217,9.79431929480901E-4,YES
472,177,9.79431929480901E-4,NO
473,59,9.79431929480901E-4,NO
474,68,9.79431929480901E-4,NO
475,156,9.79431929480901E-4,NO
476,114,9.79431929480901E-4,YES
477,249,9.79431929480901E-4,YES
478,43,9.79431929480901E-4,NO
479,43,9.79431929480901E-4,NO
480,38,9.79431929480901E-4,NO
481,59,9.79431929480901E-4,YES
482,64,4.901960784313725E-4,NO
483,124,9.79431929480901E-4,NO
484,47,9.79431929480901E-4,NO
485,182,9.79431929480901E-4,YES
486,498,9.79431929480901E-4,YES
487,74,9.79431929480901E-4,YES
488,34,9.79431929480901E-4,YES
489,58,9.79431929480901E-4,NO
490,109,9.79431929480901E-4,YES
491,161,9.79431929480901E-4,NO
492,113,9.79431929480901E-4,YES
493,536,9.79431929480901E-4,YES
494,186,9.79431929480901E-4,YES
495,51,9.79431929480901E-4,NO
496,375,9.79431929480901E-4,NO
497,53,9.79431929480901E-4,YES
498,84,9.79431929480901E-4,YES
499,30,9.79431929480901E-4,NO
500,377,9.79431929480901E-4,YES
501,40,9.79431929480901E-4,NO
502,813,9.79431929480901E-4,NO
503,121,9.79431929480901E-4,YES
504,183,9.79431929480901E-4,NO
505,32,9.79431929480901E-4,NO
506,32,9.79431929480901E-4,NO
507,26,9.79431929480901E-4,NO
508,174,9.79431929480901E-4,NO
509,31,9.79431929480901E-4,NO
510,24,9.79431929480901E-4,NO
511,34,9.79431929480901E-4,NO
512,123,9.79431929480901E-4,NO
513,87,9.79431929480901E-4,NO
514,26,9.79431929480901E-4,NO
515,25,9.79431929480901E-4,NO
516,23,9.79431929480901E-4,NO
517,23,9.79431929480901E-4,NO
518,23,9.79431929480901E-4,NO
519,33,9.79431929480901E-4,NO
520,32,9.79431929480901E-4,NO
521,29,9.79431929480901E-4,NO
522,22,9.79431929480901E-4,NO
523,25,9.79431929480901E-4,NO
524,24,9.79431929480901E-4,NO
525,31,9.79431929480901E-4,NO
526,31,9.79431929480901E-4,NO
527,26,9.79431929480901E-4,NO
528,26,9.79431929480901E-4,NO
529,26,9.79431929480901E-4,NO
530,36,4.901960784313725E-4,NO
531,65,9.79431929480901E-4,NO
532,41,9.79431929480901E-4,NO
533,39,9.79431929480901E-4,NO
534,38,9.79431929480901E-4,NO
535,31,9.79431929480901E-4,NO
536,125,9.79431929480901E-4,NO
537,38,9.79431929480901E-4,NO
538,48,9.79431929480901E-4,NO
539,44,9.79431929480901E-4,NO
540,42,9.79431929480901E-4,NO
541,46,9.79431929480901E-4,NO
542,42,9.79431929480901E-4,NO
543,113,9.79431929480901E-4,NO
544,53,9.79431929480901E-4,NO
545,56,9.79431929480901E-4,NO
546,61,9.79431929480901E-4,NO
547,49,9.79431929480901E-4,NO
548,53,9.79431929480901E-4,NO
549,29,9.79431929480901E-4,NO
550,48,9.79431929480901E-4,NO
551,96,9.79431929480901E-4,NO
552,95,9.79431929480901E-4,NO
553,51,9.79431929480901E-4,NO
554,29,9.79431929480901E-4,NO
555,159,9.79431929480901E-4,NO
556,53,9.79431929480901E-4,NO
557,56,9.79431929480901E-4,NO
558,27,9.79431929480901E-4,NO
559,95,9.79431929480901E-4,NO
560,40,9.79431929480901E-4,NO
561,45,9.79431929480901E-4,NO
562,61,9.79431929480901E-4,NO
563,53,9.79431929480901E-4,NO
564,38,9.79431929480901E-4,NO
565,64,4.901960784313725E-4,NO
566,31,9.79431929480901E-4,NO
567,52,9.79431929480901E-4,NO
568,29,9.79431929480901E-4,NO
569,33,9.79431929480901E-4,NO
570,39,9.79431929480901E-4,NO
571,218,9.79431929480901E-4,NO
572,40,9.79431929480901E-4,NO
573,27,9.79431929480901E-4,NO
574,84,9.79431929480901E-4,NO
575,62,9.79431929480901E-4,NO
576,80,9.79431929480901E-4,NO
577,59,9.79431929480901E-4,NO
578,93,9.79431929480901E-4,NO
579,107,9.79431929480901E-4,NO
580,73,9.79431929480901E-4,NO
581,106,9.79431929480901E-4,NO
582,76,9.79431929480901E-4,NO
583,92,9.79431929480901E-4,NO
584,24,9.79431929480901E-4,NO
585,33,9.79431929480901E-4,NO
586,31,9.79431929480901E-4,NO
587,62,9.79431929480901E-4,NO
588,77,9.79431929480901E-4,NO
589,25,9.79431929480901E-4,NO
590,94,9.79431929480901E-4,YES
591,201,9.79431929480901E-4,NO
592,171,9.79431929480901E-4,NO
593,198,9.79431929480901E-4,YES
594,49,9.79431929480901E-4,NO
595,38,9.79431929480901E-4,NO
596,178,4.901960784313725E-4,YES
597,94,9.79431929480901E-4,NO
598,138,9.79431929480901E-4,NO
599,25,9.79431929480901E-4,NO
600,25,9.79431929480901E-4,NO
601,36,4.901960784313725E-4,NO
602,26,9.79431929480901E-4,NO
603,44,9.79431929480901E-4,NO
604,52,9.79431929480901E-4,NO
605,50,9.79431929480901E-4,NO
606,75,9.79431929480901E-4,NO
607,28,9.79431929480901E-4,NO
608,31,9.79431929480901E-4,NO
609,41,9.79431929480901E-4,NO
610,26,9.79431929480901E-4,NO
611,39,9.79431929480901E-4,NO
612,26,9.79431929480901E-4,NO
613,30,9.79431929480901E-4,NO
614,25,9.79431929480901E-4,NO
615,33,9.79431929480901E-4,NO
616,44,9.79431929480901E-4,NO
617,23,9.79431929480901E-4,NO
618,80,9.79431929480901E-4,NO
619,79,9.79431929480901E-4,NO
620,26,9.79431929480901E-4,NO
621,83,9.79431929480901E-4,NO
622,92,9.79431929480901E-4,NO
623,26,9.79431929480901E-4,NO
624,85,9.79431929480901E-4,NO
625,67,9.79431929480901E-4,NO
626,124,4.901960784313725E-4,YES
627,26,9.79431929480901E-4,NO
628,25,1.9619383951343926E-4,YES
629,76,9.79431929480901E-4,NO
630,109,9.79431929480901E-4,NO
631,24,9.79431929480901E-4,NO
632,27,9.79431929480901E-4,NO
633,47,9.79431929480901E-4,NO
634,185,9.79431929480901E-4,NO
635,96,9.79431929480901E-4,NO
636,97,9.79431929480901E-4,NO
637,23,9.79431929480901E-4,NO
638,154,9.79431929480901E-4,NO
639,47,9.79431929480901E-4,NO
640,176,9.79431929480901E-4,YES
641,36,4.901960784313725E-4,NO
642,32,9.79431929480901E-4,NO
643,30,9.79431929480901E-4,NO
644,37,9.79431929480901E-4,NO
645,33,9.79431929480901E-4,NO
646,32,9.79431929480901E-4,NO
647,289,1.9619383951343926E-4,YES
648,66,9.79431929480901E-4,NO
649,425,9.79431929480901E-4,YES
650,722,9.79431929480901E-4,NO
651,147,9.79431929480901E-4,NO
652,47,9.79431929480901E-4,YES
653,171,9.79431929480901E-4,YES
654,92,9.79431929480901E-4,NO
655,44,9.79431929480901E-4,NO
656,34,9.79431929480901E-4,NO
657,359,9.79431929480901E-4,NO
658,60,9.79431929480901E-4,NO
659,28,9.79431929480901E-4,NO
660,50,9.79431929480901E-4,NO
661,35,9.79431929480901E-4,NO
662,142,9.79431929480901E-4,YES
663,82,9.79431929480901E-4,NO
664,153,9.79431929480901E-4,YES
665,100,9.79431929480901E-4,YES
