ID, Size, Predicted, Actual
177,47,0.2727289191538685,NO
178,101,2.9881073328153944E-5,NO
179,109,1.4940983116689076E-5,NO
180,28,0.11904978740601184,NO
181,54,7.968635450865393E-6,NO
182,158,2.3905144387072095E-5,NO
183,52,3.0648898478588683E-6,NO
184,53,0.09756332213825918,NO
185,81,0.1666733071697512,NO
186,83,0.09524270297345296,NO
187,63,8.537813978109045E-6,NO
188,48,0.10000318747958022,NO
189,55,0.11765243559455509,NO
190,149,2.3905144387072095E-5,NO
191,263,1.1950286806883365E-4,NO
192,179,1.992111239491613E-5,NO
193,37,0.16666856398026036,NO
194,25,0.014287373083661476,NO
195,30,2.7797854005670763E-6,NO
196,36,0.04878311876107847,NO
197,30,2.7797854005670763E-6,NO
198,27,4.597320681506818E-6,NO
199,37,0.16666856398026036,NO
200,33,3.230558498953299E-6,NO
201,31,0.08139651247154188,NO
202,56,0.10714621131270012,NO
203,101,2.9881073328153944E-5,NO
204,139,0.16667994740826328,NO
205,85,5.196964972456086E-6,NO
206,95,0.20000478118127052,NO
207,60,3.855823063991239E-6,NO
208,35,0.08000401621787026,NO
209,26,1.5523515020553134E-6,NO
210,69,0.1250056029523824,NO
211,64,0.0322616715764147,NO
212,39,0.035718249733191036,NO
213,41,0.15217572069286298,NO
214,167,5.975857535556352E-5,NO
215,66,0.07143588955483839,NO
216,93,1.086625809536228E-5,NO
217,77,0.23077418168444283,NO
218,123,2.3905144387072095E-5,NO
219,90,0.25001494053666407,NO
220,48,0.10000318747958022,NO
221,85,5.196964972456086E-6,NO
222,43,0.2051300126273462,NO
223,90,0.25001494053666407,NO
224,202,1.4940983116689076E-5,NO
225,135,1.992111239491613E-5,NO
226,30,2.7797854005670763E-6,NO
227,29,2.3437426758041384E-6,NO
228,67,8.537813978109045E-6,NO
229,242,0.25001494053666407,NO
230,72,0.1304386238436753,NO
231,50,0.205884420944573,NO
232,89,0.08334163396218898,NO
233,40,0.07143040098356877,NO
234,49,0.13793401919082007,NO
235,249,1.1950286806883365E-4,NO
236,40,0.07143040098356877,NO
237,171,0.25000747049155836,NO
238,40,0.07143040098356877,NO
239,32,0.13043574292492666,NO
240,271,1.1950286806883365E-4,NO
241,55,0.11765243559455509,NO
242,80,0.2777807291320805,NO
243,28,0.11904978740601184,NO
244,44,0.04348063340938266,NO
245,83,0.09524270297345296,NO
246,67,8.537813978109045E-6,NO
247,36,0.04878311876107847,NO
248,384,1.1950286806883365E-4,NO
249,196,3.9840637450199205E-5,NO
250,312,5.975857535556352E-5,NO
251,120,5.975857535556352E-5,NO
252,315,5.975857535556352E-5,YES
253,112,1.992111239491613E-5,NO
254,119,1.4940983116689076E-5,NO
255,146,5.975857535556352E-5,NO
256,86,0.07693085693269584,NO
257,69,0.1250056029523824,NO
258,88,0.1250112057373375,NO
259,42,0.12500224120104472,NO
260,32,0.13043574292492666,NO
261,56,0.10714621131270012,NO
262,56,0.10714621131270012,NO
263,89,0.08334163396218898,NO
264,40,0.07143040098356877,NO
265,80,0.2777807291320805,NO
266,46,0.3333344400985464,NO
267,46,0.3333344400985464,NO
268,68,1.086625809536228E-5,NO
269,80,0.2777807291320805,NO
270,66,0.07143588955483839,NO
271,100,1.086625809536228E-5,NO
272,32,0.13043574292492666,NO
273,31,0.08139651247154188,NO
274,36,0.04878311876107847,NO
275,59,4.427051052752741E-6,NO
276,44,0.04348063340938266,NO
277,29,2.3437426758041384E-6,NO
278,280,0.33334661354581674,NO
279,67,8.537813978109045E-6,NO
280,60,3.855823063991239E-6,NO
281,46,0.3333344400985464,NO
282,133,3.9840637450199205E-5,NO
283,333,1.1950286806883365E-4,NO
284,36,0.04878311876107847,NO
285,44,0.04348063340938266,NO
286,741,1.1950286806883365E-4,NO
287,26,1.5523515020553134E-6,NO
288,70,0.14286933952598865,NO
289,213,3.9840637450199205E-5,NO
290,192,1.1950286806883365E-4,YES
291,562,1.1950286806883365E-4,NO
292,46,0.3333344400985464,NO
293,31,0.08139651247154188,NO
294,83,0.09524270297345296,NO
295,71,0.3333359895451503,NO
296,83,0.09524270297345296,NO
297,40,0.07143040098356877,NO
298,32,0.13043574292492666,NO
299,57,0.3529422104722865,NO
300,64,0.0322616715764147,NO
301,94,0.22222591141510062,NO
302,45,0.045459484716441914,NO
303,98,0.18182509670969707,NO
304,46,0.3333344400985464,NO
305,46,0.3333344400985464,NO
306,349,1.1950286806883365E-4,NO
307,143,5.975857535556352E-5,NO
308,81,0.1666733071697512,NO
309,132,0.14286933952598865,NO
310,162,1.1950286806883365E-4,NO
311,85,5.196964972456086E-6,NO
312,454,1.1950286806883365E-4,NO
313,312,5.975857535556352E-5,YES
314,49,0.13793401919082007,NO
315,32,0.13043574292492666,NO
316,64,0.0322616715764147,NO
317,105,1.4940983116689076E-5,NO
318,82,1.3280917977050573E-5,NO
319,111,2.9881073328153944E-5,NO
320,42,0.12500224120104472,NO
321,63,8.537813978109045E-6,NO
322,235,1.1950286806883365E-4,NO
323,75,7.47060317650047E-6,NO
324,43,0.2051300126273462,NO
325,33,3.230558498953299E-6,NO
326,66,0.07143588955483839,NO
327,99,0.20001434308663224,NO
328,40,0.07143040098356877,NO
329,160,3.9840637450199205E-5,NO
330,40,0.07143040098356877,NO
331,32,0.13043574292492666,NO
332,547,0.9998804971319312,YES
333,309,1.1950286806883365E-4,YES
334,101,2.9881073328153944E-5,YES
335,281,0.9998804971319312,NO
336,72,0.1304386238436753,NO
337,70,0.14286933952598865,YES
338,158,2.3905144387072095E-5,YES
339,58,0.045459484716441914,NO
340,82,1.3280917977050573E-5,NO
341,86,0.07693085693269584,NO
342,25,0.014287373083661476,NO
343,41,0.15217572069286298,NO
344,213,3.9840637450199205E-5,NO
345,98,0.18182509670969707,YES
346,184,2.3905144387072095E-5,NO
347,29,2.3437426758041384E-6,NO
348,29,2.3437426758041384E-6,NO
349,44,0.04348063340938266,NO
350,56,0.10714621131270012,YES
351,43,0.2051300126273462,NO
352,198,0.20001434308663224,YES
353,285,5.975857535556352E-5,YES
354,27,4.597320681506818E-6,NO
355,38,0.018870094722598107,NO
356,27,4.597320681506818E-6,NO
357,41,0.15217572069286298,NO
358,87,0.07143588955483839,NO
359,28,0.11904978740601184,NO
360,341,0.9998804971319312,YES
361,46,0.3333344400985464,NO
362,52,3.0648898478588683E-6,YES
363,38,0.018870094722598107,NO
364,52,3.0648898478588683E-6,NO
365,38,0.018870094722598107,NO
366,43,0.2051300126273462,NO
367,48,0.10000318747958022,YES
368,50,0.205884420944573,NO
369,25,0.014287373083661476,NO
370,113,9.960754626770524E-6,NO
371,36,0.04878311876107847,NO
372,116,1.4940983116689076E-5,NO
373,178,3.9840637450199205E-5,YES
374,48,0.10000318747958022,NO
375,32,0.13043574292492666,NO
376,34,0.13793401919082007,NO
377,26,1.5523515020553134E-6,NO
378,51,0.051284801824222445,NO
379,31,0.08139651247154188,NO
380,112,1.992111239491613E-5,NO
381,26,1.5523515020553134E-6,NO
382,30,2.7797854005670763E-6,NO
383,40,0.07143040098356877,NO
384,60,3.855823063991239E-6,YES
385,49,0.13793401919082007,NO
386,58,0.045459484716441914,NO
387,37,0.16666856398026036,NO
388,289,2.3905144387072095E-5,NO
389,102,5.975857535556352E-5,NO
390,63,8.537813978109045E-6,NO
391,31,0.08139651247154188,NO
392,84,0.3846175064361898,NO
393,41,0.15217572069286298,NO
394,28,0.11904978740601184,NO
395,34,0.13793401919082007,NO
396,26,1.5523515020553134E-6,NO
397,79,0.1250112057373375,NO
398,60,3.855823063991239E-6,NO
399,56,0.10714621131270012,NO
400,126,3.9840637450199205E-5,NO
401,76,5.691908383042666E-6,NO
402,87,0.07143588955483839,NO
403,38,0.018870094722598107,NO
404,39,0.035718249733191036,NO
405,38,0.018870094722598107,NO
406,40,0.07143040098356877,NO
407,41,0.15217572069286298,NO
408,97,1.7075336384126766E-5,NO
409,42,0.12500224120104472,NO
410,34,0.13793401919082007,NO
411,36,0.04878311876107847,NO
412,41,0.15217572069286298,NO
413,44,0.04348063340938266,NO
414,37,0.16666856398026036,NO
415,107,1.4940983116689076E-5,NO
416,334,0.5,NO
417,67,8.537813978109045E-6,NO
418,88,0.1250112057373375,NO
419,64,0.0322616715764147,NO
420,34,0.13793401919082007,NO
421,37,0.16666856398026036,NO
422,71,0.3333359895451503,NO
423,262,3.9840637450199205E-5,NO
424,97,1.7075336384126766E-5,NO
425,35,0.08000401621787026,NO
426,85,5.196964972456086E-6,NO
427,49,0.13793401919082007,NO
428,102,5.975857535556352E-5,NO
429,109,1.4940983116689076E-5,YES
430,133,3.9840637450199205E-5,NO
431,122,3.9840637450199205E-5,NO
432,131,2.9881073328153944E-5,NO
433,177,2.3905144387072095E-5,NO
434,65,6.640547181087721E-6,YES
435,53,0.09756332213825918,NO
436,37,0.16666856398026036,YES
437,76,5.691908383042666E-6,YES
438,70,0.14286933952598865,NO
439,43,0.2051300126273462,NO
440,29,2.3437426758041384E-6,NO
441,24,2.390617305200549E-6,NO
442,41,0.15217572069286298,NO
443,306,1.1950286806883365E-4,YES
444,120,5.975857535556352E-5,NO
445,137,5.975857535556352E-5,NO
446,95,0.20000478118127052,NO
447,96,8.537813978109045E-6,NO
448,56,0.10714621131270012,NO
449,40,0.07143040098356877,NO
450,350,5.975857535556352E-5,NO
451,112,1.992111239491613E-5,NO
452,71,0.3333359895451503,NO
453,93,1.086625809536228E-5,NO
454,381,1.1950286806883365E-4,NO
455,115,3.9840637450199205E-5,NO
456,69,0.1250056029523824,NO
457,98,0.18182509670969707,NO
458,157,1.1950286806883365E-4,NO
459,59,4.427051052752741E-6,NO
460,30,2.7797854005670763E-6,NO
461,57,0.3529422104722865,NO
462,182,3.9840637450199205E-5,NO
463,160,3.9840637450199205E-5,NO
464,32,0.13043574292492666,NO
465,24,2.390617305200549E-6,NO
466,50,0.205884420944573,NO
467,50,0.205884420944573,NO
468,63,8.537813978109045E-6,NO
469,116,1.4940983116689076E-5,NO
470,182,3.9840637450199205E-5,NO
471,69,0.1250056029523824,NO
472,27,4.597320681506818E-6,NO
473,67,8.537813978109045E-6,NO
474,44,0.04348063340938266,NO
475,33,3.230558498953299E-6,NO
476,72,0.1304386238436753,NO
477,89,0.08334163396218898,NO
478,304,5.975857535556352E-5,NO
479,2521,1.1950286806883365E-4,NO
480,36,0.04878311876107847,NO
481,32,0.13043574292492666,NO
482,49,0.13793401919082007,NO
483,27,4.597320681506818E-6,NO
484,31,0.08139651247154188,NO
485,72,0.1304386238436753,NO
486,83,0.09524270297345296,NO
487,82,1.3280917977050573E-5,NO
488,496,1.1950286806883365E-4,YES
489,242,0.25001494053666407,NO
490,351,1.1950286806883365E-4,NO
491,32,0.13043574292492666,NO
492,40,0.07143040098356877,NO
493,452,1.1950286806883365E-4,NO
494,399,1.1950286806883365E-4,NO
495,50,0.205884420944573,NO
496,257,1.1950286806883365E-4,NO
497,124,1.992111239491613E-5,NO
498,184,2.3905144387072095E-5,NO
499,248,1.1950286806883365E-4,NO
500,26,1.5523515020553134E-6,NO
501,22,3.622138510576645E-6,NO
502,229,5.975857535556352E-5,NO
503,311,1.1950286806883365E-4,NO
504,158,2.3905144387072095E-5,NO
505,420,1.1950286806883365E-4,NO
506,35,0.08000401621787026,NO
507,24,2.390617305200549E-6,NO
508,25,0.014287373083661476,NO
509,119,1.4940983116689076E-5,NO
510,153,1.992111239491613E-5,NO
511,51,0.051284801824222445,NO
512,51,0.051284801824222445,NO
513,41,0.15217572069286298,NO
514,22,3.622138510576645E-6,NO
515,244,1.1950286806883365E-4,NO
516,24,2.390617305200549E-6,NO
517,27,4.597320681506818E-6,NO
518,44,0.04348063340938266,NO
519,222,1.1950286806883365E-4,NO
520,126,3.9840637450199205E-5,NO
521,216,3.9840637450199205E-5,NO
522,65,6.640547181087721E-6,NO
523,28,0.11904978740601184,NO
524,722,0.33334661354581674,YES
525,244,1.1950286806883365E-4,NO
526,36,0.04878311876107847,NO
527,40,0.07143040098356877,NO
528,369,1.1950286806883365E-4,NO
529,30,2.7797854005670763E-6,NO
530,40,0.07143040098356877,NO
531,35,0.08000401621787026,NO
532,125,0.14286324129569866,NO
533,51,0.051284801824222445,NO
534,55,0.11765243559455509,NO
535,52,3.0648898478588683E-6,NO
536,65,6.640547181087721E-6,NO
537,86,0.07693085693269584,NO
538,116,1.4940983116689076E-5,NO
539,61,0.03030643291799479,NO
540,59,4.427051052752741E-6,NO
541,216,3.9840637450199205E-5,NO
542,270,1.1950286806883365E-4,NO
543,81,0.1666733071697512,NO
544,74,0.11112144071398215,NO
545,214,5.975857535556352E-5,NO
546,79,0.1250112057373375,NO
547,118,1.992111239491613E-5,NO
548,75,7.47060317650047E-6,NO
549,130,2.3905144387072095E-5,NO
550,81,0.1666733071697512,NO
551,36,0.04878311876107847,NO
552,75,7.47060317650047E-6,NO
553,213,3.9840637450199205E-5,NO
554,26,1.5523515020553134E-6,NO
555,135,1.992111239491613E-5,NO
556,71,0.3333359895451503,NO
557,209,5.975857535556352E-5,NO
558,189,1.1950286806883365E-4,NO
559,66,0.07143588955483839,NO
560,188,1.1950286806883365E-4,NO
561,69,0.1250056029523824,NO
562,65,6.640547181087721E-6,NO
563,108,0.33333997370413165,NO
564,46,0.3333344400985464,NO
565,53,0.09756332213825918,NO
566,447,1.1950286806883365E-4,NO
567,386,1.1950286806883365E-4,NO
568,30,2.7797854005670763E-6,NO
569,134,3.9840637450199205E-5,NO
570,41,0.15217572069286298,NO
571,22,3.622138510576645E-6,NO
572,177,2.3905144387072095E-5,NO
573,357,1.1950286806883365E-4,NO
574,243,1.1950286806883365E-4,NO
575,31,0.08139651247154188,NO
576,22,3.622138510576645E-6,NO
577,541,1.1950286806883365E-4,NO
578,247,1.1950286806883365E-4,NO
579,78,2.3905144387072095E-5,NO
580,33,3.230558498953299E-6,NO
581,81,0.1666733071697512,NO
582,64,0.0322616715764147,NO
583,108,0.33333997370413165,NO
584,57,0.3529422104722865,NO
585,76,5.691908383042666E-6,NO
586,79,0.1250112057373375,NO
587,70,0.14286933952598865,NO
588,32,0.13043574292492666,NO
589,31,0.08139651247154188,NO
590,37,0.16666856398026036,NO
591,83,0.09524270297345296,NO
592,22,3.622138510576645E-6,NO
593,45,0.045459484716441914,NO
594,177,2.3905144387072095E-5,NO
595,28,0.11904978740601184,NO
596,234,1.1950286806883365E-4,NO
597,92,7.968635450865393E-6,NO
598,286,5.975857535556352E-5,NO
599,427,1.1950286806883365E-4,NO
600,633,1.1950286806883365E-4,NO
601,211,3.9840637450199205E-5,NO
602,52,3.0648898478588683E-6,NO
603,87,0.07143588955483839,NO
604,105,1.4940983116689076E-5,NO
605,401,1.1950286806883365E-4,NO
606,35,0.08000401621787026,NO
607,113,9.960754626770524E-6,NO
608,286,5.975857535556352E-5,NO
609,75,7.47060317650047E-6,NO
610,93,1.086625809536228E-5,NO
611,52,3.0648898478588683E-6,NO
612,393,1.1950286806883365E-4,NO
613,59,4.427051052752741E-6,NO
614,129,1.1950286806883365E-4,NO
615,24,2.390617305200549E-6,NO
616,97,1.7075336384126766E-5,NO
617,626,1.1950286806883365E-4,NO
618,62,6.29104909534714E-6,NO
619,405,1.1952857928330664E-5,NO
620,1158,1.1950286806883365E-4,NO
621,405,1.1952857928330664E-5,NO
622,607,1.1950286806883365E-4,NO
623,513,2.9881073328153944E-5,NO
624,703,1.1950286806883365E-4,NO
625,1389,1.1950286806883365E-4,NO
626,878,1.1950286806883365E-4,NO
627,767,1.1950286806883365E-4,NO
628,901,1.1950286806883365E-4,NO
629,751,1.1950286806883365E-4,NO
630,851,1.1950286806883365E-4,NO
631,462,1.1950286806883365E-4,NO
632,2193,1.1950286806883365E-4,NO
633,62,6.29104909534714E-6,NO
634,457,5.975857535556352E-5,NO
635,405,1.1952857928330664E-5,NO
636,506,5.975857535556352E-5,NO
637,505,5.975857535556352E-5,NO
638,1328,1.1950286806883365E-4,NO
639,2935,1.1950286806883365E-4,NO
640,713,1.1950286806883365E-4,NO
641,525,1.1950286806883365E-4,NO
642,498,0.5,NO
643,387,3.9840637450199205E-5,NO
644,914,1.1950286806883365E-4,NO
645,921,1.1950286806883365E-4,NO
646,421,1.1950286806883365E-4,NO
647,506,5.975857535556352E-5,NO
648,800,1.1950286806883365E-4,NO
649,405,1.1952857928330664E-5,NO
650,405,1.1952857928330664E-5,NO
651,635,1.1950286806883365E-4,NO
652,640,1.1950286806883365E-4,YES
653,460,5.975857535556352E-5,NO
654,521,5.975857535556352E-5,NO
655,465,1.1950286806883365E-4,NO
656,113,9.960754626770524E-6,NO
657,405,1.1952857928330664E-5,NO
658,560,1.1950286806883365E-4,NO
659,631,1.1950286806883365E-4,NO
660,405,1.1952857928330664E-5,NO
661,405,1.1952857928330664E-5,NO
662,406,3.9840637450199205E-5,NO
663,457,5.975857535556352E-5,NO
664,470,5.975857535556352E-5,NO
665,405,1.1952857928330664E-5,NO
666,804,1.1950286806883365E-4,NO
667,459,1.1950286806883365E-4,NO
668,754,1.1950286806883365E-4,NO
669,555,5.975857535556352E-5,NO
670,675,1.1950286806883365E-4,NO
671,470,5.975857535556352E-5,NO
672,474,1.1950286806883365E-4,NO
673,835,1.1950286806883365E-4,NO
674,65,6.640547181087721E-6,NO
675,44114,1.1950286806883365E-4,NO
676,795,1.1950286806883365E-4,NO
677,555,5.975857535556352E-5,NO
678,405,1.1952857928330664E-5,NO
679,299,1.1950286806883365E-4,NO
680,65,6.640547181087721E-6,NO
681,74,0.11112144071398215,NO
682,630,1.1950286806883365E-4,NO
683,509,1.1950286806883365E-4,NO
684,663,1.1950286806883365E-4,NO
685,566,1.1950286806883365E-4,NO
686,515,5.975857535556352E-5,NO
687,387,3.9840637450199205E-5,NO
688,406,3.9840637450199205E-5,NO
689,513,2.9881073328153944E-5,NO
690,916,1.1950286806883365E-4,NO
691,513,2.9881073328153944E-5,NO
692,1381,1.1950286806883365E-4,NO
693,961,1.1950286806883365E-4,NO
694,553,1.1950286806883365E-4,NO
695,532,1.1950286806883365E-4,NO
696,1445,1.1950286806883365E-4,NO
697,1264,1.1950286806883365E-4,NO
698,515,5.975857535556352E-5,NO
699,387,3.9840637450199205E-5,NO
700,460,5.975857535556352E-5,NO
701,2143,1.1950286806883365E-4,NO
702,62,6.29104909534714E-6,NO
703,2596,1.1950286806883365E-4,NO
704,1093,1.1950286806883365E-4,NO
705,68,1.086625809536228E-5,NO
706,1900,1.1950286806883365E-4,NO
707,604,1.1950286806883365E-4,NO
708,43,0.2051300126273462,NO
709,77,0.23077418168444283,NO
710,24,2.390617305200549E-6,NO
711,76,5.691908383042666E-6,NO
712,64,0.0322616715764147,NO
713,106,7.968635450865393E-6,NO
714,65,6.640547181087721E-6,NO
715,61,0.03030643291799479,NO
716,51,0.051284801824222445,NO
717,38,0.018870094722598107,NO
718,44,0.04348063340938266,NO
719,40,0.07143040098356877,NO
720,40,0.07143040098356877,NO
721,40,0.07143040098356877,NO
722,44,0.04348063340938266,NO
723,39,0.035718249733191036,NO
724,39,0.035718249733191036,NO
725,44,0.04348063340938266,NO
726,130,2.3905144387072095E-5,NO
727,140,1.1950286806883365E-4,NO
728,101,2.9881073328153944E-5,NO
729,695,0.5,YES
730,32,0.13043574292492666,NO
731,52,3.0648898478588683E-6,NO
732,49,0.13793401919082007,NO
733,60,3.855823063991239E-6,NO
734,63,8.537813978109045E-6,NO
735,31,0.08139651247154188,NO
736,59,4.427051052752741E-6,NO
737,53,0.09756332213825918,NO
738,57,0.3529422104722865,NO
739,164,2.9881073328153944E-5,NO
740,612,1.1950286806883365E-4,NO
741,113,9.960754626770524E-6,NO
742,75,7.47060317650047E-6,NO
743,26,1.5523515020553134E-6,NO
744,28,0.11904978740601184,NO
745,26,1.5523515020553134E-6,NO
746,26,1.5523515020553134E-6,NO
747,152,1.1950286806883365E-4,NO
748,202,1.4940983116689076E-5,NO
749,31,0.08139651247154188,NO
750,209,5.975857535556352E-5,NO
751,30,2.7797854005670763E-6,NO
752,133,3.9840637450199205E-5,NO
753,411,1.1950286806883365E-4,NO
754,118,1.992111239491613E-5,NO
755,58,0.045459484716441914,NO
756,144,1.1950286806883365E-4,NO
757,43,0.2051300126273462,NO
758,56,0.10714621131270012,NO
759,35,0.08000401621787026,NO
760,114,1.992111239491613E-5,NO
761,154,1.992111239491613E-5,NO
762,31,0.08139651247154188,NO
763,157,1.1950286806883365E-4,NO
764,30,2.7797854005670763E-6,NO
765,158,2.3905144387072095E-5,NO
766,83,0.09524270297345296,NO
767,153,1.992111239491613E-5,NO
768,68,1.086625809536228E-5,NO
769,273,1.1950286806883365E-4,NO
770,91,2.3905144387072095E-5,NO
771,56,0.10714621131270012,NO
772,74,0.11112144071398215,NO
773,57,0.3529422104722865,NO
774,67,8.537813978109045E-6,NO
775,122,3.9840637450199205E-5,NO
776,85,5.196964972456086E-6,NO
777,118,1.992111239491613E-5,NO
778,70,0.14286933952598865,NO
779,76,5.691908383042666E-6,NO
780,63,8.537813978109045E-6,NO
781,88,0.1250112057373375,NO
782,165,0.5,NO
783,34,0.13793401919082007,NO
784,38,0.018870094722598107,NO
785,39,0.035718249733191036,NO
786,23,3.7353294934146144E-6,NO
787,22,3.622138510576645E-6,NO
788,60,3.855823063991239E-6,NO
789,24,2.390617305200549E-6,NO
790,22,3.622138510576645E-6,NO
791,53,0.09756332213825918,NO
792,45,0.045459484716441914,NO
793,50,0.205884420944573,NO
794,38,0.018870094722598107,NO
795,31,0.08139651247154188,NO
796,30,2.7797854005670763E-6,NO
797,31,0.08139651247154188,NO
798,37,0.16666856398026036,NO
799,31,0.08139651247154188,NO
800,32,0.13043574292492666,NO
801,211,3.9840637450199205E-5,NO
802,262,3.9840637450199205E-5,NO
