ID, Size, Predicted, Actual
725,30,4.351492692538322E-7,NO
726,170,0.8985504984257997,NO
727,157,6.527159510724123E-6,NO
728,167,6.527159510724123E-6,NO
729,154,0.5937498852634169,NO
730,22,6.752313004819802E-7,NO
731,110,0.7037034082321492,NO
732,91,0.7343748565791833,NO
733,37,0.7954544928589878,NO
734,54,0.3636365254686853,NO
735,72,0.5970148686650935,NO
736,89,0.576922961055002,NO
737,304,0.8235286664409013,NO
738,2586,1.9580967299784612E-5,YES
739,60,0.6553671972614785,NO
740,32,0.6188340598477402,NO
741,202,3.916316156370672E-6,NO
742,36,0.44247789604216897,NO
743,31,0.44303798880272105,NO
744,834,9.790675360786388E-6,NO
745,90,0.8780484193734807,NO
746,83,0.5849055976377796,NO
747,97,0.3333340585795907,NO
748,602,9.790675360786388E-6,YES
749,245,6.527159510724123E-6,NO
750,716,9.790675360786388E-6,NO
751,351,9.790675360786388E-6,NO
752,53,0.5806451358198128,NO
753,32,0.6188340598477402,NO
754,40,0.5063291123552532,NO
755,490,0.9999804190327002,NO
756,409,9.790675360786388E-6,NO
757,50,0.6865671096521262,NO
758,288,1.9580967299784612E-5,YES
759,131,0.9999975522952126,YES
760,201,1.9581657469814878E-6,NO
761,268,3.916316156370672E-6,YES
762,26,1.938784808457755E-7,NO
763,22,6.752313004819802E-7,NO
764,238,3.916316156370672E-6,NO
765,350,0.9999994405225072,YES
766,158,0.5,NO
767,428,1.9580967299784612E-5,NO
768,595,9.790675360786388E-6,NO
769,35,0.7619046642181427,NO
770,24,3.210118292859092E-7,NO
771,25,0.3716814604017616,NO
772,119,1.7801513128615933E-6,NO
773,153,2.1757387721000666E-6,NO
774,51,0.4606741746082665,NO
775,51,0.4606741746082665,NO
776,41,0.6034482409362767,NO
777,22,6.752313004819802E-7,NO
778,244,6.527159510724123E-6,NO
779,24,3.210118292859092E-7,NO
780,27,0.09090945503192266,NO
781,44,0.37755106934209,NO
782,219,0.9249995838885565,NO
783,198,0.736841617076886,NO
784,266,0.9999983681941457,NO
785,37,0.7954544928589878,NO
786,28,0.6969696385301954,NO
787,724,0.9999934728404893,NO
788,36,0.44247789604216897,NO
789,252,1.3986913843408108E-6,NO
790,36,0.44247789604216897,NO
791,40,0.5063291123552532,NO
792,133,2.7973749433531576E-6,NO
793,348,0.7241376283445895,NO
794,369,1.9580967299784612E-5,NO
795,30,4.351492692538322E-7,NO
796,40,0.5063291123552532,NO
797,35,0.7619046642181427,NO
798,80,0.7499998834421129,NO
799,126,3.2636010574067426E-6,NO
800,89,0.576922961055002,NO
801,54,0.3636365254686853,NO
802,36,0.44247789604216897,NO
803,52,4.450390165705828E-7,NO
804,65,0.7572253752957351,NO
805,86,0.17647133355909872,NO
806,116,0.4444445250275957,NO
807,61,0.591549245276254,NO
808,76,0.7272726650294697,NO
809,216,4.895385609524462E-6,NO
810,270,6.527159510724123E-6,NO
811,81,0.5645160882794552,NO
812,72,1.9580967299784612E-5,NO
813,223,9.790675360786388E-6,NO
814,79,0.6862743667617596,NO
815,118,0.6363635392641973,NO
816,75,0.6571427692249162,NO
817,130,1.9580967299784612E-5,NO
818,81,0.5645160882794552,NO
819,36,0.44247789604216897,NO
820,76,0.7272726650294697,NO
821,213,2.447704787221023E-6,NO
822,26,1.938784808457755E-7,NO
823,135,3.916316156370672E-6,NO
824,71,0.7023808580245676,NO
825,209,3.2636010574067426E-6,NO
826,189,6.527159510724123E-6,NO
827,66,0.5999999347275954,NO
828,188,3.2636010574067426E-6,NO
829,69,0.5813953117706662,NO
830,65,0.7572253752957351,NO
831,108,0.8846150949449791,NO
