ID, Size, Predicted, Actual
902,38,0.9999999423059155,YES
903,57,0.9999999589275496,YES
904,51,0.9999999419131634,YES
905,60,0.9999999416193599,YES
906,50,0.9999999999957977,YES
907,51,0.9999999419131634,YES
908,186,0.9999999435063084,YES
909,52,0.9999999419131634,YES
910,49,0.9999999999957977,YES
911,52,0.9999999999957977,YES
912,40,0.999999985668701,YES
913,111,0.999999941344281,YES
914,63,0.9999999416193599,YES
915,62,0.9999999416193599,YES
916,139,0.9999999416696197,YES
917,76,0.9999999414260289,YES
918,60,0.9999999416193599,YES
919,43,0.9999999423059155,YES
920,31,0.999999942795587,YES
921,45,0.9999999423059155,YES
922,85,0.9999999414260289,YES
923,37,0.9999999423059155,YES
924,27,0.999999942795587,YES
925,65,0.9999999416193599,YES
926,86,0.9999999414260289,YES
927,34,0.9999999423059155,YES
928,83,0.9999999414260289,YES
929,83,0.9999999414260289,YES
930,67,0.9999999416193599,YES
931,72,1.0,YES
932,26,0.999999942795587,YES
933,246,1.0,YES
934,29,1.0,YES
935,36,0.9999999423059155,YES
936,33,0.999999942795587,YES
937,29,1.0,YES
938,44,0.9999999423059155,YES
939,29,0.999999942795587,YES
940,29,0.999999942795587,YES
941,25,0.999999942795587,YES
942,31,1.0,YES
943,56,0.9999999419131634,YES
944,26,0.02210854394763454,NO
945,40,0.9999999423059155,YES
946,184,0.9999999435063084,YES
947,32,0.999999942795587,YES
948,53,0.9999999419131634,YES
949,36,0.9999999423059155,YES
950,28,0.999999985790336,NO
951,22,0.999999942795587,YES
952,179,1.0,YES
953,372,0.030893829920508268,NO
954,532,1.0,YES
955,337,0.9999999972120023,YES
956,33,0.999999942795587,YES
957,24,0.999999942795587,YES
958,28,0.999999942795587,YES
959,25,0.999999942795587,YES
960,25,0.999999942795587,YES
961,26,0.999999942795587,YES
962,46,0.9999999423059155,YES
963,64,0.9999999416193599,YES
964,150,0.021805702710023446,NO
965,24,0.999999942795587,YES
966,24,0.999999942795587,YES
967,211,0.9999999965775493,YES
968,26,0.999999942795587,YES
969,31,0.999999942795587,YES
970,94,0.9999999413341766,YES
971,61,0.9999999416193599,YES
972,96,0.9999999413341766,YES
973,217,0.9999999449799913,YES
974,521,0.9999999753761211,YES
975,56,0.9999999419131634,YES
976,69,0.9999999416193599,YES
977,160,0.9999999423952884,YES
978,142,0.999999941983161,YES
979,149,0.999999941983161,YES
980,47,0.9999999419131634,YES
981,173,0.9999999429038748,YES
982,30,0.999999942795587,YES
983,857,1.0,YES
984,59,1.0,YES
985,912,1.0,YES
986,121,0.99999994145629,YES
987,183,0.9999999435063084,YES
988,32,0.999999942795587,YES
989,32,0.999999942795587,YES
990,26,0.999999942795587,YES
991,174,0.9999999429038748,YES
992,31,0.999999942795587,YES
993,24,0.999999942795587,YES
994,38,0.9999999984443482,YES
995,119,0.99999994145629,YES
996,104,1.0,YES
997,26,0.999999942795587,YES
998,45,0.9999999964112117,YES
999,23,0.999999942795587,YES
1000,23,0.999999942795587,YES
1001,23,0.999999942795587,YES
1002,33,0.999999942795587,YES
1003,47,0.999999996386781,YES
1004,29,0.999999942795587,YES
1005,35,0.9999999964112117,YES
1006,66,0.9999999854981595,NO
1007,22,0.999999942795587,YES
1008,48,0.999999996386781,YES
1009,37,0.20306943891395166,NO
1010,92,0.9999999963507659,YES
1011,31,0.999999942795587,YES
1012,32,0.999999985790336,NO
1013,36,0.20306943891395166,NO
1014,31,0.999999942795587,YES
1015,46,0.9999999984443482,YES
1016,26,0.999999942795587,YES
1017,52,0.999999996386781,YES
1018,36,0.9999999423059155,YES
1019,65,0.9999999416193599,YES
1020,91,0.9800500890052833,NO
1021,41,0.9999999423059155,YES
1022,48,0.9999999999815686,YES
1023,38,0.9999999423059155,YES
1024,35,0.9999999924767489,YES
1025,130,0.9999999963716316,YES
1026,38,0.9999999423059155,YES
1027,37,0.9803740534081002,NO
1028,51,0.9802430894753535,NO
1029,36,0.9803740534081002,NO
1030,51,0.9802430894753535,NO
1031,76,0.9999999923620125,YES
1032,44,0.9999999423059155,YES
1033,42,0.9999999423059155,YES
1034,46,0.9999999423059155,YES
1035,42,0.9999999423059155,YES
1036,113,0.999999941344281,YES
1037,53,0.9999999419131634,YES
1038,56,0.9999999419131634,YES
1039,61,0.9999999416193599,YES
1040,49,0.9999999419131634,YES
1041,38,0.9999999964112117,YES
1042,53,0.9999999419131634,YES
1043,43,0.20306943891395166,NO
1044,29,0.999999942795587,YES
1045,48,0.9999999419131634,YES
1046,96,0.9999999413341766,YES
1047,95,0.9999999413341766,YES
1048,51,0.9999999419131634,YES
1049,29,0.999999942795587,YES
1050,159,0.9999999423952884,YES
1051,41,0.20306943891395166,NO
1052,53,0.9999999419131634,YES
1053,56,0.9999999419131634,YES
1054,27,0.999999942795587,YES
1055,95,0.9999999413341766,YES
1056,40,0.9999999423059155,YES
1057,42,0.9999999423059155,YES
1058,59,0.9999999419131634,YES
1059,55,1.0,YES
1060,38,0.9999999423059155,YES
1061,66,1.0,YES
1062,31,0.999999942795587,YES
1063,50,0.9999999419131634,YES
1064,29,0.999999942795587,YES
1065,33,0.999999942795587,YES
1066,39,0.9999999423059155,YES
1067,217,0.9999999449799913,YES
1068,40,0.9999999423059155,YES
1069,27,0.999999942795587,YES
1070,84,0.9999999414260289,YES
1071,62,0.9999999416193599,YES
1072,80,0.9999999414260289,YES
1073,59,0.9999999419131634,YES
1074,87,0.20037980703754477,NO
1075,93,0.9999999413341766,YES
1076,107,0.999999941344281,YES
1077,73,0.9999999416193599,YES
1078,107,0.999999941344281,YES
1079,76,0.9999999414260289,YES
1080,92,0.9999999413341766,YES
1081,24,0.999999942795587,YES
1082,33,0.999999942795587,YES
1083,31,0.999999942795587,YES
1084,63,0.9999999416193599,YES
1085,77,0.9999999414260289,YES
1086,25,0.999999942795587,YES
1087,26,0.999999942795587,YES
1088,125,0.99999994145629,YES
1089,201,0.9999999441995167,YES
1090,171,0.9999999429038748,YES
1091,204,0.9999999441995167,YES
1092,49,0.9999999419131634,YES
1093,38,0.9999999423059155,YES
1094,182,0.9999999435063084,YES
1095,94,0.9999999413341766,YES
1096,138,0.9999999416696197,YES
1097,25,0.999999942795587,YES
1098,25,0.999999942795587,YES
1099,36,0.9999999423059155,YES
1100,26,0.999999942795587,YES
1101,44,0.9999999423059155,YES
1102,52,0.9999999419131634,YES
1103,50,0.9999999419131634,YES
1104,75,0.9999999414260289,YES
1105,28,0.999999942795587,YES
1106,31,0.999999942795587,YES
1107,41,0.9999999423059155,YES
1108,26,0.999999942795587,YES
1109,39,0.9999999423059155,YES
1110,26,0.999999942795587,YES
1111,30,0.999999942795587,YES
1112,25,0.999999942795587,YES
1113,33,0.999999942795587,YES
1114,44,0.9999999423059155,YES
1115,23,0.999999942795587,YES
1116,80,0.9999999414260289,YES
1117,78,0.9999999414260289,YES
1118,26,0.999999942795587,YES
1119,84,0.9999999414260289,YES
1120,91,0.9999999413341766,YES
1121,26,0.999999942795587,YES
1122,85,0.9999999414260289,YES
1123,67,0.9999999416193599,YES
1124,124,0.99999994145629,YES
1125,26,0.999999942795587,YES
1126,25,0.999999942795587,YES
1127,76,0.9999999414260289,YES
1128,109,0.999999941344281,YES
1129,24,0.999999942795587,YES
1130,27,0.999999942795587,YES
1131,47,0.9999999419131634,YES
1132,185,0.9999999435063084,YES
1133,96,0.9999999413341766,YES
1134,97,0.9999999413341766,YES
1135,23,0.999999942795587,YES
1136,154,0.9999999423952884,YES
1137,47,0.9999999419131634,YES
1138,176,0.9999999429038748,YES
1139,36,0.9999999423059155,YES
1140,32,0.999999942795587,YES
1141,30,0.999999942795587,YES
1142,37,0.9999999423059155,YES
1143,33,0.999999942795587,YES
1144,32,0.999999942795587,YES
1145,289,0.9999999512521726,YES
1146,66,0.9999999416193599,YES
1147,439,1.0,YES
1148,734,0.9999999918190782,YES
1149,147,0.999999941983161,YES
1150,47,0.9999999419131634,YES
1151,171,0.9999999429038748,YES
1152,92,0.9999999413341766,YES
1153,60,0.9999999999366547,YES
1154,34,0.9999999423059155,YES
1155,361,0.9999999579873874,YES
1156,60,0.9999999416193599,YES
1157,28,0.999999942795587,YES
1158,50,0.9999999419131634,YES
1159,35,0.9999999423059155,YES
1160,117,0.99999994145629,YES
1161,238,0.8359859739383064,NO
1162,59,0.03349129189776721,NO
1163,72,0.3674599336014213,NO
1164,200,0.03481577830185053,NO
1165,46,0.8245976951850967,NO
1166,217,0.38134533808435006,NO
1167,42,0.033711597719380086,NO
1168,265,0.9825750493206363,YES
1169,52,0.1077254762602317,NO
1170,40,0.033711597719380086,NO
1171,81,0.8223977459762368,NO
1172,78,0.36669182667992456,NO
1173,35,0.37021383028521404,NO
1174,48,0.03349129189776721,NO
1175,43,0.10837933789070499,NO
1176,44,0.10837933789070499,NO
1177,43,0.10837933789070499,NO
1178,42,0.10837933789070499,NO
1179,57,0.1077254762602317,NO
1180,32,0.033990361267875684,NO
1181,59,0.03349129189776721,NO
1182,60,0.03332836262125617,NO
1183,60,0.03332836262125617,NO
1184,60,0.03332836262125617,NO
1185,45,0.033711597719380086,NO
1186,48,0.9999999419131634,YES
1187,117,0.9999999586045002,YES
1188,214,0.9999999449799913,YES
1189,94,0.9999999413341766,YES
1190,68,0.9999999416193599,YES
1191,356,0.9999999579873874,YES
1192,37,0.9999999423059155,YES
1193,37,0.9999999423059155,YES
1194,54,0.9999999419131634,YES
1195,53,0.9999999419131634,YES
1196,44,0.9999999423059155,YES
1197,35,0.9999999423059155,YES
1198,24,0.9999999999379311,YES
1199,66,1.0,YES
1200,27,0.999999942795587,YES
1201,544,0.99999999999962,YES
1202,67,0.9999999416193599,YES
1203,177,0.9999999429038748,YES
1204,59,0.9999999419131634,YES
1205,68,0.9999999416193599,YES
1206,156,0.9999999423952884,YES
1207,189,0.9999999999990234,YES
1208,252,0.999999947804043,YES
1209,43,0.9999999423059155,YES
1210,43,0.9999999423059155,YES
1211,38,0.9999999423059155,YES
1212,118,0.9999999999999999,YES
1213,41,0.9999999423059155,YES
1214,62,0.9999999416193599,YES
1215,128,0.9999999416696197,YES
1216,47,0.9999999419131634,YES
1217,121,0.99999994145629,YES
1218,210,0.9999999449799913,YES
1219,505,0.9999999740076256,YES
1220,76,0.9999999414260289,YES
1221,44,0.37021383028521404,NO
1222,34,0.9999999423059155,YES
1223,66,0.9999999416193599,YES
1224,119,1.0,YES
1225,125,0.99999994145629,YES
1226,132,0.9999999416696197,YES
1227,64,1.0,YES
1228,1404,1.0,YES
1229,131,0.9999999416696197,YES
1230,188,0.9999999964858807,YES
1231,51,0.9999999419131634,YES
1232,25,0.9999999999958615,YES
1233,79,0.9999999999989876,YES
1234,375,0.999999959430595,YES
1235,53,0.9999999419131634,YES
1236,84,0.9999999414260289,YES
1237,700,1.0,YES
1238,217,0.9999999449799913,YES
1239,175,0.9999999429038748,YES
1240,75,0.9999999414260289,YES
1241,76,0.9999999923620125,YES
1242,49,0.9999999419131634,YES
1243,51,0.9999999419131634,YES
1244,74,0.9999999414260289,YES
1245,71,0.9999999416193599,YES
1246,132,0.9999999923937766,YES
1247,31,0.9999999984575515,YES
1248,49,0.9999999924255344,YES
1249,26,0.999999942795587,YES
1250,82,0.9999999923620125,YES
1251,38,0.9999999423059155,YES
1252,121,0.9999999923659586,YES
1253,65,0.9999999416193599,YES
1254,91,0.9999999923500351,YES
1255,77,0.9999999414260289,YES
1256,125,0.9999999923659586,YES
1257,48,0.9999999419131634,YES
1258,42,0.9999999423059155,YES
1259,289,0.9999999512521726,YES
1260,744,0.9999999997971133,YES
1261,455,1.0,YES
1262,137,0.9999999416696197,YES
1263,179,0.9999999429038748,YES
1264,66,0.9999999416193599,YES
1265,85,0.9999999414260289,YES
1266,74,0.9999999414260289,YES
1267,679,1.0,YES
1268,86,0.9999999414260289,YES
1269,83,0.9999999414260289,YES
1270,94,0.9999999413341766,YES
1271,53,0.9999999419131634,YES
1272,1433,1.0,YES
1273,111,0.999999941344281,YES
1274,288,0.9999999986855732,YES
1275,82,0.9999999414260289,YES
1276,71,0.9999999416193599,YES
1277,60,0.9999999416193599,YES
1278,262,0.9999999488908909,YES
1279,72,0.9999999416193599,YES
1280,178,1.0,YES
1281,131,0.021691033680274044,NO
1282,118,0.9999999999957645,YES
1283,142,0.999999941983161,YES
1284,76,0.9999999585831031,YES
1285,105,0.1067922583764026,NO
1286,110,0.999999941344281,YES
1287,187,0.9999999435063084,YES
1288,40,0.9999999423059155,YES
1289,85,0.9999999414260289,YES
1290,100,0.999999941344281,YES
1291,94,0.9999999413341766,YES
1292,50,0.9355228697925816,NO
1293,118,0.9999999923659586,YES
1294,513,0.9999999967890708,YES
1295,391,1.0,YES
1296,41,0.9999999592052596,YES
1297,69,0.9999999587198048,YES
1298,54,1.0,YES
1299,37,0.999999973788049,YES
1300,42,1.0,YES
1301,105,1.0,YES
1302,71,0.9999999923872227,YES
1303,46,0.999999985668701,YES
