ID, Size, Predicted, Actual
169,60,1.3007138989640451E-8,NO
170,37,5.71757057572583E-6,NO
171,68,0.0023978495330785597,NO
172,24,5.173459773556376E-6,NO
173,32,5.445932160477179E-6,NO
174,32,5.445932160477179E-6,NO
175,36,5.71757057572583E-6,NO
176,35,5.71757057572583E-6,NO
177,24,5.173459773556376E-6,NO
178,36,5.71757057572583E-6,NO
179,34,5.615227062411007E-6,NO
180,156,0.05252950606320281,NO
181,125,0.014974261571870352,NO
182,110,4.200241253116931E-5,NO
183,97,0.007100442932021486,NO
184,65,0.002196698272663569,NO
185,67,1.033458766318788E-5,NO
186,69,0.002719121328629899,NO
187,26,5.198324318018933E-6,NO
188,76,1.2409328651769815E-5,NO
189,55,0.001831981277071418,NO
190,39,5.878536019140237E-6,NO
191,45,6.482358094893967E-6,NO
192,45,6.482358094893967E-6,NO
193,37,5.71757057572583E-6,NO
194,71,1.1426076339640955E-5,NO
195,45,6.482358094893967E-6,NO
196,58,0.0019973096028192174,NO
197,135,2.589094567969026E-5,NO
198,170,1.0,NO
199,121,0.9839086615291855,NO
200,228,0.9999999999999974,NO
201,31,5.445932160477179E-6,NO
202,52,1.0,YES
203,46,1.0,YES
204,30,1.0,YES
205,41,1.0,YES
206,109,1.0,YES
207,27,1.0,YES
208,47,1.0,YES
209,76,1.0,YES
210,47,4.948332911937281E-6,NO
211,31,1.2986923777901592E-8,NO
212,65,6.254474201104815E-6,NO
213,41,1.0,YES
214,34,1.0,YES
215,45,6.216885691186427E-7,NO
216,31,5.438421211845751E-7,NO
217,79,1.3859174866623093E-5,NO
218,101,3.054606449747793E-7,NO
219,89,2.17169952407709E-7,NO
220,59,1.2829751217362077E-7,NO
221,177,4.316122565662905E-6,NO
222,74,0.21562526522213396,NO
223,72,0.0760498545833295,NO
224,41,1.939546373445178E-5,NO
225,70,0.004429927965459274,NO
226,59,0.0036133883703179277,NO
227,58,0.34463508671882886,NO
228,57,8.092721646783263E-6,NO
229,58,0.003634895000715907,NO
230,54,0.0032752708380135117,NO
231,86,0.9385912213983104,NO
232,61,0.9999996841812943,NO
233,67,0.9999999441662186,NO
234,30,1.2986923777901592E-8,NO
235,39,1.023638876141778E-4,NO
236,123,0.9999999927158115,NO
237,55,1.2014518115488288E-4,NO
238,60,1.3007138989640451E-8,NO
239,85,1.3022558134068046E-8,NO
240,92,1.3027747087687678E-8,NO
241,156,1.307556100837248E-8,NO
242,98,1.3032960706954704E-8,NO
243,131,1.3054062401693062E-8,NO
244,229,1.2802375177044688E-7,YES
245,201,3.278369414453531E-8,YES
246,69,1.301225411265099E-8,YES
247,68,1.301225411265099E-8,NO
248,52,1.3002048421850883E-8,NO
249,50,1.3002048421850883E-8,NO
250,202,1.31085571796627E-8,NO
251,73,1.3017393818280911E-8,NO
252,42,1.299698238202284E-8,NO
253,35,1.299194084303502E-8,NO
254,125,1.3048749838889549E-8,NO
255,65,1.301225411265099E-8,NO
256,48,1.299698238202284E-8,NO
257,89,1.3027747087687678E-8,NO
258,153,1.307014904578999E-8,NO
259,40,1.299194084303502E-8,NO
260,64,1.3007138989640451E-8,NO
261,99,1.3032960706954704E-8,NO
262,73,1.3017393818280911E-8,NO
263,72,1.3017393818280911E-8,NO
264,51,1.3002048421850883E-8,NO
265,36,1.299194084303502E-8,NO
266,31,1.2986923777901592E-8,NO
267,61,1.3007138989640451E-8,NO
268,74,1.3017393818280911E-8,NO
269,101,1.3032960706954704E-8,NO
270,86,1.3022558134068046E-8,NO
271,106,1.3038199019824966E-8,NO
272,91,1.3027747087687678E-8,NO
273,58,1.3007138989640451E-8,NO
274,106,1.3038199019824966E-8,NO
275,83,0.9999999992764173,NO
276,53,5.224965533813325E-6,NO
277,88,1.3027747087687678E-8,NO
278,72,3.387063974595529E-8,NO
279,44,1.299698238202284E-8,NO
280,158,1.307556100837248E-8,NO
281,51,1.3002048421850883E-8,NO
282,36,1.299194084303502E-8,NO
283,63,1.3007138989640451E-8,NO
284,116,1.0,YES
285,29,1.2986923777901592E-8,NO
286,104,1.3038199019824966E-8,NO
287,38,1.299194084303502E-8,NO
288,44,1.299698238202284E-8,NO
289,96,1.3032960706954704E-8,NO
290,42,1.299698238202284E-8,NO
291,48,1.299698238202284E-8,NO
292,36,1.299194084303502E-8,NO
293,43,1.299698238202284E-8,NO
294,81,1.3022558134068046E-8,YES
295,75,1.3017393818280911E-8,YES
296,81,1.3022558134068046E-8,YES
297,88,1.3027747087687678E-8,YES
298,42,1.299698238202284E-8,NO
299,82,1.3022558134068046E-8,NO
300,55,1.3002048421850883E-8,NO
301,48,1.299698238202284E-8,NO
302,72,1.3017393818280911E-8,NO
303,113,1.3043462054391818E-8,NO
304,55,1.3002048421850883E-8,NO
305,35,1.299194084303502E-8,NO
306,47,1.299698238202284E-8,NO
307,100,0.9999999999536208,YES
308,109,1.3038199019824966E-8,NO
309,28,1.2986923777901592E-8,NO
310,54,1.3002048421850883E-8,NO
311,158,4.058557352386292E-8,NO
312,52,1.3002048421850883E-8,NO
313,53,1.3002048421850883E-8,NO
314,81,1.3022558134068046E-8,NO
315,83,1.3022558134068046E-8,YES
316,63,1.3007138989640451E-8,YES
317,66,0.031326765232468363,NO
318,48,1.299698238202284E-8,NO
319,77,0.38673814683021657,NO
320,149,1.307014904578999E-8,NO
321,263,0.008233676495806187,NO
322,242,1.0,NO
323,37,1.299194084303502E-8,NO
324,26,0.0066776877585290806,NO
325,43,0.006761730305243626,NO
326,36,1.299194084303502E-8,NO
327,30,1.2986923777901592E-8,NO
328,27,1.2986923777901592E-8,NO
329,37,1.299194084303502E-8,NO
330,33,1.2986923777901592E-8,NO
331,31,1.2986923777901592E-8,NO
332,56,1.3002048421850883E-8,NO
333,101,1.3032960706954704E-8,NO
334,139,1.3059399771317186E-8,NO
335,85,1.3022558134068046E-8,NO
336,69,0.036252687092738926,NO
337,95,1.3032960706954704E-8,NO
338,60,1.3007138989640451E-8,NO
339,35,1.299194084303502E-8,NO
340,26,1.2981931159779388E-8,NO
341,69,1.301225411265099E-8,NO
342,64,1.3007138989640451E-8,NO
343,39,1.299194084303502E-8,NO
344,41,1.299194084303502E-8,NO
345,167,1.3080997893245702E-8,NO
346,66,1.301225411265099E-8,NO
347,93,1.3027747087687678E-8,NO
348,86,4.543900031728944E-6,NO
349,117,1.3043462054391818E-8,NO
350,137,0.059045434614323565,NO
351,48,1.299698238202284E-8,NO
352,85,1.3022558134068046E-8,NO
353,43,1.299698238202284E-8,NO
354,90,1.3027747087687678E-8,NO
355,202,1.31085571796627E-8,NO
356,141,1.306476197641686E-8,NO
357,30,1.2986923777901592E-8,NO
358,29,1.2986923777901592E-8,NO
359,67,1.301225411265099E-8,NO
360,242,1.3136743967013734E-8,NO
361,72,1.3017393818280911E-8,NO
362,50,1.3002048421850883E-8,NO
363,89,1.3027747087687678E-8,NO
364,40,1.299194084303502E-8,NO
365,49,1.299698238202284E-8,NO
366,249,1.3142456957026092E-8,NO
367,40,1.299194084303502E-8,NO
368,171,1.3086459729628696E-8,NO
369,40,1.299194084303502E-8,NO
370,32,1.2986923777901592E-8,NO
371,271,1.3159747745209322E-8,NO
372,55,1.3002048421850883E-8,NO
373,80,1.3022558134068046E-8,NO
374,28,1.2986923777901592E-8,NO
375,44,1.299698238202284E-8,NO
376,83,1.3022558134068046E-8,NO
377,67,1.301225411265099E-8,NO
378,36,1.299194084303502E-8,NO
379,384,1.3249644612359071E-8,NO
380,196,1.3102995242183879E-8,NO
381,312,1.3189073660013902E-8,NO
382,125,1.8308575535347842E-6,YES
383,315,1.0,YES
384,112,0.09793150564687449,NO
385,119,3.9122754121205366E-7,NO
386,146,8.189216076933758E-8,NO
387,86,1.3022558134068046E-8,NO
388,69,1.301225411265099E-8,NO
389,88,1.3027747087687678E-8,NO
390,42,1.299698238202284E-8,NO
391,32,1.2986923777901592E-8,NO
392,56,1.3002048421850883E-8,NO
393,102,1.3032960706954704E-8,NO
394,56,2.4149292561458665E-8,NO
395,89,2.419702385522599E-8,NO
396,40,2.413051929841012E-8,NO
397,80,2.4187386177101666E-8,NO
398,46,1.299698238202284E-8,NO
399,46,1.299698238202284E-8,NO
400,68,3.226069978169806E-8,NO
401,80,3.698131942681645E-8,NO
402,66,3.1674157633686474E-8,NO
403,100,1.3032960706954704E-8,NO
404,32,2.3284737133612109E-7,NO
405,31,2.4996825635659418E-8,NO
406,36,2.538212220723888E-8,NO
407,59,2.9514456338652132E-8,NO
408,44,1.299698238202284E-8,NO
409,29,1.2986923777901592E-8,NO
410,280,1.316556205094522E-8,NO
411,67,1.301225411265099E-8,NO
412,60,1.3007138989640451E-8,NO
413,46,1.299698238202284E-8,NO
414,133,1.3059399771317186E-8,NO
415,333,1.320697536316611E-8,NO
416,36,1.299194084303502E-8,NO
417,44,1.299698238202284E-8,NO
418,846,1.0,YES
419,26,1.2981931159779388E-8,NO
420,70,1.301225411265099E-8,NO
421,213,1.3114144216892881E-8,NO
422,192,1.3097458374520879E-8,NO
423,555,4.1155825224331913E-4,NO
424,46,1.299698238202284E-8,NO
425,31,1.2986923777901592E-8,NO
426,83,1.3022558134068046E-8,NO
427,71,1.301225411265099E-8,NO
428,83,1.3022558134068046E-8,NO
429,40,1.299194084303502E-8,NO
430,32,1.2986923777901592E-8,NO
431,57,1.3007138989640451E-8,NO
432,97,1.3032960706954704E-8,NO
433,64,1.3007138989640451E-8,NO
434,94,1.3027747087687678E-8,NO
435,45,1.299698238202284E-8,NO
436,98,1.3032960706954704E-8,NO
437,46,1.299698238202284E-8,NO
438,46,1.299698238202284E-8,NO
439,337,1.320697536316611E-8,NO
440,143,1.306476197641686E-8,NO
441,81,1.3022558134068046E-8,NO
442,132,1.3054062401693062E-8,NO
443,162,1.307556100837248E-8,NO
444,85,1.3022558134068046E-8,NO
445,454,1.3306368793381634E-8,NO
446,316,1.3195015317538151E-8,NO
447,49,1.299698238202284E-8,NO
448,32,1.2986923777901592E-8,NO
449,64,1.3007138989640451E-8,YES
450,105,1.3038199019824966E-8,YES
451,82,1.3022558134068046E-8,YES
452,111,1.3043462054391818E-8,NO
453,42,1.299698238202284E-8,NO
454,63,1.3007138989640451E-8,NO
455,235,1.3131056228574393E-8,NO
456,75,1.3017393818280911E-8,NO
457,43,1.299698238202284E-8,NO
458,33,1.2986923777901592E-8,NO
459,66,1.301225411265099E-8,NO
460,99,1.3032960706954704E-8,NO
461,40,1.299194084303502E-8,NO
462,160,1.307556100837248E-8,NO
463,40,1.299194084303502E-8,NO
464,32,1.2986923777901592E-8,NO
465,46,3.2965688469774395E-5,NO
466,48,3.0345055717678387E-5,NO
467,58,3.854789867404723E-5,NO
468,217,1.0,YES
469,58,7.11247645610749E-6,NO
470,382,1.0,NO
471,27,5.120184520253901E-6,NO
472,129,2.0222190861020928E-5,NO
473,40,2.1552423211708946E-6,NO
474,38,2.0803362988486283E-6,NO
475,409,0.9999961387367934,NO
476,131,0.998927596253209,NO
477,116,0.4908557911952704,NO
478,58,7.14645308927772E-6,NO
479,74,9.828219272756958E-6,NO
480,223,0.06351995231170462,YES
481,48,6.891820591989325E-6,YES
482,32,5.445932160477179E-6,YES
483,34,5.615227062411007E-6,YES
484,52,7.182314991503957E-6,YES
485,49,6.980679825114231E-6,YES
486,26,5.198324318018933E-6,YES
487,149,2.9065273906350226E-4,YES
488,47,6.399726324986514E-6,YES
489,26,5.198324318018933E-6,YES
490,495,1.0,YES
491,526,1.0,YES
492,101,4.972247938616697E-6,YES
493,287,4.907098379854579E-6,NO
494,78,1.916526082223928E-6,NO
495,47,6.635556586872346E-6,YES
496,78,1.354783926299849E-5,YES
497,76,1.2409328651769815E-5,YES
498,39,1.854106975391214E-5,YES
499,61,8.780940355043332E-6,YES
500,54,7.485707292848004E-6,YES
501,53,7.594833163065056E-6,YES
502,50,7.182314991503957E-6,YES
503,25,1.0093284784659342E-5,NO
504,58,8.343378982274189E-6,YES
505,53,7.382888519516435E-6,YES
506,49,0.8537315075741704,YES
507,27,1.0251425742480989E-5,NO
508,29,1.0362074235353062E-5,NO
509,157,2.5697056724846986E-7,NO
510,75,0.990387633183385,YES
511,83,1.0,YES
512,283,1.0,YES
513,114,1.0,YES
514,81,1.0,YES
515,64,1.0,YES
516,68,1.0,YES
517,48,1.0,YES
518,48,1.0,YES
519,115,5.119725647076696E-5,YES
520,63,9.23689111727343E-6,YES
521,41,6.187044016374185E-6,YES
522,28,5.295423126681358E-6,YES
523,34,5.615227062411007E-6,YES
524,26,5.198324318018933E-6,YES
525,102,1.3032960706954704E-8,NO
526,413,8.890352523118393E-5,NO
527,71,1.301225411265099E-8,NO
528,81,3.1966102187425464E-8,NO
529,124,1.3048749838889549E-8,NO
530,86,1.3022558134068046E-8,NO
531,25,1.2981931159779388E-8,NO
532,41,1.299194084303502E-8,NO
533,215,3.12244014167935E-4,NO
534,98,4.972247938616697E-6,YES
535,201,1.31085571796627E-8,NO
536,29,1.2986923777901592E-8,NO
537,75,1.3017393818280911E-8,NO
538,42,2.4579051462841293E-8,NO
539,57,1.3007138989640451E-8,NO
540,43,1.299698238202284E-8,NO
541,240,5.011842435445299E-6,YES
542,288,0.9661292445611506,YES
543,27,1.2986923777901592E-8,NO
544,38,1.299194084303502E-8,NO
545,27,1.2986923777901592E-8,NO
546,41,1.299194084303502E-8,NO
547,88,1.3027747087687678E-8,NO
548,28,1.2986923777901592E-8,NO
549,403,1.0,YES
550,50,1.3002048421850883E-8,NO
551,52,5.057803734883089E-6,YES
552,38,1.299194084303502E-8,NO
553,52,1.3002048421850883E-8,NO
554,38,1.299194084303502E-8,NO
555,43,1.299698238202284E-8,NO
556,47,1.299698238202284E-8,NO
557,50,1.3002048421850883E-8,NO
558,25,1.2981931159779388E-8,NO
559,123,1.924304945589E-6,NO
560,36,1.299194084303502E-8,NO
561,116,1.5238229799733057E-5,NO
562,184,0.9961042179326913,YES
563,48,1.299698238202284E-8,NO
564,32,1.2986923777901592E-8,NO
565,34,1.2986923777901592E-8,NO
566,48,1.299698238202284E-8,NO
567,49,1.299698238202284E-8,NO
568,26,1.2981931159779388E-8,NO
569,51,1.3002048421850883E-8,NO
570,31,1.2986923777901592E-8,NO
571,116,1.3043462054391818E-8,NO
572,26,1.2981931159779388E-8,NO
573,30,1.2986923777901592E-8,NO
574,40,1.299194084303502E-8,NO
575,59,1.0,YES
576,49,1.299698238202284E-8,NO
577,56,3.150001685246339E-5,NO
578,37,1.299194084303502E-8,NO
579,306,3.9651373915198267E-5,NO
580,115,3.669149638662131E-4,NO
581,63,1.3007138989640451E-8,NO
582,31,1.2986923777901592E-8,NO
583,84,1.3022558134068046E-8,NO
584,41,1.299194084303502E-8,NO
585,28,1.2986923777901592E-8,NO
586,34,1.2986923777901592E-8,NO
587,26,1.2981931159779388E-8,NO
588,39,1.299194084303502E-8,NO
589,164,1.3080997893245702E-8,NO
590,48,1.299698238202284E-8,NO
591,133,1.3059399771317186E-8,NO
592,108,1.3038199019824966E-8,NO
593,111,1.3043462054391818E-8,NO
594,73,1.3017393818280911E-8,NO
595,449,1.32999618886597E-8,NO
596,84,1.3022558134068046E-8,NO
597,38,1.299194084303502E-8,NO
598,95,1.8513295396830692E-6,NO
599,118,1.3048749838889549E-8,NO
600,79,1.3017393818280911E-8,NO
601,60,1.3007138989640451E-8,NO
602,56,1.3002048421850883E-8,NO
603,119,1.3048749838889549E-8,NO
604,76,9.273326744771494E-8,YES
605,87,8.885170592815825E-8,NO
606,38,7.879790168964437E-8,NO
607,39,7.914786025125408E-8,NO
608,38,7.879790168964437E-8,NO
609,40,7.899319762112717E-8,NO
610,41,7.920882454513618E-8,NO
611,97,8.575927970641673E-8,NO
612,42,1.299698238202284E-8,NO
613,34,1.2986923777901592E-8,NO
614,36,1.299194084303502E-8,NO
615,41,1.299194084303502E-8,NO
616,44,1.299698238202284E-8,NO
617,37,1.299194084303502E-8,NO
618,107,1.3038199019824966E-8,YES
619,334,1.320697536316611E-8,NO
620,67,1.301225411265099E-8,NO
621,88,1.3027747087687678E-8,NO
622,64,1.3007138989640451E-8,NO
623,34,1.2986923777901592E-8,NO
624,37,1.299194084303502E-8,NO
625,71,1.301225411265099E-8,NO
626,262,1.3153958815109485E-8,NO
627,97,1.3032960706954704E-8,NO
628,35,1.299194084303502E-8,NO
629,85,1.3022558134068046E-8,NO
630,119,1.3048749838889549E-8,NO
631,39,1.299194084303502E-8,NO
632,185,0.0013706787467597306,NO
633,120,1.3048749838889549E-8,NO
634,178,1.3086459729628696E-8,NO
635,153,4.986435714184257E-6,NO
636,89,5.489789226111387E-6,NO
637,51,5.047410844259212E-6,NO
638,36,1.299194084303502E-8,NO
639,103,7.816854241397113E-6,YES
640,43,2.21732300559586E-6,NO
641,128,0.052626976974801426,NO
642,38,2.0803362988486283E-6,NO
643,25,1.8985322422050823E-6,NO
644,55,2.6130570934877264E-6,NO
645,156,1.0,YES
646,105,4.109875779144178E-5,NO
647,114,1.0,YES
648,148,1.307014904578999E-8,YES
649,137,1.3059399771317186E-8,YES
650,133,1.3059399771317186E-8,YES
651,131,1.3054062401693062E-8,NO
652,176,1.3086459729628696E-8,NO
653,69,1.0,YES
654,53,1.3002048421850883E-8,NO
655,45,1.0,YES
656,75,1.0,YES
657,71,1.301225411265099E-8,NO
658,32,1.2986923777901592E-8,NO
659,43,1.299698238202284E-8,NO
660,29,1.2986923777901592E-8,NO
661,24,1.2981931159779388E-8,NO
662,41,1.299194084303502E-8,NO
663,325,0.9999998643185964,NO
664,110,3.7291558560206875E-7,NO
665,120,1.3048749838889549E-8,NO
666,137,1.3059399771317186E-8,NO
667,95,1.3032960706954704E-8,NO
668,96,1.3032960706954704E-8,NO
669,56,1.3002048421850883E-8,NO
670,40,1.299194084303502E-8,NO
671,350,1.3219037932039876E-8,NO
672,112,1.3043462054391818E-8,NO
673,71,1.301225411265099E-8,NO
674,93,1.3027747087687678E-8,NO
675,381,1.3243471686064266E-8,NO
676,115,1.3043462054391818E-8,NO
677,69,1.301225411265099E-8,NO
678,98,1.3032960706954704E-8,NO
679,79,2.1014595937032743E-7,NO
680,157,1.307556100837248E-8,YES
681,59,1.3007138989640451E-8,NO
682,30,1.844790014822603E-6,NO
683,57,1.3007138989640451E-8,NO
684,182,1.3091946546885633E-8,NO
685,160,1.307556100837248E-8,NO
686,32,1.2986923777901592E-8,NO
687,24,1.2981931159779388E-8,NO
688,50,1.3002048421850883E-8,NO
689,50,1.3002048421850883E-8,NO
690,63,1.3007138989640451E-8,NO
691,116,1.3043462054391818E-8,NO
692,182,1.3091946546885633E-8,NO
693,69,1.301225411265099E-8,NO
694,27,1.2986923777901592E-8,NO
695,67,1.301225411265099E-8,NO
696,44,1.299698238202284E-8,NO
697,33,1.2986923777901592E-8,NO
698,158,9.0851115498904E-5,NO
699,91,5.020360182072132E-7,NO
700,56,1.3905844162350708E-7,NO
701,98,8.182329554134344E-5,NO
702,67,1.301225411265099E-8,NO
703,93,0.9996242694283487,NO
704,39,3.9035918171607454E-4,NO
705,30,3.4254528200352517E-4,NO
706,170,0.48528401325897597,NO
707,157,0.21675398216447683,NO
708,167,0.39292185491474574,NO
709,154,0.17032932535986747,NO
710,22,3.1302168713152575E-4,NO
711,110,0.007742141787564365,NO
712,91,0.002399987876098847,NO
713,37,3.761150132926997E-4,NO
714,54,5.871753169162685E-4,NO
715,72,1.3017393818280911E-8,NO
716,89,1.3027747087687678E-8,NO
717,304,1.3183157536484695E-8,NO
718,2491,1.0,YES
719,36,9.853291123778385E-6,NO
720,32,1.2986923777901592E-8,NO
721,49,8.051799316940942E-6,NO
722,27,3.209035016358194E-8,NO
723,31,1.2986923777901592E-8,NO
724,83,1.3022558134068046E-8,NO
725,94,1.0,YES
726,602,0.999999995958114,YES
727,242,1.0,YES
728,32,1.2986923777901592E-8,NO
729,40,1.299194084303502E-8,NO
730,452,3.4821182852028545E-8,NO
731,409,1.3268318696541127E-8,NO
732,50,1.3002048421850883E-8,NO
733,285,1.0,YES
734,131,1.0,YES
735,184,1.3091946546885633E-8,NO
736,268,2.1877429786680685E-5,NO
737,26,1.2981931159779388E-8,NO
738,22,1.2981931159779388E-8,NO
739,238,7.859117152397114E-5,NO
740,313,0.006777545167706769,NO
741,158,1.307556100837248E-8,NO
742,428,2.3520008821090087E-7,NO
743,35,2.508321020560347E-7,NO
744,24,2.3538841697451568E-7,NO
745,25,2.3651974012319047E-7,NO
746,119,1.3048749838889549E-8,NO
747,153,1.307014904578999E-8,NO
748,51,1.3002048421850883E-8,NO
749,51,1.3002048421850883E-8,NO
750,217,1.311975638395011E-8,NO
751,41,1.299194084303502E-8,NO
752,30,2.3284737133612109E-7,NO
753,22,1.2981931159779388E-8,NO
754,244,4.552603742462729E-4,NO
755,24,1.2981931159779388E-8,NO
756,27,1.2986923777901592E-8,NO
757,44,2.7095730699156324E-7,NO
758,219,7.796877752838016E-4,NO
759,126,0.00948065323333925,NO
760,28,2.412621173100298E-7,NO
761,720,1.0,NO
762,36,5.71757057572583E-6,NO
763,252,0.003807047107562848,NO
764,126,1.0,YES
765,36,0.9999999799609509,NO
766,108,1.3038199019824966E-8,NO
767,46,1.299698238202284E-8,NO
768,53,1.3002048421850883E-8,NO
769,447,1.32999618886597E-8,NO
770,386,1.3249644612359071E-8,NO
771,30,1.2986923777901592E-8,NO
772,41,1.299194084303502E-8,NO
773,22,2.3538841697451568E-7,NO
774,177,1.3086459729628696E-8,NO
775,31,1.2986923777901592E-8,NO
776,22,1.2981931159779388E-8,NO
777,108,1.0991331123216589E-6,NO
778,76,1.3017393818280911E-8,NO
779,79,1.3017393818280911E-8,NO
780,70,1.301225411265099E-8,NO
781,32,1.2986923777901592E-8,NO
782,357,1.0,YES
783,713,1.0,NO
